scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1886.1994,0.8942,0.7146,0.8942,127002.0413,89345.3753,71762.1261,77243.3651,365352.9077,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1886.2612,0.7787,0.8668,0.8668,115281.2331,106622.0851,64994.4483,55704.8694,342602.6359,91.0,42.0,48.0,39.0,220.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1887.1631,0.8225,0.7657,0.8225,144008.4298,94947.7719,114419.7413,61885.1009,415261.0439,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1887.1995,0.8942,0.7146,0.8942,127067.047,89393.3795,71798.1293,77282.3685,365540.9243,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1887.2613,0.7787,0.8668,0.8668,115341.2378,106682.0898,65028.4509,55730.8715,342782.65,91.0,42.0,48.0,39.0,220.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1888.1632,0.8225,0.7657,0.8225,144086.4394,94996.7779,114477.7484,61919.1051,415480.0708,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1888.1997,0.8942,0.7146,0.8942,127132.057,89441.3869,71834.1348,77321.3745,365728.9532,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1888.2615,0.7693,0.8516,0.8516,115401.2479,106742.0999,65060.4563,55756.8758,342960.6799,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1889.1633,0.8225,0.7657,0.8225,144164.4457,95045.7819,114535.753,61953.1078,415699.0884,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1889.1998,0.8942,0.7146,0.8942,127197.0677,89489.3948,71870.1407,77360.3809,365916.984,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1889.2615,0.7693,0.8516,0.8516,115461.2503,106802.1023,65092.4576,55782.8769,343138.687,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1890.1634,0.8225,0.7657,0.8225,144242.4592,95094.7903,114593.7631,61987.1137,415918.1262,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1890.1999,0.8942,0.7146,0.8942,127262.0742,89537.3996,71906.1443,77399.3848,366105.003,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1890.2616,0.7693,0.8516,0.8516,115521.2556,106862.1075,65124.4604,55808.8791,343316.7027,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1891.1635,0.8225,0.7657,0.8225,144320.466,95143.7946,114651.7681,62021.1166,416137.1453,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1891.2,0.8942,0.7146,0.8942,127327.0803,89585.4041,71942.1477,77438.3885,366293.0205,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1891.2617,0.7693,0.8516,0.8516,115581.2621,106922.1141,65156.4639,55834.882,343494.7221,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1892.1637,0.8304,0.7854,0.8304,144400.4785,95194.8026,114709.7772,62055.122,416360.1803,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1892.2001,0.8942,0.7146,0.8942,127392.0883,89633.41,71978.1521,77477.3933,366481.0436,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1892.2618,0.7693,0.8516,0.8516,115641.2676,106982.1196,65188.4668,55860.8844,343672.7384,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1893.1638,0.8304,0.7854,0.8304,144480.4866,95245.8078,114767.7831,62089.1254,416583.2028,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1893.2002,0.8942,0.7146,0.8942,127457.0947,89681.4147,72014.1557,77516.3971,366669.0622,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1893.262,0.7693,0.8516,0.8516,115701.2767,107042.1287,65220.4717,55886.8883,343850.7653,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1894.1639,0.8304,0.7854,0.8304,144560.494,95296.8125,114825.7885,62123.1286,416806.2236,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1894.2004,0.8942,0.7146,0.8942,127522.1052,89729.4225,72050.1615,77555.4034,366857.0925,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1894.2621,0.7693,0.8516,0.8516,115761.2822,107102.1342,65252.4746,55912.8907,344028.7817,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1895.164,0.8304,0.7854,0.8304,144640.5024,95347.8178,114883.7945,62157.1321,417029.2468,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1895.2005,0.8942,0.7146,0.8942,127587.1118,89777.4274,72086.1651,77594.4074,367045.1117,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1895.2622,0.7693,0.8516,0.8516,115821.2886,107162.1405,65284.478,55938.8934,344206.8006,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1896.1641,0.8304,0.7854,0.8304,144720.5129,95398.8245,114941.8022,62191.1366,417252.2762,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1896.2006,0.8942,0.7146,0.8942,127652.1187,89825.4325,72122.169,77633.4116,367233.1318,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1896.2623,0.7693,0.8516,0.8516,115881.2948,107222.1467,65316.4813,55964.8961,344384.8189,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1897.1642,0.8304,0.7854,0.8304,144800.522,95449.8304,114999.8088,62225.1405,417475.3016,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1897.2008,0.8942,0.7146,0.8942,127717.1294,89873.4404,72158.1749,77672.418,367421.1626,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1897.2624,0.7693,0.8516,0.8516,115941.304,107282.156,65348.4862,55990.9001,344562.8463,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1898.1643,0.857,0.7921,0.857,144880.5292,95500.8349,115057.814,62262.1438,417701.322,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1898.2009,0.8942,0.7146,0.8942,127782.1347,89921.4443,72194.1779,77711.4212,367609.1781,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1898.2625,0.7693,0.8516,0.8516,116001.3103,107342.1623,65380.4896,56016.9029,344740.865,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1899.1645,0.857,0.7921,0.857,144960.5409,95551.8424,115115.8225,62299.1492,417927.355,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1899.2009,0.8942,0.7146,0.8942,127847.1406,89969.4486,72230.1811,77750.4247,367797.195,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1899.2626,0.7693,0.8516,0.8516,116061.3161,107402.1681,65412.4927,56042.9054,344918.8823,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1900.1647,0.857,0.7921,0.857,145040.5586,95602.8537,115173.8353,62336.1574,418153.4049,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1900.2011,0.8942,0.7146,0.8942,127912.1516,90017.4568,72266.1872,77789.4313,367985.2269,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1900.2627,0.7693,0.8516,0.8516,116121.3217,107462.1737,65444.4957,56068.9078,345096.8988,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1901.1647,0.857,0.7921,0.857,145120.5608,95653.8551,115231.8369,62373.1584,418379.4112,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1901.2013,0.8942,0.7146,0.8942,127977.1618,90065.4643,72302.1929,77828.4374,368173.2564,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1901.2629,0.7693,0.8516,0.8516,116181.3307,107522.1827,65476.5005,56094.9117,345274.9255,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1902.1649,0.857,0.7921,0.857,145200.5741,95704.8636,115289.8465,62410.1646,418605.4488,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1902.2015,0.8942,0.7146,0.8942,128042.1741,90113.4733,72338.1996,77867.4448,368361.2918,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1902.263,0.7693,0.8516,0.8516,116241.3402,107582.1921,65508.5055,56120.9158,345452.9536,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1903.165,0.8613,0.7952,0.8613,145280.5813,95755.8681,115349.8519,62447.1679,418833.4693,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1903.2016,0.8942,0.7146,0.8942,128107.1847,90161.4812,72374.2055,77906.4511,368549.3226,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1903.2632,0.7693,0.8516,0.8516,116301.3493,107642.2013,65540.5104,56146.9198,345630.9807,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1904.1651,0.8613,0.7952,0.8613,145360.594,95806.8762,115409.8614,62484.1737,419061.5053,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1904.2017,0.8942,0.7146,0.8942,128172.1908,90209.4857,72410.2089,77945.4548,368737.3401,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1904.2633,0.7693,0.8516,0.8516,116361.3557,107702.2076,65572.5138,56172.9225,345808.9996,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1905.1652,0.8634,0.7969,0.8634,145440.6013,95857.8809,115469.8669,62522.1772,419290.5264,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1905.2018,0.8942,0.7146,0.8942,128237.1971,90257.4903,72446.2124,77984.4586,368925.3583,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1905.2634,0.7693,0.8516,0.8516,116421.3641,107762.216,65604.5182,56198.9262,345987.0245,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1906.1653,0.8634,0.7969,0.8634,145520.6083,95908.8853,115529.8721,62560.1805,419519.5463,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1906.2019,0.8942,0.7146,0.8942,128302.2042,90305.4956,72482.2163,78023.4628,369113.379,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1906.2636,0.7693,0.8516,0.8516,116481.3744,107822.2263,65636.5237,56224.9306,346165.0551,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1907.1654,0.8634,0.7969,0.8634,145600.617,95959.8909,115589.8787,62598.1847,419748.5712,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1907.2021,0.8942,0.7146,0.8942,128367.2156,90353.504,72518.2226,78062.4697,369301.4119,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1907.2637,0.7693,0.8516,0.8516,116541.3833,107882.2353,65668.5285,56250.9345,346343.0816,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1908.1655,0.8634,0.7969,0.8634,145680.6248,96010.8958,115649.8845,62636.1884,419977.5935,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1908.2023,0.8942,0.7146,0.8942,128432.2257,90401.5115,72554.2282,78101.4757,369489.4411,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1908.2638,0.7693,0.8516,0.8516,116601.3894,107942.2414,65700.5318,56276.9372,346521.0998,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1909.1657,0.8634,0.7969,0.8634,145760.637,96061.9036,115709.8937,62674.1942,420206.6285,81.0,58.0,57.0,31.0,227.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1909.2024,0.9038,0.7336,0.9038,128500.2351,90449.5181,72591.2334,78140.4811,369681.4678,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1909.2639,0.7693,0.8516,0.8516,116661.3957,108002.2477,65732.5351,56302.9399,346699.1185,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1910.1658,0.8699,0.7794,0.8699,145842.6442,96112.9081,115766.8987,62712.1975,420434.6486,81.0,58.0,60.0,31.0,230.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1910.2025,0.9038,0.7336,0.9038,128568.2421,90497.523,72628.2371,78179.4851,369873.4873,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1910.264,0.7693,0.8516,0.8516,116721.4018,108062.2538,65764.5384,56328.9425,346877.1365,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1911.1658,0.8678,0.7777,0.8678,145924.6501,96163.9118,115823.9028,62749.2002,420661.6649,81.0,58.0,60.0,32.0,231.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1911.2026,0.9038,0.7336,0.9038,128636.2489,90545.5279,72665.2409,78218.4891,370065.5067,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1911.2642,0.7693,0.8516,0.8516,116781.411,108122.2629,65796.5433,56354.9465,347055.1637,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1912.1659,0.8678,0.7777,0.8678,146006.6566,96214.9158,115880.9073,62786.2031,420888.6828,81.0,58.0,60.0,32.0,231.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1912.2027,0.9038,0.7336,0.9038,128704.257,90593.5335,72702.2452,78257.4937,370257.5294,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1912.2643,0.7693,0.8516,0.8516,116841.4169,108182.2688,65828.5464,56380.949,347233.1811,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1913.166,0.8678,0.7777,0.8678,146088.6631,96265.9199,115937.9118,62823.206,421115.7008,81.0,58.0,60.0,32.0,231.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1913.2029,0.9038,0.7336,0.9038,128772.268,90641.5414,72739.2513,78296.5,370449.5607,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1913.2644,0.7693,0.8516,0.8516,116901.4226,108242.2745,65860.5494,56406.9515,347411.198,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1914.1661,0.8678,0.7777,0.8678,146170.6691,96316.9236,115994.916,62860.2087,421342.7173,81.0,58.0,60.0,32.0,231.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1914.203,0.9038,0.7336,0.9038,128840.2788,90689.5489,72776.2571,78335.5062,370641.591,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1914.2646,0.7693,0.8516,0.8516,116961.4324,108302.2844,65892.5547,56432.9558,347589.2272,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1915.1661,0.8678,0.7777,0.8678,146252.6757,96367.9277,116051.9206,62897.2117,421569.7357,81.0,58.0,60.0,32.0,231.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1915.2031,0.9038,0.7336,0.9038,128908.2855,90737.5537,72813.2608,78374.51,370833.61,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1915.2647,0.7693,0.8516,0.8516,117021.4383,108362.2902,65924.5578,56458.9583,347767.2447,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1916.1662,0.8678,0.7777,0.8678,146334.6842,96418.933,116108.9265,62934.2155,421796.7591,81.0,58.0,60.0,32.0,231.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1916.2033,0.9038,0.7336,0.9038,128976.2961,90785.5612,72850.2666,78413.5161,371025.64,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1916.2648,0.7693,0.8516,0.8516,117081.4473,108422.2993,65956.5627,56484.9622,347945.2716,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1917.1663,0.8678,0.7777,0.8678,146416.6892,96469.9361,116165.93,62971.2178,422023.7732,81.0,58.0,60.0,32.0,231.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1917.2035,0.9038,0.7336,0.9038,129044.3074,90833.5691,72887.2727,78452.5226,371217.6718,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1917.265,0.7693,0.8516,0.8516,117141.4563,108482.3082,65988.5674,56510.9661,348123.2981,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1918.1664,0.8678,0.7777,0.8678,146498.6974,96520.9412,116222.9357,63008.2215,422250.7959,81.0,58.0,60.0,32.0,231.0,4.7009,5.8673,4.9538,31.9302,9.7957
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1918.2036,0.9038,0.7336,0.9038,129112.3143,90881.574,72924.2765,78491.5266,371409.6914,134.0,58.0,41.0,35.0,268.0,2.4019,3.3205,3.2527,1.4231,2.6849
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1918.265,0.7693,0.8516,0.8516,117201.461,108542.3129,66020.5699,56536.9681,348301.312,91.0,42.0,50.0,39.0,222.0,3.2313,2.0309,4.1755,2.4245,3.029
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1919.1665,0.8678,0.7777,0.8678,146580.7034,96571.945,116279.9399,63045.2242,422477.8125,81.0,58.0,60.0,32.0,231.0,4.7009,5.8673,4.9538,31.9302,9.7957
