scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,12.0013,0.6548,0.848,0.848,266.0278,208.0218,103.0107,146.0152,723.0755,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,12.0013,0.9191,0.7809,0.9191,328.0345,198.0204,154.0158,110.0114,790.082,2.0,1.0,0.0,0.0,3.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,12.0015,0.8272,0.8806,0.8806,296.0351,283.0335,298.0352,164.019,1041.1229,1.0,1.0,0.0,0.0,2.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,13.0013,0.6548,0.848,0.848,292.0298,227.0232,112.0114,160.0163,791.0807,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,13.0014,0.934,0.792,0.934,367.0371,226.0223,173.017,126.0124,892.0889,2.0,1.0,0.0,0.0,3.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,13.0016,0.8272,0.8806,0.8806,327.0382,311.0363,331.0384,183.0209,1152.1339,1.0,1.0,0.0,0.0,2.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,14.0015,0.7966,0.83,0.8932,362.0368,250.0252,157.0157,158.016,927.0938,2.0,1.0,1.0,0.0,4.0,1.241,0.1075,0.1073,0.0919,0.4639
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,14.0017,0.8272,0.8806,0.8806,358.0414,339.0392,364.0418,202.0229,1263.1453,1.0,1.0,0.0,0.0,2.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,15.0016,0.9419,0.8231,0.9419,445.0447,282.0278,216.0213,158.0156,1101.1094,5.0,1.0,0.0,0.0,6.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,15.0016,0.6548,0.848,0.848,344.0358,265.0276,130.0135,188.0196,927.0965,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,15.0018,0.8194,0.8666,0.8666,387.0457,367.0433,397.0467,221.0257,1372.1613,3.0,1.0,0.0,0.0,4.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,16.0017,0.9375,0.8198,0.9375,483.0484,310.0305,239.0235,174.0171,1206.1195,6.0,1.0,0.0,0.0,7.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,16.0017,0.6548,0.848,0.848,370.0381,284.0293,139.0143,202.0208,995.1024,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,16.0019,0.8194,0.8666,0.8666,416.0491,395.0466,430.0506,240.0279,1481.1743,3.0,1.0,0.0,0.0,4.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,17.0017,0.9148,0.8251,0.9148,522.0515,339.0328,259.0251,190.0184,1310.1277,6.0,1.0,3.0,0.0,10.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,17.0018,0.6548,0.848,0.848,396.041,303.0314,148.0153,216.0224,1063.11,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,17.002,0.8194,0.8666,0.8666,445.0522,423.0496,463.0541,259.03,1590.186,3.0,1.0,0.0,0.0,4.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,18.0018,0.9084,0.8131,0.9084,559.0546,368.0352,279.0268,206.0197,1412.1363,8.0,1.0,3.0,0.0,12.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,18.0019,0.6548,0.848,0.848,422.0437,322.0334,157.0163,230.0239,1131.1173,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,18.0021,0.8194,0.8666,0.8666,474.0546,451.052,496.0569,278.0315,1699.195,3.0,1.0,0.0,0.0,4.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,19.0019,0.9084,0.8131,0.9084,596.0585,397.0383,299.0289,222.0214,1514.147,8.0,1.0,3.0,0.0,12.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,19.002,0.6548,0.848,0.848,448.0478,341.0364,166.0177,244.026,1199.1278,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,19.0022,0.8194,0.8666,0.8666,503.0583,479.0555,529.0611,297.034,1808.2089,3.0,1.0,0.0,0.0,4.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,20.002,0.9183,0.7988,0.9183,634.0617,426.0407,318.0305,238.0228,1616.1556,8.0,1.0,4.0,0.0,13.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,20.0022,0.6548,0.848,0.848,474.0519,360.0394,175.0191,258.0283,1267.1387,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,20.0023,0.8446,0.8983,0.8983,534.0615,508.0585,562.0645,318.0361,1922.2206,3.0,1.0,0.0,0.0,4.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,21.0022,0.9155,0.8148,0.9155,672.0675,453.0449,340.0338,254.0252,1719.1715,8.0,3.0,4.0,0.0,15.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,21.0023,0.6548,0.848,0.848,500.0536,379.0406,184.0197,272.0291,1335.143,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,21.0025,0.8446,0.8983,0.8983,565.0653,537.0621,595.0685,339.0387,2036.2346,3.0,1.0,0.0,0.0,4.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,22.0023,0.9059,0.8024,0.9059,710.0718,477.0476,362.0363,270.027,1819.1827,8.0,6.0,4.0,0.0,18.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,22.0024,0.6548,0.848,0.848,526.0576,398.0435,193.021,286.0313,1403.1534,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,22.0026,0.8446,0.8983,0.8983,596.0679,566.0645,628.0713,360.0404,2150.2441,3.0,1.0,0.0,0.0,4.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,23.0024,0.9144,0.8059,0.9144,748.0754,501.0499,384.0384,287.0286,1920.1924,8.0,6.0,4.0,0.0,18.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,23.0025,0.6548,0.848,0.848,552.0602,417.0454,202.0219,300.0327,1471.1602,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,23.0027,0.8349,0.8947,0.8947,627.0715,594.0677,661.0751,381.0429,2263.2571,3.0,2.0,0.0,0.0,5.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,24.0025,0.9227,0.8286,0.9227,788.0794,525.0522,406.0406,304.0303,2023.2025,8.0,6.0,4.0,0.0,18.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,24.0027,0.6548,0.848,0.848,578.0641,436.0483,211.0233,314.0348,1539.1704,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,24.0028,0.8349,0.8947,0.8947,658.0744,622.0703,694.0782,402.0448,2376.2677,3.0,2.0,0.0,0.0,5.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,25.0026,0.9239,0.8259,0.9239,828.0854,549.0559,427.0438,321.0329,2125.218,9.0,6.0,7.0,0.0,22.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,25.0028,0.6548,0.848,0.848,604.0666,455.0501,220.0242,328.0361,1607.1769,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,25.0029,0.8349,0.8947,0.8947,689.0777,650.0734,727.0817,423.0471,2489.2799,3.0,2.0,0.0,0.0,5.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,26.0028,0.9154,0.8224,0.9154,868.0915,573.0595,448.0469,337.0353,2226.2332,9.0,6.0,7.0,1.0,23.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,26.0029,0.6548,0.848,0.848,630.0707,474.0531,229.0256,342.0383,1675.1877,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,26.003,0.8349,0.8947,0.8947,720.0826,678.0777,760.0869,444.0504,2602.2975,3.0,2.0,0.0,0.0,5.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,27.0029,0.9154,0.8224,0.9154,908.096,597.0622,469.0493,353.0371,2327.2446,9.0,6.0,7.0,1.0,23.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,27.0031,0.6548,0.848,0.848,656.0748,493.0562,238.027,356.0406,1743.1986,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,27.0031,0.8349,0.8947,0.8947,751.0864,706.0812,793.091,465.053,2715.3116,3.0,2.0,0.0,0.0,5.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,28.003,0.9154,0.8224,0.9154,948.0996,621.0644,490.0512,369.0386,2428.2537,9.0,6.0,7.0,1.0,23.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,28.0032,0.6548,0.848,0.848,682.078,512.0585,247.0281,370.0423,1811.2069,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,28.0032,0.8267,0.842,0.842,784.0885,734.083,826.093,483.0541,2827.3186,3.0,2.0,0.0,3.0,8.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,29.0031,0.8955,0.8067,0.8955,988.1039,642.0666,511.0535,385.0403,2526.2643,9.0,9.0,7.0,1.0,26.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,29.0033,0.6548,0.848,0.848,708.08,531.06,256.0288,384.0434,1879.2122,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,29.0034,0.8267,0.842,0.842,817.0938,762.0875,859.0984,501.057,2939.3366,3.0,2.0,0.0,3.0,8.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,30.0032,0.8955,0.8067,0.8955,1028.1072,663.0684,532.0552,401.0416,2624.2724,9.0,9.0,7.0,1.0,26.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,30.0034,0.6548,0.848,0.848,734.0828,550.062,265.0298,398.0449,1947.2194,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,30.0035,0.8267,0.842,0.842,850.0977,790.0908,892.1023,519.0591,3051.3499,3.0,2.0,0.0,3.0,8.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,31.0033,0.8872,0.7839,0.8872,1066.1113,684.0706,553.0575,417.0433,2720.2828,11.0,9.0,7.0,1.0,28.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,31.0035,0.6548,0.848,0.848,760.0851,569.0637,274.0306,412.0461,2015.2254,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,31.0036,0.8267,0.842,0.842,883.1027,818.095,925.1073,537.0619,3163.3669,3.0,2.0,0.0,3.0,8.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,32.0034,0.8872,0.7839,0.8872,1104.1151,705.0727,574.0595,433.0449,2816.2922,11.0,9.0,7.0,1.0,28.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,32.0036,0.6548,0.848,0.848,786.0878,588.0657,283.0315,426.0476,2083.2326,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,32.0037,0.8304,0.8542,0.8542,916.1062,847.0981,958.1108,555.0638,3276.379,3.0,2.0,0.0,3.0,8.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,33.0035,0.8872,0.7839,0.8872,1142.1179,726.0743,595.0611,449.0461,2912.2994,11.0,9.0,7.0,1.0,28.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,33.0037,0.6548,0.848,0.848,812.0902,607.0674,292.0323,440.0489,2151.2388,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,33.0038,0.8392,0.8807,0.8807,946.1091,881.1014,991.1139,573.0655,3391.3899,7.0,2.0,0.0,3.0,12.0,1.5987,0.1603,0.1318,0.1048,0.566
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,34.0036,0.8872,0.7839,0.8872,1180.1238,747.0775,616.0643,465.0486,3008.3142,11.0,9.0,7.0,1.0,28.0,0.7996,0.1015,0.0681,0.0964,0.3106
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,34.0038,0.6548,0.848,0.848,838.0929,626.0694,301.0333,454.0503,2219.2459,1.0,1.0,2.0,0.0,4.0,1.6824,0.1135,0.1466,0.0875,0.6171
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,34.0039,0.8311,0.8742,0.8742,974.1106,915.1032,1024.1157,591.0665,3504.396,9.0,2.0,0.0,3.0,14.0,1.5987,0.1603,0.1318,0.1048,0.566
