scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,12.0012,0.8128,0.8866,0.8866,1023.0997,0.0,0.0,0.0,1023.0997,0.0,,,,0.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,12.0013,0.7733,0.6813,0.7733,828.0926,0.0,0.0,0.0,828.0926,4.0,,,,4.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,12.0013,0.8808,0.7747,0.8808,1040.1178,0.0,0.0,0.0,1040.1178,0.0,,,,0.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,13.0013,0.8128,0.8866,0.8866,1131.1106,0.0,0.0,0.0,1131.1106,0.0,,,,0.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,13.0014,0.8208,0.7087,0.8208,929.102,0.0,0.0,0.0,929.102,4.0,,,,4.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,13.0014,0.8755,0.7678,0.8755,1153.1268,0.0,0.0,0.0,1153.1268,1.0,,,,1.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,14.0014,0.7856,0.8726,0.8726,1237.1208,0.0,0.0,0.0,1237.1208,3.0,,,,3.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,14.0015,0.8428,0.7115,0.8428,1031.1119,0.0,0.0,0.0,1031.1119,5.0,,,,5.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,14.0015,0.8716,0.7601,0.8716,1265.1372,0.0,0.0,0.0,1265.1372,2.0,,,,2.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,15.0014,0.7856,0.8726,0.8726,1343.1299,0.0,0.0,0.0,1343.1299,3.0,,,,3.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,15.0016,0.8021,0.7007,0.8021,1130.1192,0.0,0.0,0.0,1130.1192,8.0,,,,8.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,15.0016,0.8716,0.7601,0.8716,1377.1493,0.0,0.0,0.0,1377.1493,2.0,,,,2.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,16.0016,0.7856,0.8726,0.8726,1449.148,0.0,0.0,0.0,1449.148,3.0,,,,3.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,16.0017,0.8092,0.7071,0.8092,1231.1323,0.0,0.0,0.0,1231.1323,8.0,,,,8.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,16.0018,0.8716,0.7601,0.8716,1489.1658,0.0,0.0,0.0,1489.1658,2.0,,,,2.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,17.0018,0.7751,0.8659,0.8659,1553.1648,0.0,0.0,0.0,1553.1648,5.0,,,,5.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,17.0018,0.8192,0.7208,0.8192,1333.1472,0.0,0.0,0.0,1333.1472,8.0,,,,8.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,17.0018,0.8716,0.7601,0.8716,1601.1759,0.0,0.0,0.0,1601.1759,2.0,,,,2.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,18.0019,0.7751,0.8659,0.8659,1657.1807,0.0,0.0,0.0,1657.1807,5.0,,,,5.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,18.0019,0.8384,0.7305,0.8384,1572.172,0.0,0.0,0.0,1572.172,7.0,,,,7.0,1.7096,,,,1.7096
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,19.002,0.8417,0.7316,0.8417,1535.1645,0.0,0.0,0.0,1535.1645,13.0,,,,13.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,19.002,0.8716,0.7601,0.8716,1825.1967,0.0,0.0,0.0,1825.1967,2.0,,,,2.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,19.0021,0.7751,0.8659,0.8659,1761.198,0.0,0.0,0.0,1761.198,5.0,,,,5.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,20.0021,0.8776,0.7643,0.8776,1646.1741,0.0,0.0,0.0,1646.1741,13.0,,,,13.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,20.0021,0.8677,0.7527,0.8677,1936.2055,0.0,0.0,0.0,1936.2055,3.0,,,,3.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,20.0022,0.8347,0.8914,0.8914,1871.2095,0.0,0.0,0.0,1871.2095,5.0,,,,5.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,21.0022,0.9169,0.8071,0.9169,1764.1851,0.0,0.0,0.0,1764.1851,15.0,,,,15.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,21.0023,0.8677,0.7527,0.8677,2047.221,0.0,0.0,0.0,2047.221,3.0,,,,3.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,21.0023,0.8457,0.9085,0.9085,1983.2217,0.0,0.0,0.0,1983.2217,5.0,,,,5.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,22.0023,0.9426,0.8518,0.9426,1887.1988,0.0,0.0,0.0,1887.1988,15.0,,,,15.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,22.0024,0.8677,0.7527,0.8677,2158.2343,0.0,0.0,0.0,2158.2343,3.0,,,,3.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,22.0024,0.8314,0.9123,0.9123,2096.2322,0.0,0.0,0.0,2096.2322,6.0,,,,6.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,23.0024,0.9092,0.826,0.9092,2004.2079,0.0,0.0,0.0,2004.2079,21.0,,,,21.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,23.0025,0.8411,0.7375,0.8411,2267.2451,0.0,0.0,0.0,2267.2451,5.0,,,,5.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,23.0026,0.8314,0.9123,0.9123,2209.2494,0.0,0.0,0.0,2209.2494,6.0,,,,6.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,24.0025,0.8758,0.8084,0.8758,2116.2177,0.0,0.0,0.0,2116.2177,26.0,,,,26.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,24.0026,0.8411,0.7375,0.8411,2376.2578,0.0,0.0,0.0,2376.2578,5.0,,,,5.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,24.0026,0.7932,0.8781,0.8781,2316.2572,0.0,0.0,0.0,2316.2572,12.0,,,,12.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,25.0026,0.8758,0.8084,0.8758,2228.2301,0.0,0.0,0.0,2228.2301,26.0,,,,26.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,25.0027,0.8411,0.7375,0.8411,2485.2691,0.0,0.0,0.0,2485.2691,5.0,,,,5.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,25.0027,0.7974,0.8731,0.8731,2422.2682,0.0,0.0,0.0,2422.2682,14.0,,,,14.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,26.0027,0.8758,0.8084,0.8758,2340.2434,0.0,0.0,0.0,2340.2434,26.0,,,,26.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,26.0028,0.8411,0.7375,0.8411,2594.2791,0.0,0.0,0.0,2594.2791,5.0,,,,5.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,26.0028,0.7974,0.8731,0.8731,2528.2788,0.0,0.0,0.0,2528.2788,14.0,,,,14.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,27.0028,0.8758,0.8084,0.8758,2452.2544,0.0,0.0,0.0,2452.2544,26.0,,,,26.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,27.0029,0.8284,0.725,0.8284,2700.2927,0.0,0.0,0.0,2700.2927,8.0,,,,8.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,27.003,0.7974,0.8731,0.8731,2634.2949,0.0,0.0,0.0,2634.2949,14.0,,,,14.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,28.0029,0.8753,0.8053,0.8753,2563.2685,0.0,0.0,0.0,2563.2685,28.0,,,,28.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,28.003,0.8284,0.725,0.8284,2806.3038,0.0,0.0,0.0,2806.3038,8.0,,,,8.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,28.0031,0.7974,0.8731,0.8731,2740.3107,0.0,0.0,0.0,2740.3107,14.0,,,,14.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,29.003,0.8753,0.8053,0.8753,2674.2768,0.0,0.0,0.0,2674.2768,28.0,,,,28.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,29.0031,0.8318,0.7293,0.8318,2913.3141,0.0,0.0,0.0,2913.3141,8.0,,,,8.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,29.0032,0.7974,0.8731,0.8731,2846.3211,0.0,0.0,0.0,2846.3211,14.0,,,,14.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,30.0031,0.8599,0.7975,0.8599,2783.2879,0.0,0.0,0.0,2783.2879,30.0,,,,30.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,30.0032,0.8318,0.7293,0.8318,3020.3246,0.0,0.0,0.0,3020.3246,8.0,,,,8.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,30.0033,0.7974,0.8731,0.8731,2952.3333,0.0,0.0,0.0,2952.3333,14.0,,,,14.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,31.0032,0.8599,0.7975,0.8599,2892.2992,0.0,0.0,0.0,2892.2992,30.0,,,,30.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,31.0033,0.8401,0.7397,0.8401,3129.3354,0.0,0.0,0.0,3129.3354,8.0,,,,8.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,31.0035,0.7961,0.8806,0.8806,3058.3447,0.0,0.0,0.0,3058.3447,15.0,,,,15.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,32.0033,0.8303,0.7751,0.8303,2998.3127,0.0,0.0,0.0,2998.3127,33.0,,,,33.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,32.0034,0.8895,0.8367,0.8895,3248.3457,0.0,0.0,0.0,3248.3457,9.0,,,,9.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,32.0036,0.7961,0.8806,0.8806,3164.36,0.0,0.0,0.0,3164.36,15.0,,,,15.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,33.0035,0.8089,0.768,0.8089,3102.3278,0.0,0.0,0.0,3102.3278,35.0,,,,35.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,33.0035,0.9089,0.8566,0.9089,3372.3579,0.0,0.0,0.0,3372.3579,9.0,,,,9.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,33.0037,0.7928,0.8687,0.8687,3269.3711,0.0,0.0,0.0,3269.3711,16.0,,,,16.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,34.0036,0.889,0.8385,0.889,3492.366,0.0,0.0,0.0,3492.366,13.0,,,,13.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,34.0036,0.819,0.7616,0.819,3204.3387,0.0,0.0,0.0,3204.3387,38.0,,,,38.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,34.0038,0.7928,0.8687,0.8687,3374.3827,0.0,0.0,0.0,3374.3827,16.0,,,,16.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,35.0037,0.819,0.7616,0.819,3306.3502,0.0,0.0,0.0,3306.3502,38.0,,,,38.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,35.0037,0.8779,0.8119,0.8779,3609.3822,0.0,0.0,0.0,3609.3822,16.0,,,,16.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,35.004,0.7928,0.8687,0.8687,3479.3996,0.0,0.0,0.0,3479.3996,16.0,,,,16.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,36.0038,0.8711,0.7952,0.8711,3725.3877,0.0,0.0,0.0,3725.3877,17.0,,,,17.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,36.0038,0.819,0.7616,0.819,3408.3582,0.0,0.0,0.0,3408.3582,38.0,,,,38.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,36.0041,0.7928,0.8687,0.8687,3584.4157,0.0,0.0,0.0,3584.4157,16.0,,,,16.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,37.0038,0.8636,0.7856,0.8636,3840.3974,0.0,0.0,0.0,3840.3974,18.0,,,,18.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,37.0042,0.8301,0.7678,0.8301,3512.4021,0.0,0.0,0.0,3512.4021,38.0,,,,38.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,37.0043,0.7928,0.8687,0.8687,3689.4331,0.0,0.0,0.0,3689.4331,16.0,,,,16.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,38.0039,0.8636,0.7856,0.8636,3955.4078,0.0,0.0,0.0,3955.4078,18.0,,,,18.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,38.0043,0.8301,0.7678,0.8301,3616.4089,0.0,0.0,0.0,3616.4089,38.0,,,,38.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,38.0044,0.7928,0.8687,0.8687,3794.4492,0.0,0.0,0.0,3794.4492,16.0,,,,16.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,39.0041,0.8636,0.7856,0.8636,4070.4224,0.0,0.0,0.0,4070.4224,18.0,,,,18.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,39.0044,0.8301,0.7678,0.8301,3720.4205,0.0,0.0,0.0,3720.4205,38.0,,,,38.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,39.0046,0.7928,0.8687,0.8687,3899.467,0.0,0.0,0.0,3899.467,16.0,,,,16.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,40.0041,0.8636,0.7856,0.8636,4185.4316,0.0,0.0,0.0,4185.4316,18.0,,,,18.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,40.0045,0.8301,0.7678,0.8301,3824.4299,0.0,0.0,0.0,3824.4299,38.0,,,,38.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,40.0048,0.7928,0.8687,0.8687,4004.4836,0.0,0.0,0.0,4004.4836,16.0,,,,16.0,2.1267,,,,2.1267
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,41.0042,0.8636,0.7856,0.8636,4300.4419,0.0,0.0,0.0,4300.4419,18.0,,,,18.0,2.2266,,,,2.2266
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,41.0046,0.8301,0.7678,0.8301,3928.4394,0.0,0.0,0.0,3928.4394,38.0,,,,38.0,1.1926,,,,1.1926
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,41.0049,0.7928,0.8687,0.8687,4109.4995,0.0,0.0,0.0,4109.4995,16.0,,,,16.0,2.1267,,,,2.1267
