scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,812.1296,0.7639,0.8738,0.8738,48398.8178,42435.9911,27443.4257,25287.0306,143565.2652,34.0,11.0,7.0,18.0,70.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,812.2812,0.9034,0.7503,0.9034,57616.2121,38483.8971,29849.0709,33039.6778,158988.8579,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,813.0941,0.8003,0.7243,0.8003,60432.9774,42164.8617,51907.0016,25644.9541,180149.7948,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,813.1297,0.7594,0.87,0.87,48457.8233,42490.9962,27481.4293,25316.0333,143746.2821,36.0,11.0,7.0,18.0,72.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,813.2813,0.9034,0.7503,0.9034,57682.2184,38530.9016,29885.0743,33077.6814,159175.8757,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,814.0942,0.8003,0.7243,0.8003,60504.9892,42211.8694,51967.0115,25674.959,180358.8291,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,814.1298,0.7594,0.87,0.87,48516.8307,42546.0031,27519.434,25345.0369,143927.3047,36.0,11.0,7.0,18.0,72.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,814.2814,0.9034,0.7503,0.9034,57748.2248,38577.9061,29921.0778,33115.6851,159362.8938,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,815.0943,0.8003,0.7243,0.8003,60576.9896,42258.8697,52027.0118,25704.9592,180567.8304,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,815.1299,0.7594,0.87,0.87,48575.8361,42601.0082,27557.4375,25374.0395,144108.3213,36.0,11.0,7.0,18.0,72.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,815.2814,0.9034,0.7503,0.9034,57814.2304,38624.9101,29957.0809,33153.6883,159549.9097,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,816.0943,0.8003,0.7243,0.8003,60648.996,42305.8739,52087.0171,25734.9618,180776.8488,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,816.13,0.7594,0.87,0.87,48634.8423,42656.014,27595.4416,25403.0426,144289.3405,36.0,11.0,7.0,18.0,72.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,816.2816,0.9034,0.7503,0.9034,57880.2396,38671.9167,29993.0859,33191.6936,159736.9359,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,817.0945,0.8003,0.7243,0.8003,60721.0046,42352.8795,52147.0243,25764.9654,180985.8738,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,817.13,0.7594,0.87,0.87,48693.8459,42711.0173,27633.4438,25432.0444,144470.3514,36.0,11.0,7.0,18.0,72.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,817.2817,0.9034,0.7503,0.9034,57946.2458,38718.9211,30029.0893,33229.6972,159923.9535,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,818.0945,0.8003,0.7243,0.8003,60793.0081,42399.8818,52207.0273,25794.9669,181194.8841,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,818.1301,0.7594,0.87,0.87,48752.8511,42766.0222,27671.4472,25461.0469,144651.3675,36.0,11.0,7.0,18.0,72.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,818.2818,0.9034,0.7503,0.9034,58012.2525,38765.9259,30065.093,33267.701,160110.9724,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,819.0946,0.8003,0.7243,0.8003,60865.0163,42446.8871,52267.034,25824.9703,181403.9077,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,819.1302,0.7594,0.87,0.87,48811.8557,42821.0264,27709.4501,25490.0492,144832.3814,36.0,11.0,7.0,18.0,72.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,819.2819,0.9034,0.7503,0.9034,58078.2578,38812.9296,30101.0958,33305.7041,160297.9873,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,820.0947,0.8003,0.7243,0.8003,60937.0236,42493.8919,52327.0402,25854.9733,181612.929,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,820.1303,0.7594,0.87,0.87,48870.8616,42876.0319,27747.4539,25519.0521,145013.3995,36.0,11.0,7.0,18.0,72.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,820.282,0.9034,0.7503,0.9034,58144.2646,38859.9345,30137.0995,33343.708,160485.0066,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,821.0948,0.8003,0.7243,0.8003,61009.0298,42540.896,52387.0453,25884.9759,181821.947,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,821.1304,0.7594,0.87,0.87,48929.8693,42931.0391,27785.4589,25548.0559,145194.4232,36.0,11.0,7.0,18.0,72.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,821.282,0.9034,0.7503,0.9034,58210.2686,38906.9373,30173.1017,33381.7103,160672.018,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,822.0949,0.8003,0.7243,0.8003,61081.0358,42587.8999,52447.0503,25914.9784,182030.9643,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,822.1305,0.7594,0.87,0.87,48988.8754,42986.0449,27823.4629,25577.0589,145375.4421,36.0,11.0,7.0,18.0,72.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,822.2821,0.9034,0.7503,0.9034,58276.2756,38953.9423,30209.1056,33419.7143,160859.0378,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,823.095,0.8003,0.7243,0.8003,61153.0436,42634.9049,52507.0568,25944.9817,182239.9869,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,823.1306,0.754,0.8663,0.8663,49047.8798,43039.0488,27861.4657,25606.061,145554.4553,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,823.2823,0.9034,0.7503,0.9034,58342.2878,39000.951,30245.1122,33457.7214,161046.0724,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,824.0951,0.8003,0.7243,0.8003,61225.05,42681.9092,52567.0622,25974.9844,182449.0057,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,824.1307,0.754,0.8663,0.8663,49106.8857,43092.0541,27899.4695,25635.0639,145733.4732,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,824.2823,0.9034,0.7503,0.9034,58408.2898,39047.9524,30281.1133,33495.7225,161233.078,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,825.0953,0.8003,0.7243,0.8003,61297.0682,42728.921,52627.0773,26004.9919,182658.0584,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,825.1308,0.754,0.8663,0.8663,49165.8918,43145.0595,27937.4734,25664.0669,145912.4917,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,825.2824,0.9034,0.7503,0.9034,58474.2958,39094.9567,30317.1166,33533.726,161420.095,87.0,22.0,21.0,16.0,146.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,826.0954,0.8003,0.7243,0.8003,61369.0726,42775.9239,52687.081,26034.9937,182867.0711,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,826.1309,0.754,0.8663,0.8663,49224.8972,43198.0644,27975.4769,25693.0696,146091.5081,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,826.2825,0.8965,0.7479,0.8965,58539.3012,39141.9606,30353.1196,33571.7291,161606.1105,88.0,22.0,21.0,16.0,147.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,827.0955,0.8003,0.7243,0.8003,61441.0779,42822.9273,52747.0854,26064.996,183076.0866,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,827.1311,0.754,0.8663,0.8663,49283.9065,43251.0727,28013.4829,25722.0741,146270.5362,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,827.2826,0.8965,0.7479,0.8965,58604.3073,39188.965,30389.1229,33609.7327,161792.128,88.0,22.0,21.0,16.0,147.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,828.0956,0.8003,0.7243,0.8003,61513.0847,42869.9318,52807.0911,26094.9988,183285.1065,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,828.1312,0.754,0.8663,0.8663,49342.913,43304.0786,28051.487,25751.0773,146449.5559,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,828.2827,0.8965,0.7479,0.8965,58669.3139,39235.9698,30425.1266,33647.7365,161978.1468,88.0,22.0,21.0,16.0,147.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,829.0957,0.8003,0.7243,0.8003,61585.0934,42916.9375,52867.0983,26125.0024,183494.1315,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,829.1313,0.754,0.8663,0.8663,49401.918,43357.0831,28089.4903,25780.0798,146628.5711,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,829.2828,0.8965,0.7479,0.8965,58734.3201,39282.9743,30461.13,33685.7402,162164.1646,88.0,22.0,21.0,16.0,147.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,830.0958,0.8003,0.7243,0.8003,61657.0985,42963.9408,52927.1026,26155.0045,183703.1464,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,830.1313,0.754,0.8663,0.8663,49460.9224,43410.087,28127.4931,25809.0819,146807.5844,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,830.2829,0.8965,0.7479,0.8965,58799.3266,39329.9789,30497.1336,33723.7439,162350.183,88.0,22.0,21.0,16.0,147.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,831.0958,0.8003,0.7243,0.8003,61729.1037,43010.9442,52987.1069,26185.0067,183912.1614,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,831.1314,0.754,0.8663,0.8663,49519.9287,43463.0927,28165.4972,25838.0851,146986.6037,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,831.283,0.8965,0.7479,0.8965,58864.331,39376.9821,30533.1361,33761.7465,162536.1957,88.0,22.0,21.0,16.0,147.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,832.0959,0.8003,0.7243,0.8003,61801.1099,43057.9483,53047.1121,26215.0093,184121.1796,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,832.1316,0.754,0.8663,0.8663,49578.9357,43516.099,28203.5017,25867.0885,147165.625,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,832.2831,0.8888,0.7445,0.8888,58928.3381,39423.9873,30569.14,33799.7507,162721.2162,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,833.096,0.8003,0.7243,0.8003,61873.1157,43104.952,53107.1169,26245.0117,184330.1963,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,833.1317,0.754,0.8663,0.8663,49637.9447,43569.1071,28241.5075,25896.0929,147344.6522,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,833.2831,0.8888,0.7445,0.8888,58992.3422,39470.9904,30605.1424,33837.7532,162906.2282,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,834.0961,0.8003,0.7243,0.8003,61945.1218,43151.956,53167.122,26275.0143,184539.2141,33.0,23.0,14.0,15.0,85.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,834.1319,0.754,0.8663,0.8663,49696.9534,43622.1149,28279.5131,25925.0972,147523.6785,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,834.2832,0.8888,0.7445,0.8888,59056.3487,39517.9951,30641.146,33875.757,163091.2469,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,835.0962,0.7718,0.7192,0.7718,62017.127,43196.9593,53227.1263,26305.0164,184746.229,33.0,25.0,14.0,15.0,87.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,835.132,0.754,0.8663,0.8663,49755.9586,43675.1196,28317.5165,25954.0998,147702.6945,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,835.2834,0.8888,0.7445,0.8888,59120.3552,39564.9999,30677.1497,33913.7609,163276.2658,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,836.0963,0.7718,0.7192,0.7718,62089.1336,43241.9634,53287.1318,26335.0192,184953.2478,33.0,25.0,14.0,15.0,87.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,836.132,0.754,0.8663,0.8663,49814.9644,43728.1248,28355.5202,25983.1026,147881.712,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,836.2834,0.8888,0.7445,0.8888,59184.3611,39612.0043,30713.153,33951.7644,163461.2828,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,837.0963,0.7718,0.7192,0.7718,62161.14,43286.9674,53347.1371,26365.0218,185160.2663,33.0,25.0,14.0,15.0,87.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,837.1322,0.754,0.8663,0.8663,49873.9719,43781.1315,28393.525,26012.1063,148060.7347,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,837.2835,0.8888,0.7445,0.8888,59248.3671,39659.0086,30749.1564,33989.768,163646.3,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,838.0964,0.7718,0.7192,0.7718,62233.1457,43331.971,53407.1419,26395.0242,185367.2828,33.0,25.0,14.0,15.0,87.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,838.1323,0.754,0.8663,0.8663,49932.9778,43834.1368,28431.5288,26041.1092,148239.7525,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,838.2836,0.8888,0.7445,0.8888,59312.3723,39706.0124,30785.1593,34027.771,163831.315,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,839.0965,0.7718,0.7192,0.7718,62305.1532,43376.9756,53467.1482,26425.0273,185574.3043,33.0,25.0,14.0,15.0,87.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,839.1324,0.754,0.8663,0.8663,49991.9835,43887.142,28469.5325,26070.112,148418.77,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,839.2837,0.8888,0.7445,0.8888,59376.3785,39753.017,30821.1628,34065.7747,164016.3329,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,840.0966,0.7718,0.7192,0.7718,62377.1585,43421.979,53527.1526,26455.0296,185781.3197,33.0,25.0,14.0,15.0,87.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,840.1325,0.754,0.8663,0.8663,50050.9917,43940.1493,28507.5378,26099.116,148597.7949,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,840.2838,0.8888,0.7445,0.8888,59440.3859,39800.0225,30857.1669,34103.7791,164201.3544,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,841.0967,0.7718,0.7192,0.7718,62449.1648,43466.9829,53587.1578,26485.0322,185988.3377,33.0,25.0,14.0,15.0,87.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,841.1326,0.754,0.8663,0.8663,50109.9978,43993.1547,28545.5416,26128.119,148776.8131,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,841.284,0.8888,0.7445,0.8888,59504.3971,39847.0307,30893.1733,34141.7858,164386.387,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,842.0968,0.7718,0.7192,0.7718,62521.1714,43511.987,53647.1633,26515.0349,186195.3565,33.0,25.0,14.0,15.0,87.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,842.1327,0.754,0.8663,0.8663,50169.0029,44046.1594,28583.545,26157.1216,148955.8289,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,842.2841,0.8888,0.7445,0.8888,59568.4023,39894.0345,30929.1762,34179.7889,164571.4019,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,843.0969,0.7718,0.7192,0.7718,62593.1772,43556.9906,53707.1681,26545.0373,186402.3733,33.0,25.0,14.0,15.0,87.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,843.1328,0.754,0.8663,0.8663,50228.0079,44099.1638,28621.5482,26186.124,149134.8439,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,843.2842,0.8888,0.7445,0.8888,59632.409,39941.0394,30965.1799,34217.7928,164756.4212,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,844.097,0.7718,0.7192,0.7718,62665.1846,43601.9953,53767.1743,26575.0404,186609.3946,33.0,25.0,14.0,15.0,87.0,4.4192,0.0543,0.0574,0.1074,1.302
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,844.1329,0.754,0.8663,0.8663,50287.0144,44152.1697,28659.5524,26215.1272,149313.8636,36.0,13.0,7.0,18.0,74.0,1.8146,0.0435,0.0543,0.0617,0.6677
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,844.2843,0.8888,0.7445,0.8888,59696.4151,39988.0439,31001.1834,34255.7965,164941.4388,89.0,22.0,21.0,16.0,148.0,1.4472,0.094,0.0569,0.1049,0.5499
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,845.0971,0.7718,0.7192,0.7718,62737.195,43647.0017,53827.183,26605.0447,186816.4244,33.0,25.0,14.0,15.0,87.0,4.4192,0.0543,0.0574,0.1074,1.302
