scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3258.2353,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3258.2741,0.9331,0.9245,1.0475,1.0107,40.0,25.0,30.0,21.0,9.0,0.0,1.0,0.0,152.0,89.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3258.785,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3259.2354,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3259.8798,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3260.2355,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3260.2798,0.9331,0.9245,1.0475,1.0107,40.0,25.0,30.0,21.0,9.0,0.0,1.0,0.0,152.0,89.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3260.8798,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3261.2356,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3261.8509,0.9399,0.9328,1.1047,1.1035,40.0,25.0,32.0,21.0,10.0,0.0,2.0,3.0,152.0,89.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3261.8799,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3262.2358,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3262.851,0.9399,0.9328,1.1164,1.1246,40.0,25.0,32.0,21.0,11.0,0.0,2.0,5.0,152.0,89.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3262.88,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3263.2359,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3263.8511,0.9416,0.9311,1.1021,1.1192,40.0,25.0,32.0,21.0,10.0,0.0,2.0,5.0,153.0,89.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3263.8801,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3264.236,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3264.8511,0.9416,0.9311,1.1021,1.1192,40.0,25.0,32.0,21.0,10.0,0.0,2.0,5.0,153.0,89.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3264.8802,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3265.2362,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3265.8513,0.9418,0.932,1.1321,1.1239,41.0,23.0,32.0,23.0,10.0,0.0,5.0,3.0,153.0,91.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3265.8803,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3266.2362,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3266.8514,0.9418,0.932,1.1268,1.1125,41.0,23.0,32.0,23.0,10.0,0.0,4.0,3.0,153.0,91.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3266.8804,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3267.2363,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3267.8515,0.9418,0.932,1.1268,1.1125,41.0,23.0,32.0,23.0,10.0,0.0,4.0,3.0,153.0,91.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3267.8805,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3268.2364,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3268.8516,0.9418,0.932,1.1268,1.1125,41.0,23.0,32.0,23.0,10.0,0.0,4.0,3.0,153.0,91.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3268.9695,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3269.2365,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3269.8517,0.9418,0.932,1.1268,1.1125,41.0,23.0,32.0,23.0,10.0,0.0,4.0,3.0,153.0,91.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3269.9696,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3270.2366,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3270.8518,0.9418,0.932,1.1268,1.1125,41.0,23.0,32.0,23.0,10.0,0.0,4.0,3.0,153.0,91.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3270.9697,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3271.2366,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3271.8519,0.9418,0.932,1.1268,1.1125,41.0,23.0,32.0,23.0,10.0,0.0,4.0,3.0,153.0,91.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3271.9714,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3272.2367,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3272.9715,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3273.2368,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3273.7764,0.9418,0.932,1.1268,1.1125,41.0,23.0,32.0,23.0,10.0,0.0,4.0,3.0,153.0,91.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3273.9716,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3274.2369,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3274.9717,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3275.237,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3275.9682,0.9418,0.932,1.1268,1.1125,41.0,23.0,32.0,23.0,10.0,0.0,4.0,3.0,153.0,91.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3275.9718,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3276.2371,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3276.9719,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3277.2372,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3277.972,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3278.2373,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3278.9736,0.9418,0.932,1.1268,1.1125,41.0,23.0,32.0,23.0,10.0,0.0,4.0,3.0,153.0,91.0,81.0,48.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3278.9781,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3279.2374,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3279.9785,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3280.2375,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3280.9786,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3281.2376,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3281.9787,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3282.1668,0.9428,0.9288,1.119,1.0955,42.0,23.0,33.0,21.0,9.0,0.0,3.0,3.0,153.0,91.0,81.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3282.2377,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3282.9788,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3283.167,0.9466,0.9329,1.119,1.0955,43.0,23.0,33.0,21.0,8.0,0.0,3.0,3.0,153.0,91.0,81.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3283.2377,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3283.9789,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3284.1671,0.9466,0.9329,1.119,1.0955,43.0,23.0,33.0,21.0,8.0,0.0,3.0,3.0,153.0,91.0,81.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3284.2378,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3284.979,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3285.1672,0.9466,0.9329,1.119,1.0955,43.0,23.0,33.0,21.0,8.0,0.0,3.0,3.0,153.0,91.0,81.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3285.2379,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3285.9791,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3286.1673,0.9466,0.9329,1.119,1.0955,43.0,23.0,33.0,21.0,8.0,0.0,3.0,3.0,153.0,91.0,81.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3286.238,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3286.9792,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3287.1674,0.9466,0.9329,1.119,1.0955,43.0,23.0,33.0,21.0,8.0,0.0,3.0,3.0,153.0,91.0,81.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3287.2381,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3287.9793,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3288.2382,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3288.9805,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3289.1746,0.9466,0.9329,1.119,1.0955,43.0,23.0,33.0,21.0,8.0,0.0,3.0,3.0,153.0,91.0,81.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3289.2384,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3289.9806,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3290.2385,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3290.9807,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3291.2386,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3291.2691,0.9466,0.9329,1.119,1.0955,43.0,23.0,33.0,21.0,8.0,0.0,3.0,3.0,153.0,91.0,81.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3291.9808,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3292.2386,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3292.9809,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3293.2387,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3293.5648,0.9365,0.9204,1.1089,1.083,43.0,23.0,30.0,21.0,8.0,0.0,3.0,3.0,153.0,91.0,84.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3293.9809,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3294.2388,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3294.9131,0.9409,0.9073,1.105,1.0659,43.0,23.0,30.0,21.0,7.0,0.0,3.0,3.0,154.0,91.0,84.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3294.981,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3295.2389,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3295.9132,0.9409,0.9073,1.105,1.0659,43.0,23.0,30.0,21.0,7.0,0.0,3.0,3.0,154.0,91.0,84.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3295.9811,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,66.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3296.239,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3296.9134,0.9409,0.9073,1.105,1.0659,43.0,23.0,30.0,21.0,7.0,0.0,3.0,3.0,154.0,91.0,84.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3296.9812,0.8293,0.9617,0.8431,0.9866,29.0,38.0,13.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,68.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3297.2391,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3297.9135,0.9499,0.9075,1.1015,1.0593,42.0,23.0,31.0,21.0,7.0,0.0,2.0,3.0,155.0,91.0,84.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3297.9813,0.8293,0.9617,0.8431,0.9866,29.0,38.0,13.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,68.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3298.2392,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3298.9136,0.9499,0.9075,1.1015,1.0593,42.0,23.0,31.0,21.0,7.0,0.0,2.0,3.0,155.0,91.0,84.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3298.9814,0.8293,0.9617,0.8431,0.9866,29.0,38.0,13.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,68.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3299.2393,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3299.9137,0.9499,0.9075,1.1015,1.0593,42.0,23.0,31.0,21.0,7.0,0.0,2.0,3.0,155.0,91.0,84.0,50.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3299.9825,0.8293,0.9617,0.8431,0.9866,29.0,38.0,13.0,15.0,1.0,0.0,0.0,0.0,126.0,67.0,68.0,55.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3300.2394,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,221.0,99.0,68.0,44.0
