scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,538.1097,0.8782,0.8187,0.8782,0.8187,32.0,26.0,34.0,18.0,0.0,0.0,0.0,0.0,47.0,29.0,15.0,16.0,0.8782,0.8782,110.0,107.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,538.1376,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,539.054,0.9249,0.7473,0.9249,0.7473,38.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,127.0,31.0,21.0,17.0,0.9249,0.9249,99.0,196.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,539.1098,0.8782,0.8187,0.8782,0.8187,32.0,26.0,34.0,18.0,0.0,0.0,0.0,0.0,47.0,29.0,15.0,16.0,0.8782,0.8782,110.0,107.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,539.1378,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,540.0541,0.9249,0.7473,0.9249,0.7473,38.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,127.0,31.0,21.0,17.0,0.9249,0.9249,99.0,196.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,540.1099,0.9202,0.8431,0.9386,0.8496,33.0,28.0,36.0,18.0,2.0,0.0,0.0,0.0,47.0,29.0,15.0,16.0,0.9202,0.9386,115.0,107.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,540.1379,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,541.0543,0.9352,0.7568,0.9352,0.7568,38.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,127.0,31.0,21.0,17.0,0.9352,0.9352,102.0,196.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,541.11,0.9202,0.8431,0.9386,0.8496,33.0,28.0,36.0,18.0,2.0,0.0,0.0,0.0,47.0,29.0,15.0,16.0,0.9202,0.9386,115.0,107.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,541.138,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,542.0545,0.9352,0.7568,0.9352,0.7568,38.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,127.0,31.0,21.0,17.0,0.9352,0.9352,102.0,196.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,542.1101,0.9256,0.8396,0.9348,0.8428,34.0,27.0,36.0,18.0,1.0,0.0,0.0,0.0,47.0,30.0,15.0,16.0,0.9256,0.9348,115.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,542.1381,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,543.0545,0.9352,0.7568,0.9352,0.7568,38.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,127.0,31.0,21.0,17.0,0.9352,0.9352,102.0,196.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,543.1102,0.9072,0.8331,0.9072,0.8331,32.0,27.0,36.0,18.0,0.0,0.0,0.0,0.0,49.0,30.0,15.0,16.0,0.9072,0.9072,113.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,543.1382,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,544.0546,0.9352,0.7568,0.9352,0.7568,38.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,127.0,31.0,21.0,17.0,0.9352,0.9352,102.0,196.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,544.1103,0.9229,0.8372,0.9471,0.8791,28.0,28.0,41.0,18.0,3.0,0.0,0.0,0.0,53.0,30.0,15.0,16.0,0.9229,0.9471,115.0,114.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,544.1383,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,545.0547,0.9577,0.772,0.9577,0.772,42.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,127.0,31.0,21.0,17.0,0.9577,0.9577,106.0,196.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,545.1104,0.9439,0.8436,0.976,0.9122,24.0,29.0,46.0,18.0,4.0,0.0,0.0,1.0,59.0,31.0,15.0,16.0,0.9439,0.976,117.0,121.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,545.1384,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,546.0548,0.9329,0.7617,0.9329,0.7617,39.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,130.0,31.0,21.0,17.0,0.9329,0.9329,103.0,199.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,546.1105,0.9536,0.86,1.0534,0.9378,21.0,30.0,46.0,20.0,10.0,0.0,0.0,0.0,62.0,31.0,15.0,16.0,0.9536,1.0534,117.0,124.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,546.1385,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,547.0549,0.9252,0.7544,0.9252,0.7544,37.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,132.0,31.0,21.0,17.0,0.9252,0.9252,101.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,547.1106,0.9528,0.8668,1.0423,0.9522,24.0,30.0,44.0,20.0,10.0,0.0,0.0,0.0,62.0,31.0,17.0,16.0,0.9528,1.0423,118.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,547.1386,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,548.055,0.9252,0.7544,0.9252,0.7544,37.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,132.0,31.0,21.0,17.0,0.9252,0.9252,101.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,548.1107,0.9528,0.8668,1.0423,0.9522,24.0,30.0,44.0,20.0,10.0,0.0,0.0,0.0,62.0,31.0,17.0,16.0,0.9528,1.0423,118.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,548.1387,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,549.0551,0.9252,0.7544,0.9252,0.7544,37.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,132.0,31.0,21.0,17.0,0.9252,0.9252,101.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,549.1109,0.947,0.8671,1.0236,0.9454,26.0,30.0,42.0,20.0,8.0,0.0,0.0,0.0,62.0,31.0,19.0,16.0,0.947,1.0236,118.0,128.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,549.1388,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,550.0649,0.9252,0.7544,0.9252,0.7544,37.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,132.0,31.0,21.0,17.0,0.9252,0.9252,101.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,550.1109,0.9309,0.8586,1.0074,0.9369,26.0,28.0,42.0,20.0,8.0,0.0,0.0,0.0,62.0,33.0,19.0,16.0,0.9309,1.0074,116.0,130.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,550.1389,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,551.065,0.9252,0.7544,0.9252,0.7544,37.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,132.0,31.0,21.0,17.0,0.9252,0.9252,101.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,551.111,0.922,0.8649,0.9889,0.9153,28.0,28.0,40.0,20.0,6.0,0.0,0.0,0.0,62.0,33.0,21.0,16.0,0.922,0.9889,116.0,132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,551.139,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,552.0651,0.9252,0.7544,0.9252,0.7544,37.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,132.0,31.0,21.0,17.0,0.9252,0.9252,101.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,552.1111,0.9362,0.8678,0.9794,0.8999,31.0,28.0,40.0,18.0,3.0,0.0,0.0,0.0,62.0,33.0,21.0,18.0,0.9362,0.9794,117.0,134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,552.1391,0.7096,0.8191,0.7096,0.8191,23.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8191,0.8191,73.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,553.0652,0.9252,0.7544,0.9252,0.7544,37.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,132.0,31.0,21.0,17.0,0.9252,0.9252,101.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,553.1113,0.9362,0.8678,0.9794,0.8999,31.0,28.0,40.0,18.0,3.0,0.0,0.0,0.0,62.0,33.0,21.0,18.0,0.9362,0.9794,117.0,134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,553.1392,0.7261,0.8296,0.7261,0.8296,23.0,30.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.8296,0.8296,75.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,554.0653,0.9252,0.7544,0.9252,0.7544,37.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,132.0,31.0,21.0,17.0,0.9252,0.9252,101.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,554.1114,0.9362,0.8678,0.9794,0.8999,31.0,28.0,40.0,18.0,3.0,0.0,0.0,0.0,62.0,33.0,21.0,18.0,0.9362,0.9794,117.0,134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,554.1393,0.7321,0.84,0.7321,0.84,24.0,30.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.84,0.84,76.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,555.0653,0.9252,0.7544,0.9252,0.7544,37.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,132.0,31.0,21.0,17.0,0.9252,0.9252,101.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,555.1115,0.9362,0.8678,0.9794,0.8999,31.0,28.0,40.0,18.0,3.0,0.0,0.0,0.0,62.0,33.0,21.0,18.0,0.9362,0.9794,117.0,134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,555.1394,0.7321,0.84,0.7321,0.84,24.0,30.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.84,0.84,76.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,556.0654,0.9252,0.7544,0.9252,0.7544,37.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,132.0,31.0,21.0,17.0,0.9252,0.9252,101.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,556.1116,0.8931,0.857,0.9041,0.8811,33.0,28.0,36.0,18.0,1.0,0.0,0.0,0.0,62.0,33.0,25.0,18.0,0.8931,0.9041,115.0,138.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,556.1395,0.7321,0.84,0.7321,0.84,24.0,30.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.84,0.84,76.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,557.0655,0.9252,0.7544,0.9252,0.7544,37.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,132.0,31.0,21.0,17.0,0.9252,0.9252,101.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,557.1117,0.8931,0.857,0.9041,0.8811,33.0,28.0,36.0,18.0,1.0,0.0,0.0,0.0,62.0,33.0,25.0,18.0,0.8931,0.9041,115.0,138.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,557.1396,0.7321,0.84,0.7321,0.84,24.0,30.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,14.0,19.0,23.0,0.84,0.84,76.0,110.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,558.0656,0.9104,0.7465,0.9104,0.7465,35.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,21.0,17.0,0.9104,0.9104,99.0,203.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,558.1118,0.8931,0.857,0.9041,0.8811,33.0,28.0,36.0,18.0,1.0,0.0,0.0,0.0,62.0,33.0,25.0,18.0,0.8931,0.9041,115.0,138.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,558.1397,0.7222,0.8329,0.7222,0.8329,24.0,29.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,15.0,19.0,23.0,0.8329,0.8329,75.0,111.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,559.0657,0.9104,0.7465,0.9104,0.7465,35.0,21.0,23.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,21.0,17.0,0.9104,0.9104,99.0,203.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,559.1119,0.8931,0.857,0.9041,0.8811,33.0,28.0,36.0,18.0,1.0,0.0,0.0,0.0,62.0,33.0,25.0,18.0,0.8931,0.9041,115.0,138.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,559.1398,0.7222,0.8329,0.7222,0.8329,24.0,29.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,15.0,19.0,23.0,0.8329,0.8329,75.0,111.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,560.0658,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,560.1121,0.9041,0.8811,0.9041,0.8811,34.0,28.0,36.0,18.0,0.0,0.0,0.0,0.0,64.0,33.0,25.0,18.0,0.9041,0.9041,116.0,140.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,560.1399,0.7321,0.8447,0.7321,0.8447,26.0,29.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,15.0,19.0,23.0,0.8447,0.8447,77.0,111.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,561.0658,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,561.1121,0.9041,0.8811,0.9041,0.8811,34.0,28.0,36.0,18.0,0.0,0.0,0.0,0.0,64.0,33.0,25.0,18.0,0.9041,0.9041,116.0,140.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,561.14,0.7321,0.8447,0.7321,0.8447,26.0,29.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,15.0,19.0,23.0,0.8447,0.8447,77.0,111.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,562.0659,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,562.1122,0.9041,0.8811,0.9041,0.8811,34.0,28.0,36.0,18.0,0.0,0.0,0.0,0.0,64.0,33.0,25.0,18.0,0.9041,0.9041,116.0,140.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,562.1401,0.7321,0.8447,0.7321,0.8447,26.0,29.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,15.0,19.0,23.0,0.8447,0.8447,77.0,111.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,563.066,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,563.1124,0.8997,0.8764,0.8997,0.8764,34.0,28.0,35.0,18.0,0.0,0.0,0.0,0.0,64.0,33.0,26.0,18.0,0.8997,0.8997,115.0,141.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,563.1403,0.7321,0.8447,0.7321,0.8447,26.0,29.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,15.0,19.0,23.0,0.8447,0.8447,77.0,111.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,564.0661,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,564.1124,0.8997,0.8764,0.8997,0.8764,34.0,28.0,35.0,18.0,0.0,0.0,0.0,0.0,64.0,33.0,26.0,18.0,0.8997,0.8997,115.0,141.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,564.1404,0.7321,0.8447,0.7321,0.8447,26.0,29.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,15.0,19.0,23.0,0.8447,0.8447,77.0,111.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,565.0662,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,565.1125,0.8997,0.8764,0.8997,0.8764,34.0,28.0,35.0,18.0,0.0,0.0,0.0,0.0,64.0,33.0,26.0,18.0,0.8997,0.8997,115.0,141.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,565.1404,0.7321,0.8447,0.7321,0.8447,26.0,29.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,15.0,19.0,23.0,0.8447,0.8447,77.0,111.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,566.0662,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,566.1126,0.8997,0.8764,0.8997,0.8764,34.0,28.0,35.0,18.0,0.0,0.0,0.0,0.0,64.0,33.0,26.0,18.0,0.8997,0.8997,115.0,141.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,566.1405,0.7256,0.8414,0.7256,0.8414,26.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,16.0,19.0,23.0,0.8414,0.8414,76.0,112.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,567.0663,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,567.1127,0.8918,0.8589,0.8918,0.8589,32.0,28.0,35.0,18.0,0.0,0.0,0.0,0.0,66.0,33.0,26.0,18.0,0.8918,0.8918,113.0,143.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,567.1406,0.7256,0.8414,0.7256,0.8414,26.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,16.0,19.0,23.0,0.8414,0.8414,76.0,112.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,568.0664,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,568.1128,0.8918,0.8589,0.8918,0.8589,32.0,28.0,35.0,18.0,0.0,0.0,0.0,0.0,66.0,33.0,26.0,18.0,0.8918,0.8918,113.0,143.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,568.1407,0.7256,0.8414,0.7256,0.8414,26.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,16.0,19.0,23.0,0.8414,0.8414,76.0,112.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,569.0665,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,569.1129,0.8918,0.8589,0.8918,0.8589,32.0,28.0,35.0,18.0,0.0,0.0,0.0,0.0,66.0,33.0,26.0,18.0,0.8918,0.8918,113.0,143.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,569.1408,0.7256,0.8414,0.7256,0.8414,26.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,16.0,19.0,23.0,0.8414,0.8414,76.0,112.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,570.0666,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,570.113,0.8918,0.8589,0.8918,0.8589,32.0,28.0,35.0,18.0,0.0,0.0,0.0,0.0,66.0,33.0,26.0,18.0,0.8918,0.8918,113.0,143.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,570.1409,0.7561,0.8538,0.7561,0.8538,26.0,31.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,16.0,19.0,23.0,0.8538,0.8538,79.0,112.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,571.0667,0.9001,0.737,0.9001,0.737,35.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,134.0,31.0,24.0,17.0,0.9001,0.9001,96.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,571.1131,0.8484,0.8466,0.8484,0.8466,32.0,26.0,35.0,18.0,0.0,0.0,0.0,0.0,66.0,35.0,28.0,18.0,0.8484,0.8484,111.0,147.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,571.141,0.7561,0.8538,0.7561,0.8538,26.0,31.0,10.0,12.0,0.0,0.0,0.0,0.0,54.0,16.0,19.0,23.0,0.8538,0.8538,79.0,112.0
