scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,15.0015,0.8187,0.892,0.892,1340.1352,0.0,0.0,0.0,1340.1352,0.0,,,,0.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,15.0017,0.9064,0.7962,0.9064,1365.1609,0.0,0.0,0.0,1365.1609,3.0,,,,3.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,15.004,0.7929,0.6814,0.7929,1205.3611,0.0,0.0,0.0,1205.3611,3.0,,,,3.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,16.0016,0.8187,0.892,0.892,1449.1429,0.0,0.0,0.0,1449.1429,0.0,,,,0.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,16.0018,0.8872,0.7849,0.8872,1480.1782,0.0,0.0,0.0,1480.1782,6.0,,,,6.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,16.0041,0.7929,0.6814,0.7929,1298.37,0.0,0.0,0.0,1298.37,3.0,,,,3.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,17.0017,0.8187,0.892,0.892,1558.1518,0.0,0.0,0.0,1558.1518,0.0,,,,0.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,17.0019,0.8872,0.7849,0.8872,1595.1878,0.0,0.0,0.0,1595.1878,6.0,,,,6.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,17.0042,0.7929,0.6814,0.7929,1391.3773,0.0,0.0,0.0,1391.3773,3.0,,,,3.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,18.0018,0.8772,0.9023,0.9023,1669.1641,0.0,0.0,0.0,1669.1641,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,18.002,0.8872,0.7849,0.8872,1710.1997,0.0,0.0,0.0,1710.1997,6.0,,,,6.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,18.0043,0.9032,0.7035,0.9032,1488.3882,0.0,0.0,0.0,1488.3882,7.0,,,,7.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,19.0019,0.8772,0.9023,0.9023,1780.1747,0.0,0.0,0.0,1780.1747,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,19.0022,0.8872,0.7849,0.8872,1825.2158,0.0,0.0,0.0,1825.2158,6.0,,,,6.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,19.0044,0.9032,0.7035,0.9032,1585.3969,0.0,0.0,0.0,1585.3969,7.0,,,,7.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,20.0019,0.8772,0.9023,0.9023,1891.185,0.0,0.0,0.0,1891.185,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,20.0023,0.8872,0.7849,0.8872,1940.2331,0.0,0.0,0.0,1940.2331,6.0,,,,6.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,20.0046,0.9032,0.7035,0.9032,1682.4139,0.0,0.0,0.0,1682.4139,7.0,,,,7.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,21.002,0.8772,0.9023,0.9023,2002.1952,0.0,0.0,0.0,2002.1952,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,21.0024,0.8872,0.7849,0.8872,2055.2446,0.0,0.0,0.0,2055.2446,6.0,,,,6.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,21.0047,0.9032,0.7035,0.9032,1779.4247,0.0,0.0,0.0,1779.4247,7.0,,,,7.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,22.0021,0.8772,0.9023,0.9023,2113.2063,0.0,0.0,0.0,2113.2063,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,22.0026,0.8872,0.7849,0.8872,2170.2612,0.0,0.0,0.0,2170.2612,6.0,,,,6.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,22.0048,0.9032,0.7035,0.9032,1876.4337,0.0,0.0,0.0,1876.4337,7.0,,,,7.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,23.0023,0.8772,0.9023,0.9023,2224.2199,0.0,0.0,0.0,2224.2199,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,23.0027,0.8872,0.7849,0.8872,2285.2725,0.0,0.0,0.0,2285.2725,6.0,,,,6.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,23.0049,0.9069,0.707,0.9069,1974.4433,0.0,0.0,0.0,1974.4433,7.0,,,,7.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,24.0024,0.8772,0.9023,0.9023,2335.23,0.0,0.0,0.0,2335.23,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,24.0028,0.8872,0.7849,0.8872,2400.2848,0.0,0.0,0.0,2400.2848,6.0,,,,6.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,24.005,0.9411,0.7491,0.9411,2077.4529,0.0,0.0,0.0,2077.4529,7.0,,,,7.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,25.0024,0.8772,0.9023,0.9023,2446.2403,0.0,0.0,0.0,2446.2403,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,25.0029,0.8872,0.7849,0.8872,2515.2941,0.0,0.0,0.0,2515.2941,6.0,,,,6.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,25.0051,0.9411,0.7491,0.9411,2180.465,0.0,0.0,0.0,2180.465,7.0,,,,7.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,26.0025,0.8772,0.9023,0.9023,2557.249,0.0,0.0,0.0,2557.249,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,26.003,0.8808,0.7747,0.8808,2629.3112,0.0,0.0,0.0,2629.3112,7.0,,,,7.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,26.0052,0.9217,0.7142,0.9217,2280.4773,0.0,0.0,0.0,2280.4773,11.0,,,,11.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,27.0026,0.8772,0.9023,0.9023,2668.2616,0.0,0.0,0.0,2668.2616,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,27.0031,0.8808,0.7747,0.8808,2743.3202,0.0,0.0,0.0,2743.3202,7.0,,,,7.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,27.0053,0.9217,0.7142,0.9217,2380.4859,0.0,0.0,0.0,2380.4859,11.0,,,,11.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,28.0027,0.8772,0.9023,0.9023,2779.2681,0.0,0.0,0.0,2779.2681,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,28.0032,0.8808,0.7747,0.8808,2857.3314,0.0,0.0,0.0,2857.3314,7.0,,,,7.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,28.0054,0.9217,0.7142,0.9217,2480.4962,0.0,0.0,0.0,2480.4962,11.0,,,,11.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,29.0028,0.8772,0.9023,0.9023,2890.2767,0.0,0.0,0.0,2890.2767,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,29.0033,0.8808,0.7747,0.8808,2971.3437,0.0,0.0,0.0,2971.3437,7.0,,,,7.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,29.0055,0.9217,0.7142,0.9217,2580.5072,0.0,0.0,0.0,2580.5072,11.0,,,,11.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,30.0034,0.8755,0.7678,0.8755,3084.356,0.0,0.0,0.0,3084.356,8.0,,,,8.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,30.0035,0.8772,0.9023,0.9023,3001.3573,0.0,0.0,0.0,3001.3573,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,30.0056,0.9217,0.7142,0.9217,2680.5175,0.0,0.0,0.0,2680.5175,11.0,,,,11.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,31.0035,0.8755,0.7678,0.8755,3197.372,0.0,0.0,0.0,3197.372,8.0,,,,8.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,31.0036,0.8772,0.9023,0.9023,3112.3691,0.0,0.0,0.0,3112.3691,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,31.0057,0.9217,0.7142,0.9217,2780.5275,0.0,0.0,0.0,2780.5275,11.0,,,,11.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,32.0036,0.8755,0.7678,0.8755,3310.3797,0.0,0.0,0.0,3310.3797,8.0,,,,8.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,32.0038,0.8772,0.9023,0.9023,3223.3855,0.0,0.0,0.0,3223.3855,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,32.0058,0.909,0.7096,0.909,2879.539,0.0,0.0,0.0,2879.539,12.0,,,,12.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,33.0038,0.8716,0.7601,0.8716,3422.3984,0.0,0.0,0.0,3422.3984,9.0,,,,9.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,33.0039,0.8772,0.9023,0.9023,3334.3985,0.0,0.0,0.0,3334.3985,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,33.0059,0.909,0.7096,0.909,2978.5482,0.0,0.0,0.0,2978.5482,12.0,,,,12.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,34.0038,0.8716,0.7601,0.8716,3534.4067,0.0,0.0,0.0,3534.4067,9.0,,,,9.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,34.0039,0.8772,0.9023,0.9023,3445.4043,0.0,0.0,0.0,3445.4043,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,34.006,0.909,0.7096,0.909,3077.5564,0.0,0.0,0.0,3077.5564,12.0,,,,12.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,35.004,0.8716,0.7601,0.8716,3646.4212,0.0,0.0,0.0,3646.4212,9.0,,,,9.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,35.004,0.8772,0.9023,0.9023,3556.4146,0.0,0.0,0.0,3556.4146,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,35.0061,0.909,0.7096,0.909,3176.565,0.0,0.0,0.0,3176.565,12.0,,,,12.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,36.0041,0.8716,0.7601,0.8716,3758.431,0.0,0.0,0.0,3758.431,9.0,,,,9.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,36.0041,0.8772,0.9023,0.9023,3667.4255,0.0,0.0,0.0,3667.4255,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,36.0062,0.909,0.7096,0.909,3275.5733,0.0,0.0,0.0,3275.5733,12.0,,,,12.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,37.0042,0.8772,0.9023,0.9023,3778.4362,0.0,0.0,0.0,3778.4362,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,37.0042,0.8716,0.7601,0.8716,3870.4477,0.0,0.0,0.0,3870.4477,9.0,,,,9.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,37.0063,0.909,0.7096,0.909,3374.5838,0.0,0.0,0.0,3374.5838,12.0,,,,12.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,38.0043,0.8716,0.7601,0.8716,3982.4579,0.0,0.0,0.0,3982.4579,9.0,,,,9.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,38.0043,0.8772,0.9023,0.9023,3889.4473,0.0,0.0,0.0,3889.4473,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,38.0064,0.909,0.7096,0.909,3473.594,0.0,0.0,0.0,3473.594,12.0,,,,12.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,39.0044,0.8716,0.7601,0.8716,4094.4697,0.0,0.0,0.0,4094.4697,9.0,,,,9.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,39.0044,0.8772,0.9023,0.9023,4000.4589,0.0,0.0,0.0,4000.4589,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,39.0065,0.909,0.7096,0.909,3572.6103,0.0,0.0,0.0,3572.6103,12.0,,,,12.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,40.0045,0.8772,0.9023,0.9023,4111.4734,0.0,0.0,0.0,4111.4734,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,40.0045,0.8716,0.7601,0.8716,4206.485,0.0,0.0,0.0,4206.485,9.0,,,,9.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,40.0066,0.909,0.7096,0.909,3671.6202,0.0,0.0,0.0,3671.6202,12.0,,,,12.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,41.0046,0.8772,0.9023,0.9023,4222.4842,0.0,0.0,0.0,4222.4842,2.0,,,,2.0,4.0836,,,,4.0836
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,41.0047,0.8716,0.7601,0.8716,4318.5022,0.0,0.0,0.0,4318.5022,9.0,,,,9.0,2.9035,,,,2.9035
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,41.0067,0.909,0.7096,0.909,3770.6299,0.0,0.0,0.0,3770.6299,12.0,,,,12.0,4.3921,,,,4.3921
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,42.0047,0.8772,0.9023,0.9023,4333.4945,0.0,0.0,0.0,4333.4945,2.0,,,,2.0,4.0836,,,,4.0836
