scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1475.4724,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1475.7387,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1475.7463,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1476.4725,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1476.7388,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1476.7464,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1477.4726,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1477.7389,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1477.7466,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1478.4728,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1478.739,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1478.7467,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1479.4728,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1479.739,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1479.7469,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1480.4729,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1480.7392,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1480.7469,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1481.4731,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1481.7392,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1481.747,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1482.4731,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1482.7393,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1482.7472,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1483.4733,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1483.7394,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1483.7473,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1484.4734,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1484.7395,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1484.7474,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1485.4734,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1485.7396,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1485.7475,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1486.4735,0.9422,0.8667,0.9422,0.8667,113.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1486.7397,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1486.7476,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1487.4736,0.8886,0.8331,0.8886,0.8331,109.0,0.0,244.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1487.7398,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1487.7478,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1488.4737,0.8886,0.8331,0.8886,0.8331,109.0,0.0,244.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1488.7399,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1488.7479,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1489.4738,0.8886,0.8331,0.8886,0.8331,109.0,0.0,244.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1489.74,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1489.748,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1490.4739,0.8886,0.8331,0.8886,0.8331,109.0,0.0,244.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1490.7401,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1490.7481,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1491.474,0.8886,0.8331,0.8886,0.8331,109.0,0.0,244.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1491.7402,0.8704,0.6977,0.8704,0.6977,95.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1491.7483,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1492.4741,0.8886,0.8331,0.8886,0.8331,109.0,0.0,244.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1492.7403,0.8654,0.6936,0.8654,0.6936,94.0,0.0,312.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1492.7484,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1493.4742,0.7974,0.8123,0.7974,0.8123,106.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1493.7404,0.8654,0.6936,0.8654,0.6936,94.0,0.0,312.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1493.7485,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1494.4743,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1494.7404,0.8654,0.6936,0.8654,0.6936,94.0,0.0,312.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1494.7487,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1495.4744,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1495.7405,0.8654,0.6936,0.8654,0.6936,94.0,0.0,312.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1495.7487,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1496.4745,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1496.7406,0.8654,0.6936,0.8654,0.6936,94.0,0.0,312.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1496.7489,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1497.4747,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1497.7407,0.8654,0.6936,0.8654,0.6936,94.0,0.0,312.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1497.7491,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1498.4747,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1498.7408,0.8654,0.6936,0.8654,0.6936,94.0,0.0,312.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1498.7492,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1499.4748,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1499.741,0.8654,0.6936,0.8654,0.6936,94.0,0.0,312.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1499.7493,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1500.4749,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1500.7411,0.8522,0.6855,0.8522,0.6855,92.0,0.0,314.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1500.7494,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1501.475,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1501.7412,0.8522,0.6855,0.8522,0.6855,92.0,0.0,314.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1501.7495,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1502.4751,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1502.7413,0.8522,0.6855,0.8522,0.6855,92.0,0.0,314.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1502.7496,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1503.4752,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1503.7414,0.8522,0.6855,0.8522,0.6855,92.0,0.0,314.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1503.7496,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1504.4753,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1504.7416,0.8522,0.6855,0.8522,0.6855,92.0,0.0,314.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1504.7498,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1505.4754,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1505.7416,0.8522,0.6855,0.8522,0.6855,92.0,0.0,314.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1505.7499,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1506.4755,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1506.7417,0.8522,0.6855,0.8522,0.6855,92.0,0.0,314.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1506.75,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1507.4756,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1507.7419,0.8522,0.6855,0.8522,0.6855,92.0,0.0,314.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1507.7501,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1508.4757,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1508.742,0.8522,0.6855,0.8522,0.6855,92.0,0.0,314.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1508.7503,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1509.4758,0.8219,0.8413,0.8219,0.8413,110.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1509.7422,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1509.7504,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1510.4759,0.9061,0.8844,0.9321,0.8905,118.0,1.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1510.7424,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1510.7505,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1511.476,0.9158,0.9059,1.0489,0.9404,120.0,7.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1511.7424,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1511.7506,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1512.4761,0.9296,0.9051,1.0415,0.9542,120.0,7.0,249.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1512.7425,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1512.7507,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1513.4762,0.9331,0.9065,1.0244,0.9417,119.0,5.0,252.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1513.7427,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1513.7508,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1514.4763,0.9226,0.891,1.0039,0.905,117.0,3.0,254.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1514.7427,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1514.7509,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1515.4764,0.9226,0.891,1.0039,0.905,117.0,3.0,254.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1515.7428,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1515.751,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1516.4765,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1516.7429,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1516.7512,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1517.4766,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1517.743,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1517.7513,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1518.4767,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1518.7431,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1518.7515,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1519.4768,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1519.7432,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1519.7516,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1520.4769,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1520.7434,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1520.7516,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1521.477,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1521.7435,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1521.7518,0.8991,0.8479,0.8991,0.8479,114.0,0.0,338.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1522.4771,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1522.7436,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1522.7519,0.8928,0.8438,0.8928,0.8438,113.0,0.0,339.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1523.4772,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1523.7438,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1523.7519,0.8928,0.8438,0.8928,0.8438,113.0,0.0,339.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1524.4773,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1524.7439,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1524.7521,0.8928,0.8438,0.8928,0.8438,113.0,0.0,339.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1525.4774,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1525.744,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1525.7524,0.8928,0.8438,0.8928,0.8438,113.0,0.0,339.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1526.4775,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1526.7441,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1526.7524,0.8928,0.8438,0.8928,0.8438,113.0,0.0,339.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1527.4777,0.8706,0.8788,0.8706,0.8788,115.0,0.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1527.7442,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1527.7525,0.8928,0.8438,0.8928,0.8438,113.0,0.0,339.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1528.4778,0.8674,0.874,0.8674,0.874,114.0,0.0,257.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1528.7443,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1528.7526,0.897,0.847,0.9411,0.8644,114.0,3.0,339.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1529.4779,0.8674,0.874,0.8674,0.874,114.0,0.0,257.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1529.7444,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1529.7527,0.897,0.847,0.9411,0.8644,114.0,3.0,339.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1530.4781,0.8674,0.874,0.8674,0.874,114.0,0.0,257.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1530.7445,0.8425,0.6669,0.8425,0.6669,89.0,0.0,317.0
