scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,282.6961,0.9105,0.7378,0.9676,0.7449,103.0,2.0,159.0,0.9105,0.9676,103.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,282.8744,0.8374,0.7369,0.8374,0.7369,111.0,0.0,125.0,0.8374,0.8374,111.0,125.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,283.5528,0.7249,0.7499,0.7249,0.7499,92.0,0.0,90.0,0.7499,0.7499,92.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,283.7036,0.9105,0.7378,0.9676,0.7449,103.0,2.0,159.0,0.9105,0.9676,103.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,283.8746,0.8374,0.7369,0.8374,0.7369,111.0,0.0,125.0,0.8374,0.8374,111.0,125.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,284.5529,0.7249,0.7499,0.7249,0.7499,92.0,0.0,90.0,0.7499,0.7499,92.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,284.8746,0.8257,0.72,0.8257,0.72,109.0,0.0,127.0,0.8257,0.8257,109.0,127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,285.2976,0.9105,0.7378,0.9676,0.7449,103.0,2.0,159.0,0.9105,0.9676,103.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,285.553,0.7249,0.7499,0.7287,0.7534,92.0,1.0,90.0,0.7499,0.7534,92.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,285.8748,0.8257,0.72,0.8257,0.72,109.0,0.0,127.0,0.8257,0.8257,109.0,127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,286.5531,0.7497,0.7679,0.7497,0.7679,97.0,0.0,90.0,0.7679,0.7679,97.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,286.8749,0.8257,0.72,0.8257,0.72,109.0,0.0,127.0,0.8257,0.8257,109.0,127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,286.9942,0.9105,0.7378,0.9676,0.7449,103.0,2.0,159.0,0.9105,0.9676,103.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,287.5532,0.8196,0.817,0.9402,0.8536,107.0,4.0,90.0,0.8196,0.9402,107.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,287.875,0.8257,0.72,0.8257,0.72,109.0,0.0,127.0,0.8257,0.8257,109.0,127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,288.5533,0.8436,0.8438,0.9937,0.8962,113.0,5.0,90.0,0.8438,0.9937,113.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,288.7785,0.9105,0.7378,0.9676,0.7449,103.0,2.0,159.0,0.9105,0.9676,103.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,288.8751,0.8454,0.748,0.8454,0.748,113.0,0.0,127.0,0.8454,0.8454,113.0,127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,289.5534,0.8351,0.8387,0.9852,0.8911,111.0,5.0,93.0,0.8387,0.9852,111.0,93.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,289.7786,0.9105,0.7378,0.9676,0.7449,103.0,2.0,159.0,0.9105,0.9676,103.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,289.8752,0.8454,0.748,0.8454,0.748,113.0,0.0,127.0,0.8454,0.8454,113.0,127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,290.5535,0.8174,0.8111,0.9676,0.8635,106.0,5.0,98.0,0.8174,0.9676,106.0,98.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,290.7838,0.9105,0.7378,0.9676,0.7449,103.0,2.0,159.0,0.9105,0.9676,103.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,290.8753,0.8454,0.748,0.8454,0.748,113.0,0.0,127.0,0.8454,0.8454,113.0,127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,291.5536,0.7968,0.79,0.9469,0.8424,101.0,5.0,103.0,0.7968,0.9469,101.0,103.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,291.8754,0.8536,0.7809,0.8536,0.7809,115.0,0.0,129.0,0.8536,0.8536,115.0,129.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,292.3074,0.9105,0.7378,0.9676,0.7449,103.0,2.0,159.0,0.9105,0.9676,103.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,292.8755,0.8878,0.8167,0.8921,0.8218,121.0,1.0,129.0,0.8878,0.8921,121.0,129.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,292.8951,0.793,0.7865,0.9431,0.8389,100.0,5.0,104.0,0.793,0.9431,100.0,104.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,293.8756,0.873,0.7871,0.873,0.7871,118.0,0.0,134.0,0.873,0.873,118.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,294.0201,0.9105,0.7378,0.9676,0.7449,103.0,2.0,159.0,0.9105,0.9676,103.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,294.8757,0.873,0.7871,0.873,0.7871,118.0,0.0,134.0,0.873,0.873,118.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,295.0376,0.7747,0.7822,0.8658,0.803,99.0,3.0,105.0,0.7822,0.8658,99.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,295.8759,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,295.9789,0.9105,0.7378,0.9676,0.7449,103.0,2.0,159.0,0.9105,0.9676,103.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,296.0377,0.7747,0.7822,0.8658,0.803,99.0,3.0,105.0,0.7822,0.8658,99.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,296.876,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,297.0378,0.7747,0.7822,0.8658,0.803,99.0,3.0,105.0,0.7822,0.8658,99.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,297.1949,0.9105,0.7378,0.9676,0.7449,103.0,2.0,159.0,0.9105,0.9676,103.0,159.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,297.8761,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,298.0773,0.7747,0.7822,0.8658,0.803,99.0,3.0,105.0,0.7822,0.8658,99.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,298.195,0.9676,0.7449,0.9676,0.7449,105.0,0.0,164.0,0.9676,0.9676,105.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,298.8762,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,299.166,0.7747,0.7822,0.8658,0.803,99.0,3.0,105.0,0.7822,0.8658,99.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,299.1951,0.9676,0.7449,0.9676,0.7449,105.0,0.0,164.0,0.9676,0.9676,105.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,299.8763,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,300.1662,0.8658,0.803,0.8658,0.803,102.0,0.0,108.0,0.8658,0.8658,102.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,300.1951,0.9676,0.7449,0.9676,0.7449,105.0,0.0,164.0,0.9676,0.9676,105.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,300.8764,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,301.1662,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,301.1952,0.9542,0.7416,0.9542,0.7416,104.0,0.0,165.0,0.9542,0.9542,104.0,165.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,301.8765,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,302.1663,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,302.1953,0.9542,0.7416,0.9542,0.7416,104.0,0.0,165.0,0.9542,0.9542,104.0,165.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,302.8766,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,303.1664,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,303.1954,0.9542,0.7416,0.9542,0.7416,104.0,0.0,165.0,0.9542,0.9542,104.0,165.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,303.8767,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,304.1665,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,304.1955,0.9542,0.7416,0.9542,0.7416,104.0,0.0,165.0,0.9542,0.9542,104.0,165.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,304.8768,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,305.1666,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,305.1956,0.9542,0.7416,0.9542,0.7416,104.0,0.0,165.0,0.9542,0.9542,104.0,165.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,305.8769,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,306.1667,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,306.1957,0.9542,0.7416,0.9542,0.7416,104.0,0.0,165.0,0.9542,0.9542,104.0,165.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,306.877,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,307.1668,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,307.1957,0.9542,0.7416,0.9542,0.7416,104.0,0.0,165.0,0.9542,0.9542,104.0,165.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,307.8771,0.8638,0.7689,0.8638,0.7689,116.0,0.0,136.0,0.8638,0.8638,116.0,136.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,308.167,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,308.1958,0.9542,0.7416,0.9542,0.7416,104.0,0.0,165.0,0.9542,0.9542,104.0,165.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,308.8772,0.8596,0.761,0.8596,0.761,115.0,0.0,137.0,0.8596,0.8596,115.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,309.1671,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,309.1959,0.9418,0.7299,0.9418,0.7299,102.0,0.0,167.0,0.9418,0.9418,102.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,309.8773,0.8596,0.761,0.8596,0.761,115.0,0.0,137.0,0.8596,0.8596,115.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,310.1672,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,310.196,0.9546,0.7388,0.9546,0.7388,104.0,0.0,167.0,0.9546,0.9546,104.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,310.8774,0.8596,0.761,0.8596,0.761,115.0,0.0,137.0,0.8596,0.8596,115.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,311.1673,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,311.1962,0.9546,0.7388,0.9546,0.7388,104.0,0.0,167.0,0.9546,0.9546,104.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,311.8775,0.8596,0.761,0.8596,0.761,115.0,0.0,137.0,0.8596,0.8596,115.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,312.1674,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,312.1962,0.9616,0.7439,0.9616,0.7439,105.0,0.0,167.0,0.9616,0.9616,105.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,312.8776,0.8772,0.8018,0.8772,0.8018,119.0,0.0,137.0,0.8772,0.8772,119.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,313.1675,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,313.1963,0.9616,0.7439,0.9616,0.7439,105.0,0.0,167.0,0.9616,0.9616,105.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,313.8777,0.8772,0.8018,0.8772,0.8018,119.0,0.0,137.0,0.8772,0.8772,119.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,314.1677,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,314.1971,0.9546,0.7388,0.9546,0.7388,104.0,0.0,168.0,0.9546,0.9546,104.0,168.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,314.8779,0.8772,0.8018,0.8772,0.8018,119.0,0.0,137.0,0.8772,0.8772,119.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,315.1678,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,315.1972,0.9546,0.7388,0.9546,0.7388,104.0,0.0,168.0,0.9546,0.9546,104.0,168.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,315.8779,0.8772,0.8018,0.8772,0.8018,119.0,0.0,137.0,0.8772,0.8772,119.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,316.1679,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,316.1973,0.9694,0.7526,1.0901,0.8582,107.0,10.0,168.0,0.9694,1.0901,107.0,168.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,316.878,0.8772,0.8018,0.8772,0.8018,119.0,0.0,137.0,0.8772,0.8772,119.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,317.1679,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,317.1973,0.9786,0.7664,1.1441,0.8776,110.0,13.0,170.0,0.9786,1.1441,110.0,170.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,317.8782,0.8772,0.8018,0.8772,0.8018,119.0,0.0,137.0,0.8772,0.8772,119.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,318.1681,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,318.1974,0.9732,0.7566,1.1321,0.8643,108.0,12.0,173.0,0.9732,1.1321,108.0,173.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,318.8784,0.8772,0.8018,0.8772,0.8018,119.0,0.0,137.0,0.8772,0.8772,119.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,319.1683,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,319.1975,0.9783,0.7623,1.1321,0.8643,109.0,11.0,173.0,0.9783,1.1321,109.0,173.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,319.8785,0.8772,0.8018,0.8772,0.8018,119.0,0.0,137.0,0.8772,0.8772,119.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,320.1684,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,320.1976,0.9783,0.7623,1.2244,0.8909,109.0,17.0,173.0,0.9783,1.2244,109.0,173.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,320.8787,0.8772,0.8018,0.8772,0.8018,119.0,0.0,137.0,0.8772,0.8772,119.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,321.1686,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,321.1977,0.9818,0.7625,1.2212,0.8876,109.0,16.0,174.0,0.9818,1.2212,109.0,174.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,321.8788,0.8772,0.8018,0.8772,0.8018,119.0,0.0,137.0,0.8772,0.8772,119.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,322.1687,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,322.1977,0.9818,0.7625,1.1146,0.8576,109.0,9.0,174.0,0.9818,1.1146,109.0,174.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,322.8789,0.8834,0.8051,0.8979,0.8171,120.0,2.0,137.0,0.8834,0.8979,120.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,323.1689,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,323.2013,0.9731,0.7785,1.1012,0.8507,108.0,8.0,176.0,0.9731,1.1012,108.0,176.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,323.879,0.9216,0.8326,0.9216,0.8326,125.0,0.0,137.0,0.9216,0.9216,125.0,137.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,324.169,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,324.2014,0.962,0.7722,1.0901,0.8445,106.0,8.0,178.0,0.962,1.0901,106.0,178.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,324.8791,0.9289,0.8222,0.9338,0.8269,125.0,1.0,140.0,0.9289,0.9338,125.0,140.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,325.1692,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,325.2014,0.9682,0.7787,1.1055,0.8547,107.0,9.0,178.0,0.9682,1.1055,107.0,178.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,325.8792,0.9264,0.8387,1.0705,0.932,127.0,8.0,144.0,0.9264,1.0705,127.0,144.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,326.1693,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,326.2015,0.9646,0.7751,1.0419,0.8393,106.0,7.0,179.0,0.9646,1.0419,106.0,179.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,326.8793,0.9436,0.8611,1.1384,0.9673,131.0,11.0,144.0,0.9436,1.1384,131.0,144.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,327.1694,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,327.2016,0.9646,0.7751,1.0419,0.8393,106.0,7.0,179.0,0.9646,1.0419,106.0,179.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,327.8794,0.9147,0.8411,1.1304,0.9427,127.0,11.0,150.0,0.9147,1.1304,127.0,150.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,328.1696,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,328.2017,0.9646,0.7751,1.0419,0.8393,106.0,7.0,179.0,0.9646,1.0419,106.0,179.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,328.8795,0.9151,0.8257,1.1185,0.9191,125.0,10.0,153.0,0.9151,1.1185,125.0,153.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,329.1697,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,329.2017,0.9646,0.7751,1.0264,0.8321,106.0,5.0,179.0,0.9646,1.0264,106.0,179.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,329.8796,0.9017,0.7968,0.9813,0.8133,122.0,4.0,157.0,0.9017,0.9813,122.0,157.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,330.1698,0.8549,0.7938,0.8549,0.7938,100.0,0.0,110.0,0.8549,0.8549,100.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,330.2018,0.9646,0.7751,1.0264,0.8321,106.0,5.0,179.0,0.9646,1.0264,106.0,179.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,330.8797,0.9064,0.7949,0.9908,0.83,122.0,5.0,158.0,0.9064,0.9908,122.0,158.0
