scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1724.1614,0.7418,0.7669,0.7669,179286.5463,0.0,0.0,0.0,179286.5463,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1724.4931,0.89,0.8395,0.89,200968.8997,0.0,0.0,0.0,200968.8997,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1724.7373,0.8436,0.6834,0.8436,177870.0179,0.0,0.0,0.0,177870.0179,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1725.1615,0.7418,0.7669,0.7669,179384.5568,0.0,0.0,0.0,179384.5568,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1725.4932,0.89,0.8395,0.89,201080.9102,0.0,0.0,0.0,201080.9102,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1725.7374,0.8436,0.6834,0.8436,177959.0274,0.0,0.0,0.0,177959.0274,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1726.1616,0.7418,0.7669,0.7669,179482.5645,0.0,0.0,0.0,179482.5645,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1726.4934,0.89,0.8395,0.89,201192.9272,0.0,0.0,0.0,201192.9272,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1726.7375,0.8436,0.6834,0.8436,178048.0334,0.0,0.0,0.0,178048.0334,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1727.1617,0.7418,0.7669,0.7669,179580.5752,0.0,0.0,0.0,179580.5752,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1727.4935,0.89,0.8395,0.89,201304.9385,0.0,0.0,0.0,201304.9385,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1727.7376,0.8436,0.6834,0.8436,178137.0436,0.0,0.0,0.0,178137.0436,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1728.1619,0.7418,0.7669,0.7669,179678.5908,0.0,0.0,0.0,179678.5908,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1728.4936,0.89,0.8395,0.89,201416.949,0.0,0.0,0.0,201416.949,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1728.7377,0.8436,0.6834,0.8436,178226.0524,0.0,0.0,0.0,178226.0524,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1729.162,0.7418,0.7669,0.7669,179776.6002,0.0,0.0,0.0,179776.6002,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1729.4936,0.89,0.8395,0.89,201528.9569,0.0,0.0,0.0,201528.9569,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1729.7379,0.8436,0.6834,0.8436,178315.0665,0.0,0.0,0.0,178315.0665,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1730.1621,0.8323,0.7991,0.8323,179882.6125,0.0,0.0,0.0,179882.6125,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1730.4938,0.89,0.8395,0.89,201640.972,0.0,0.0,0.0,201640.972,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1730.7379,0.8436,0.6834,0.8436,178404.0732,0.0,0.0,0.0,178404.0732,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1731.1622,0.8323,0.7991,0.8323,179988.6242,0.0,0.0,0.0,179988.6242,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1731.4939,0.89,0.8395,0.89,201752.9846,0.0,0.0,0.0,201752.9846,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1731.738,0.8436,0.6834,0.8436,178493.0826,0.0,0.0,0.0,178493.0826,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1732.1623,0.8323,0.7991,0.8323,180094.6334,0.0,0.0,0.0,180094.6334,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1732.494,0.89,0.8395,0.89,201864.9963,0.0,0.0,0.0,201864.9963,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1732.7382,0.8436,0.6834,0.8436,178582.0917,0.0,0.0,0.0,178582.0917,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1733.1624,0.8543,0.8332,0.8543,180203.644,0.0,0.0,0.0,180203.644,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1733.4941,0.89,0.8395,0.89,201977.0102,0.0,0.0,0.0,201977.0102,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1733.7382,0.8436,0.6834,0.8436,178671.0958,0.0,0.0,0.0,178671.0958,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1734.1625,0.8997,0.871,0.8997,180317.652,0.0,0.0,0.0,180317.652,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1734.4943,0.89,0.8395,0.89,202089.0271,0.0,0.0,0.0,202089.0271,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1734.7383,0.8436,0.6834,0.8436,178760.1073,0.0,0.0,0.0,178760.1073,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1735.1626,0.8997,0.871,0.8997,180431.6663,0.0,0.0,0.0,180431.6663,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1735.4944,0.89,0.8395,0.89,202201.0386,0.0,0.0,0.0,202201.0386,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1735.7384,0.8436,0.6834,0.8436,178849.1147,0.0,0.0,0.0,178849.1147,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1736.1627,0.8997,0.871,0.8997,180545.6772,0.0,0.0,0.0,180545.6772,268.0,,,,268.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1736.4945,0.89,0.8395,0.89,202313.0547,0.0,0.0,0.0,202313.0547,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1736.7385,0.8436,0.6834,0.8436,178938.1246,0.0,0.0,0.0,178938.1246,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1737.1628,0.8718,0.8804,0.8804,180657.6906,0.0,0.0,0.0,180657.6906,273.0,,,,273.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1737.4946,0.89,0.8395,0.89,202425.0649,0.0,0.0,0.0,202425.0649,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1737.7386,0.8436,0.6834,0.8436,179027.1336,0.0,0.0,0.0,179027.1336,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1738.1628,0.8718,0.8804,0.8804,180769.6924,0.0,0.0,0.0,180769.6924,273.0,,,,273.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1738.4947,0.89,0.8395,0.89,202537.0759,0.0,0.0,0.0,202537.0759,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1738.7387,0.8436,0.6834,0.8436,179116.1422,0.0,0.0,0.0,179116.1422,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1739.1629,0.8718,0.8804,0.8804,180881.7034,0.0,0.0,0.0,180881.7034,273.0,,,,273.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1739.4948,0.89,0.8395,0.89,202649.0872,0.0,0.0,0.0,202649.0872,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1739.7388,0.8436,0.6834,0.8436,179205.1498,0.0,0.0,0.0,179205.1498,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1740.163,0.8718,0.8804,0.8804,180993.7122,0.0,0.0,0.0,180993.7122,273.0,,,,273.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1740.4949,0.89,0.8395,0.89,202761.0998,0.0,0.0,0.0,202761.0998,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1740.7389,0.8436,0.6834,0.8436,179294.1579,0.0,0.0,0.0,179294.1579,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1741.1631,0.8718,0.8804,0.8804,181105.7197,0.0,0.0,0.0,181105.7197,273.0,,,,273.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1741.4951,0.89,0.8395,0.89,202873.1183,0.0,0.0,0.0,202873.1183,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1741.739,0.8436,0.6834,0.8436,179383.1675,0.0,0.0,0.0,179383.1675,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1742.1632,0.8476,0.8684,0.8684,181215.7316,0.0,0.0,0.0,181215.7316,276.0,,,,276.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1742.4952,0.89,0.8395,0.89,202985.1333,0.0,0.0,0.0,202985.1333,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1742.7391,0.8436,0.6834,0.8436,179472.1757,0.0,0.0,0.0,179472.1757,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1743.1633,0.8476,0.8684,0.8684,181325.7418,0.0,0.0,0.0,181325.7418,276.0,,,,276.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1743.4953,0.89,0.8395,0.89,203097.1435,0.0,0.0,0.0,203097.1435,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1743.7392,0.8436,0.6834,0.8436,179561.1842,0.0,0.0,0.0,179561.1842,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1744.1633,0.8476,0.8684,0.8684,181435.7486,0.0,0.0,0.0,181435.7486,276.0,,,,276.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1744.4955,0.89,0.8395,0.89,203209.161,0.0,0.0,0.0,203209.161,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1744.7393,0.8436,0.6834,0.8436,179650.194,0.0,0.0,0.0,179650.194,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1745.1634,0.8411,0.8432,0.8432,181544.7601,0.0,0.0,0.0,181544.7601,277.0,,,,277.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1745.4956,0.89,0.8395,0.89,203321.1725,0.0,0.0,0.0,203321.1725,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1745.7394,0.8436,0.6834,0.8436,179739.2014,0.0,0.0,0.0,179739.2014,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1746.1635,0.8774,0.8829,0.8829,181658.7733,0.0,0.0,0.0,181658.7733,277.0,,,,277.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1746.4957,0.89,0.8395,0.89,203433.1838,0.0,0.0,0.0,203433.1838,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1746.7395,0.8436,0.6834,0.8436,179828.2092,0.0,0.0,0.0,179828.2092,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1747.1636,0.8774,0.8829,0.8829,181772.7806,0.0,0.0,0.0,181772.7806,277.0,,,,277.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1747.4957,0.89,0.8395,0.89,203545.1909,0.0,0.0,0.0,203545.1909,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1747.7396,0.8436,0.6834,0.8436,179917.2191,0.0,0.0,0.0,179917.2191,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1748.1637,0.8774,0.8829,0.8829,181886.7938,0.0,0.0,0.0,181886.7938,277.0,,,,277.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1748.4958,0.89,0.8395,0.89,203657.2045,0.0,0.0,0.0,203657.2045,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1748.7397,0.8436,0.6834,0.8436,180006.2258,0.0,0.0,0.0,180006.2258,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1749.1638,0.8664,0.868,0.868,181998.807,0.0,0.0,0.0,181998.807,279.0,,,,279.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1749.4959,0.89,0.8395,0.89,203769.2122,0.0,0.0,0.0,203769.2122,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1749.7398,0.8436,0.6834,0.8436,180095.2373,0.0,0.0,0.0,180095.2373,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1750.1639,0.8664,0.868,0.868,182110.8139,0.0,0.0,0.0,182110.8139,279.0,,,,279.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1750.496,0.89,0.8395,0.89,203881.2243,0.0,0.0,0.0,203881.2243,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1750.7399,0.8436,0.6834,0.8436,180184.2485,0.0,0.0,0.0,180184.2485,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1751.164,0.8664,0.868,0.868,182222.8259,0.0,0.0,0.0,182222.8259,279.0,,,,279.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1751.4961,0.89,0.8395,0.89,203993.2325,0.0,0.0,0.0,203993.2325,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1751.7399,0.8436,0.6834,0.8436,180273.2515,0.0,0.0,0.0,180273.2515,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1752.1641,0.8446,0.8688,0.8688,182332.8354,0.0,0.0,0.0,182332.8354,282.0,,,,282.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1752.4962,0.89,0.8395,0.89,204105.2446,0.0,0.0,0.0,204105.2446,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1752.74,0.8436,0.6834,0.8436,180362.2598,0.0,0.0,0.0,180362.2598,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1753.1642,0.8446,0.8688,0.8688,182442.8462,0.0,0.0,0.0,182442.8462,282.0,,,,282.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1753.4963,0.89,0.8395,0.89,204217.2561,0.0,0.0,0.0,204217.2561,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1753.7401,0.8436,0.6834,0.8436,180451.2684,0.0,0.0,0.0,180451.2684,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1754.1643,0.8446,0.8688,0.8688,182552.8558,0.0,0.0,0.0,182552.8558,282.0,,,,282.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1754.4964,0.89,0.8395,0.89,204329.267,0.0,0.0,0.0,204329.267,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1754.7403,0.8436,0.6834,0.8436,180540.2809,0.0,0.0,0.0,180540.2809,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1755.1644,0.8446,0.8688,0.8688,182662.8648,0.0,0.0,0.0,182662.8648,282.0,,,,282.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1755.4965,0.89,0.8395,0.89,204441.2787,0.0,0.0,0.0,204441.2787,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1755.7404,0.8436,0.6834,0.8436,180629.2895,0.0,0.0,0.0,180629.2895,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1756.1645,0.8482,0.8754,0.8754,182773.8751,0.0,0.0,0.0,182773.8751,282.0,,,,282.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1756.4966,0.89,0.8395,0.89,204553.2865,0.0,0.0,0.0,204553.2865,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1756.7405,0.8436,0.6834,0.8436,180718.2972,0.0,0.0,0.0,180718.2972,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1757.1645,0.8219,0.8484,0.8484,182882.8836,0.0,0.0,0.0,182882.8836,284.0,,,,284.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1757.4967,0.89,0.8395,0.89,204665.2985,0.0,0.0,0.0,204665.2985,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1757.7406,0.8436,0.6834,0.8436,180807.309,0.0,0.0,0.0,180807.309,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1758.1647,0.8219,0.8484,0.8484,182991.8979,0.0,0.0,0.0,182991.8979,284.0,,,,284.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1758.4968,0.89,0.8395,0.89,204777.3116,0.0,0.0,0.0,204777.3116,346.0,,,,346.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1758.7407,0.8436,0.6834,0.8436,180896.3172,0.0,0.0,0.0,180896.3172,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1759.1648,0.7887,0.837,0.837,183097.9113,0.0,0.0,0.0,183097.9113,287.0,,,,287.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1759.4969,0.8768,0.8188,0.8768,204887.3225,0.0,0.0,0.0,204887.3225,348.0,,,,348.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1759.7408,0.8436,0.6834,0.8436,180985.3284,0.0,0.0,0.0,180985.3284,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1760.1648,0.7887,0.837,0.837,183203.9142,0.0,0.0,0.0,183203.9142,287.0,,,,287.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1760.497,0.8768,0.8188,0.8768,204997.3327,0.0,0.0,0.0,204997.3327,348.0,,,,348.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1760.7409,0.8436,0.6834,0.8436,181074.3389,0.0,0.0,0.0,181074.3389,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1761.1649,0.7852,0.8304,0.8304,183308.9213,0.0,0.0,0.0,183308.9213,288.0,,,,288.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1761.4971,0.8768,0.8188,0.8768,205107.348,0.0,0.0,0.0,205107.348,348.0,,,,348.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1761.741,0.8436,0.6834,0.8436,181163.3464,0.0,0.0,0.0,181163.3464,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1762.223,0.7852,0.8304,0.8304,183420.0181,0.0,0.0,0.0,183420.0181,288.0,,,,288.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1762.4972,0.8768,0.8188,0.8768,205217.3595,0.0,0.0,0.0,205217.3595,348.0,,,,348.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1762.7473,0.8436,0.6834,0.8436,181252.9079,0.0,0.0,0.0,181252.9079,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1763.223,0.7923,0.8817,0.8817,183527.0249,0.0,0.0,0.0,183527.0249,291.0,,,,291.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1763.4973,0.8768,0.8188,0.8768,205327.3716,0.0,0.0,0.0,205327.3716,348.0,,,,348.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1763.7474,0.8436,0.6834,0.8436,181341.9168,0.0,0.0,0.0,181341.9168,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1764.2231,0.7923,0.8817,0.8817,183634.0354,0.0,0.0,0.0,183634.0354,291.0,,,,291.0,3.839,,,,3.839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1764.4974,0.8768,0.8188,0.8768,205437.3817,0.0,0.0,0.0,205437.3817,348.0,,,,348.0,2.7344,,,,2.7344
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1764.7475,0.8436,0.6834,0.8436,181430.9262,0.0,0.0,0.0,181430.9262,327.0,,,,327.0,2.6149,,,,2.6149
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1765.2232,0.7886,0.8762,0.8762,183740.0445,0.0,0.0,0.0,183740.0445,292.0,,,,292.0,3.839,,,,3.839
