scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,24.0033,0.9575,0.741,0.9575,2111.3067,0.0,0.0,0.0,2111.3067,14.0,,,,14.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,25.0024,0.8712,0.8969,0.8969,2440.2334,0.0,0.0,0.0,2440.2334,3.0,,,,3.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,25.0025,0.8716,0.7601,0.8716,2382.2395,0.0,0.0,0.0,2382.2395,3.0,,,,3.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,25.0034,0.9575,0.741,0.9575,2217.3156,0.0,0.0,0.0,2217.3156,14.0,,,,14.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,26.0026,0.8712,0.8969,0.8969,2550.2507,0.0,0.0,0.0,2550.2507,3.0,,,,3.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,26.0026,0.8716,0.7601,0.8716,2494.2454,0.0,0.0,0.0,2494.2454,3.0,,,,3.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,26.0035,0.9575,0.741,0.9575,2323.3262,0.0,0.0,0.0,2323.3262,14.0,,,,14.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,27.0027,0.8716,0.7601,0.8716,2606.2546,0.0,0.0,0.0,2606.2546,3.0,,,,3.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,27.0027,0.8712,0.8969,0.8969,2660.2614,0.0,0.0,0.0,2660.2614,3.0,,,,3.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,27.0036,0.9417,0.7288,0.9417,2427.3341,0.0,0.0,0.0,2427.3341,17.0,,,,17.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,28.0028,0.8716,0.7601,0.8716,2718.2631,0.0,0.0,0.0,2718.2631,3.0,,,,3.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,28.0028,0.8712,0.8969,0.8969,2770.2698,0.0,0.0,0.0,2770.2698,3.0,,,,3.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,28.0037,0.9308,0.7183,0.9308,2528.3435,0.0,0.0,0.0,2528.3435,20.0,,,,20.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,29.0028,0.8716,0.7601,0.8716,2830.2735,0.0,0.0,0.0,2830.2735,3.0,,,,3.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,29.0029,0.8712,0.8969,0.8969,2880.2814,0.0,0.0,0.0,2880.2814,3.0,,,,3.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,29.0038,0.9308,0.7183,0.9308,2629.3514,0.0,0.0,0.0,2629.3514,20.0,,,,20.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,30.0029,0.8716,0.7601,0.8716,2942.283,0.0,0.0,0.0,2942.283,3.0,,,,3.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,30.003,0.8712,0.8969,0.8969,2990.2918,0.0,0.0,0.0,2990.2918,3.0,,,,3.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,30.0039,0.9277,0.7089,0.9277,2729.3611,0.0,0.0,0.0,2729.3611,21.0,,,,21.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,31.003,0.8677,0.7527,0.8677,3053.2926,0.0,0.0,0.0,3053.2926,4.0,,,,4.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,31.0031,0.8712,0.8969,0.8969,3100.3085,0.0,0.0,0.0,3100.3085,3.0,,,,3.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,31.0042,0.9348,0.7153,0.9348,2831.3962,0.0,0.0,0.0,2831.3962,21.0,,,,21.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,32.0031,0.8677,0.7527,0.8677,3164.302,0.0,0.0,0.0,3164.302,4.0,,,,4.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,32.0032,0.8712,0.8969,0.8969,3210.3197,0.0,0.0,0.0,3210.3197,3.0,,,,3.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,32.0057,0.9442,0.7099,0.9442,2933.5468,0.0,0.0,0.0,2933.5468,24.0,,,,24.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,33.0033,0.8677,0.7527,0.8677,3275.3206,0.0,0.0,0.0,3275.3206,4.0,,,,4.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,33.0033,0.8148,0.8778,0.8778,3317.3298,0.0,0.0,0.0,3317.3298,6.0,,,,6.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,33.0058,0.9442,0.7099,0.9442,3035.5555,0.0,0.0,0.0,3035.5555,24.0,,,,24.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,34.0034,0.8677,0.7527,0.8677,3386.3339,0.0,0.0,0.0,3386.3339,4.0,,,,4.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,34.0034,0.8148,0.8778,0.8778,3424.3389,0.0,0.0,0.0,3424.3389,6.0,,,,6.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,34.0058,0.9442,0.7099,0.9442,3137.5638,0.0,0.0,0.0,3137.5638,24.0,,,,24.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,35.0035,0.8148,0.8778,0.8778,3531.3465,0.0,0.0,0.0,3531.3465,6.0,,,,6.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,35.0035,0.8677,0.7527,0.8677,3497.3458,0.0,0.0,0.0,3497.3458,4.0,,,,4.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,35.0059,0.9372,0.7062,0.9372,3238.5726,0.0,0.0,0.0,3238.5726,25.0,,,,25.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,36.0036,0.8148,0.8778,0.8778,3638.3555,0.0,0.0,0.0,3638.3555,6.0,,,,6.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,36.0036,0.8677,0.7527,0.8677,3608.3549,0.0,0.0,0.0,3608.3549,4.0,,,,4.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,36.006,0.9548,0.7272,0.9548,3341.5803,0.0,0.0,0.0,3341.5803,25.0,,,,25.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,37.0037,0.8677,0.7527,0.8677,3719.3634,0.0,0.0,0.0,3719.3634,4.0,,,,4.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,37.0037,0.8148,0.8778,0.8778,3745.3703,0.0,0.0,0.0,3745.3703,6.0,,,,6.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,37.0061,0.9651,0.7374,0.9651,3447.5887,0.0,0.0,0.0,3447.5887,25.0,,,,25.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,38.0037,0.8677,0.7527,0.8677,3830.3724,0.0,0.0,0.0,3830.3724,4.0,,,,4.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,38.0038,0.8148,0.8778,0.8778,3852.3793,0.0,0.0,0.0,3852.3793,6.0,,,,6.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,38.0062,0.9684,0.7329,0.9684,3553.5966,0.0,0.0,0.0,3553.5966,26.0,,,,26.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,39.0038,0.8677,0.7527,0.8677,3941.3808,0.0,0.0,0.0,3941.3808,4.0,,,,4.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,39.0039,0.8148,0.8778,0.8778,3959.3888,0.0,0.0,0.0,3959.3888,6.0,,,,6.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,39.0062,0.9806,0.7481,0.9806,3662.6055,0.0,0.0,0.0,3662.6055,26.0,,,,26.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,40.0039,0.8677,0.7527,0.8677,4052.3872,0.0,0.0,0.0,4052.3872,4.0,,,,4.0,2.8051,,,,2.8051
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,40.004,0.8799,0.925,0.925,4073.4002,0.0,0.0,0.0,4073.4002,6.0,,,,6.0,2.9553,,,,2.9553
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,40.0063,0.9806,0.7481,0.9806,3771.6167,0.0,0.0,0.0,3771.6167,26.0,,,,26.0,2.2215,,,,2.2215
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,41.0039,0.8677,0.7527,0.8677,4163.3953,0.0,0.0,0.0,4163.3953,4.0,,,,4.0,2.8051,,,,2.8051
