scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2097.291,0.8781,0.6248,1.0387,0.7911,93.0,22.0,710.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2097.7951,0.7312,0.903,0.7312,0.903,105.0,0.0,698.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2098.1146,0.8088,0.7785,0.8088,0.7785,106.0,0.0,753.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2098.2911,0.9549,0.7083,1.0288,0.7863,102.0,11.0,710.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2098.7953,0.7312,0.903,0.7312,0.903,105.0,0.0,698.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2099.1147,0.8088,0.7785,0.8088,0.7785,106.0,0.0,753.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2099.2912,0.9036,0.646,1.0294,0.8918,95.0,19.0,717.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2099.7953,0.7312,0.903,0.7312,0.903,105.0,0.0,698.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2100.1148,0.8088,0.7785,0.8088,0.7785,106.0,0.0,753.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2100.2923,0.9036,0.646,1.0294,0.8918,95.0,19.0,717.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2100.7954,0.7229,0.8952,0.7229,0.8952,103.0,0.0,700.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2101.1149,0.8088,0.7785,0.8088,0.7785,106.0,0.0,753.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2101.7955,0.7229,0.8952,0.7229,0.8952,103.0,0.0,700.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2102.115,0.8088,0.7785,0.8088,0.7785,106.0,0.0,753.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2102.6888,0.9036,0.646,0.9781,0.8091,95.0,15.0,717.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2102.7956,0.7229,0.8952,0.7229,0.8952,103.0,0.0,700.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2103.1152,0.8088,0.7785,0.8088,0.7785,106.0,0.0,753.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2103.7957,0.7229,0.8952,0.7229,0.8952,103.0,0.0,700.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2104.1153,0.7595,0.7619,0.7595,0.7619,103.0,0.0,756.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2104.7959,0.7229,0.8952,0.7229,0.8952,103.0,0.0,700.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2105.1154,0.7595,0.7619,0.7595,0.7619,103.0,0.0,756.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2105.1819,0.8747,0.621,0.9438,0.7675,92.0,14.0,720.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2105.7959,0.7229,0.8952,0.7229,0.8952,103.0,0.0,700.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2106.1156,0.7595,0.7619,0.7595,0.7619,103.0,0.0,756.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2106.796,0.7229,0.8952,0.7229,0.8952,103.0,0.0,700.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2106.9075,0.8747,0.621,0.9438,0.7675,92.0,14.0,720.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2107.1156,0.7595,0.7619,0.7595,0.7619,103.0,0.0,756.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2107.7961,0.7123,0.8559,0.7123,0.8559,100.0,0.0,703.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2108.1157,0.8219,0.8309,0.8219,0.8309,110.0,0.0,756.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2108.49,0.8747,0.621,0.9399,0.7368,92.0,13.0,720.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2108.7962,0.7123,0.8559,0.7123,0.8559,100.0,0.0,703.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2109.1159,0.8408,0.8637,0.8408,0.8637,114.0,0.0,756.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2109.7962,0.7123,0.8559,0.7123,0.8559,100.0,0.0,703.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2110.116,0.8408,0.8637,0.8408,0.8637,114.0,0.0,756.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2110.5818,0.8747,0.621,0.9399,0.7368,92.0,13.0,720.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2110.7963,0.7123,0.8559,0.7123,0.8559,100.0,0.0,703.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2111.1161,0.8132,0.8378,0.8706,0.9471,111.0,10.0,759.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2111.7082,0.8747,0.621,0.9288,0.7093,92.0,11.0,720.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2111.7964,0.7123,0.8559,0.7123,0.8559,100.0,0.0,703.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2112.1162,0.8132,0.8378,0.9019,0.9576,111.0,13.0,759.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2112.7083,0.9223,0.6873,0.9223,0.6873,102.0,0.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2112.7965,0.7123,0.8559,0.7123,0.8559,100.0,0.0,703.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2113.1163,0.8132,0.8378,0.9019,0.9576,111.0,13.0,759.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2113.7084,0.9223,0.6873,0.9223,0.6873,102.0,0.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2113.7966,0.7123,0.8559,0.7123,0.8559,100.0,0.0,703.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2114.1164,0.8031,0.8186,0.8918,0.9383,108.0,13.0,762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2114.7085,0.9223,0.6873,0.9223,0.6873,102.0,0.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2114.7967,0.7123,0.8559,0.7123,0.8559,100.0,0.0,703.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2115.4122,0.8031,0.8186,0.8656,0.9149,108.0,8.0,762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2115.7086,0.9223,0.6873,0.9223,0.6873,102.0,0.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2115.7968,0.7123,0.8559,0.7123,0.8559,100.0,0.0,703.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2116.4124,0.8031,0.8186,0.8656,0.9149,108.0,8.0,762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2116.7086,0.9223,0.6873,0.9223,0.6873,102.0,0.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2116.7969,0.7123,0.8559,0.7123,0.8559,100.0,0.0,703.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2117.4125,0.8656,0.9149,0.8656,0.9149,116.0,0.0,764.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2117.7088,0.9223,0.6873,0.9223,0.6873,102.0,0.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2117.797,0.6976,0.848,0.6976,0.848,98.0,0.0,705.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2118.4126,0.8656,0.9149,0.8656,0.9149,116.0,0.0,764.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2118.7089,0.9223,0.6873,0.9223,0.6873,102.0,0.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2118.7971,0.6976,0.848,0.6976,0.848,98.0,0.0,705.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2119.4127,0.8656,0.9149,0.8656,0.9149,116.0,0.0,764.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2119.7091,0.9223,0.6873,0.9223,0.6873,102.0,0.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2119.7972,0.6976,0.848,0.6976,0.848,98.0,0.0,705.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2120.4128,0.8656,0.9149,0.8656,0.9149,116.0,0.0,764.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2120.7092,0.9223,0.6873,0.9223,0.6873,102.0,0.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2120.7973,0.6976,0.848,0.6976,0.848,98.0,0.0,705.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2121.4129,0.8656,0.9149,0.8656,0.9149,116.0,0.0,764.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2121.7092,0.9223,0.6873,0.9223,0.6873,102.0,0.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2121.7974,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2122.413,0.8434,0.8904,0.8434,0.8904,113.0,0.0,767.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2122.7093,0.9577,0.7408,0.9731,0.7527,109.0,2.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2122.7975,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2123.4131,0.8434,0.8904,0.8434,0.8904,113.0,0.0,767.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2123.7094,0.9577,0.7408,0.9731,0.7527,109.0,2.0,721.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2123.7976,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2124.4132,0.8344,0.8291,0.8344,0.8291,111.0,0.0,769.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2124.7095,0.9483,0.7272,0.9637,0.7391,107.0,2.0,723.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2124.7977,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2125.4133,0.8344,0.8291,0.8344,0.8291,111.0,0.0,769.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2125.7095,0.9471,0.7133,0.9471,0.7133,106.0,0.0,728.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2125.7978,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2126.4133,0.8344,0.8291,0.8344,0.8291,111.0,0.0,769.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2126.7096,0.924,0.6955,0.924,0.6955,103.0,0.0,731.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2126.7979,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2127.4134,0.8246,0.8154,0.8246,0.8154,109.0,0.0,771.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2127.7097,0.924,0.6955,0.924,0.6955,103.0,0.0,731.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2127.798,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2128.4135,0.8246,0.8154,0.8246,0.8154,109.0,0.0,771.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2128.7098,0.924,0.6955,0.924,0.6955,103.0,0.0,731.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2128.7981,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2129.4137,0.8246,0.8154,0.8246,0.8154,109.0,0.0,771.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2129.7099,0.924,0.6955,0.924,0.6955,103.0,0.0,731.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2129.7982,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2130.4138,0.8246,0.8154,0.8246,0.8154,109.0,0.0,771.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2130.71,0.924,0.6955,0.924,0.6955,103.0,0.0,731.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2130.7983,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2131.4139,0.8384,0.8226,0.8384,0.8226,110.0,0.0,771.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2131.7101,0.924,0.6955,0.924,0.6955,103.0,0.0,731.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2131.7983,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2132.4139,0.8577,0.8406,0.9254,0.9206,114.0,10.0,771.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2132.7102,0.924,0.6955,0.924,0.6955,103.0,0.0,731.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2132.7984,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2133.414,0.8577,0.8406,0.9254,0.9206,114.0,10.0,771.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2133.7103,0.924,0.6955,0.924,0.6955,103.0,0.0,731.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2133.7985,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2134.4141,0.8523,0.8352,0.9201,0.9152,113.0,10.0,772.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2134.7104,0.924,0.6955,0.924,0.6955,103.0,0.0,731.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2134.7987,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2135.4614,0.8523,0.8352,0.9121,0.9115,113.0,9.0,772.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2135.7105,0.9075,0.6891,0.9075,0.6891,101.0,0.0,733.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2135.7988,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2136.4615,0.9121,0.9115,0.9121,0.9115,122.0,0.0,773.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2136.7106,0.8964,0.6673,0.8964,0.6673,98.0,0.0,736.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2136.7989,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2137.4616,0.8982,0.9043,0.8982,0.9043,121.0,0.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2137.7107,0.8964,0.6673,0.8964,0.6673,98.0,0.0,736.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2137.799,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2138.4616,0.8982,0.9043,0.8982,0.9043,121.0,0.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2138.7107,0.9068,0.6801,0.9068,0.6801,100.0,0.0,736.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2138.7991,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2139.4617,0.8856,0.8644,0.8856,0.8644,118.0,0.0,777.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2139.7109,0.9068,0.6801,0.9068,0.6801,100.0,0.0,736.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2139.7992,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2140.4618,0.8856,0.8644,0.8856,0.8644,118.0,0.0,777.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2140.711,0.9068,0.6801,0.9068,0.6801,100.0,0.0,736.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2140.7993,0.6919,0.8428,0.6919,0.8428,97.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2141.4619,0.8718,0.8517,0.8718,0.8517,115.0,0.0,780.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2141.7111,0.9002,0.6738,0.9002,0.6738,99.0,0.0,737.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2141.7994,0.6838,0.8347,0.6838,0.8347,95.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2142.462,0.8718,0.8517,0.8718,0.8517,115.0,0.0,780.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2142.7112,0.9002,0.6738,0.9002,0.6738,99.0,0.0,737.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2142.7995,0.6838,0.8347,0.6838,0.8347,95.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2143.462,0.8718,0.8517,0.8718,0.8517,115.0,0.0,780.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2143.7113,0.9002,0.6738,0.9675,0.7304,99.0,7.0,737.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2143.7996,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2144.4621,0.841,0.7996,0.841,0.7996,112.0,0.0,783.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2144.7114,0.9002,0.6738,0.9675,0.7304,99.0,7.0,737.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2144.7997,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2145.4623,0.841,0.7996,0.841,0.7996,112.0,0.0,783.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2145.7115,0.9002,0.6738,0.9675,0.7304,99.0,7.0,737.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2145.7998,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2146.4624,0.841,0.7996,0.841,0.7996,112.0,0.0,783.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2146.7117,0.9637,0.7158,0.9637,0.7158,106.0,0.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2146.7999,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2147.4624,0.841,0.7996,0.841,0.7996,112.0,0.0,783.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2147.7118,0.9111,0.6972,0.9111,0.6972,101.0,0.0,744.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2147.8,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2148.4625,0.9186,0.8714,0.9186,0.8714,127.0,0.0,783.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2148.7119,0.9111,0.6972,0.9111,0.6972,101.0,0.0,744.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2148.8001,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2149.4626,0.9324,0.9035,0.9607,0.9187,131.0,3.0,783.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2149.712,0.9559,0.741,0.9559,0.741,110.0,0.0,744.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2149.8002,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2150.4627,0.9252,0.8852,1.0415,0.9903,129.0,14.0,785.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2150.7121,0.9739,0.7761,0.9801,0.7914,113.0,1.0,744.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2150.8003,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2151.4628,0.9217,0.876,1.038,0.9811,128.0,14.0,786.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2151.7122,0.9552,0.7591,0.9613,0.7744,110.0,1.0,747.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2151.8004,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2152.6614,0.8912,0.8523,1.0192,0.9539,123.0,11.0,791.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2152.7124,0.9552,0.7591,0.9613,0.7744,110.0,1.0,747.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2152.8006,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2153.8006,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2154.6587,0.8506,0.8233,1.0311,0.9553,119.0,15.0,795.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2154.8007,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2155.7833,0.9482,0.736,0.9543,0.7513,108.0,1.0,749.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2155.8008,0.7002,0.8411,0.7002,0.8411,96.0,0.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2156.4612,0.8379,0.807,0.9952,0.8853,116.0,12.0,798.0
