scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,836.3994,0.9125,0.7619,0.9125,57907.4575,38602.6916,31158.6276,35145.1811,162813.9579,122.0,34.0,27.0,28.0,211.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,836.4683,0.8463,0.8955,0.8955,50497.7114,47094.6519,29086.4354,25304.1233,151982.922,82.0,32.0,24.0,27.0,165.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,837.1361,0.864,0.7764,0.864,63436.6136,42577.9743,51272.9777,26841.3277,184128.8932,71.0,49.0,46.0,30.0,196.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,837.3995,0.9125,0.7619,0.9125,57972.4638,38650.6963,31200.6316,35182.1847,163005.9763,122.0,34.0,27.0,28.0,211.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,837.4684,0.8542,0.8957,0.8957,50563.7176,47156.6577,29125.4391,25333.126,152178.9404,82.0,34.0,24.0,27.0,167.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,838.1362,0.864,0.7764,0.864,63519.6253,42633.9821,51330.9859,26875.3325,184359.9258,71.0,49.0,46.0,30.0,196.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,838.3996,0.9125,0.7619,0.9125,58037.4705,38698.7012,31242.636,35219.1885,163197.9963,122.0,34.0,27.0,28.0,211.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,838.4685,0.8542,0.8957,0.8957,50629.7235,47218.6632,29164.4425,25362.1286,152374.9579,82.0,34.0,24.0,27.0,167.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,839.1363,0.857,0.7676,0.857,63601.6334,42689.9877,51388.9917,26909.3358,184589.9486,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,839.3997,0.9125,0.7619,0.9125,58102.4773,38746.7063,31284.6404,35256.1924,163390.0164,122.0,34.0,27.0,28.0,211.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,839.4686,0.8542,0.8957,0.8957,50695.7298,47280.6691,29203.4463,25391.1314,152570.9765,82.0,34.0,24.0,27.0,167.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,840.1364,0.857,0.7676,0.857,63683.6422,42745.9937,51446.9979,26943.3395,184819.9734,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,840.3998,0.9125,0.7619,0.9125,58167.4841,38794.7113,31326.6447,35293.1963,163582.0364,122.0,34.0,27.0,28.0,211.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,840.4687,0.8542,0.8957,0.8957,50761.736,47342.6749,29242.4499,25420.1341,152766.9949,82.0,34.0,24.0,27.0,167.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,841.1366,0.857,0.7676,0.857,63765.6547,42802.0023,51505.0067,26977.3447,185050.0084,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,841.3999,0.9125,0.7619,0.9125,58232.4934,38842.7181,31368.6507,35330.2016,163774.0638,122.0,34.0,27.0,28.0,211.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,841.4688,0.8542,0.8957,0.8957,50827.7435,47404.682,29281.4544,25449.1374,152963.0173,82.0,34.0,24.0,27.0,167.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,842.137,0.857,0.7676,0.857,63847.6876,42858.0247,51563.03,27011.3583,185280.1006,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,842.3999,0.9125,0.7619,0.9125,58297.4957,38890.7199,31410.6523,35367.2029,163966.0708,122.0,34.0,27.0,28.0,211.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,842.4689,0.8771,0.9027,0.9027,50893.7493,47466.6874,29322.458,25478.14,153161.0347,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,843.1369,0.857,0.7676,0.857,63929.6838,42914.0221,51621.0273,27045.3567,185510.09,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,843.4001,0.9066,0.7319,0.9066,58362.5037,38938.7257,31450.6571,35404.2074,164156.0939,122.0,34.0,29.0,28.0,213.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,843.469,0.8771,0.9027,0.9027,50959.7556,47528.6933,29363.4619,25507.1427,153359.0535,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,844.137,0.857,0.7676,0.857,64011.6919,42970.0276,51679.033,27079.3601,185740.1126,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,844.4001,0.9066,0.7319,0.9066,58427.5085,38986.7293,31490.6601,35441.2102,164346.1082,122.0,34.0,29.0,28.0,213.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,844.4691,0.8771,0.9027,0.9027,51025.7642,47590.7014,29404.4672,25536.1465,153557.0792,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,845.1371,0.857,0.7676,0.857,64093.699,43026.0325,51737.0381,27113.363,185970.1326,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,845.4003,0.9066,0.7319,0.9066,58492.5197,39034.7375,31530.667,35478.2165,164536.1407,122.0,34.0,29.0,28.0,213.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,845.4701,0.8865,0.9179,0.9179,51091.8274,47652.7608,29447.5084,25565.1743,153757.2708,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,846.1372,0.857,0.7676,0.857,64175.7102,43082.0402,51795.046,27147.3677,186200.1641,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,846.4004,0.9066,0.7319,0.9066,58557.526,39082.7422,31570.6709,35515.2201,164726.1591,122.0,34.0,29.0,28.0,213.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,846.4702,0.8865,0.9179,0.9179,51157.8329,47714.7659,29490.512,25594.1767,153957.2874,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,847.1373,0.857,0.7676,0.857,64257.7174,43138.045,51853.051,27181.3706,186430.1841,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,847.4005,0.9066,0.7319,0.9066,58622.5323,39130.7469,31610.6748,35552.2237,164916.1777,122.0,34.0,29.0,28.0,213.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,847.4703,0.8865,0.9179,0.9179,51223.8416,47776.7742,29533.5177,25623.1805,154157.314,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,848.1374,0.857,0.7676,0.857,64339.7254,43194.0505,51911.0567,27215.374,186660.2066,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,848.4006,0.9066,0.7319,0.9066,58687.539,39178.7518,31650.6789,35589.2275,165106.1971,122.0,34.0,29.0,28.0,213.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,848.4704,0.8865,0.9179,0.9179,51289.8481,47838.7803,29576.5219,25652.1834,154357.3336,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,849.1376,0.857,0.7676,0.857,64421.7379,43250.0591,51969.0656,27249.3792,186890.2418,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,849.4007,0.9066,0.7319,0.9066,58752.5476,39226.7582,31690.6842,35626.2324,165296.2224,122.0,34.0,29.0,28.0,213.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,849.4706,0.8865,0.9179,0.9179,51355.8581,47900.7897,29619.5284,25681.1878,154557.364,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,850.1377,0.857,0.7676,0.857,64503.7465,43306.0649,52027.0716,27283.3827,187120.2657,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,850.4008,0.9066,0.7319,0.9066,58817.5512,39274.7608,31730.6864,35663.2344,165486.2328,122.0,34.0,29.0,28.0,213.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,850.4707,0.8865,0.9179,0.9179,51421.8686,47962.7995,29662.5353,25710.1924,154757.3958,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,851.1378,0.857,0.7676,0.857,64585.7534,43362.0697,52085.0766,27317.3856,187350.2853,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,851.4009,0.9195,0.7501,0.9195,58882.5585,39323.7663,31772.6911,35702.2388,165681.2547,122.0,34.0,29.0,28.0,213.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,851.4708,0.8865,0.9179,0.9179,51487.875,48024.8056,29705.5394,25739.1952,154957.4152,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,852.1379,0.857,0.7676,0.857,64667.7661,43418.0783,52143.0855,27351.3908,187580.3207,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,852.401,0.9133,0.7442,0.9133,58945.5636,39372.7703,31814.6945,35741.242,165874.2703,124.0,34.0,29.0,28.0,215.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,852.4709,0.8865,0.9179,0.9179,51553.8816,48086.8117,29748.5437,25768.1981,155157.435,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,853.138,0.857,0.7676,0.857,64749.7739,43474.0837,52201.0911,27385.3941,187810.3428,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,853.4013,0.9098,0.7323,0.9098,59008.5845,39421.7865,31856.7084,35778.2543,166065.3337,124.0,34.0,29.0,30.0,217.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,853.471,0.8865,0.9179,0.9179,51619.8868,48148.8166,29791.5471,25797.2004,155357.4508,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,854.1381,0.857,0.7676,0.857,64831.7827,43530.0897,52259.0973,27419.3977,188040.3674,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,854.4014,0.9069,0.73,0.9069,59071.5897,39469.7905,31898.7119,35815.2573,166255.3495,124.0,35.0,29.0,30.0,218.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,854.4711,0.8865,0.9179,0.9179,51685.8921,48210.8215,29834.5505,25826.2027,155557.4668,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,855.1382,0.857,0.7676,0.857,64913.7894,43586.0943,52317.102,27453.4005,188270.3863,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,855.4015,0.9069,0.73,0.9069,59134.596,39517.7953,31940.7161,35852.261,166445.3685,124.0,35.0,29.0,30.0,218.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,855.4712,0.8865,0.9179,0.9179,51751.8984,48272.8275,29877.5547,25855.2055,155757.486,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,856.1384,0.857,0.7676,0.857,64995.8017,43642.1027,52375.1107,27487.4056,188500.4208,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,856.4016,0.9069,0.73,0.9069,59197.6029,39565.8006,31982.7207,35889.2651,166635.3894,124.0,35.0,29.0,30.0,218.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,856.4713,0.8865,0.9179,0.9179,51817.908,48334.8366,29920.5609,25884.2097,155957.5152,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,857.1385,0.857,0.7676,0.857,65077.8119,43698.1096,52433.1179,27521.4098,188730.4493,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,857.4017,0.9069,0.73,0.9069,59260.6089,39613.8051,32024.7247,35926.2686,166825.4072,124.0,35.0,29.0,30.0,218.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,857.4714,0.8865,0.9179,0.9179,51883.9136,48396.8418,29963.5645,25913.2122,156157.532,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,858.1386,0.857,0.7676,0.857,65159.8203,43754.1153,52491.1238,27555.4133,188960.4727,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,858.4018,0.9002,0.7247,0.9002,59323.616,39661.8106,32064.7292,35963.2728,167013.4287,124.0,35.0,31.0,30.0,220.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,858.4715,0.8865,0.9179,0.9179,51949.9183,48458.8462,30006.5676,25942.2142,156357.5462,83.0,34.0,24.0,27.0,168.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,859.1387,0.857,0.7676,0.857,65241.8319,43810.1233,52549.1321,27589.4181,189190.5054,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,859.402,0.8938,0.7207,0.8938,59386.6271,39709.819,32102.7359,36000.2793,167199.4614,124.0,35.0,33.0,30.0,222.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,859.4716,0.8522,0.9075,0.9075,52015.9289,48520.8561,30046.574,25971.2189,156554.578,83.0,34.0,27.0,27.0,171.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,860.1389,0.857,0.7676,0.857,65323.8445,43866.1319,52607.141,27623.4234,189420.5408,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,860.4021,0.8938,0.7207,0.8938,59449.6337,39757.8241,32140.7399,36037.2832,167385.4809,124.0,35.0,33.0,30.0,222.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,860.4717,0.8522,0.9075,0.9075,52081.9336,48582.8606,30086.5769,26000.221,156751.5921,83.0,34.0,27.0,27.0,171.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,861.139,0.857,0.7676,0.857,65405.8536,43922.1381,52665.1474,27657.4272,189650.5663,72.0,49.0,46.0,30.0,197.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,861.4022,0.8938,0.7207,0.8938,59512.6409,39805.8295,32178.7443,36074.2874,167571.5021,124.0,35.0,33.0,30.0,222.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,861.4718,0.8522,0.9075,0.9075,52147.9419,48644.8684,30126.5819,26029.2246,156948.6168,83.0,34.0,27.0,27.0,171.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,862.1391,0.853,0.7553,0.853,65487.8609,43978.143,52723.1525,27689.43,189878.5864,72.0,49.0,46.0,32.0,199.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,862.4023,0.8938,0.7207,0.8938,59575.6478,39853.8348,32216.7484,36111.2914,167757.5224,124.0,35.0,33.0,30.0,222.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,862.4719,0.8522,0.9075,0.9075,52213.9477,48706.8738,30166.5854,26058.2271,157145.6341,83.0,34.0,27.0,27.0,171.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,863.1392,0.853,0.7553,0.853,65569.8695,44034.1489,52781.1586,27721.4333,190106.6103,72.0,49.0,46.0,32.0,199.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,863.4024,0.8938,0.7207,0.8938,59638.6533,39901.839,32254.7517,36148.2947,167943.5388,124.0,35.0,33.0,30.0,222.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,863.472,0.8522,0.9075,0.9075,52279.9549,48768.8806,30206.5898,26087.2303,157342.6556,83.0,34.0,27.0,27.0,171.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,864.1393,0.853,0.7553,0.853,65651.8793,44090.1556,52839.1656,27753.4372,190334.6377,72.0,49.0,46.0,32.0,199.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,864.4025,0.8938,0.7207,0.8938,59701.6597,39949.8439,32292.7556,36185.2984,168129.5576,124.0,35.0,33.0,30.0,222.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,864.4721,0.8522,0.9075,0.9075,52345.9603,48830.8857,30246.5931,26116.2327,157539.6717,83.0,34.0,27.0,27.0,171.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,865.1394,0.853,0.7553,0.853,65733.8867,44146.1607,52897.1708,27785.4401,190562.6582,72.0,49.0,46.0,32.0,199.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,865.4026,0.8938,0.7207,0.8938,59764.6665,39997.849,32330.7597,36222.3024,168315.5777,124.0,35.0,33.0,30.0,222.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,865.4722,0.8522,0.9075,0.9075,52411.9655,48892.8906,30286.5962,26145.235,157736.6873,83.0,34.0,27.0,27.0,171.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,866.1395,0.853,0.7553,0.853,65815.8959,44202.167,52955.1774,27817.4437,190790.684,72.0,49.0,46.0,32.0,199.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,866.4027,0.8938,0.7207,0.8938,59827.6729,40045.8539,32368.7635,36259.3062,168501.5964,124.0,35.0,33.0,30.0,222.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,866.4723,0.8522,0.9075,0.9075,52477.9713,48954.896,30326.5998,26174.2375,157933.7046,83.0,34.0,27.0,27.0,171.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,867.1396,0.853,0.7553,0.853,65897.9023,44258.1713,53013.1818,27849.4461,191018.7015,72.0,49.0,46.0,32.0,199.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,867.4029,0.8938,0.7207,0.8938,59890.6828,40093.8614,32406.7695,36296.312,168687.6256,124.0,35.0,33.0,30.0,222.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,867.4724,0.8522,0.9075,0.9075,52543.9782,49016.9025,30366.6039,26203.2405,158130.7251,83.0,34.0,27.0,27.0,171.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,868.1397,0.853,0.7553,0.853,65979.9101,44314.1766,53071.1873,27881.4492,191246.7232,72.0,49.0,46.0,32.0,199.0,6.1559,4.3084,3.4217,4.6455,4.75
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,868.403,0.8938,0.7207,0.8938,59953.6901,40141.867,32444.7739,36333.3163,168873.6472,124.0,35.0,33.0,30.0,222.0,3.1516,4.6867,2.7237,4.2846,3.6571
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,868.4725,0.8522,0.9075,0.9075,52609.9839,49078.9078,30406.6074,26232.243,158327.7421,83.0,34.0,27.0,27.0,171.0,8.191,6.9595,6.4436,3.9356,6.7757
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,869.1398,0.853,0.7553,0.853,66061.917,44370.1814,53129.1923,27913.4519,191474.7426,72.0,49.0,46.0,32.0,199.0,6.1559,4.3084,3.4217,4.6455,4.75
