scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
default,nodes=32_prio=4_arrival=4s,3,1992.2525,0.8446,0.6925,0.8446,123173.6979,89755.3225,82973.4973,80619.2677,376521.7855,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,1992.2537,0.8993,0.8303,0.8993,158562.1757,95583.1648,119912.2807,72107.1664,446164.7874,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,1993.241,0.7447,0.8341,0.8341,128055.4798,123546.9594,72889.8572,61848.5547,386340.8511,453.0,231.0,237.0,176.0,1097.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,1993.2526,0.8446,0.6925,0.8446,123236.7041,89797.3266,83012.5012,80658.2716,376704.8034,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,1993.2538,0.901,0.843,0.901,158643.1838,95635.17,119982.2877,72147.1704,446407.8117,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,1994.2411,0.7447,0.8341,0.8341,128119.4895,123604.9682,72927.8629,61873.5585,386525.8791,453.0,231.0,237.0,176.0,1097.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,1994.2527,0.8446,0.6925,0.8446,123299.7099,89839.3306,83051.5048,80697.2752,376887.8205,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,1994.2539,0.901,0.843,0.901,158724.1943,95687.1767,120052.2968,72187.1756,446650.8433,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,1995.2413,0.7447,0.8341,0.8341,128183.4995,123662.9773,72965.8689,61898.5624,386710.9081,453.0,231.0,237.0,176.0,1097.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,1995.2529,0.8446,0.6925,0.8446,123362.7198,89881.3371,83090.5109,80736.2813,377070.849,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,1995.254,0.901,0.843,0.901,158805.202,95739.1817,120122.3034,72227.1794,446893.8664,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,1996.2414,0.7447,0.8341,0.8341,128247.5063,123720.9834,73003.8729,61923.565,386895.9275,453.0,231.0,237.0,176.0,1097.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,1996.253,0.8446,0.6925,0.8446,123425.7265,89923.3416,83129.515,80775.2854,377253.8686,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,1996.2542,0.901,0.843,0.901,158886.2161,95791.1907,120192.3156,72267.1863,447136.9087,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,1997.2415,0.7447,0.8341,0.8341,128311.5157,123778.9919,73041.8785,61948.5687,387080.9547,453.0,231.0,237.0,176.0,1097.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,1997.2531,0.8446,0.6925,0.8446,123488.7339,89965.3466,83168.5196,80814.29,377436.8902,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,1997.2543,0.901,0.843,0.901,158967.2231,95843.1952,120262.3217,72307.1898,447379.9298,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,1998.2416,0.7519,0.8544,0.8544,128376.5216,123836.9972,73080.8821,61975.5712,387269.9721,453.0,231.0,237.0,176.0,1097.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,1998.2532,0.8446,0.6925,0.8446,123551.7402,90007.3507,83207.5235,80853.2939,377619.9083,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,1998.2544,0.901,0.843,0.901,159048.2315,95895.2006,120332.3289,72347.1939,447622.9549,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,1999.2417,0.7519,0.8544,0.8544,128441.5276,123895.0026,73119.8857,62002.5736,387458.9895,453.0,231.0,237.0,176.0,1097.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,1999.2533,0.8446,0.6925,0.8446,123614.7458,90049.3545,83246.527,80892.2974,377802.9246,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,1999.2545,0.901,0.843,0.901,159129.2446,95947.209,120402.3402,72387.2004,447865.9942,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2000.2418,0.7501,0.8523,0.8523,128505.534,123953.0083,73158.8895,62029.5763,387647.0081,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2000.2534,0.8446,0.6925,0.8446,123677.7521,90091.3587,83285.5309,80931.3013,377985.9429,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2000.2547,0.901,0.843,0.901,159210.2561,95999.2164,120472.3502,72427.2061,448109.0287,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2001.2419,0.7501,0.8523,0.8523,128569.5417,124011.0153,73197.8942,62056.5796,387835.0309,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2001.2535,0.8446,0.6925,0.8446,123740.7595,90133.3636,83324.5354,80970.3058,378168.9643,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2001.2548,0.901,0.843,0.901,159291.2663,96051.2229,120542.359,72467.2111,448352.0594,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2002.2421,0.7501,0.8523,0.8523,128633.5557,124069.028,73236.9028,62083.5855,388023.072,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2002.2536,0.8446,0.6925,0.8446,123803.769,90175.3699,83363.5414,81009.3118,378351.9921,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2002.2549,0.901,0.843,0.901,159372.2749,96103.2285,120612.3664,72507.2154,448595.0851,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2003.2422,0.7501,0.8523,0.8523,128697.5625,124127.0342,73275.9069,62110.5884,388211.092,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2003.2537,0.8446,0.6925,0.8446,123866.7749,90217.3739,83402.545,81048.3154,378535.0091,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2003.2551,0.901,0.843,0.901,159453.2885,96155.2372,120682.3782,72547.2221,448838.1259,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2004.2424,0.7501,0.8523,0.8523,128761.5698,124185.0408,73314.9114,62137.5914,388399.1134,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2004.2539,0.8446,0.6925,0.8446,123929.7842,90259.38,83441.5507,81087.3211,378718.036,471.0,284.0,218.0,160.0,1133.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2004.2552,0.901,0.843,0.901,159534.2951,96207.2414,120752.3838,72587.2253,449081.1456,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2005.2425,0.7501,0.8523,0.8523,128825.5797,124243.0497,73353.9174,62164.5956,388587.1423,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2005.254,0.8264,0.6888,0.8264,123990.7895,90301.3837,83480.5542,81126.3246,378899.052,473.0,284.0,218.0,160.0,1135.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2005.2553,0.901,0.843,0.901,159615.3041,96259.2472,120822.3916,72627.2298,449324.1726,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2006.2426,0.7501,0.8523,0.8523,128889.5836,124301.0533,73392.9198,62191.5973,388775.154,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2006.2541,0.8264,0.6888,0.8264,124051.7953,90343.3877,83519.5578,81165.3282,379080.069,473.0,284.0,218.0,160.0,1135.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2006.2554,0.901,0.843,0.901,159696.3107,96311.2514,120892.3974,72667.233,449567.1925,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2007.2427,0.7501,0.8523,0.8523,128953.5943,124359.063,73431.9263,62218.6018,388963.1854,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2007.2541,0.8398,0.6997,0.8398,124112.7981,90387.3897,83560.5598,81206.3302,379267.0778,473.0,284.0,218.0,160.0,1135.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2007.2555,0.901,0.843,0.901,159777.3204,96363.2577,120962.4058,72707.2378,449810.2217,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2008.2429,0.7501,0.8523,0.8523,129017.6037,124417.0715,73470.932,62245.6057,389151.213,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2008.2542,0.8398,0.6997,0.8398,124173.8037,90431.3938,83601.5635,81247.3339,379454.095,473.0,284.0,218.0,160.0,1135.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2008.2557,0.901,0.843,0.901,159858.3349,96415.267,121032.4183,72747.245,450053.2652,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2009.243,0.7501,0.8523,0.8523,129081.611,124475.0781,73509.9365,62272.6088,389339.2345,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2009.2543,0.8398,0.6997,0.8398,124234.8105,90475.3987,83642.5681,81288.3385,379641.1157,473.0,284.0,218.0,160.0,1135.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2009.2557,0.901,0.843,0.901,159939.3382,96467.2691,121102.4211,72787.2466,450296.2749,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2010.2432,0.7501,0.8523,0.8523,129145.6212,124533.0874,73548.9427,62299.6131,389527.2644,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2010.2545,0.8398,0.6997,0.8398,124295.8211,90519.4063,83683.5752,81329.3456,379828.1481,473.0,284.0,218.0,160.0,1135.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2010.2558,0.901,0.843,0.901,160020.3445,96519.2731,121172.4265,72827.2497,450539.2939,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2011.2433,0.7501,0.8523,0.8523,129209.6292,124591.0946,73587.9476,62326.6165,389715.2879,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2011.2546,0.8398,0.6997,0.8398,124356.8298,90563.4126,83724.581,81370.3514,380015.1748,473.0,284.0,218.0,160.0,1135.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2011.2559,0.901,0.843,0.901,160101.3532,96571.2787,121242.4341,72867.254,450782.3201,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2012.2434,0.7501,0.8523,0.8523,129273.6353,124649.1002,73626.9513,62353.6191,389903.3059,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2012.2547,0.8398,0.6997,0.8398,124417.834,90607.4156,83765.5839,81411.3543,380202.1877,473.0,284.0,218.0,160.0,1135.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2012.256,0.901,0.843,0.901,160182.3617,96623.2842,121312.4415,72907.2582,451025.3456,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2013.2435,0.7501,0.8523,0.8523,129337.6446,124707.1086,73665.957,62380.623,390091.3332,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2013.2548,0.8361,0.6965,0.8361,124478.8431,90651.4222,83806.59,81450.3601,380387.2153,473.0,284.0,218.0,162.0,1137.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2013.2561,0.901,0.843,0.901,160263.3695,96675.2892,121382.4482,72947.2621,451268.3689,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2014.2436,0.7501,0.8523,0.8523,129401.6524,124765.1156,73704.9617,62407.6263,390279.3559,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2014.2549,0.8361,0.6965,0.8361,124539.8495,90695.4268,83847.5943,81489.3642,380572.2347,473.0,284.0,218.0,162.0,1137.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2014.2562,0.901,0.843,0.901,160344.3825,96727.2976,121452.4594,72987.2685,451511.4081,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2015.2438,0.7501,0.8523,0.8523,129465.6614,124823.1239,73743.9672,62434.6301,390467.3826,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2015.255,0.8361,0.6965,0.8361,124600.8548,90739.4306,83888.5978,81528.3676,380757.2508,473.0,284.0,218.0,162.0,1137.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2015.2565,0.901,0.843,0.901,160425.4067,96779.3131,121522.4803,73027.2804,451754.4805,368.0,262.0,246.0,162.0,1038.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2016.244,0.7501,0.8523,0.8523,129529.6721,124881.1335,73782.9737,62461.6346,390655.4138,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2016.2551,0.8361,0.6965,0.8361,124661.8613,90783.4353,83929.6022,81567.3717,380942.2706,473.0,284.0,218.0,162.0,1137.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2016.2566,0.8917,0.8392,0.8917,160508.4087,96831.3143,121589.4819,73067.2814,451996.4863,368.0,262.0,249.0,162.0,1041.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2017.2441,0.7501,0.8523,0.8523,129593.679,124939.1398,73821.9779,62488.6375,390843.4343,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2017.2552,0.8361,0.6965,0.8361,124722.8674,90827.4397,83970.6063,81606.3756,381127.2891,473.0,284.0,218.0,162.0,1137.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2017.2567,0.9002,0.8484,0.9002,160591.4165,96883.3192,121657.4883,73110.2854,452242.5094,369.0,262.0,249.0,162.0,1042.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2018.2442,0.7501,0.8523,0.8523,129657.6881,124997.148,73860.9834,62515.6413,391031.4608,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2018.2553,0.8361,0.6965,0.8361,124783.8722,90871.4432,84011.6096,81645.3787,381312.3037,473.0,284.0,218.0,162.0,1137.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2018.2568,0.9189,0.8427,0.9189,160671.426,96938.3257,121725.4964,73153.2906,452488.5387,377.0,262.0,249.0,162.0,1050.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2019.2444,0.7501,0.8523,0.8523,129721.6981,125055.1571,73899.9896,62542.6456,391219.4903,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2019.2554,0.8361,0.6965,0.8361,124844.8796,90915.4485,84052.6145,81684.3834,381497.3259,473.0,284.0,218.0,162.0,1137.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2019.2569,0.9189,0.8427,0.9189,160751.4372,96993.3334,121793.5059,73196.2966,452734.5731,377.0,262.0,249.0,162.0,1050.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2020.2444,0.7501,0.8523,0.8523,129785.7036,125113.1621,73938.9929,62569.6479,391407.5065,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2020.2555,0.8361,0.6965,0.8361,124905.8827,90959.4508,84093.6166,81723.3854,381682.3355,473.0,284.0,218.0,162.0,1137.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2020.2571,0.9222,0.8445,0.9222,160833.4488,97048.3413,121861.5156,73237.3024,452980.6081,378.0,262.0,249.0,164.0,1053.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2021.2446,0.7501,0.8523,0.8523,129849.7142,125171.1716,73977.9993,62596.6523,391595.5375,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2021.2556,0.8361,0.6965,0.8361,124966.8883,91003.4548,84134.6204,81762.389,381867.3526,473.0,284.0,218.0,162.0,1137.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2021.2572,0.9222,0.8445,0.9222,160915.4625,97103.3504,121929.5269,73278.3092,453226.6489,378.0,262.0,249.0,164.0,1053.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2022.2448,0.7501,0.8523,0.8523,129913.7238,125229.1804,74017.0052,62623.6564,391783.5659,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2022.2557,0.8361,0.6965,0.8361,125027.8977,91047.4615,84175.6267,81801.395,382052.3809,473.0,284.0,218.0,162.0,1137.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2022.2573,0.9222,0.8445,0.9222,160997.4726,97158.3572,121997.5353,73319.3143,453472.6794,378.0,262.0,249.0,164.0,1053.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2023.2449,0.7501,0.8523,0.8523,129977.7338,125287.1894,74056.0113,62650.6606,391971.5952,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2023.2559,0.8361,0.6965,0.8361,125088.907,91091.4683,84216.6329,81840.4009,382237.4092,473.0,284.0,218.0,162.0,1137.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2023.2574,0.9158,0.8339,0.9158,161079.4808,97211.3625,122065.5421,73360.3184,453716.7038,378.0,264.0,249.0,164.0,1055.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2024.245,0.7501,0.8523,0.8523,130041.7409,125345.1958,74095.0156,62677.6636,392159.6159,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2024.256,0.8329,0.6926,0.8329,125149.9135,91135.473,84255.6371,81879.4051,382420.4288,473.0,284.0,220.0,162.0,1139.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2024.2576,0.9158,0.8339,0.9158,161161.4904,97264.3687,122133.55,73401.3232,453960.7323,378.0,264.0,249.0,164.0,1055.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2025.2452,0.7501,0.8523,0.8523,130105.7496,125403.2037,74134.0209,62704.6673,392347.6415,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2025.2561,0.8381,0.6965,0.8381,125210.9192,91180.4772,84294.6407,81918.4087,382604.4459,473.0,284.0,220.0,162.0,1139.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2025.2577,0.9077,0.8315,0.9077,161243.498,97317.3736,122200.5562,73442.327,454203.7547,378.0,264.0,250.0,164.0,1056.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2026.2453,0.7501,0.8523,0.8523,130169.7555,125461.2091,74173.0245,62731.6698,392535.6588,454.0,231.0,237.0,176.0,1098.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2026.2562,0.8381,0.6965,0.8381,125271.9248,91225.4813,84333.6443,81957.4123,382788.4628,473.0,284.0,220.0,162.0,1139.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2026.2578,0.9077,0.8315,0.9077,161325.5121,97370.3827,122267.5677,73483.334,454446.7965,378.0,264.0,250.0,164.0,1056.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2027.2454,0.7582,0.8577,0.8577,130233.7622,125521.2154,74212.0286,62759.6727,392726.6788,454.0,232.0,237.0,176.0,1099.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2027.2563,0.8472,0.6987,0.8472,125331.9314,91270.4862,84372.6486,81998.4168,382973.483,474.0,284.0,220.0,162.0,1140.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2027.2579,0.8903,0.8412,0.8903,161410.5216,97420.3883,122334.5752,73524.3386,454689.8237,378.0,267.0,250.0,164.0,1059.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2028.2455,0.7582,0.8577,0.8577,130297.7701,125581.2228,74251.0334,62787.6762,392917.7025,454.0,232.0,237.0,176.0,1099.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2028.2564,0.8472,0.6987,0.8472,125391.9367,91315.4902,84411.652,82039.4205,383158.4994,474.0,284.0,220.0,162.0,1140.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2028.258,0.8903,0.8412,0.8903,161495.53,97470.3932,122401.5819,73565.3427,454932.8478,378.0,267.0,250.0,164.0,1059.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2029.2456,0.7582,0.8577,0.8577,130361.7798,125641.2319,74290.0393,62815.6804,393108.7314,454.0,232.0,237.0,176.0,1099.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2029.2565,0.8519,0.6975,0.8519,125452.9434,91359.4951,84450.6563,82080.425,383343.5198,474.0,285.0,220.0,162.0,1141.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2029.2582,0.8903,0.8412,0.8903,161580.5436,97520.4012,122468.5926,73606.3492,455175.8867,378.0,267.0,250.0,164.0,1059.0,1.4959,0.0958,0.0806,0.0767,0.5156
default,nodes=32_prio=4_arrival=4s,3,2030.2458,0.7493,0.8524,0.8524,130424.7902,125701.2418,74329.0458,62841.6847,393296.7624,455.0,232.0,237.0,178.0,1102.0,1.5106,0.0734,0.0447,0.0574,0.5383
default,nodes=32_prio=4_arrival=4s,3,2030.2566,0.8519,0.6975,0.8519,125513.9504,91403.5001,84489.6608,82121.4297,383528.541,474.0,285.0,220.0,162.0,1141.0,0.6954,0.0451,0.0434,0.0681,0.2591
default,nodes=32_prio=4_arrival=4s,3,2030.2583,0.8903,0.8412,0.8903,161665.5516,97570.4059,122535.5989,73647.3531,455418.9095,378.0,267.0,250.0,164.0,1059.0,1.4959,0.0958,0.0806,0.0767,0.5156
