scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
default,nodes=32_prio=1_arrival=4s,3,1959.2395,0.8702,0.8621,0.8702,406129.6702,0.0,0.0,0.0,406129.6702,842.0,,,,842.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1959.2568,0.8953,0.8584,0.8953,459041.1298,0.0,0.0,0.0,459041.1298,803.0,,,,803.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1959.3085,0.8753,0.7003,0.8753,407978.2979,0.0,0.0,0.0,407978.2979,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1960.2396,0.8596,0.8564,0.8596,406353.6853,0.0,0.0,0.0,406353.6853,844.0,,,,844.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1960.2598,0.9097,0.8701,0.9097,459280.8671,0.0,0.0,0.0,459280.8671,803.0,,,,803.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1960.3087,0.8753,0.7003,0.8753,408172.3288,0.0,0.0,0.0,408172.3288,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1961.2397,0.8576,0.8533,0.8576,406576.7109,0.0,0.0,0.0,406576.7109,845.0,,,,845.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1961.2599,0.9097,0.8701,0.9097,459519.8922,0.0,0.0,0.0,459519.8922,803.0,,,,803.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1961.3088,0.8753,0.7003,0.8753,408366.3594,0.0,0.0,0.0,408366.3594,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1962.2398,0.8553,0.8514,0.8553,406798.7313,0.0,0.0,0.0,406798.7313,846.0,,,,846.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1962.2602,0.9097,0.8701,0.9097,459758.9569,0.0,0.0,0.0,459758.9569,803.0,,,,803.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1962.309,0.8753,0.7003,0.8753,408560.3885,0.0,0.0,0.0,408560.3885,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1963.2399,0.8422,0.8425,0.8425,407018.7546,0.0,0.0,0.0,407018.7546,848.0,,,,848.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1963.2603,0.9136,0.875,0.9136,459999.9786,0.0,0.0,0.0,459999.9786,803.0,,,,803.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1963.3091,0.8753,0.7003,0.8753,408754.4114,0.0,0.0,0.0,408754.4114,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1964.2401,0.8422,0.8425,0.8425,407238.7846,0.0,0.0,0.0,407238.7846,848.0,,,,848.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1964.2604,0.9048,0.8713,0.9048,460239.0016,0.0,0.0,0.0,460239.0016,805.0,,,,805.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1964.3092,0.8753,0.7003,0.8753,408948.4368,0.0,0.0,0.0,408948.4368,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1965.2402,0.8396,0.8354,0.8396,407457.8097,0.0,0.0,0.0,407457.8097,849.0,,,,849.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1965.2606,0.9048,0.8713,0.9048,460478.0374,0.0,0.0,0.0,460478.0374,805.0,,,,805.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1965.3094,0.8753,0.7003,0.8753,409142.4655,0.0,0.0,0.0,409142.4655,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1966.2403,0.8355,0.8325,0.8355,407675.8298,0.0,0.0,0.0,407675.8298,850.0,,,,850.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1966.2607,0.9048,0.8713,0.9048,460717.0628,0.0,0.0,0.0,460717.0628,805.0,,,,805.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1966.3096,0.8753,0.7003,0.8753,409336.496,0.0,0.0,0.0,409336.496,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1967.2404,0.8355,0.8325,0.8355,407893.8553,0.0,0.0,0.0,407893.8553,850.0,,,,850.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1967.2607,0.9048,0.8713,0.9048,460956.0838,0.0,0.0,0.0,460956.0838,805.0,,,,805.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1967.3097,0.8753,0.7003,0.8753,409530.5247,0.0,0.0,0.0,409530.5247,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1968.2405,0.8355,0.8325,0.8355,408111.873,0.0,0.0,0.0,408111.873,850.0,,,,850.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1968.2608,0.9048,0.8713,0.9048,461195.1074,0.0,0.0,0.0,461195.1074,805.0,,,,805.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1968.3098,0.8753,0.7003,0.8753,409724.5538,0.0,0.0,0.0,409724.5538,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1969.2406,0.8266,0.8282,0.8282,408328.9079,0.0,0.0,0.0,408328.9079,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1969.261,0.9048,0.8713,0.9048,461434.1333,0.0,0.0,0.0,461434.1333,805.0,,,,805.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1969.3099,0.8801,0.7053,0.8801,409921.5735,0.0,0.0,0.0,409921.5735,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1970.2408,0.8266,0.8282,0.8282,408545.9407,0.0,0.0,0.0,408545.9407,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1970.2611,0.9048,0.8713,0.9048,461673.1581,0.0,0.0,0.0,461673.1581,805.0,,,,805.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1970.3101,0.8868,0.7169,0.8868,410120.5994,0.0,0.0,0.0,410120.5994,947.0,,,,947.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1971.2409,0.8266,0.8282,0.8282,408762.975,0.0,0.0,0.0,408762.975,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1971.2612,0.9027,0.8681,0.9027,461911.195,0.0,0.0,0.0,461911.195,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1971.3101,0.882,0.7119,0.882,410316.6121,0.0,0.0,0.0,410316.6121,950.0,,,,950.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1972.2412,0.8266,0.8282,0.8282,408980.0335,0.0,0.0,0.0,408980.0335,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1972.2613,0.9027,0.8681,0.9027,462149.2238,0.0,0.0,0.0,462149.2238,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1972.3103,0.8753,0.7003,0.8753,410510.6412,0.0,0.0,0.0,410510.6412,952.0,,,,952.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1973.2414,0.8266,0.8282,0.8282,409197.0726,0.0,0.0,0.0,409197.0726,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1973.2615,0.9027,0.8681,0.9027,462387.2571,0.0,0.0,0.0,462387.2571,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1973.3104,0.8753,0.7003,0.8753,410704.6701,0.0,0.0,0.0,410704.6701,952.0,,,,952.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1974.2415,0.8266,0.8282,0.8282,409414.0932,0.0,0.0,0.0,409414.0932,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1974.2616,0.9027,0.8681,0.9027,462625.2816,0.0,0.0,0.0,462625.2816,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1974.3106,0.8753,0.7003,0.8753,410898.7,0.0,0.0,0.0,410898.7,952.0,,,,952.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1975.2416,0.8266,0.8282,0.8282,409631.113,0.0,0.0,0.0,409631.113,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1975.2617,0.9027,0.8681,0.9027,462863.3133,0.0,0.0,0.0,462863.3133,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1975.3108,0.8728,0.6986,0.8728,411091.7299,0.0,0.0,0.0,411091.7299,953.0,,,,953.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1976.2417,0.8266,0.8282,0.8282,409848.1464,0.0,0.0,0.0,409848.1464,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1976.2618,0.9027,0.8681,0.9027,463101.3435,0.0,0.0,0.0,463101.3435,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1976.3109,0.8728,0.6986,0.8728,411284.7527,0.0,0.0,0.0,411284.7527,953.0,,,,953.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1977.2419,0.8266,0.8282,0.8282,410065.1811,0.0,0.0,0.0,410065.1811,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1977.262,0.9027,0.8681,0.9027,463339.3704,0.0,0.0,0.0,463339.3704,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1977.311,0.8728,0.6986,0.8728,411477.7689,0.0,0.0,0.0,411477.7689,953.0,,,,953.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1978.242,0.8266,0.8282,0.8282,410282.2145,0.0,0.0,0.0,410282.2145,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1978.262,0.9027,0.8681,0.9027,463577.3921,0.0,0.0,0.0,463577.3921,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1978.3111,0.8728,0.6986,0.8728,411670.7907,0.0,0.0,0.0,411670.7907,953.0,,,,953.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1979.2421,0.8266,0.8282,0.8282,410499.2369,0.0,0.0,0.0,410499.2369,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1979.2622,0.9027,0.8681,0.9027,463815.4282,0.0,0.0,0.0,463815.4282,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1979.3112,0.8728,0.6986,0.8728,411863.82,0.0,0.0,0.0,411863.82,953.0,,,,953.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1980.2422,0.8266,0.8282,0.8282,410716.2553,0.0,0.0,0.0,410716.2553,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1980.2624,0.9027,0.8681,0.9027,464053.4666,0.0,0.0,0.0,464053.4666,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1980.3114,0.8728,0.6986,0.8728,412056.8513,0.0,0.0,0.0,412056.8513,953.0,,,,953.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1981.2424,0.8266,0.8282,0.8282,410933.2913,0.0,0.0,0.0,410933.2913,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1981.2625,0.9027,0.8681,0.9027,464291.5125,0.0,0.0,0.0,464291.5125,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1981.3115,0.8694,0.6941,0.8694,412248.8692,0.0,0.0,0.0,412248.8692,954.0,,,,954.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1982.2425,0.8266,0.8282,0.8282,411150.3235,0.0,0.0,0.0,411150.3235,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1982.2627,0.9027,0.8681,0.9027,464529.5372,0.0,0.0,0.0,464529.5372,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1982.3116,0.8694,0.6941,0.8694,412440.8976,0.0,0.0,0.0,412440.8976,954.0,,,,954.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1983.2426,0.8266,0.8282,0.8282,411367.3454,0.0,0.0,0.0,411367.3454,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1983.2627,0.9027,0.8681,0.9027,464767.5563,0.0,0.0,0.0,464767.5563,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1983.3117,0.8694,0.6941,0.8694,412632.9168,0.0,0.0,0.0,412632.9168,954.0,,,,954.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1984.2427,0.8266,0.8282,0.8282,411584.366,0.0,0.0,0.0,411584.366,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1984.2629,0.9027,0.8681,0.9027,465005.5958,0.0,0.0,0.0,465005.5958,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1984.3118,0.8694,0.6941,0.8694,412824.9342,0.0,0.0,0.0,412824.9342,954.0,,,,954.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1985.2429,0.8266,0.8282,0.8282,411801.4027,0.0,0.0,0.0,411801.4027,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1985.263,0.9027,0.8681,0.9027,465243.6265,0.0,0.0,0.0,465243.6265,806.0,,,,806.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1985.3119,0.8694,0.6941,0.8694,413016.9504,0.0,0.0,0.0,413016.9504,954.0,,,,954.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1986.2431,0.8266,0.8282,0.8282,412018.4363,0.0,0.0,0.0,412018.4363,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1986.2631,0.9008,0.8637,0.9008,465480.6533,0.0,0.0,0.0,465480.6533,807.0,,,,807.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1986.312,0.8694,0.6941,0.8694,413208.9717,0.0,0.0,0.0,413208.9717,954.0,,,,954.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1987.2431,0.8266,0.8282,0.8282,412235.4554,0.0,0.0,0.0,412235.4554,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1987.2632,0.9008,0.8637,0.9008,465717.6753,0.0,0.0,0.0,465717.6753,807.0,,,,807.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1987.3122,0.8694,0.6941,0.8694,413401.0009,0.0,0.0,0.0,413401.0009,954.0,,,,954.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1988.2432,0.8266,0.8282,0.8282,412452.4769,0.0,0.0,0.0,412452.4769,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1988.2633,0.9008,0.8637,0.9008,465954.6995,0.0,0.0,0.0,465954.6995,807.0,,,,807.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1988.3123,0.8694,0.6941,0.8694,413593.0205,0.0,0.0,0.0,413593.0205,954.0,,,,954.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1989.2434,0.8266,0.8282,0.8282,412669.5101,0.0,0.0,0.0,412669.5101,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1989.2634,0.9008,0.8637,0.9008,466191.7213,0.0,0.0,0.0,466191.7213,807.0,,,,807.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1989.3124,0.8694,0.6941,0.8694,413785.0491,0.0,0.0,0.0,413785.0491,954.0,,,,954.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1990.2435,0.8266,0.8282,0.8282,412886.5435,0.0,0.0,0.0,412886.5435,851.0,,,,851.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1990.2636,0.9008,0.8637,0.9008,466428.7642,0.0,0.0,0.0,466428.7642,807.0,,,,807.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1990.3125,0.8694,0.6941,0.8694,413977.0679,0.0,0.0,0.0,413977.0679,954.0,,,,954.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1991.2436,0.8246,0.8245,0.8246,413102.5601,0.0,0.0,0.0,413102.5601,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1991.2637,0.9008,0.8637,0.9008,466665.7865,0.0,0.0,0.0,466665.7865,807.0,,,,807.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1991.3127,0.8664,0.6923,0.8664,414168.0975,0.0,0.0,0.0,414168.0975,955.0,,,,955.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1992.2437,0.8246,0.8245,0.8246,413318.5809,0.0,0.0,0.0,413318.5809,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1992.2638,0.9008,0.8637,0.9008,466902.8087,0.0,0.0,0.0,466902.8087,807.0,,,,807.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1992.3128,0.8664,0.6923,0.8664,414359.1256,0.0,0.0,0.0,414359.1256,955.0,,,,955.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1993.2438,0.8246,0.8245,0.8246,413534.6018,0.0,0.0,0.0,413534.6018,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1993.2639,0.9039,0.8661,0.9039,467140.8383,0.0,0.0,0.0,467140.8383,807.0,,,,807.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1993.313,0.8664,0.6923,0.8664,414550.1605,0.0,0.0,0.0,414550.1605,955.0,,,,955.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1994.2439,0.8246,0.8245,0.8246,413750.6241,0.0,0.0,0.0,413750.6241,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1994.264,0.8995,0.8624,0.8995,467376.8602,0.0,0.0,0.0,467376.8602,809.0,,,,809.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1994.3132,0.8664,0.6923,0.8664,414741.1909,0.0,0.0,0.0,414741.1909,955.0,,,,955.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1995.2441,0.8246,0.8245,0.8246,413966.6569,0.0,0.0,0.0,413966.6569,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1995.2641,0.8995,0.8624,0.8995,467612.8876,0.0,0.0,0.0,467612.8876,809.0,,,,809.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1995.3132,0.8664,0.6923,0.8664,414932.2081,0.0,0.0,0.0,414932.2081,955.0,,,,955.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1996.2442,0.8246,0.8245,0.8246,414182.6889,0.0,0.0,0.0,414182.6889,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1996.2643,0.8995,0.8624,0.8995,467848.9211,0.0,0.0,0.0,467848.9211,809.0,,,,809.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1996.3134,0.8664,0.6923,0.8664,415123.2383,0.0,0.0,0.0,415123.2383,955.0,,,,955.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1997.2444,0.8246,0.8245,0.8246,414398.7185,0.0,0.0,0.0,414398.7185,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1997.2643,0.8995,0.8624,0.8995,468084.9376,0.0,0.0,0.0,468084.9376,809.0,,,,809.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1997.3135,0.8615,0.683,0.8615,415311.2572,0.0,0.0,0.0,415311.2572,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1998.2444,0.8246,0.8245,0.8246,414614.7349,0.0,0.0,0.0,414614.7349,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1998.2645,0.8995,0.8624,0.8995,468320.9827,0.0,0.0,0.0,468320.9827,809.0,,,,809.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1998.3136,0.8615,0.683,0.8615,415499.2762,0.0,0.0,0.0,415499.2762,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,1999.2446,0.8246,0.8245,0.8246,414830.7604,0.0,0.0,0.0,414830.7604,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,1999.2646,0.8995,0.8624,0.8995,468557.0023,0.0,0.0,0.0,468557.0023,809.0,,,,809.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,1999.3137,0.8615,0.683,0.8615,415687.2954,0.0,0.0,0.0,415687.2954,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,2000.2447,0.8246,0.8245,0.8246,415046.7867,0.0,0.0,0.0,415046.7867,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,2000.2647,0.8995,0.8624,0.8995,468793.0252,0.0,0.0,0.0,468793.0252,809.0,,,,809.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,2000.3138,0.8615,0.683,0.8615,415875.3118,0.0,0.0,0.0,415875.3118,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,2001.2449,0.8246,0.8245,0.8246,415262.8275,0.0,0.0,0.0,415262.8275,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,2001.2649,0.9081,0.8697,0.9081,469031.0773,0.0,0.0,0.0,469031.0773,811.0,,,,811.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,2001.3139,0.8615,0.683,0.8615,416063.3302,0.0,0.0,0.0,416063.3302,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,2002.245,0.8246,0.8245,0.8246,415478.8608,0.0,0.0,0.0,415478.8608,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,2002.2651,0.9081,0.8697,0.9081,469269.1087,0.0,0.0,0.0,469269.1087,811.0,,,,811.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,2002.314,0.8615,0.683,0.8615,416251.3509,0.0,0.0,0.0,416251.3509,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,2003.2451,0.8246,0.8245,0.8246,415694.8815,0.0,0.0,0.0,415694.8815,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,2003.2652,0.9081,0.8697,0.9081,469507.1456,0.0,0.0,0.0,469507.1456,811.0,,,,811.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,2003.3141,0.8615,0.683,0.8615,416439.3691,0.0,0.0,0.0,416439.3691,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,2004.2453,0.8786,0.845,0.8786,415919.9155,0.0,0.0,0.0,415919.9155,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,2004.2653,0.9064,0.8642,0.9064,469744.1688,0.0,0.0,0.0,469744.1688,812.0,,,,812.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,2004.3142,0.8615,0.683,0.8615,416627.3964,0.0,0.0,0.0,416627.3964,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,2005.2454,0.8892,0.8754,0.8892,416149.9463,0.0,0.0,0.0,416149.9463,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,2005.2655,0.9064,0.8642,0.9064,469981.2094,0.0,0.0,0.0,469981.2094,812.0,,,,812.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,2005.3144,0.8615,0.683,0.8615,416815.418,0.0,0.0,0.0,416815.418,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,2006.2455,0.8892,0.8754,0.8892,416379.9785,0.0,0.0,0.0,416379.9785,852.0,,,,852.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,2006.2657,0.8981,0.8555,0.8981,470216.2477,0.0,0.0,0.0,470216.2477,814.0,,,,814.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,2006.3145,0.8615,0.683,0.8615,417003.4368,0.0,0.0,0.0,417003.4368,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,2007.2456,0.873,0.8677,0.873,416606.0032,0.0,0.0,0.0,416606.0032,856.0,,,,856.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,2007.2657,0.8981,0.8555,0.8981,470451.2676,0.0,0.0,0.0,470451.2676,814.0,,,,814.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,2007.3146,0.8817,0.714,0.8817,417198.4567,0.0,0.0,0.0,417198.4567,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,2008.2458,0.8698,0.8487,0.8698,416830.0377,0.0,0.0,0.0,416830.0377,858.0,,,,858.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,2008.2659,0.8858,0.8492,0.8858,470684.3037,0.0,0.0,0.0,470684.3037,816.0,,,,816.0,2.6276,,,,2.6276
default,nodes=32_prio=1_arrival=4s,3,2008.3146,0.8817,0.714,0.8817,417393.4744,0.0,0.0,0.0,417393.4744,958.0,,,,958.0,2.5013,,,,2.5013
default,nodes=32_prio=1_arrival=4s,3,2009.246,0.8665,0.8461,0.8665,417053.0747,0.0,0.0,0.0,417053.0747,859.0,,,,859.0,4.5553,,,,4.5553
default,nodes=32_prio=1_arrival=4s,3,2009.2661,0.8858,0.8492,0.8858,470917.341,0.0,0.0,0.0,470917.341,816.0,,,,816.0,2.6276,,,,2.6276
