scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
default,nodes=16_prio=1_arrival=8s,3,2049.2327,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2049.2515,0.7639,0.8282,0.7639,0.8282,102.0,0.0,343.0
default,nodes=16_prio=1_arrival=8s,3,2049.2551,0.8295,0.6838,0.9361,0.73,91.0,4.0,532.0
default,nodes=16_prio=1_arrival=8s,3,2050.2328,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2050.2516,0.7639,0.8282,0.7639,0.8282,102.0,0.0,343.0
default,nodes=16_prio=1_arrival=8s,3,2050.2552,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2051.2328,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2051.2517,0.7639,0.8282,0.7639,0.8282,102.0,0.0,343.0
default,nodes=16_prio=1_arrival=8s,3,2051.2554,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2052.2329,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2052.2518,0.7639,0.8282,0.7639,0.8282,102.0,0.0,343.0
default,nodes=16_prio=1_arrival=8s,3,2052.2555,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2053.2331,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2053.2519,0.7639,0.8282,0.7639,0.8282,102.0,0.0,343.0
default,nodes=16_prio=1_arrival=8s,3,2053.2556,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2054.2332,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2054.252,0.7639,0.8282,0.7639,0.8282,102.0,0.0,343.0
default,nodes=16_prio=1_arrival=8s,3,2054.2557,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2055.2333,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2055.2521,0.7639,0.8282,0.7639,0.8282,102.0,0.0,343.0
default,nodes=16_prio=1_arrival=8s,3,2055.2558,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2056.2334,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2056.2522,0.7639,0.8282,0.7639,0.8282,102.0,0.0,343.0
default,nodes=16_prio=1_arrival=8s,3,2056.2559,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2057.2335,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2057.2523,0.7639,0.8282,0.7639,0.8282,102.0,0.0,343.0
default,nodes=16_prio=1_arrival=8s,3,2057.2561,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2058.2336,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2058.2524,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2058.2562,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2059.2338,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2059.2525,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2059.2563,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2060.2339,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2060.2526,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2060.2564,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2061.2357,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2061.2528,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2061.2565,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2062.2341,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2062.2529,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2062.2566,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2063.2342,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2063.253,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2063.2568,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2064.2343,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2064.2531,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2064.2569,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2065.2344,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2065.2532,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2065.257,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2066.2345,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2066.2533,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2066.2571,0.8342,0.6843,0.8871,0.7189,91.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2067.2347,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2067.2534,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2067.2572,0.8386,0.6876,0.8914,0.7222,92.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2068.2349,0.8809,0.8455,0.8848,0.8721,117.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2068.2535,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2068.2573,0.8386,0.6876,0.8914,0.7222,92.0,2.0,533.0
default,nodes=16_prio=1_arrival=8s,3,2069.235,0.8873,0.852,0.8912,0.8786,118.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2069.2537,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2069.2574,0.8046,0.6225,0.8575,0.6571,89.0,2.0,536.0
default,nodes=16_prio=1_arrival=8s,3,2070.2351,0.8873,0.852,0.8912,0.8786,118.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2070.2538,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2070.2575,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2071.2352,0.8873,0.852,0.8912,0.8786,118.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2071.2539,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2071.2576,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2072.2353,0.8873,0.852,0.8912,0.8786,118.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2072.254,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2072.2577,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2073.2354,0.8873,0.852,0.8912,0.8786,118.0,1.0,412.0
default,nodes=16_prio=1_arrival=8s,3,2073.2541,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2073.2579,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2074.2355,0.9049,0.8689,0.9089,0.8954,120.0,1.0,415.0
default,nodes=16_prio=1_arrival=8s,3,2074.2542,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2074.258,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2075.2356,0.9049,0.8689,0.9089,0.8954,120.0,1.0,415.0
default,nodes=16_prio=1_arrival=8s,3,2075.2543,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2075.2581,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2076.2357,0.9049,0.8689,0.9089,0.8954,120.0,1.0,415.0
default,nodes=16_prio=1_arrival=8s,3,2076.2544,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2076.2582,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2077.2358,0.9049,0.8689,0.9089,0.8954,120.0,1.0,415.0
default,nodes=16_prio=1_arrival=8s,3,2077.2545,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2077.2583,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2078.2359,0.9102,0.8808,0.9141,0.9073,122.0,1.0,418.0
default,nodes=16_prio=1_arrival=8s,3,2078.2547,0.7587,0.8099,0.7587,0.8099,101.0,0.0,344.0
default,nodes=16_prio=1_arrival=8s,3,2078.2584,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2079.2361,0.9102,0.8808,0.9141,0.9073,122.0,1.0,418.0
default,nodes=16_prio=1_arrival=8s,3,2079.2548,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2079.2585,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2080.2361,0.9102,0.8808,0.937,0.955,122.0,4.0,418.0
default,nodes=16_prio=1_arrival=8s,3,2080.2549,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2080.2586,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2081.2362,0.9006,0.8611,0.9274,0.9354,120.0,4.0,420.0
default,nodes=16_prio=1_arrival=8s,3,2081.255,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2081.2588,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2082.2363,0.9006,0.8611,0.953,0.9975,120.0,8.0,420.0
default,nodes=16_prio=1_arrival=8s,3,2082.2551,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2082.2589,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2083.2364,0.9229,0.8765,0.9887,1.0229,123.0,9.0,420.0
default,nodes=16_prio=1_arrival=8s,3,2083.2552,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2083.259,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2084.2365,0.9229,0.8765,0.9887,1.0229,123.0,9.0,420.0
default,nodes=16_prio=1_arrival=8s,3,2084.2554,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2084.2591,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2085.2366,0.9373,0.9044,0.9951,1.0741,127.0,10.0,420.0
default,nodes=16_prio=1_arrival=8s,3,2085.2555,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2085.2592,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2086.2367,0.9324,0.9166,0.9711,1.0401,127.0,7.0,423.0
default,nodes=16_prio=1_arrival=8s,3,2086.2557,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2086.2594,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2087.2368,0.9362,0.9181,0.9634,1.0113,127.0,5.0,424.0
default,nodes=16_prio=1_arrival=8s,3,2087.2558,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2087.2595,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2088.2369,0.9362,0.9181,0.9634,1.0113,127.0,5.0,424.0
default,nodes=16_prio=1_arrival=8s,3,2088.2559,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2088.2596,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2089.237,0.9362,0.9181,0.9634,1.0113,127.0,5.0,424.0
default,nodes=16_prio=1_arrival=8s,3,2089.2561,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2089.2597,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2090.2371,0.9101,0.8982,0.9374,0.9914,123.0,5.0,428.0
default,nodes=16_prio=1_arrival=8s,3,2090.2562,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2090.2598,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2091.2372,0.9101,0.8982,0.9334,0.9649,123.0,4.0,428.0
default,nodes=16_prio=1_arrival=8s,3,2091.2563,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2091.2599,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2092.2374,0.9101,0.8982,0.9334,0.9649,123.0,4.0,428.0
default,nodes=16_prio=1_arrival=8s,3,2092.2564,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2092.26,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2093.2375,0.9101,0.8982,0.9334,0.9649,123.0,4.0,428.0
default,nodes=16_prio=1_arrival=8s,3,2093.2565,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2093.2601,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2094.2376,0.9101,0.8982,0.9334,0.9649,123.0,4.0,428.0
default,nodes=16_prio=1_arrival=8s,3,2094.2567,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2094.2602,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2095.2376,0.9101,0.8982,0.9334,0.9649,123.0,4.0,428.0
default,nodes=16_prio=1_arrival=8s,3,2095.2568,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2095.2603,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2096.2378,0.9101,0.8982,0.9334,0.9649,123.0,4.0,428.0
default,nodes=16_prio=1_arrival=8s,3,2096.257,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2096.2604,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2097.2378,0.9101,0.8982,0.9334,0.9649,123.0,4.0,428.0
default,nodes=16_prio=1_arrival=8s,3,2097.2572,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2097.2606,0.8003,0.6192,0.8532,0.6538,88.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2098.2379,0.9029,0.8739,0.9262,0.9406,121.0,4.0,430.0
default,nodes=16_prio=1_arrival=8s,3,2098.2573,0.7426,0.7825,0.7426,0.7825,99.0,0.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2098.2607,0.8073,0.6238,0.8602,0.6584,89.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2099.238,0.9029,0.8739,0.9262,0.9406,121.0,4.0,430.0
default,nodes=16_prio=1_arrival=8s,3,2099.2574,0.8105,0.8736,0.8146,0.9026,111.0,1.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2099.2607,0.8073,0.6238,0.8602,0.6584,89.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2100.2381,0.9029,0.8739,0.9262,0.9406,121.0,4.0,430.0
default,nodes=16_prio=1_arrival=8s,3,2100.2575,0.8105,0.8736,0.8297,0.9849,111.0,4.0,346.0
default,nodes=16_prio=1_arrival=8s,3,2100.261,0.8073,0.6238,0.8602,0.6584,89.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2101.2383,0.8922,0.8506,0.9155,0.9173,118.0,4.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2101.2576,0.8116,0.8809,0.824,0.968,111.0,3.0,347.0
default,nodes=16_prio=1_arrival=8s,3,2101.261,0.8073,0.6238,0.8602,0.6584,89.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2102.2384,0.8922,0.8506,0.9155,0.9173,118.0,4.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2102.2578,0.787,0.8299,0.7994,0.917,107.0,3.0,352.0
default,nodes=16_prio=1_arrival=8s,3,2102.2612,0.8073,0.6238,0.8602,0.6584,89.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2103.2386,0.8922,0.8506,0.9155,0.9173,118.0,4.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2103.2579,0.7829,0.8514,0.8024,0.9599,106.0,5.0,355.0
default,nodes=16_prio=1_arrival=8s,3,2103.2613,0.8073,0.6238,0.8602,0.6584,89.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2104.2387,0.8922,0.8506,0.9155,0.9173,118.0,4.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2104.2581,0.7991,0.8885,0.8111,0.9633,109.0,3.0,355.0
default,nodes=16_prio=1_arrival=8s,3,2104.2614,0.8073,0.6238,0.8602,0.6584,89.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2105.2388,0.8922,0.8506,0.9155,0.9173,118.0,4.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2105.2582,0.793,0.8824,0.805,0.9572,108.0,3.0,356.0
default,nodes=16_prio=1_arrival=8s,3,2105.2615,0.8073,0.6238,0.8602,0.6584,89.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2106.2389,0.8922,0.8506,0.9155,0.9173,118.0,4.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2106.2583,0.793,0.8824,0.805,0.9572,108.0,3.0,356.0
default,nodes=16_prio=1_arrival=8s,3,2106.2616,0.8138,0.6298,0.8667,0.6644,90.0,2.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2107.2391,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2107.2584,0.793,0.8824,0.805,0.9572,108.0,3.0,356.0
default,nodes=16_prio=1_arrival=8s,3,2107.2617,0.8424,0.6336,0.9239,0.672,91.0,3.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2108.2391,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2108.2585,0.7855,0.8487,0.7938,0.9068,106.0,2.0,358.0
default,nodes=16_prio=1_arrival=8s,3,2108.2618,0.8424,0.6336,0.9239,0.672,91.0,3.0,537.0
default,nodes=16_prio=1_arrival=8s,3,2109.2392,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2109.2587,0.7855,0.8487,0.7938,0.9068,106.0,2.0,358.0
default,nodes=16_prio=1_arrival=8s,3,2109.2619,0.8354,0.629,0.9169,0.6674,90.0,3.0,538.0
default,nodes=16_prio=1_arrival=8s,3,2110.2393,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2110.2588,0.7809,0.8412,0.7892,0.8992,105.0,2.0,359.0
default,nodes=16_prio=1_arrival=8s,3,2110.262,0.8289,0.623,0.9104,0.6614,89.0,3.0,539.0
default,nodes=16_prio=1_arrival=8s,3,2111.2394,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2111.2588,0.7762,0.8373,0.7845,0.8954,104.0,2.0,360.0
default,nodes=16_prio=1_arrival=8s,3,2111.2622,0.8003,0.6192,0.8532,0.6538,88.0,2.0,540.0
default,nodes=16_prio=1_arrival=8s,3,2112.2395,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2112.259,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2112.2622,0.8003,0.6192,0.8532,0.6538,88.0,2.0,540.0
default,nodes=16_prio=1_arrival=8s,3,2113.2396,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2113.2592,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2113.2623,0.8003,0.6192,0.8532,0.6538,88.0,2.0,540.0
default,nodes=16_prio=1_arrival=8s,3,2114.2397,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2114.2593,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2114.2624,0.8003,0.6192,0.8532,0.6538,88.0,2.0,540.0
default,nodes=16_prio=1_arrival=8s,3,2115.2398,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2115.2594,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2115.2625,0.8003,0.6192,0.8532,0.6538,88.0,2.0,540.0
default,nodes=16_prio=1_arrival=8s,3,2116.24,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2116.2596,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2116.2626,0.8003,0.6192,0.8532,0.6538,88.0,2.0,540.0
default,nodes=16_prio=1_arrival=8s,3,2117.2401,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2117.2597,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2117.2627,0.8003,0.6192,0.8532,0.6538,88.0,2.0,540.0
default,nodes=16_prio=1_arrival=8s,3,2118.2402,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2118.2599,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2118.2629,0.7804,0.597,0.8333,0.6316,85.0,2.0,543.0
default,nodes=16_prio=1_arrival=8s,3,2119.2403,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2119.2601,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2119.2629,0.7804,0.597,0.8333,0.6316,85.0,2.0,543.0
default,nodes=16_prio=1_arrival=8s,3,2120.2406,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2120.2602,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2120.2631,0.7804,0.597,0.8333,0.6316,85.0,2.0,543.0
default,nodes=16_prio=1_arrival=8s,3,2121.2407,0.8922,0.8506,0.9021,0.9074,118.0,3.0,433.0
default,nodes=16_prio=1_arrival=8s,3,2121.2603,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2121.2632,0.7804,0.597,0.8333,0.6316,85.0,2.0,543.0
default,nodes=16_prio=1_arrival=8s,3,2122.2408,0.8826,0.8401,0.8926,0.8969,115.0,3.0,436.0
default,nodes=16_prio=1_arrival=8s,3,2122.2605,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2122.2633,0.7804,0.597,0.8333,0.6316,85.0,2.0,543.0
default,nodes=16_prio=1_arrival=8s,3,2123.2409,0.8826,0.8401,0.8926,0.8969,115.0,3.0,436.0
default,nodes=16_prio=1_arrival=8s,3,2123.2606,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2123.2634,0.7804,0.597,0.8333,0.6316,85.0,2.0,543.0
default,nodes=16_prio=1_arrival=8s,3,2124.241,0.8826,0.8401,0.8926,0.8969,115.0,3.0,436.0
default,nodes=16_prio=1_arrival=8s,3,2124.2608,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2124.2635,0.7804,0.597,0.8333,0.6316,85.0,2.0,543.0
default,nodes=16_prio=1_arrival=8s,3,2125.2411,0.8826,0.8401,0.8926,0.8969,115.0,3.0,436.0
default,nodes=16_prio=1_arrival=8s,3,2125.2609,0.7674,0.8044,0.7674,0.8044,102.0,0.0,362.0
default,nodes=16_prio=1_arrival=8s,3,2125.2637,0.7804,0.597,0.8333,0.6316,85.0,2.0,543.0
default,nodes=16_prio=1_arrival=8s,3,2126.2412,0.8826,0.8401,0.8926,0.8969,115.0,3.0,436.0
