scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
default,nodes=16_prio=4_arrival=8s,3,227.0456,0.7049,0.8835,0.8835,5636.1564,4787.9829,2089.4387,3210.6422,15724.2202,15.0,4.0,3.0,8.0,30.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,228.0267,0.8951,0.7533,0.8951,8369.9801,5058.5916,4520.5303,3820.4482,21769.5501,26.0,16.0,8.0,1.0,51.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,228.0339,0.8727,0.7954,0.8727,6579.9942,6449.9653,7088.06,3845.5789,23963.5984,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,228.0457,0.7049,0.8835,0.8835,5665.1597,4812.9857,2098.4397,3225.6438,15802.229,15.0,4.0,3.0,8.0,30.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,229.0269,0.8878,0.7382,0.8878,8404.9852,5079.5947,4540.5332,3838.4509,21863.564,26.0,16.0,8.0,2.0,52.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,229.034,0.8727,0.7954,0.8727,6607.9966,6476.9676,7119.0627,3863.5805,24067.6074,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,229.0459,0.6967,0.8764,0.8764,5694.1643,4836.9895,2107.4411,3240.6462,15879.2411,15.0,5.0,3.0,8.0,31.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,230.027,0.8878,0.7382,0.8878,8439.9886,5100.5967,4560.5352,3856.4526,21957.573,26.0,16.0,8.0,2.0,52.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,230.0341,0.8727,0.7954,0.8727,6636.0008,6503.9717,7150.0673,3881.5832,24171.623,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,230.046,0.6892,0.8554,0.8554,5723.169,4858.9931,2116.4426,3255.6487,15954.2534,15.0,7.0,3.0,8.0,33.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,231.0271,0.8878,0.7382,0.8878,8474.9941,5121.6,4580.5383,3874.4555,22051.5879,26.0,16.0,8.0,2.0,52.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,231.0342,0.8727,0.7954,0.8727,6664.0034,6530.9742,7181.0702,3899.5848,24275.6326,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,231.0461,0.6892,0.8554,0.8554,5752.1717,4880.9952,2125.4434,3270.6501,16029.2604,15.0,7.0,3.0,8.0,33.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,232.0273,0.8894,0.7406,0.8894,8511.0013,5142.6042,4600.5423,3891.4588,22145.6065,26.0,16.0,8.0,3.0,53.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,232.0343,0.8727,0.7954,0.8727,6692.0061,6557.9768,7212.0732,3917.5866,24379.6425,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,232.0463,0.6929,0.8593,0.8593,5782.1766,4902.9988,2134.4449,3285.6525,16105.2728,15.0,7.0,3.0,8.0,33.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,233.0275,0.8943,0.7449,0.8943,8548.007,5163.6074,4620.5454,3908.4615,22240.6213,26.0,16.0,8.0,3.0,53.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,233.0344,0.8727,0.7954,0.8727,6720.0103,6584.9809,7243.0779,3935.5893,24483.6583,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,233.0464,0.6929,0.8593,0.8593,5812.1798,4925.0011,2143.4458,3300.6541,16181.2809,15.0,7.0,3.0,8.0,33.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,234.0282,0.9091,0.7584,0.9091,8586.0366,5184.6238,4640.561,3926.4755,22337.6969,26.0,16.0,8.0,3.0,53.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,234.0346,0.8727,0.7954,0.8727,6748.0156,6611.986,7274.0837,3953.5927,24587.678,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,234.0465,0.6929,0.8593,0.8593,5842.1822,4947.0029,2152.4466,3315.6553,16257.287,15.0,7.0,3.0,8.0,33.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,235.0284,0.9091,0.7584,0.9091,8624.042,5205.6267,4660.5638,3944.478,22434.7105,26.0,16.0,8.0,3.0,53.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,235.0347,0.8727,0.7954,0.8727,6776.0178,6638.9881,7305.0862,3971.5941,24691.6862,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,235.0466,0.6929,0.8593,0.8593,5872.1868,4969.0063,2161.448,3330.6576,16333.2987,15.0,7.0,3.0,8.0,33.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,236.0285,0.9042,0.7541,0.9042,8661.0477,5226.63,4680.5669,3962.4808,22530.7254,27.0,16.0,8.0,3.0,54.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,236.0348,0.8727,0.7954,0.8727,6804.0201,6665.9903,7336.0887,3989.5956,24795.6947,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,236.0467,0.6892,0.8554,0.8554,5901.1894,4991.0082,2170.4487,3345.6589,16408.3052,16.0,7.0,3.0,8.0,34.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,237.0286,0.9042,0.7541,0.9042,8698.0504,5247.6315,4700.5684,3980.4821,22626.7324,27.0,16.0,8.0,3.0,54.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,237.035,0.8727,0.7954,0.8727,6832.0248,6692.9949,7367.0939,4007.5986,24899.7122,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,237.0468,0.6892,0.8554,0.8554,5930.1917,5013.01,2179.4495,3360.6602,16483.3114,16.0,7.0,3.0,8.0,34.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,238.0288,0.9042,0.7541,0.9042,8735.0566,5268.635,4720.5717,3998.4851,22722.7484,27.0,16.0,8.0,3.0,54.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,238.0351,0.8727,0.7954,0.8727,6860.0292,6719.9991,7398.0988,4025.6014,25003.7285,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,238.0469,0.6892,0.8554,0.8554,5959.1953,5035.0127,2188.4506,3375.662,16558.3206,16.0,7.0,3.0,8.0,34.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,239.0289,0.9042,0.7541,0.9042,8772.0623,5289.6383,4740.5748,4016.4879,22818.7633,27.0,16.0,8.0,3.0,54.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,239.0352,0.8727,0.7954,0.8727,6888.0317,6747.0015,7429.1016,4043.603,25107.7378,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,239.047,0.6796,0.8285,0.8285,5985.1976,5057.0146,2197.4514,3390.6633,16630.3269,19.0,7.0,3.0,8.0,37.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,240.029,0.9042,0.7541,0.9042,8809.0659,5310.6403,4760.5767,4034.4897,22914.7726,27.0,16.0,8.0,3.0,54.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,240.0353,0.8727,0.7954,0.8727,6916.0343,6774.004,7460.1045,4061.6047,25211.7476,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,240.0471,0.6796,0.8285,0.8285,6011.2009,5079.0174,2206.4525,3405.6652,16702.336,19.0,7.0,3.0,8.0,37.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,241.0291,0.9042,0.7541,0.9042,8846.0696,5331.6424,4780.5788,4052.4915,23010.7823,27.0,16.0,8.0,3.0,54.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,241.0354,0.8727,0.7954,0.8727,6944.037,6801.0066,7491.1074,4079.6065,25315.7576,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,241.0473,0.6796,0.8285,0.8285,6037.2052,5101.0211,2215.454,3420.6677,16774.348,19.0,7.0,3.0,8.0,37.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,242.0293,0.8978,0.7451,0.8978,8883.0746,5352.6453,4800.5815,4069.4938,23105.7951,27.0,16.0,8.0,4.0,55.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,242.0356,0.8727,0.7954,0.8727,6972.0424,6828.0118,7522.1134,4097.6099,25419.7774,20.0,13.0,8.0,6.0,47.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,242.0475,0.6796,0.8285,0.8285,6063.2095,5123.0247,2224.4555,3435.6702,16846.36,19.0,7.0,3.0,8.0,37.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,243.0294,0.8978,0.7451,0.8978,8920.0796,5373.6481,4820.5842,4086.4961,23200.808,27.0,16.0,8.0,4.0,55.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,243.0356,0.8254,0.7824,0.8254,7000.0434,6855.0127,7553.1145,4113.6105,25521.781,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,243.0475,0.6761,0.8239,0.8239,6088.2114,5145.0264,2233.4562,3450.6713,16917.3653,20.0,7.0,3.0,8.0,38.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,244.0295,0.8978,0.7451,0.8978,8957.0843,5394.6508,4840.5867,4103.4982,23295.8199,27.0,16.0,8.0,4.0,55.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,244.0357,0.8254,0.7824,0.8254,7028.0458,6882.0151,7584.1172,4129.6119,25623.79,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,244.0477,0.6761,0.8239,0.8239,6113.2163,5167.0307,2242.4579,3465.6743,16988.3792,20.0,7.0,3.0,8.0,38.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,245.0296,0.8978,0.7451,0.8978,8994.0869,5415.6522,4860.5881,4120.4994,23390.8266,27.0,16.0,8.0,4.0,55.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,245.0358,0.8254,0.7824,0.8254,7056.0484,6909.0176,7615.12,4145.6133,25725.7993,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,245.0478,0.6761,0.8239,0.8239,6138.2188,5189.0329,2251.4589,3480.6758,17059.3864,20.0,7.0,3.0,8.0,38.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,246.0297,0.8978,0.7451,0.8978,9031.0907,5436.6544,4880.5902,4137.5012,23485.8365,27.0,16.0,8.0,4.0,55.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,246.036,0.8254,0.7824,0.8254,7084.0527,6936.0218,7646.1248,4161.6158,25827.8152,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,246.0479,0.6518,0.8085,0.8085,6160.2206,5211.0347,2260.4596,3495.677,17127.3919,23.0,7.0,3.0,8.0,41.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,247.0298,0.8978,0.7451,0.8978,9068.0943,5457.6565,4900.5921,4154.5028,23580.8457,27.0,16.0,8.0,4.0,55.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,247.036,0.8254,0.7824,0.8254,7112.0546,6963.0236,7677.1269,4177.6169,25929.8221,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,247.0481,0.6418,0.7876,0.7876,6182.2242,5233.0383,2269.4611,3507.679,17192.4026,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,248.03,0.8978,0.7451,0.8978,9105.1003,5478.6599,4920.5953,4171.5056,23675.8611,27.0,16.0,8.0,4.0,55.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,248.0361,0.8254,0.7824,0.8254,7140.0579,6990.0267,7708.1305,4193.6187,26031.8338,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,248.0482,0.6418,0.7876,0.7876,6204.2277,5255.0418,2278.4625,3519.6809,17257.4128,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,249.0301,0.8978,0.7451,0.8978,9142.1041,5499.662,4940.5974,4188.5073,23770.8708,27.0,16.0,8.0,4.0,55.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,249.0363,0.8254,0.7824,0.8254,7168.0621,7017.0308,7739.1352,4209.6211,26133.8491,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,249.0483,0.6418,0.7876,0.7876,6226.2299,5277.044,2287.4634,3531.6821,17322.4193,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,250.0302,0.8978,0.7451,0.8978,9179.1081,5520.6643,4960.5996,4205.5092,23865.8812,27.0,16.0,8.0,4.0,55.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,250.0365,0.8254,0.7824,0.8254,7196.0666,7044.0351,7770.1402,4225.6237,26235.8657,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,250.0485,0.6418,0.7876,0.7876,6248.2334,5299.0475,2296.4648,3543.684,17387.4297,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,251.0303,0.8978,0.7451,0.8978,9216.112,5541.6665,4980.6017,4222.5109,23960.8911,27.0,16.0,8.0,4.0,55.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,251.0365,0.8254,0.7824,0.8254,7224.0688,7071.0373,7801.1427,4241.625,26337.8738,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,251.0486,0.6418,0.7876,0.7876,6270.2356,5321.0497,2305.4657,3555.6852,17452.4362,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,252.0304,0.9348,0.7676,0.9348,9253.1158,5562.6687,5001.6038,4242.513,24059.9014,27.0,16.0,8.0,4.0,55.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,252.0367,0.8254,0.7824,0.8254,7252.074,7098.0423,7832.1484,4257.628,26439.8927,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,252.0488,0.6418,0.7876,0.7876,6292.2392,5343.0533,2314.4672,3567.6872,17517.4469,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,253.0305,0.9337,0.7736,0.9337,9289.1216,5585.6724,5022.6072,4262.5162,24159.9174,28.0,16.0,8.0,4.0,56.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,253.0368,0.8254,0.7824,0.8254,7280.0763,7125.0445,7863.1509,4273.6293,26541.901,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,253.0489,0.6418,0.7876,0.7876,6314.2414,5365.0555,2323.4681,3579.6884,17582.4533,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,254.0306,0.9337,0.7736,0.9337,9325.1246,5608.6743,5043.609,4282.5179,24259.9258,28.0,16.0,8.0,4.0,56.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,254.037,0.8254,0.7824,0.8254,7308.0813,7152.0493,7894.1565,4289.6322,26643.9193,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,254.049,0.6418,0.7876,0.7876,6336.2446,5387.0587,2332.4694,3591.6901,17647.4628,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,255.0308,0.9337,0.7736,0.9337,9361.1291,5631.6771,5064.6116,4302.5204,24359.9382,28.0,16.0,8.0,4.0,56.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,255.0371,0.8254,0.7824,0.8254,7336.084,7179.052,7925.1595,4305.6337,26745.9292,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,255.0491,0.6418,0.7876,0.7876,6358.247,5409.0611,2341.4704,3603.6914,17712.4699,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,256.0308,0.9337,0.7736,0.9337,9397.1322,5654.6791,5085.6134,4322.5221,24459.9469,28.0,16.0,8.0,4.0,56.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,256.0372,0.8254,0.7824,0.8254,7364.0866,7206.0544,7956.1623,4321.6352,26847.9386,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,256.0492,0.6418,0.7876,0.7876,6380.2492,5431.0633,2350.4713,3615.6926,17777.4764,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,257.031,0.9337,0.7736,0.9337,9433.1363,5677.6817,5106.6158,4342.5244,24559.9582,28.0,16.0,8.0,4.0,56.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,257.0373,0.8254,0.7824,0.8254,7392.0893,7233.057,7987.1653,4337.6367,26949.9483,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,257.0494,0.6418,0.7876,0.7876,6402.253,5453.0671,2359.4728,3627.6947,17842.4877,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,258.031,0.9259,0.7704,0.9259,9469.1391,5700.6835,5126.6173,4362.5259,24658.9659,28.0,16.0,9.0,4.0,57.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,258.0374,0.8254,0.7824,0.8254,7420.0918,7260.0595,8018.1681,4353.6382,27051.9576,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,258.0495,0.6418,0.7876,0.7876,6424.2562,5475.0703,2368.4741,3639.6964,17907.497,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,259.0311,0.9259,0.7704,0.9259,9505.1427,5723.6858,5146.6193,4382.5279,24757.9758,28.0,16.0,9.0,4.0,57.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,259.0375,0.8254,0.7824,0.8254,7448.0948,7287.0624,8049.1715,4369.6399,27153.9686,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,259.0497,0.6418,0.7876,0.7876,6446.2595,5497.0736,2377.4755,3651.6982,17972.5069,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,260.0313,0.8966,0.7512,0.8966,9541.1474,5746.6888,5166.6219,4399.5302,24853.9884,28.0,16.0,9.0,7.0,60.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,260.0376,0.8254,0.7824,0.8254,7476.0976,7314.065,8080.1745,4385.6414,27255.9785,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,260.0498,0.6418,0.7876,0.7876,6468.2616,5519.0757,2386.4764,3663.6994,18037.513,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,261.0314,0.8966,0.7512,0.8966,9577.152,5769.6918,5186.6245,4416.5323,24950.0006,28.0,16.0,9.0,7.0,60.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,261.0377,0.8254,0.7824,0.8254,7504.1015,7341.0688,8111.1788,4401.6437,27357.9926,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,261.0499,0.6418,0.7876,0.7876,6490.2651,5541.0792,2395.4778,3675.7013,18102.5235,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,262.0315,0.8966,0.7512,0.8966,9613.1564,5792.6946,5206.6269,4433.5344,25046.0124,28.0,16.0,9.0,7.0,60.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,262.0378,0.8254,0.7824,0.8254,7532.1045,7368.0717,8142.1822,4417.6454,27460.0039,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,262.0501,0.6418,0.7876,0.7876,6512.2685,5563.0826,2404.4792,3687.7031,18167.5334,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,263.0317,0.8966,0.7512,0.8966,9649.1626,5815.6985,5226.6304,4450.5373,25142.0288,28.0,16.0,9.0,7.0,60.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,263.0379,0.8254,0.7824,0.8254,7560.1069,7395.074,8173.1848,4433.6467,27562.0123,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,263.0502,0.6418,0.7876,0.7876,6534.2708,5585.0849,2413.4801,3699.7044,18232.5402,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,264.0318,0.8966,0.7628,0.8966,9687.1685,5836.7018,5246.6335,4467.54,25238.0438,28.0,18.0,9.0,7.0,62.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,264.038,0.8254,0.7824,0.8254,7588.1094,7422.0764,8204.1876,4449.6482,27664.0215,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,264.0504,0.6418,0.7876,0.7876,6556.2743,5607.0884,2422.4816,3711.7063,18297.5506,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,265.032,0.8966,0.7628,0.8966,9725.1727,5857.7041,5266.6357,4484.5419,25334.0544,28.0,18.0,9.0,7.0,62.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,265.0381,0.8254,0.7824,0.8254,7616.1121,7449.079,8235.1906,4465.6497,27766.0314,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,265.0505,0.6418,0.7876,0.7876,6578.2766,5629.0907,2431.4825,3723.7076,18362.5575,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
default,nodes=16_prio=4_arrival=8s,3,266.0321,0.8966,0.7628,0.8966,9763.1786,5878.7074,5286.6388,4501.5445,25430.0693,28.0,18.0,9.0,7.0,62.0,1.0298,0.0822,0.0737,0.0903,0.3826
default,nodes=16_prio=4_arrival=8s,3,266.0382,0.8254,0.7824,0.8254,7644.1151,7476.0819,8266.1938,4481.6514,27868.0422,20.0,13.0,8.0,8.0,49.0,3.1092,0.0806,0.0655,0.1214,0.9872
default,nodes=16_prio=4_arrival=8s,3,266.0506,0.6418,0.7876,0.7876,6600.2796,5651.0937,2440.4837,3735.7092,18427.5662,23.0,7.0,3.0,11.0,44.0,1.0414,0.1163,0.0767,0.0789,0.3999
