scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
default,nodes=32_prio=4_arrival=16s,3,854.0964,0.7488,0.8594,0.8594,50415.6889,44679.0422,29017.2753,26503.9935,150615.9999,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,854.1048,0.7718,0.7192,0.7718,63102.7457,44076.4024,54398.6763,26886.2988,188464.1232,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,854.1127,0.8676,0.7284,0.8676,57769.6279,40473.3536,31362.1418,34641.5733,164246.6966,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,855.0965,0.7488,0.8594,0.8594,50474.6943,44732.0471,29052.2785,26532.9962,150792.0161,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,855.105,0.7718,0.7192,0.7718,63174.7573,44121.4096,54458.686,26916.3037,188671.1566,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,855.1128,0.8676,0.7284,0.8676,57831.6346,40520.3588,31398.1457,34679.5774,164429.7165,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,856.0967,0.7488,0.8594,0.8594,50533.7037,44785.0555,29087.2841,26562.0008,150968.044,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,856.1051,0.7718,0.7192,0.7718,63246.7677,44166.4161,54518.6946,26946.308,188878.1864,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,856.1129,0.8676,0.7284,0.8676,57893.6398,40567.3627,31434.1487,34717.5806,164612.7317,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,857.0968,0.7488,0.8594,0.8594,50592.7091,44838.0604,29122.2873,26591.0034,151144.0602,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,857.1053,0.7718,0.7192,0.7718,63318.7795,44211.4235,54578.7045,26976.3129,189085.2203,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,857.113,0.8676,0.7284,0.8676,57955.6468,40614.368,31470.1528,34755.5849,164795.7524,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,858.0969,0.7488,0.8594,0.8594,50651.7149,44891.0656,29157.2907,26620.0063,151320.0775,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,858.1054,0.7718,0.7192,0.7718,63390.79,44256.43,54638.7132,27006.3173,189292.2506,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,858.1132,0.8676,0.7284,0.8676,58017.6556,40661.3747,31506.1579,34793.5903,164978.7785,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,859.097,0.7488,0.8594,0.8594,50710.7204,44944.0705,29192.294,26649.009,151496.0939,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,859.1056,0.7718,0.7192,0.7718,63462.8012,44301.437,54698.7225,27036.3219,189499.2826,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,859.1133,0.8676,0.7284,0.8676,58079.6612,40708.3789,31542.1611,34831.5937,165161.795,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,860.0971,0.7488,0.8594,0.8594,50769.7293,44997.0785,29227.2993,26678.0134,151672.1204,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,860.1057,0.7718,0.7192,0.7718,63534.8122,44346.4439,54758.7317,27066.3265,189706.3143,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,860.1134,0.8676,0.7284,0.8676,58141.6685,40755.3845,31578.1654,34869.5982,165344.8166,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,861.0972,0.7488,0.8594,0.8594,50828.7338,45050.0826,29262.302,26707.0156,151848.134,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,861.1058,0.7718,0.7192,0.7718,63606.8184,44391.4478,54818.7369,27096.3291,189913.3323,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,861.1135,0.8676,0.7284,0.8676,58203.6747,40802.3891,31614.169,34907.602,165527.8347,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,862.0973,0.7488,0.8594,0.8594,50887.7402,45103.0884,29297.3058,26736.0188,152024.1532,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,862.1059,0.7718,0.7192,0.7718,63678.8252,44436.452,54878.7426,27126.332,190120.3518,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,862.1137,0.8676,0.7284,0.8676,58265.6851,40849.3971,31650.175,34945.6084,165710.8656,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,863.0974,0.7488,0.8594,0.8594,50946.746,45156.0936,29332.3092,26765.0216,152200.1704,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,863.1061,0.7718,0.7192,0.7718,63750.8361,44481.4589,54938.7517,27156.3365,190327.3832,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,863.1138,0.8676,0.7284,0.8676,58327.6944,40896.4041,31686.1804,34983.6141,165893.8931,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,864.0976,0.7488,0.8594,0.8594,51005.755,45209.1016,29367.3145,26794.026,152376.1972,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,864.1062,0.7718,0.7192,0.7718,63822.8433,44526.4633,54998.7576,27186.3395,190534.4037,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,864.114,0.8676,0.7284,0.8676,58389.7046,40943.4118,31722.1863,35021.6203,166076.9231,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,865.0976,0.7488,0.8594,0.8594,51064.7605,45262.1066,29402.3178,26823.0287,152552.2135,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,865.1063,0.7718,0.7192,0.7718,63894.8543,44571.4702,55058.7668,27216.3441,190741.4354,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,865.1141,0.8676,0.7284,0.8676,58451.7146,40990.4194,31758.1921,35059.6264,166259.9526,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,866.0978,0.7488,0.8594,0.8594,51123.7696,45315.1147,29437.3232,26852.0332,152728.2406,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,866.1065,0.7718,0.7192,0.7718,63966.8654,44616.4772,55118.776,27246.3487,190948.4673,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,866.1142,0.8676,0.7284,0.8676,58513.721,41037.4242,31794.1958,35097.6304,166442.9714,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,867.0979,0.7488,0.8594,0.8594,51182.7748,45368.1195,29472.3263,26881.0357,152904.2563,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,867.1066,0.7718,0.7192,0.7718,64038.8726,44661.4817,55178.782,27276.3517,191155.488,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,867.1143,0.8676,0.7284,0.8676,58575.7269,41084.4287,31830.1993,35135.634,166625.989,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,868.0981,0.7488,0.8594,0.8594,51241.7846,45421.1282,29507.3321,26910.0405,153080.2853,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,868.1067,0.7718,0.7192,0.7718,64110.8815,44706.4872,55238.7895,27306.3554,191362.5136,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,868.1145,0.8676,0.7284,0.8676,58637.7386,41131.4376,31866.2061,35173.6412,166809.0234,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,869.0981,0.7488,0.8594,0.8594,51300.7884,45474.1316,29542.3343,26939.0424,153256.2968,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,869.1068,0.7718,0.7192,0.7718,64182.893,44751.4944,55298.7991,27336.3602,191569.5468,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,869.1147,0.8676,0.7284,0.8676,58699.7499,41178.4462,31902.2127,35211.6481,166992.0569,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,870.0982,0.7488,0.8594,0.8594,51359.7938,45527.1365,29577.3375,26968.0451,153432.3128,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,870.1069,0.7718,0.7192,0.7718,64254.9002,44796.4989,55358.805,27366.3632,191776.5673,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,870.1149,0.8676,0.7284,0.8676,58761.7597,41225.4536,31938.2183,35249.6541,167175.0858,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,871.0983,0.7488,0.8594,0.8594,51418.7998,45580.1419,29612.3411,26997.048,153608.3308,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,871.107,0.7718,0.7192,0.7718,64326.907,44841.5032,55418.8107,27396.366,191983.5869,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,871.115,0.8676,0.7284,0.8676,58823.77,41272.4614,31974.2243,35287.6604,167358.116,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,872.0985,0.7488,0.8594,0.8594,51477.8094,45633.1506,29647.3468,27026.0528,153784.3596,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,872.1071,0.7718,0.7192,0.7718,64398.9135,44886.5073,55478.8162,27426.3688,192190.6058,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,872.1151,0.8676,0.7284,0.8676,58885.7754,41319.4655,32010.2275,35325.6637,167541.1321,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,873.0986,0.7488,0.8594,0.8594,51536.8153,45686.1558,29682.3503,27055.0556,153960.377,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,873.1073,0.7718,0.7192,0.7718,64470.9251,44931.5145,55538.8258,27456.3736,192397.6389,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,873.1153,0.8676,0.7284,0.8676,58947.7855,41366.4732,32046.2333,35363.6699,167724.1619,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,874.0988,0.7488,0.8594,0.8594,51595.8269,45739.1663,29717.3572,27084.0614,154136.4117,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,874.1075,0.7718,0.7192,0.7718,64542.9369,44976.5218,55598.8356,27486.3785,192604.6728,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,874.1154,0.8676,0.7284,0.8676,59009.795,41413.4803,32082.2388,35401.6757,167907.1899,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,875.0988,0.7488,0.8594,0.8594,51654.8281,45792.1673,29752.3579,27113.0619,154312.4152,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,875.1076,0.7718,0.7192,0.7718,64614.9459,45021.5275,55658.8431,27516.3822,192811.6987,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,875.1155,0.8676,0.7284,0.8676,59071.8012,41460.485,32118.2424,35439.6795,168090.2082,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,876.0989,0.7488,0.8594,0.8594,51713.8334,45845.1721,29787.361,27142.0645,154488.4311,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,876.1077,0.7718,0.7192,0.7718,64686.9577,45066.5348,55718.853,27546.3872,193018.7327,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,876.1157,0.8676,0.7284,0.8676,59133.8117,41507.493,32154.2485,35477.686,168273.2391,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,877.099,0.7488,0.8594,0.8594,51772.8392,45898.1773,29822.3645,27171.0674,154664.4483,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,877.1079,0.7718,0.7192,0.7718,64758.9672,45111.5408,55778.8609,27576.3911,193225.76,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,877.1159,0.8676,0.7284,0.8676,59195.8221,41554.5009,32190.2546,35515.6923,168456.2699,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,878.0991,0.7488,0.8594,0.8594,51831.8454,45951.1828,29857.3681,27200.0704,154840.4668,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,878.108,0.7718,0.7192,0.7718,64830.9742,45156.5451,55838.8667,27606.394,193432.7801,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,878.116,0.8676,0.7284,0.8676,59257.8323,41601.5086,32226.2605,35553.6986,168639.2999,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,879.0992,0.7488,0.8594,0.8594,51890.8515,46004.1884,29892.3718,27229.0734,155016.4851,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,879.1081,0.7718,0.7192,0.7718,64902.9862,45201.5527,55898.8767,27636.399,193639.8146,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,879.1162,0.8676,0.7284,0.8676,59319.8421,41648.516,32262.2662,35591.7046,168822.3288,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,880.0993,0.7488,0.8594,0.8594,51949.8602,46057.1962,29927.377,27258.0777,155192.5112,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,880.1082,0.7718,0.7192,0.7718,64974.9939,45246.5575,55958.8831,27666.4023,193846.8368,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,880.1163,0.8676,0.7284,0.8676,59381.8517,41695.5233,32298.2717,35629.7105,169005.3572,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,881.0995,0.7488,0.8594,0.8594,52008.8679,46110.2031,29962.3815,27287.0815,155368.534,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,881.1084,0.7718,0.7192,0.7718,65047.0041,45291.5639,56018.8917,27696.4065,194053.8662,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,881.1165,0.8676,0.7284,0.8676,59443.862,41742.5311,32334.2777,35667.7168,169188.3876,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,882.0996,0.7488,0.8594,0.8594,52067.8727,46163.2074,29997.3843,27316.0839,155544.5483,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,882.1086,0.7718,0.7192,0.7718,65119.0161,45336.5713,56078.9016,27726.4115,194260.9005,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,882.1166,0.8676,0.7284,0.8676,59505.8678,41789.5355,32370.2811,35705.7203,169371.4048,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,883.0997,0.7488,0.8594,0.8594,52126.8834,46216.217,30032.3907,27345.0891,155720.5801,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,883.1088,0.7718,0.7192,0.7718,65191.0367,45381.5843,56138.9188,27756.4201,194467.9599,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,883.1168,0.8676,0.7284,0.8676,59567.88,41836.5447,32406.2882,35743.7278,169554.4406,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,884.0997,0.7488,0.8594,0.8594,52185.8839,46269.2175,30067.391,27374.0894,155896.5817,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,884.1089,0.7718,0.7192,0.7718,65263.0421,45426.5876,56198.9233,27786.4223,194674.9753,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,884.1169,0.8676,0.7284,0.8676,59629.889,41883.5516,32442.2934,35781.7333,169737.4674,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,885.0998,0.7488,0.8594,0.8594,52244.8903,46322.2232,30102.3948,27403.0925,156072.6009,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,885.109,0.7718,0.7192,0.7718,65335.0495,45471.5922,56258.9295,27816.4254,194881.9966,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,885.1171,0.8676,0.7284,0.8676,59691.8992,41930.5594,32478.2993,35819.7396,169920.4975,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,886.1,0.7488,0.8594,0.8594,52303.8991,46375.2311,30137.4,27432.0969,156248.6271,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,886.1092,0.7718,0.7192,0.7718,65407.0611,45516.5995,56318.9391,27846.4302,195089.0299,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,886.1173,0.8676,0.7284,0.8676,59753.9088,41977.5666,32514.3049,35857.7455,170103.5259,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,887.1001,0.7488,0.8594,0.8594,52362.9059,46428.2372,30172.404,27461.1002,156424.6472,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,887.1093,0.7718,0.7192,0.7718,65479.0701,45561.6051,56378.9467,27876.434,195296.056,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,887.1174,0.8676,0.7284,0.8676,59815.9164,42024.5724,32550.3093,35895.7501,170286.5482,66.0,22.0,21.0,16.0,125.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,888.1002,0.7488,0.8594,0.8594,52421.9096,46481.2405,30207.4062,27490.102,156600.6583,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,888.1095,0.7718,0.7192,0.7718,65551.0841,45606.6139,56438.9583,27906.4398,195503.0961,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,888.1175,0.8652,0.7194,0.8652,59875.9208,42071.5758,32586.3119,35933.7529,170467.5614,69.0,22.0,21.0,16.0,128.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,889.1003,0.7488,0.8594,0.8594,52480.9156,46534.246,30242.4098,27519.105,156776.6764,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,889.1096,0.7718,0.7192,0.7718,65623.0937,45651.6198,56498.9663,27936.4438,195710.1237,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,889.1176,0.8652,0.7194,0.8652,59935.9273,42118.5809,32622.3159,35971.7571,170648.5812,69.0,22.0,21.0,16.0,128.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,890.1003,0.7488,0.8594,0.8594,52539.9197,46587.2496,30277.4122,27548.107,156952.6886,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,890.1098,0.7718,0.7192,0.7718,65695.1024,45696.6253,56558.9736,27966.4475,195917.1487,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,890.1177,0.8652,0.7194,0.8652,59995.9374,42165.5888,32658.3219,36009.7634,170829.6116,69.0,22.0,21.0,16.0,128.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,891.1004,0.7488,0.8594,0.8594,52598.9256,46640.2549,30312.4157,27577.1098,157128.706,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,891.1099,0.7718,0.7192,0.7718,65767.1108,45741.6305,56618.9805,27996.4509,196124.1727,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,891.1179,0.8652,0.7194,0.8652,60055.9471,42212.5964,32694.3277,36047.7696,171010.6407,69.0,22.0,21.0,16.0,128.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,892.1005,0.7488,0.8594,0.8594,52657.9312,46693.26,30347.4191,27606.1126,157304.7229,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,892.11,0.7718,0.7192,0.7718,65839.1195,45786.636,56678.9878,28026.4546,196331.1978,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
default,nodes=32_prio=4_arrival=16s,3,892.118,0.8652,0.7194,0.8652,60115.9538,42259.6017,32730.3318,36085.7738,171191.6612,69.0,22.0,21.0,16.0,128.0,6.4026,0.0376,0.0664,0.021,2.1768
default,nodes=32_prio=4_arrival=16s,3,893.1006,0.7488,0.8594,0.8594,52716.9368,46746.265,30382.4224,27635.1154,157480.7396,31.0,13.0,10.0,18.0,72.0,2.2369,0.0877,0.0814,0.037,0.8237
default,nodes=32_prio=4_arrival=16s,3,893.1102,0.7718,0.7192,0.7718,65911.132,45831.6438,56738.9982,28056.4598,196538.2338,32.0,25.0,14.0,15.0,86.0,4.6178,0.1267,0.0766,0.1,1.364
