scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
default,nodes=32_prio=1_arrival=4s,3,2866.4188,0.8399,0.6705,0.8399,0.6705,184.0,0.0,1279.0
default,nodes=32_prio=1_arrival=4s,3,2867.3523,0.8756,0.8576,0.9502,0.8928,225.0,7.0,1172.0
default,nodes=32_prio=1_arrival=4s,3,2867.3885,0.8697,0.8496,0.8831,0.8959,232.0,3.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2867.4189,0.8399,0.6705,0.8399,0.6705,184.0,0.0,1279.0
default,nodes=32_prio=1_arrival=4s,3,2868.3524,0.8756,0.8576,0.9502,0.8928,225.0,7.0,1172.0
default,nodes=32_prio=1_arrival=4s,3,2868.3886,0.8697,0.8496,0.8831,0.8959,232.0,3.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2868.419,0.8399,0.6705,0.8399,0.6705,184.0,0.0,1279.0
default,nodes=32_prio=1_arrival=4s,3,2869.3525,0.8687,0.8311,0.9432,0.8664,221.0,7.0,1176.0
default,nodes=32_prio=1_arrival=4s,3,2869.3888,0.8697,0.8496,0.8831,0.8959,232.0,3.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2869.4192,0.8399,0.6705,0.8399,0.6705,184.0,0.0,1279.0
default,nodes=32_prio=1_arrival=4s,3,2870.3526,0.8687,0.8311,0.9432,0.8664,221.0,7.0,1176.0
default,nodes=32_prio=1_arrival=4s,3,2870.3889,0.8697,0.8496,0.8831,0.8959,232.0,3.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2870.4193,0.8399,0.6705,0.8399,0.6705,184.0,0.0,1279.0
default,nodes=32_prio=1_arrival=4s,3,2871.3528,0.8687,0.8311,0.9432,0.8664,221.0,7.0,1176.0
default,nodes=32_prio=1_arrival=4s,3,2871.3891,0.8697,0.8496,0.8831,0.8959,232.0,3.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2871.4194,0.8399,0.6705,0.8399,0.6705,184.0,0.0,1279.0
default,nodes=32_prio=1_arrival=4s,3,2872.3529,0.8687,0.8311,0.9432,0.8664,221.0,7.0,1176.0
default,nodes=32_prio=1_arrival=4s,3,2872.3891,0.8697,0.8496,0.8831,0.8959,232.0,3.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2872.4196,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2873.353,0.8648,0.817,0.9293,0.8501,220.0,6.0,1178.0
default,nodes=32_prio=1_arrival=4s,3,2873.3893,0.8647,0.8448,0.8781,0.8911,231.0,3.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2873.4197,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2874.3531,0.8648,0.817,0.9293,0.8501,220.0,6.0,1178.0
default,nodes=32_prio=1_arrival=4s,3,2874.3894,0.8647,0.8448,0.8781,0.8911,231.0,3.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2874.4198,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2875.3532,0.8648,0.817,0.9293,0.8501,220.0,6.0,1178.0
default,nodes=32_prio=1_arrival=4s,3,2875.3895,0.8647,0.8448,0.8781,0.8911,231.0,3.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2875.4198,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2876.3534,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2876.3897,0.8647,0.8448,0.8781,0.8911,231.0,3.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2876.42,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2877.3535,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2877.3898,0.8647,0.8448,0.8781,0.8911,231.0,3.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2877.4201,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2878.3536,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2878.3899,0.8647,0.8448,0.8781,0.8911,231.0,3.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2878.4203,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2879.3537,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2879.39,0.8647,0.8448,0.8781,0.8911,231.0,3.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2879.4204,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2880.3539,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2880.3901,0.8647,0.8448,0.8647,0.8448,231.0,0.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2880.4206,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2881.354,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2881.3902,0.8647,0.8448,0.8647,0.8448,231.0,0.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2881.4207,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2882.3542,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2882.3903,0.8647,0.8448,0.8647,0.8448,231.0,0.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2882.4208,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2883.3545,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2883.3904,0.8817,0.8541,0.8924,0.857,233.0,1.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2883.4209,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2884.3545,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2884.3905,0.8817,0.8541,0.8924,0.857,233.0,1.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2884.421,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2885.3547,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2885.3906,0.8817,0.8541,0.8924,0.857,233.0,1.0,1193.0
default,nodes=32_prio=1_arrival=4s,3,2885.4212,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2886.3547,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2886.3907,0.8753,0.8477,0.886,0.8506,232.0,1.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2886.4213,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2887.3549,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2887.3908,0.8753,0.8477,0.886,0.8506,232.0,1.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2887.4214,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2888.355,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2888.3909,0.8753,0.8477,0.886,0.8506,232.0,1.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2888.4215,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2889.3552,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2889.391,0.8753,0.8477,0.886,0.8506,232.0,1.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2889.4217,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2890.3554,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2890.3911,0.8753,0.8477,0.886,0.8506,232.0,1.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2890.422,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2891.3555,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2891.3912,0.8753,0.8477,0.886,0.8506,232.0,1.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2891.4222,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2892.3557,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2892.3913,0.8753,0.8477,0.886,0.8506,232.0,1.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2892.4223,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2893.3558,0.8531,0.7913,0.9118,0.8116,218.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2893.3915,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2893.4224,0.8429,0.6749,0.8429,0.6749,184.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2894.3559,0.8609,0.8217,0.9307,0.853,221.0,6.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2894.3915,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2894.4225,0.8429,0.6749,0.8429,0.6749,184.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2895.356,0.8609,0.8217,0.9328,0.858,221.0,7.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2895.3917,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2895.4227,0.8429,0.6749,0.8429,0.6749,184.0,0.0,1282.0
default,nodes=32_prio=1_arrival=4s,3,2896.3561,0.8794,0.8593,0.9492,0.8906,230.0,6.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2896.3917,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2896.4228,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2897.3563,0.8794,0.8593,0.9381,0.8796,230.0,5.0,1180.0
default,nodes=32_prio=1_arrival=4s,3,2897.3918,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2897.4229,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2898.3564,0.8707,0.8425,0.9294,0.8628,226.0,5.0,1184.0
default,nodes=32_prio=1_arrival=4s,3,2898.392,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2898.4231,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2899.3566,0.869,0.8348,0.9277,0.8551,225.0,5.0,1185.0
default,nodes=32_prio=1_arrival=4s,3,2899.3921,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2899.4232,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2900.3567,0.869,0.8348,0.9277,0.8551,225.0,5.0,1185.0
default,nodes=32_prio=1_arrival=4s,3,2900.3922,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2900.4233,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2901.3568,0.8589,0.8023,0.9176,0.8226,221.0,5.0,1189.0
default,nodes=32_prio=1_arrival=4s,3,2901.3923,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2901.4234,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2902.3569,0.8589,0.8023,0.9176,0.8226,221.0,5.0,1189.0
default,nodes=32_prio=1_arrival=4s,3,2902.3925,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2902.4235,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2903.357,0.8589,0.8023,0.9176,0.8226,221.0,5.0,1189.0
default,nodes=32_prio=1_arrival=4s,3,2903.3926,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2903.4237,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2904.3571,0.8589,0.8023,0.9176,0.8226,221.0,5.0,1189.0
default,nodes=32_prio=1_arrival=4s,3,2904.3927,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2904.4238,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2905.3572,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2905.3929,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2905.4239,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2906.3574,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2906.393,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2906.4241,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2907.3575,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2907.3931,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2907.4242,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2908.3577,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2908.3932,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2908.4243,0.8326,0.6626,0.8326,0.6626,181.0,0.0,1285.0
default,nodes=32_prio=1_arrival=4s,3,2909.3578,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2909.3933,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2909.4245,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2910.3579,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2910.3934,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2910.4246,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2911.358,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2911.3935,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2911.4247,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2912.3581,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2912.3936,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2912.4248,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2913.3581,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2913.3938,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2913.4249,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2914.3583,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2914.3939,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2914.425,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2915.3584,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2915.3941,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2915.4252,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2916.3585,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2916.3942,0.8683,0.8273,0.879,0.8303,229.0,1.0,1197.0
default,nodes=32_prio=1_arrival=4s,3,2916.4253,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2917.3586,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2917.3943,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1198.0
default,nodes=32_prio=1_arrival=4s,3,2917.4254,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2918.3588,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2918.3944,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1198.0
default,nodes=32_prio=1_arrival=4s,3,2918.4255,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2919.3589,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2919.3946,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1198.0
default,nodes=32_prio=1_arrival=4s,3,2919.4256,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2920.3591,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2920.3947,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1198.0
default,nodes=32_prio=1_arrival=4s,3,2920.4257,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2921.3592,0.8626,0.7994,0.9112,0.8176,219.0,4.0,1192.0
default,nodes=32_prio=1_arrival=4s,3,2921.3948,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1198.0
default,nodes=32_prio=1_arrival=4s,3,2921.4259,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2922.3593,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2922.395,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1198.0
default,nodes=32_prio=1_arrival=4s,3,2922.426,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2923.3594,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2923.3951,0.8702,0.8272,0.8809,0.8302,229.0,1.0,1198.0
default,nodes=32_prio=1_arrival=4s,3,2923.4261,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2924.3596,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2924.3953,0.8702,0.8272,0.8809,0.8302,229.0,1.0,1198.0
default,nodes=32_prio=1_arrival=4s,3,2924.4262,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2925.3596,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2925.3954,0.8702,0.8272,0.8809,0.8302,229.0,1.0,1198.0
default,nodes=32_prio=1_arrival=4s,3,2925.4263,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2926.3597,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2926.3955,0.8702,0.8272,0.8809,0.8302,229.0,1.0,1198.0
default,nodes=32_prio=1_arrival=4s,3,2926.4264,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2927.3598,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2927.3956,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2927.4265,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2928.36,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2928.3958,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2928.4265,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2929.36,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2929.3959,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2929.4266,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2930.3601,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2930.396,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2930.4268,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2931.3602,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2931.3961,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2931.4269,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2932.3604,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2932.3962,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2932.4271,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2933.3604,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2933.3964,0.8748,0.8607,0.8968,0.8878,232.0,4.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2933.4272,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2934.3605,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2934.3965,0.8748,0.8607,0.8968,0.8878,232.0,4.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2934.4273,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2935.3606,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2935.3966,0.8748,0.8607,0.8968,0.8878,232.0,4.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2935.4275,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2936.3607,0.8593,0.7939,0.9079,0.8121,217.0,4.0,1194.0
default,nodes=32_prio=1_arrival=4s,3,2936.3968,0.8748,0.8607,0.8968,0.8878,232.0,4.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2936.4275,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2937.3608,0.8542,0.7903,0.9028,0.8085,215.0,4.0,1196.0
default,nodes=32_prio=1_arrival=4s,3,2937.3969,0.8708,0.8346,0.8814,0.8375,230.0,1.0,1201.0
default,nodes=32_prio=1_arrival=4s,3,2937.4277,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2938.3609,0.8494,0.7839,0.898,0.8021,212.0,4.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2938.397,0.8708,0.8346,0.8814,0.8375,230.0,1.0,1201.0
default,nodes=32_prio=1_arrival=4s,3,2938.4278,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2939.3611,0.8494,0.7839,0.898,0.8021,212.0,4.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2939.3971,0.8708,0.8346,0.8814,0.8375,230.0,1.0,1201.0
default,nodes=32_prio=1_arrival=4s,3,2939.4279,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2940.3612,0.8494,0.7839,0.898,0.8021,212.0,4.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2940.3973,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1203.0
default,nodes=32_prio=1_arrival=4s,3,2940.428,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2941.3613,0.8494,0.7839,0.898,0.8021,212.0,4.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2941.3974,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1203.0
default,nodes=32_prio=1_arrival=4s,3,2941.4281,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
default,nodes=32_prio=1_arrival=4s,3,2942.3615,0.8494,0.7839,0.898,0.8021,212.0,4.0,1199.0
default,nodes=32_prio=1_arrival=4s,3,2942.3975,0.8662,0.8248,0.8769,0.8277,228.0,1.0,1203.0
default,nodes=32_prio=1_arrival=4s,3,2942.4281,0.8254,0.6561,0.8254,0.6561,179.0,0.0,1287.0
