scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
default,nodes=16_prio=4_arrival=4s,3,1861.2091,0.7945,0.9121,0.9121,51453.7716,55869.2654,24048.68,23595.6422,154967.3593,479.0,221.0,225.0,171.0,1096.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1861.2199,0.8048,0.8511,0.8511,64233.5747,42431.0204,54570.4356,36226.2885,197461.3193,355.0,239.0,225.0,152.0,971.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1862.2039,0.819,0.6968,0.819,62384.8231,35026.832,41899.5741,33328.6363,172639.8655,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1862.2093,0.7945,0.9121,0.9121,51486.7772,55900.2706,24067.6832,23608.6444,155063.3754,479.0,221.0,225.0,171.0,1096.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1862.22,0.8048,0.8511,0.8511,64271.5785,42448.0221,54603.4389,36246.2905,197569.33,355.0,239.0,225.0,152.0,971.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1863.204,0.819,0.6968,0.819,62420.8264,35047.8339,41918.5758,33343.6376,172730.8737,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1863.2094,0.7945,0.9121,0.9121,51519.7824,55931.2755,24086.6862,23621.6465,155159.3906,479.0,221.0,225.0,171.0,1096.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1863.2201,0.8048,0.8511,0.8511,64309.582,42465.0237,54636.4419,36266.2923,197677.3398,355.0,239.0,225.0,152.0,971.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1864.204,0.819,0.6968,0.819,62456.8298,35068.8359,41937.5777,33358.6391,172821.8825,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1864.2096,0.7867,0.9042,0.9042,51550.7872,55962.2803,24105.6891,23634.6485,155253.4051,481.0,221.0,225.0,171.0,1098.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1864.2202,0.8396,0.8617,0.8617,64347.5856,42485.0256,54669.445,36288.2944,197790.3505,357.0,239.0,225.0,152.0,973.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1865.2041,0.819,0.6968,0.819,62492.8325,35089.8375,41956.5791,33373.6402,172912.8893,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1865.2096,0.7867,0.9042,0.9042,51581.7881,55993.2813,24124.6897,23647.6489,155347.4081,481.0,221.0,225.0,171.0,1098.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1865.2203,0.8396,0.8617,0.8617,64385.5914,42505.0286,54702.45,36310.2978,197903.3678,357.0,239.0,225.0,152.0,973.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1866.2043,0.819,0.6968,0.819,62528.8377,35110.8405,41975.5818,33388.6424,173003.9024,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1866.2097,0.7908,0.8988,0.8988,51613.791,56024.2841,24142.6913,23658.6499,155439.4163,481.0,221.0,226.0,173.0,1101.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1866.2204,0.8259,0.8509,0.8509,64420.5948,42525.0306,54735.4533,36332.2999,198013.3786,360.0,239.0,225.0,152.0,976.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1867.2044,0.819,0.6968,0.819,62564.8422,35131.8432,41994.5842,33403.6443,173094.9138,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1867.2099,0.7908,0.8988,0.8988,51645.7966,56055.2895,24160.6945,23669.6518,155531.4324,481.0,221.0,226.0,173.0,1101.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1867.2205,0.8259,0.8509,0.8509,64455.5982,42545.0325,54768.4565,36354.3021,198123.3894,360.0,239.0,225.0,152.0,976.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1868.2045,0.819,0.6968,0.819,62600.8456,35152.8451,42013.586,33418.6457,173185.9224,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1868.21,0.7908,0.8988,0.8988,51677.8006,56086.2934,24178.6967,23680.6532,155623.4439,481.0,221.0,226.0,173.0,1101.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1868.2207,0.8259,0.8509,0.8509,64490.6041,42565.0359,54801.4621,36376.3058,198233.4078,360.0,239.0,225.0,152.0,976.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1869.2047,0.819,0.6968,0.819,62636.8521,35173.8489,42032.5894,33433.6484,173276.9387,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1869.2101,0.7908,0.8988,0.8988,51709.8031,56117.2958,24196.6981,23691.654,155715.451,481.0,221.0,226.0,173.0,1101.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1869.2208,0.8259,0.8509,0.8509,64525.6078,42585.038,54834.4655,36398.3081,198343.4193,360.0,239.0,225.0,152.0,976.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1870.2048,0.819,0.6968,0.819,62672.8553,35194.8508,42051.5911,33448.6497,173367.9468,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1870.2102,0.7908,0.8988,0.8988,51741.806,56148.2986,24214.6998,23702.655,155807.4595,481.0,221.0,226.0,173.0,1101.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1870.2209,0.8259,0.8509,0.8509,64560.6112,42605.0399,54867.4687,36420.3102,198453.43,360.0,239.0,225.0,152.0,976.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1871.2048,0.819,0.6968,0.819,62708.8586,35215.8527,42070.5929,33463.6511,173458.9553,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1871.2102,0.7908,0.8988,0.8988,51773.8082,56179.3007,24232.701,23713.6558,155899.4657,481.0,221.0,226.0,173.0,1101.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1871.221,0.8259,0.8509,0.8509,64595.6167,42625.0431,54900.4739,36442.3136,198563.4472,360.0,239.0,225.0,152.0,976.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1872.2049,0.819,0.6968,0.819,62744.8622,35236.8548,42089.5948,33478.6526,173549.9644,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1872.2103,0.7908,0.8988,0.8988,51805.8118,56210.3042,24250.703,23724.657,155991.4761,481.0,221.0,226.0,173.0,1101.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1872.2211,0.8133,0.8434,0.8434,64630.62,42645.045,54933.477,36462.3156,198671.4576,360.0,239.0,225.0,154.0,978.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1873.2051,0.819,0.6968,0.819,62780.866,35257.857,42108.5967,33493.6542,173640.9739,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1873.2104,0.7854,0.8954,0.8954,51837.8147,56241.3071,24267.7046,23735.658,156082.4844,481.0,221.0,227.0,173.0,1102.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1873.2212,0.8133,0.8434,0.8434,64665.6223,42665.0463,54966.4792,36482.3169,198779.4646,360.0,239.0,225.0,154.0,978.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1874.2051,0.819,0.6968,0.819,62816.8694,35278.859,42127.5986,33508.6556,173731.9826,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1874.2106,0.782,0.8923,0.8923,51868.8185,56272.3108,24284.7067,23746.6594,156172.4953,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1874.2214,0.8133,0.8434,0.8434,64700.6279,42685.0495,54999.4845,36502.3201,198887.482,360.0,239.0,225.0,154.0,978.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1875.2053,0.819,0.6968,0.819,62852.8734,35299.8613,42146.6007,33523.6572,173822.9927,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1875.2107,0.782,0.8923,0.8923,51899.8228,56303.3152,24301.709,23757.6609,156262.5079,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1875.2215,0.8133,0.8434,0.8434,64735.6333,42705.0526,55032.4895,36522.3231,198995.4985,360.0,239.0,225.0,154.0,978.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1876.2053,0.819,0.6968,0.819,62888.8759,35320.8628,42165.602,33538.6583,173913.9988,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1876.2108,0.782,0.8923,0.8923,51930.825,56334.3173,24318.7102,23768.6617,156352.5141,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1876.2217,0.8442,0.8641,0.8641,64773.6396,42728.0564,55065.495,36542.3265,199109.5174,360.0,239.0,225.0,154.0,978.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1877.2054,0.819,0.6968,0.819,62924.8792,35341.8647,42184.6037,33553.6597,174005.0073,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1877.2114,0.782,0.8923,0.8923,51961.8453,56365.3376,24335.7214,23779.6689,156442.5732,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1877.2218,0.8442,0.8641,0.8641,64811.6431,42751.0585,55098.4981,36562.3283,199223.528,360.0,239.0,225.0,154.0,978.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1878.2055,0.819,0.6968,0.819,62960.8821,35362.8664,42203.6053,33568.6609,174096.0147,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1878.2116,0.782,0.8923,0.8923,51992.8507,56396.3431,24352.7243,23790.6708,156532.5889,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1878.2219,0.8278,0.8544,0.8544,64849.6467,42771.0604,55131.5012,36582.3302,199334.5384,360.0,242.0,225.0,154.0,981.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1879.2056,0.819,0.6968,0.819,62996.8858,35383.8686,42222.6072,33583.6624,174187.024,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1879.2117,0.782,0.8923,0.8923,52023.8538,56427.3461,24369.726,23801.6719,156622.5978,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1879.2219,0.8559,0.9057,0.9057,64884.6491,42793.0619,55167.5037,36603.3316,199448.5464,366.0,242.0,225.0,154.0,987.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1880.2057,0.819,0.6968,0.819,63032.8895,35404.8707,42241.6091,33598.6639,174278.0332,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1880.2119,0.782,0.8923,0.8923,52054.8587,56458.351,24386.7287,23812.6736,156712.612,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1880.222,0.8514,0.9063,0.9063,64918.6526,42815.0642,55203.5074,36624.3338,199561.5581,369.0,242.0,225.0,154.0,990.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1881.2058,0.819,0.6968,0.819,63068.8932,35425.8729,42260.6111,33613.6655,174369.0428,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1881.2119,0.782,0.8923,0.8923,52085.8614,56489.3538,24403.7302,23823.6746,156802.62,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1881.2222,0.8395,0.9001,0.9001,64954.6585,42836.0676,55239.5133,36644.3371,199674.5764,369.0,243.0,225.0,155.0,992.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1882.2059,0.819,0.6968,0.819,63104.8966,35446.8749,42279.6129,33628.6669,174460.0513,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1882.2121,0.782,0.8923,0.8923,52116.866,56520.3583,24420.7327,23834.6762,156892.6333,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1882.2223,0.822,0.8884,0.8884,64988.6612,42857.0693,55275.5161,36664.3387,199785.5852,371.0,243.0,225.0,155.0,994.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1883.206,0.819,0.6968,0.819,63140.8996,35467.8766,42298.6145,33643.6682,174551.0588,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1883.2122,0.782,0.8923,0.8923,52147.8698,56551.3621,24437.7348,23845.6776,156982.6443,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1883.2224,0.8108,0.8722,0.8722,65022.6665,42878.0726,55308.5213,36684.3418,199893.6021,371.0,243.0,228.0,155.0,997.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1884.2061,0.819,0.6968,0.819,63176.9033,35488.8788,42317.6164,33658.6697,174642.0682,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1884.2123,0.782,0.8923,0.8923,52178.8717,56582.364,24454.7358,23856.6782,157072.6497,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1884.2226,0.8108,0.8722,0.8722,65056.6716,42899.0757,55341.5262,36704.3448,200001.6183,371.0,243.0,228.0,155.0,997.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1885.2062,0.819,0.6968,0.819,63212.9086,35509.8819,42336.6192,33673.6719,174733.0817,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1885.2124,0.782,0.8923,0.8923,52209.875,56613.3673,24471.7376,23867.6794,157162.6593,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1885.2227,0.8069,0.8558,0.8558,65090.6759,42919.0782,55374.5304,36724.3473,200108.6318,371.0,244.0,228.0,155.0,998.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1886.2065,0.819,0.6968,0.819,63248.9174,35530.887,42355.6239,33688.6756,174824.1039,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1886.2126,0.782,0.8923,0.8923,52240.8806,56644.3729,24488.7407,23878.6814,157252.6756,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1886.2228,0.8069,0.8558,0.8558,65124.679,42939.0801,55407.5334,36744.3492,200215.6417,371.0,244.0,228.0,155.0,998.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1887.2065,0.819,0.6968,0.819,63284.9181,35551.8874,42374.6242,33703.6759,174915.1056,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1887.2126,0.782,0.8923,0.8923,52271.8812,56675.3735,24505.741,23889.6816,157342.6773,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1887.2229,0.8016,0.8521,0.8521,65158.6821,42958.0818,55440.5365,36764.351,200321.6514,371.0,245.0,228.0,155.0,999.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1888.2066,0.819,0.6968,0.819,63320.9229,35572.8902,42393.6268,33718.6779,175006.1178,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1888.2127,0.782,0.8923,0.8923,52302.8851,56706.3775,24522.7432,23900.683,157432.6888,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1888.223,0.8016,0.8521,0.8521,65192.6856,42977.0838,55473.5398,36784.353,200427.6622,371.0,245.0,228.0,155.0,999.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1889.2067,0.819,0.6968,0.819,63356.926,35593.892,42412.6284,33733.6792,175097.1257,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1889.2128,0.782,0.8923,0.8923,52333.8881,56737.3804,24539.7448,23911.6841,157522.6974,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1889.2231,0.8016,0.8521,0.8521,65226.6893,42996.0858,55506.5434,36804.3552,200533.6738,371.0,245.0,228.0,155.0,999.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1890.2068,0.819,0.6968,0.819,63392.9291,35614.8938,42431.6301,33748.6805,175188.1335,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1890.2129,0.782,0.8923,0.8923,52364.8914,56768.3837,24556.7466,23922.6852,157612.707,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1890.2232,0.8016,0.8521,0.8521,65260.6941,43015.0885,55539.5481,36824.3581,200639.6888,371.0,245.0,228.0,155.0,999.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1891.2069,0.819,0.6968,0.819,63428.9337,35635.8965,42450.6325,33763.6824,175279.1451,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1891.213,0.782,0.8923,0.8923,52395.8944,56799.3868,24573.7483,23933.6863,157702.7158,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1891.2234,0.8016,0.8521,0.8521,65294.6983,43034.0908,55572.5521,36844.3605,200745.7017,371.0,245.0,228.0,155.0,999.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1892.2071,0.819,0.6968,0.819,63464.9387,35656.8994,42469.6351,33778.6845,175370.1577,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1892.2131,0.782,0.8923,0.8923,52426.8965,56830.3889,24590.7494,23944.687,157792.7219,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1892.2234,0.8016,0.8521,0.8521,65328.7011,43053.0924,55605.5548,36864.3621,200851.7105,371.0,245.0,228.0,155.0,999.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1893.2071,0.819,0.6968,0.819,63500.9414,35677.901,42488.6366,33793.6856,175461.1646,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1893.2132,0.782,0.8923,0.8923,52457.8998,56861.3921,24607.7512,23955.6882,157882.7313,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1893.2236,0.8016,0.8521,0.8521,65362.7049,43072.0945,55638.5585,36884.3644,200957.7222,371.0,245.0,228.0,155.0,999.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1894.2073,0.819,0.6968,0.819,63536.9457,35698.9035,42507.6388,33808.6874,175552.1754,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1894.2133,0.782,0.8923,0.8923,52488.9028,56892.3951,24624.7529,23966.6893,157972.7401,482.0,221.0,227.0,173.0,1103.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1894.2237,0.8016,0.8521,0.8521,65396.7093,43091.097,55671.5628,36904.367,201063.7361,371.0,245.0,228.0,155.0,999.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1895.2073,0.819,0.6968,0.819,63572.9468,35719.9041,42526.6394,33823.6878,175643.1781,464.0,274.0,214.0,156.0,1108.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1895.2134,0.7759,0.8885,0.8885,52519.9055,56923.3978,24641.7544,23976.6901,158061.7479,482.0,221.0,227.0,174.0,1104.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1895.2238,0.8016,0.8521,0.8521,65430.7142,43110.0997,55704.5675,36924.3698,201169.7513,371.0,245.0,228.0,155.0,999.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1896.2074,0.8102,0.6872,0.8102,63608.9501,35738.9059,42545.6412,33838.6892,175732.1864,464.0,276.0,214.0,156.0,1110.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1896.2134,0.7326,0.8749,0.8749,52547.9079,56954.4005,24658.7558,23986.691,158147.7552,485.0,221.0,227.0,174.0,1107.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1896.224,0.8016,0.8521,0.8521,65464.7197,43129.1028,55737.5729,36944.3731,201275.7685,371.0,245.0,228.0,155.0,999.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1897.2075,0.8102,0.6872,0.8102,63644.9537,35757.9078,42564.6431,33853.6907,175821.1953,464.0,276.0,214.0,156.0,1110.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1897.2136,0.7988,0.9008,0.9008,52578.9116,56988.4045,24675.7578,23996.6922,158239.7661,485.0,221.0,227.0,174.0,1107.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1897.2241,0.8016,0.8521,0.8521,65498.7238,43148.1051,55770.5769,36964.3755,201381.7813,371.0,245.0,228.0,155.0,999.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1898.2076,0.8102,0.6872,0.8102,63680.9564,35776.9092,42583.6445,33868.6918,175910.2019,464.0,276.0,214.0,156.0,1110.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1898.2136,0.8055,0.9111,0.9111,52610.9127,57022.4057,24692.7584,24006.6925,158332.7694,485.0,221.0,227.0,174.0,1107.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1898.2242,0.8137,0.8451,0.8451,65534.7274,43167.107,55801.58,36984.3775,201487.7918,371.0,245.0,230.0,155.0,1001.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1899.2077,0.8102,0.6872,0.8102,63716.9602,35795.9112,42602.6465,33883.6934,175999.2113,464.0,276.0,214.0,156.0,1110.0,1.1296,0.0766,0.0696,0.0696,0.4018
default,nodes=16_prio=4_arrival=4s,3,1899.2138,0.8055,0.9111,0.9111,52642.9177,57056.411,24709.7611,24016.6941,158425.7838,485.0,221.0,227.0,174.0,1107.0,1.8396,0.0772,0.0898,0.0787,0.6372
default,nodes=16_prio=4_arrival=4s,3,1899.2243,0.8137,0.8451,0.8451,65570.7301,43186.1084,55832.5823,37004.379,201593.7997,371.0,245.0,230.0,155.0,1001.0,1.2854,0.1106,0.0968,0.0687,0.4435
default,nodes=16_prio=4_arrival=4s,3,1900.2078,0.8102,0.6872,0.8102,63752.9637,35814.9131,42621.6483,33898.6949,176088.2199,464.0,276.0,214.0,156.0,1110.0,1.1296,0.0766,0.0696,0.0696,0.4018
