scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
default,nodes=32_prio=1_arrival=16s,3,490.0646,0.8951,0.8458,0.8951,110519.5912,0.0,0.0,0.0,110519.5912,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,491.0548,0.9543,0.8412,0.9543,103185.5105,0.0,0.0,0.0,103185.5105,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,491.0581,0.7732,0.7897,0.7897,100021.8363,0.0,0.0,0.0,100021.8363,21.0,,,,21.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,491.0647,0.8951,0.8458,0.8951,110751.6174,0.0,0.0,0.0,110751.6174,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,492.055,0.9543,0.8412,0.9543,103412.5464,0.0,0.0,0.0,103412.5464,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,492.0582,0.7732,0.7897,0.7897,100225.8549,0.0,0.0,0.0,100225.8549,21.0,,,,21.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,492.0648,0.8951,0.8458,0.8951,110983.6395,0.0,0.0,0.0,110983.6395,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,493.0551,0.9543,0.8412,0.9543,103639.5832,0.0,0.0,0.0,103639.5832,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,493.0583,0.7732,0.7897,0.7897,100429.8767,0.0,0.0,0.0,100429.8767,21.0,,,,21.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,493.065,0.8951,0.8458,0.8951,111215.6736,0.0,0.0,0.0,111215.6736,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,494.0553,0.9543,0.8412,0.9543,103866.6227,0.0,0.0,0.0,103866.6227,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,494.0584,0.7732,0.7897,0.7897,100633.8991,0.0,0.0,0.0,100633.8991,21.0,,,,21.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,494.0652,0.8951,0.8458,0.8951,111447.7172,0.0,0.0,0.0,111447.7172,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,495.0554,0.9543,0.8412,0.9543,104093.6578,0.0,0.0,0.0,104093.6578,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,495.0585,0.7732,0.7897,0.7897,100837.9195,0.0,0.0,0.0,100837.9195,21.0,,,,21.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,495.0653,0.8951,0.8458,0.8951,111679.7532,0.0,0.0,0.0,111679.7532,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,496.0555,0.9543,0.8412,0.9543,104320.6821,0.0,0.0,0.0,104320.6821,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,496.0586,0.7732,0.7897,0.7897,101041.9361,0.0,0.0,0.0,101041.9361,21.0,,,,21.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,496.0654,0.8951,0.8458,0.8951,111911.7759,0.0,0.0,0.0,111911.7759,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,497.0558,0.9543,0.8412,0.9543,104547.7318,0.0,0.0,0.0,104547.7318,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,497.0587,0.7732,0.7897,0.7897,101245.965,0.0,0.0,0.0,101245.965,21.0,,,,21.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,497.0656,0.8951,0.8458,0.8951,112143.8128,0.0,0.0,0.0,112143.8128,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,498.0559,0.9543,0.8412,0.9543,104774.7541,0.0,0.0,0.0,104774.7541,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,498.0588,0.7607,0.7846,0.7846,101447.9802,0.0,0.0,0.0,101447.9802,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,498.0657,0.8951,0.8458,0.8951,112375.8471,0.0,0.0,0.0,112375.8471,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,499.056,0.9543,0.8412,0.9543,105001.7759,0.0,0.0,0.0,105001.7759,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,499.059,0.7607,0.7846,0.7846,101650.0216,0.0,0.0,0.0,101650.0216,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,499.0658,0.8951,0.8458,0.8951,112607.8706,0.0,0.0,0.0,112607.8706,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,500.0561,0.9543,0.8412,0.9543,105228.8102,0.0,0.0,0.0,105228.8102,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,500.059,0.7607,0.7846,0.7846,101852.0293,0.0,0.0,0.0,101852.0293,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,500.066,0.8951,0.8458,0.8951,112839.8984,0.0,0.0,0.0,112839.8984,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,501.0562,0.9543,0.8412,0.9543,105455.831,0.0,0.0,0.0,105455.831,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,501.0591,0.7607,0.7846,0.7846,102054.0476,0.0,0.0,0.0,102054.0476,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,501.0661,0.8951,0.8458,0.8951,113071.9262,0.0,0.0,0.0,113071.9262,66.0,,,,66.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,502.0563,0.9543,0.8412,0.9543,105682.8558,0.0,0.0,0.0,105682.8558,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,502.0592,0.7607,0.7846,0.7846,102256.0701,0.0,0.0,0.0,102256.0701,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,502.0662,0.8763,0.8384,0.8763,113300.9487,0.0,0.0,0.0,113300.9487,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,503.0564,0.9543,0.8412,0.9543,105909.881,0.0,0.0,0.0,105909.881,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,503.0593,0.7607,0.7846,0.7846,102458.0883,0.0,0.0,0.0,102458.0883,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,503.0663,0.8763,0.8384,0.8763,113529.9837,0.0,0.0,0.0,113529.9837,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,504.0565,0.9543,0.8412,0.9543,106136.9003,0.0,0.0,0.0,106136.9003,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,504.0594,0.7607,0.7846,0.7846,102660.1087,0.0,0.0,0.0,102660.1087,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,504.0666,0.8763,0.8384,0.8763,113759.0458,0.0,0.0,0.0,113759.0458,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,505.0566,0.9543,0.8412,0.9543,106363.9214,0.0,0.0,0.0,106363.9214,82.0,,,,82.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,505.0595,0.7607,0.7846,0.7846,102862.128,0.0,0.0,0.0,102862.128,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,505.0667,0.8763,0.8384,0.8763,113988.0668,0.0,0.0,0.0,113988.0668,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,506.0567,0.9523,0.8395,0.9523,106589.9458,0.0,0.0,0.0,106589.9458,83.0,,,,83.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,506.0597,0.7607,0.7846,0.7846,103064.163,0.0,0.0,0.0,103064.163,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,506.0668,0.8763,0.8384,0.8763,114217.0957,0.0,0.0,0.0,114217.0957,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,507.0569,0.9523,0.8395,0.9523,106815.982,0.0,0.0,0.0,106815.982,83.0,,,,83.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,507.0598,0.7607,0.7846,0.7846,103266.1798,0.0,0.0,0.0,103266.1798,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,507.0669,0.8763,0.8384,0.8763,114446.1168,0.0,0.0,0.0,114446.1168,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,508.057,0.9523,0.8395,0.9523,107042.0007,0.0,0.0,0.0,107042.0007,83.0,,,,83.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,508.0599,0.7607,0.7846,0.7846,103468.2103,0.0,0.0,0.0,103468.2103,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,508.0671,0.8763,0.8384,0.8763,114675.1509,0.0,0.0,0.0,114675.1509,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,509.0571,0.9523,0.8395,0.9523,107268.038,0.0,0.0,0.0,107268.038,83.0,,,,83.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,509.06,0.7607,0.7846,0.7846,103670.2307,0.0,0.0,0.0,103670.2307,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,509.0671,0.8763,0.8384,0.8763,114904.171,0.0,0.0,0.0,114904.171,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,510.0572,0.9413,0.8274,0.9413,107491.0579,0.0,0.0,0.0,107491.0579,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,510.0601,0.7607,0.7846,0.7846,103872.2513,0.0,0.0,0.0,103872.2513,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,510.0673,0.8763,0.8384,0.8763,115133.2109,0.0,0.0,0.0,115133.2109,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,511.0573,0.9413,0.8274,0.9413,107714.0873,0.0,0.0,0.0,107714.0873,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,511.0603,0.7607,0.7846,0.7846,104074.2824,0.0,0.0,0.0,104074.2824,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,511.0674,0.8763,0.8384,0.8763,115362.2358,0.0,0.0,0.0,115362.2358,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,512.0574,0.9413,0.8274,0.9413,107937.1067,0.0,0.0,0.0,107937.1067,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,512.0604,0.7607,0.7846,0.7846,104276.3139,0.0,0.0,0.0,104276.3139,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,512.0675,0.8763,0.8384,0.8763,115591.2606,0.0,0.0,0.0,115591.2606,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,513.0576,0.9413,0.8274,0.9413,108160.1397,0.0,0.0,0.0,108160.1397,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,513.0605,0.7607,0.7846,0.7846,104478.3331,0.0,0.0,0.0,104478.3331,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,513.0676,0.8763,0.8384,0.8763,115820.2842,0.0,0.0,0.0,115820.2842,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,514.0577,0.9413,0.8274,0.9413,108383.1729,0.0,0.0,0.0,108383.1729,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,514.0607,0.7607,0.7846,0.7846,104680.3702,0.0,0.0,0.0,104680.3702,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,514.0677,0.8763,0.8384,0.8763,116049.3089,0.0,0.0,0.0,116049.3089,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,515.0579,0.9413,0.8274,0.9413,108606.2124,0.0,0.0,0.0,108606.2124,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,515.0607,0.7607,0.7846,0.7846,104882.3753,0.0,0.0,0.0,104882.3753,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,515.0678,0.8763,0.8384,0.8763,116278.3307,0.0,0.0,0.0,116278.3307,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,516.058,0.9413,0.8274,0.9413,108829.2351,0.0,0.0,0.0,108829.2351,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,516.0608,0.7607,0.7846,0.7846,105084.3912,0.0,0.0,0.0,105084.3912,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,516.0679,0.8763,0.8384,0.8763,116507.3517,0.0,0.0,0.0,116507.3517,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,517.0581,0.9413,0.8274,0.9413,109052.2588,0.0,0.0,0.0,109052.2588,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,517.061,0.7607,0.7846,0.7846,105286.424,0.0,0.0,0.0,105286.424,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,517.0681,0.8763,0.8384,0.8763,116736.3906,0.0,0.0,0.0,116736.3906,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,518.0583,0.9413,0.8274,0.9413,109275.2978,0.0,0.0,0.0,109275.2978,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,518.0611,0.7607,0.7846,0.7846,105488.4434,0.0,0.0,0.0,105488.4434,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,518.0682,0.8763,0.8384,0.8763,116965.4154,0.0,0.0,0.0,116965.4154,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,519.0584,0.9413,0.8274,0.9413,109498.3219,0.0,0.0,0.0,109498.3219,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,519.0612,0.7607,0.7846,0.7846,105690.4664,0.0,0.0,0.0,105690.4664,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,519.0683,0.8763,0.8384,0.8763,117194.4385,0.0,0.0,0.0,117194.4385,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,520.0585,0.9413,0.8274,0.9413,109721.335,0.0,0.0,0.0,109721.335,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,520.0613,0.7607,0.7846,0.7846,105892.4848,0.0,0.0,0.0,105892.4848,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,520.0684,0.8763,0.8384,0.8763,117423.4596,0.0,0.0,0.0,117423.4596,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,521.0587,0.9413,0.8274,0.9413,109944.3854,0.0,0.0,0.0,109944.3854,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,521.0614,0.7607,0.7846,0.7846,106094.5042,0.0,0.0,0.0,106094.5042,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,521.0685,0.8763,0.8384,0.8763,117652.4809,0.0,0.0,0.0,117652.4809,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,522.0588,0.9413,0.8274,0.9413,110167.418,0.0,0.0,0.0,110167.418,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,522.0615,0.7607,0.7846,0.7846,106296.5252,0.0,0.0,0.0,106296.5252,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,522.0686,0.8763,0.8384,0.8763,117881.5063,0.0,0.0,0.0,117881.5063,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,523.0589,0.9413,0.8274,0.9413,110390.4401,0.0,0.0,0.0,110390.4401,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,523.0616,0.7607,0.7846,0.7846,106498.547,0.0,0.0,0.0,106498.547,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,523.0688,0.8763,0.8384,0.8763,118110.5418,0.0,0.0,0.0,118110.5418,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,524.0591,0.9413,0.8274,0.9413,110613.4724,0.0,0.0,0.0,110613.4724,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,524.0617,0.7607,0.7846,0.7846,106700.5692,0.0,0.0,0.0,106700.5692,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,524.0689,0.8763,0.8384,0.8763,118339.5773,0.0,0.0,0.0,118339.5773,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,525.0592,0.9413,0.8274,0.9413,110836.5074,0.0,0.0,0.0,110836.5074,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,525.0617,0.7607,0.7846,0.7846,106902.5803,0.0,0.0,0.0,106902.5803,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,525.0691,0.8763,0.8384,0.8763,118568.6132,0.0,0.0,0.0,118568.6132,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,526.0594,0.9413,0.8274,0.9413,111059.5485,0.0,0.0,0.0,111059.5485,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,526.0619,0.7607,0.7846,0.7846,107104.6015,0.0,0.0,0.0,107104.6015,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,526.0692,0.8763,0.8384,0.8763,118797.6384,0.0,0.0,0.0,118797.6384,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,527.0595,0.9413,0.8274,0.9413,111282.5708,0.0,0.0,0.0,111282.5708,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,527.0619,0.7607,0.7846,0.7846,107306.6157,0.0,0.0,0.0,107306.6157,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,527.0693,0.8763,0.8384,0.8763,119026.6739,0.0,0.0,0.0,119026.6739,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,528.0597,0.9413,0.8274,0.9413,111505.6035,0.0,0.0,0.0,111505.6035,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,528.062,0.7607,0.7846,0.7846,107508.6391,0.0,0.0,0.0,107508.6391,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,528.0694,0.8763,0.8384,0.8763,119255.6959,0.0,0.0,0.0,119255.6959,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,529.0598,0.9413,0.8274,0.9413,111728.6303,0.0,0.0,0.0,111728.6303,86.0,,,,86.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,529.0621,0.7607,0.7846,0.7846,107710.6577,0.0,0.0,0.0,107710.6577,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,529.0696,0.8763,0.8384,0.8763,119484.7271,0.0,0.0,0.0,119484.7271,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,530.0599,0.9417,0.8277,0.9417,111951.6562,0.0,0.0,0.0,111951.6562,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,530.0622,0.7607,0.7846,0.7846,107912.6767,0.0,0.0,0.0,107912.6767,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,530.0696,0.8763,0.8384,0.8763,119713.7426,0.0,0.0,0.0,119713.7426,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,531.06,0.9417,0.8277,0.9417,112174.672,0.0,0.0,0.0,112174.672,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,531.0623,0.7607,0.7846,0.7846,108114.6951,0.0,0.0,0.0,108114.6951,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,531.0697,0.8763,0.8384,0.8763,119942.7648,0.0,0.0,0.0,119942.7648,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,532.0601,0.9417,0.8277,0.9417,112397.6954,0.0,0.0,0.0,112397.6954,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,532.0624,0.7607,0.7846,0.7846,108316.7153,0.0,0.0,0.0,108316.7153,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,532.0698,0.8763,0.8384,0.8763,120171.7893,0.0,0.0,0.0,120171.7893,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,533.0603,0.9417,0.8277,0.9417,112620.74,0.0,0.0,0.0,112620.74,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,533.0625,0.7607,0.7846,0.7846,108518.7347,0.0,0.0,0.0,108518.7347,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,533.07,0.8763,0.8384,0.8763,120400.8239,0.0,0.0,0.0,120400.8239,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,534.0605,0.9417,0.8277,0.9417,112843.7837,0.0,0.0,0.0,112843.7837,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,534.0626,0.7607,0.7846,0.7846,108720.7571,0.0,0.0,0.0,108720.7571,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,534.0701,0.8763,0.8384,0.8763,120629.8541,0.0,0.0,0.0,120629.8541,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,535.0606,0.9417,0.8277,0.9417,113066.8149,0.0,0.0,0.0,113066.8149,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,535.0627,0.7607,0.7846,0.7846,108922.7714,0.0,0.0,0.0,108922.7714,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,535.0703,0.8763,0.8384,0.8763,120858.8825,0.0,0.0,0.0,120858.8825,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,536.0608,0.9417,0.8277,0.9417,113289.8535,0.0,0.0,0.0,113289.8535,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,536.0628,0.7665,0.7925,0.7925,109127.7858,0.0,0.0,0.0,109127.7858,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,536.0704,0.8763,0.8384,0.8763,121087.9052,0.0,0.0,0.0,121087.9052,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,537.0609,0.9417,0.8277,0.9417,113512.8903,0.0,0.0,0.0,113512.8903,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,537.0629,0.7665,0.7925,0.7925,109332.8093,0.0,0.0,0.0,109332.8093,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,537.0704,0.8763,0.8384,0.8763,121316.9279,0.0,0.0,0.0,121316.9279,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,538.061,0.9417,0.8277,0.9417,113735.9137,0.0,0.0,0.0,113735.9137,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,538.063,0.7665,0.7925,0.7925,109537.8296,0.0,0.0,0.0,109537.8296,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,538.0705,0.8763,0.8384,0.8763,121545.9501,0.0,0.0,0.0,121545.9501,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,539.0613,0.9417,0.8277,0.9417,113958.9672,0.0,0.0,0.0,113958.9672,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,539.0631,0.7665,0.7925,0.7925,109742.8466,0.0,0.0,0.0,109742.8466,23.0,,,,23.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,539.0707,0.8763,0.8384,0.8763,121774.987,0.0,0.0,0.0,121774.987,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,540.0613,0.9417,0.8277,0.9417,114181.9755,0.0,0.0,0.0,114181.9755,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,540.0632,0.7631,0.788,0.788,109945.8818,0.0,0.0,0.0,109945.8818,25.0,,,,25.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,540.0709,0.8763,0.8384,0.8763,122004.0339,0.0,0.0,0.0,122004.0339,69.0,,,,69.0,10.2182,,,,10.2182
default,nodes=32_prio=1_arrival=16s,3,541.0615,0.9417,0.8277,0.9417,114405.0087,0.0,0.0,0.0,114405.0087,87.0,,,,87.0,16.539,,,,16.539
default,nodes=32_prio=1_arrival=16s,3,541.0635,0.7631,0.788,0.788,110148.9303,0.0,0.0,0.0,110148.9303,25.0,,,,25.0,5.2538,,,,5.2538
default,nodes=32_prio=1_arrival=16s,3,541.071,0.8763,0.8384,0.8763,122233.0474,0.0,0.0,0.0,122233.0474,69.0,,,,69.0,10.2182,,,,10.2182
