scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
default,nodes=16_prio=1_arrival=16s,3,4245.5068,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4246.4921,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4246.5001,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4246.507,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4247.4922,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4247.5002,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4247.507,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4248.4923,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4248.5004,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4248.5071,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4249.4924,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4249.5005,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4249.5073,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4250.4925,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4250.5006,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4250.5075,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4251.4926,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4251.5008,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4251.5076,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4252.4927,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4252.501,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4252.5077,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4253.4928,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4253.5011,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4253.508,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4254.4929,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4254.5012,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4254.508,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4255.493,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4255.5013,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4255.5081,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4256.4931,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4256.5014,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4256.5083,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4257.4932,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4257.5015,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4257.5084,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4258.4934,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4258.5016,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4258.5084,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4259.4934,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4259.5018,0.8137,0.8706,0.8744,0.8845,109.0,2.0,338.0
default,nodes=16_prio=1_arrival=16s,3,4259.5086,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4260.4935,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4260.5019,0.8051,0.8672,0.8658,0.881,108.0,2.0,339.0
default,nodes=16_prio=1_arrival=16s,3,4260.5087,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4261.4939,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4261.502,0.8051,0.8672,0.8658,0.881,108.0,2.0,339.0
default,nodes=16_prio=1_arrival=16s,3,4261.5087,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4262.4939,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4262.5021,0.8051,0.8672,0.8658,0.881,108.0,2.0,339.0
default,nodes=16_prio=1_arrival=16s,3,4262.5089,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4263.494,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4263.5022,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4263.509,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4264.4941,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4264.5023,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4264.5091,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4265.4942,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4265.5024,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4265.5093,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4266.4943,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4266.5026,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4266.5095,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4267.4944,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4267.5028,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4267.5097,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4268.4945,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4268.5028,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4268.5097,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4269.4947,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4269.5029,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4269.5099,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4270.4948,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4270.5031,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4270.51,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4271.4948,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4271.5032,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4271.5102,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4272.495,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4272.5033,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4272.5102,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4273.495,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4273.5034,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4273.5104,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4274.4951,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4274.5035,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4274.5105,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4275.4952,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4275.5036,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4275.5106,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4276.4953,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4276.5037,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4276.5107,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4277.4954,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4277.5038,0.7962,0.8571,0.8569,0.871,106.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4277.5108,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4278.4955,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4278.5039,0.8018,0.8624,0.8626,0.8763,107.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4278.511,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4279.4957,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4279.504,0.8018,0.8624,0.8626,0.8763,107.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4279.5111,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4280.4958,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4280.5041,0.8018,0.8624,0.8626,0.8763,107.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4280.5112,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4281.4958,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4281.5042,0.8018,0.8624,0.8626,0.8763,107.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4281.5113,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4282.496,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4282.5043,0.8018,0.8624,0.8626,0.8763,107.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4282.5114,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4283.4961,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4283.5044,0.8018,0.8624,0.8626,0.8763,107.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4283.5115,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4284.4961,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4284.5046,0.8018,0.8624,0.8626,0.8763,107.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4284.5117,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4285.4962,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4285.5047,0.8018,0.8624,0.8626,0.8763,107.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4285.5118,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4286.4963,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4286.5048,0.8051,0.8668,0.8991,0.9141,108.0,5.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4286.5119,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4287.4964,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4287.505,0.8118,0.8739,0.9024,0.9177,110.0,4.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4287.512,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4288.4965,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4288.5051,0.8118,0.8739,0.9024,0.9177,110.0,4.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4288.5121,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4289.4966,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4289.5052,0.8333,0.8888,0.9239,0.9326,112.0,4.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4289.5122,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4290.4968,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4290.5053,0.8333,0.8888,0.9239,0.9326,112.0,4.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4290.5123,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4291.4969,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4291.5054,0.8333,0.8888,0.9239,0.9326,112.0,4.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4291.5125,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4292.497,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4292.5055,0.8333,0.8888,0.9239,0.9326,112.0,4.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4292.5126,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4293.497,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4293.5056,0.8333,0.8888,0.8941,0.9027,112.0,2.0,341.0
default,nodes=16_prio=1_arrival=16s,3,4293.5127,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4294.4972,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4294.5057,0.8118,0.8739,0.8726,0.8878,110.0,2.0,343.0
default,nodes=16_prio=1_arrival=16s,3,4294.5128,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4295.4974,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4295.5059,0.8086,0.8694,0.8693,0.8833,109.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4295.513,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4296.4975,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4296.506,0.8086,0.8694,0.8693,0.8833,109.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4296.5131,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4297.4976,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4297.5061,0.8086,0.8694,0.8693,0.8833,109.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4297.5132,0.8381,0.8585,0.8589,0.8987,114.0,2.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4298.4976,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4298.5062,0.8086,0.8694,0.8693,0.8833,109.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4298.5133,0.8381,0.8585,0.8589,0.8987,114.0,2.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4299.4978,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4299.5064,0.8086,0.8694,0.8693,0.8833,109.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4299.5134,0.8381,0.8585,0.8589,0.8987,114.0,2.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4300.4979,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4300.5064,0.8086,0.8694,0.8693,0.8833,109.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4300.5135,0.8381,0.8585,0.8589,0.8987,114.0,2.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4301.498,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4301.5066,0.8086,0.8694,0.8693,0.8833,109.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4301.5136,0.8381,0.8585,0.8589,0.8987,114.0,2.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4302.4981,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4302.5067,0.8086,0.8694,0.8693,0.8833,109.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4302.5137,0.8381,0.8585,0.8589,0.8987,114.0,2.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4303.4982,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4303.5068,0.8086,0.8694,0.8693,0.8833,109.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4303.5139,0.8381,0.8585,0.8589,0.8987,114.0,2.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4304.4983,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4304.5069,0.8086,0.8694,0.8693,0.8833,109.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4304.514,0.8381,0.8585,0.8589,0.8987,114.0,2.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4305.4984,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4305.5071,0.8188,0.8795,0.8796,0.8934,111.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4305.5141,0.8381,0.8585,0.8589,0.8987,114.0,2.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4306.4985,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4306.5072,0.8274,0.8863,0.8882,0.9002,113.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4306.5143,0.8381,0.8585,0.8589,0.8987,114.0,2.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4307.4987,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4307.5073,0.8274,0.8863,0.8882,0.9002,113.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4307.5144,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4308.4987,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4308.5074,0.8274,0.8863,0.8882,0.9002,113.0,2.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4308.5145,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4309.4988,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4309.5075,0.8274,0.8863,0.9021,0.9573,113.0,5.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4309.5147,0.8381,0.8585,0.8381,0.8585,114.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4310.4989,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4310.5076,0.8274,0.8863,0.9021,0.9573,113.0,5.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4310.5147,0.8793,0.8873,0.8793,0.8873,119.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4311.499,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4311.5077,0.8274,0.8863,0.8979,0.9388,113.0,4.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4311.5148,0.8793,0.8873,0.8793,0.8873,119.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4312.4991,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4312.5078,0.8274,0.8863,0.8979,0.9388,113.0,4.0,344.0
default,nodes=16_prio=1_arrival=16s,3,4312.5149,0.8793,0.8873,0.8793,0.8873,119.0,0.0,462.0
default,nodes=16_prio=1_arrival=16s,3,4313.4992,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4313.508,0.8172,0.8762,0.8877,0.9288,111.0,4.0,346.0
default,nodes=16_prio=1_arrival=16s,3,4313.5152,0.8694,0.879,0.8694,0.879,118.0,0.0,463.0
default,nodes=16_prio=1_arrival=16s,3,4314.4993,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4314.5081,0.8172,0.8762,0.8877,0.9288,111.0,4.0,346.0
default,nodes=16_prio=1_arrival=16s,3,4314.5153,0.8694,0.879,0.8694,0.879,118.0,0.0,463.0
default,nodes=16_prio=1_arrival=16s,3,4315.4994,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4315.5083,0.8104,0.8692,0.8809,0.9217,109.0,4.0,348.0
default,nodes=16_prio=1_arrival=16s,3,4315.5154,0.8798,0.8922,0.8798,0.8922,120.0,0.0,463.0
default,nodes=16_prio=1_arrival=16s,3,4316.4996,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4316.5084,0.8104,0.8692,0.8809,0.9217,109.0,4.0,348.0
default,nodes=16_prio=1_arrival=16s,3,4316.5155,0.8765,0.882,0.8765,0.882,119.0,0.0,464.0
default,nodes=16_prio=1_arrival=16s,3,4317.4997,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4317.5086,0.8104,0.8692,0.8809,0.9217,109.0,4.0,348.0
default,nodes=16_prio=1_arrival=16s,3,4317.5156,0.8652,0.8752,0.8652,0.8752,117.0,0.0,466.0
default,nodes=16_prio=1_arrival=16s,3,4318.4998,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4318.5087,0.8104,0.8692,0.8809,0.9217,109.0,4.0,348.0
default,nodes=16_prio=1_arrival=16s,3,4318.5157,0.8652,0.8752,0.8652,0.8752,117.0,0.0,466.0
default,nodes=16_prio=1_arrival=16s,3,4319.4999,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4319.5088,0.8104,0.8692,0.8809,0.9217,109.0,4.0,348.0
default,nodes=16_prio=1_arrival=16s,3,4319.5158,0.8652,0.8752,0.8652,0.8752,117.0,0.0,466.0
default,nodes=16_prio=1_arrival=16s,3,4320.5,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4320.509,0.8104,0.8692,0.8809,0.9217,109.0,4.0,348.0
default,nodes=16_prio=1_arrival=16s,3,4320.5159,0.8652,0.8752,0.8652,0.8752,117.0,0.0,466.0
default,nodes=16_prio=1_arrival=16s,3,4321.5001,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4321.5092,0.8104,0.8692,0.8809,0.9217,109.0,4.0,348.0
default,nodes=16_prio=1_arrival=16s,3,4321.5161,0.8652,0.8752,0.8652,0.8752,117.0,0.0,466.0
default,nodes=16_prio=1_arrival=16s,3,4322.5002,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
default,nodes=16_prio=1_arrival=16s,3,4322.5093,0.8104,0.8692,0.8809,0.9217,109.0,4.0,348.0
default,nodes=16_prio=1_arrival=16s,3,4322.5162,0.8652,0.8752,0.8652,0.8752,117.0,0.0,466.0
default,nodes=16_prio=1_arrival=16s,3,4323.5003,0.779,0.5522,0.8059,0.5819,82.0,1.0,527.0
