scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=32_prio=4_arrival=4s,3,3431.4246,0.8547,0.9302,0.8852,0.9812,59.0,67.0,47.0,32.0,5.0,0.0,0.0,0.0,717.0,400.0,339.0,256.0,0.9302,0.9812,205.0,1712.0
default,nodes=32_prio=4_arrival=4s,3,3431.4268,0.8855,0.7339,0.8855,0.7339,63.0,41.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,466.0,368.0,290.0,0.8855,0.8855,198.0,1866.0
default,nodes=32_prio=4_arrival=4s,3,3431.4352,0.8117,0.7516,0.8117,0.7516,79.0,44.0,58.0,35.0,0.0,0.0,0.0,0.0,625.0,408.0,395.0,263.0,0.8117,0.8117,216.0,1691.0
default,nodes=32_prio=4_arrival=4s,3,3432.4247,0.8547,0.9302,0.8852,0.9812,59.0,67.0,47.0,32.0,5.0,0.0,0.0,0.0,717.0,400.0,339.0,256.0,0.9302,0.9812,205.0,1712.0
default,nodes=32_prio=4_arrival=4s,3,3432.427,0.8855,0.7339,0.8855,0.7339,63.0,41.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,466.0,368.0,290.0,0.8855,0.8855,198.0,1866.0
default,nodes=32_prio=4_arrival=4s,3,3432.4353,0.8117,0.7516,0.8117,0.7516,79.0,44.0,58.0,35.0,0.0,0.0,0.0,0.0,625.0,408.0,395.0,263.0,0.8117,0.8117,216.0,1691.0
default,nodes=32_prio=4_arrival=4s,3,3433.4248,0.8547,0.9302,0.8852,0.9812,59.0,67.0,47.0,32.0,5.0,0.0,0.0,0.0,717.0,400.0,339.0,256.0,0.9302,0.9812,205.0,1712.0
default,nodes=32_prio=4_arrival=4s,3,3433.4271,0.8855,0.7339,0.8855,0.7339,63.0,41.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,466.0,368.0,290.0,0.8855,0.8855,198.0,1866.0
default,nodes=32_prio=4_arrival=4s,3,3433.4355,0.8117,0.7516,0.8117,0.7516,79.0,44.0,58.0,35.0,0.0,0.0,0.0,0.0,625.0,408.0,395.0,263.0,0.8117,0.8117,216.0,1691.0
default,nodes=32_prio=4_arrival=4s,3,3434.4249,0.8547,0.9302,0.8852,0.9812,59.0,67.0,47.0,32.0,5.0,0.0,0.0,0.0,717.0,400.0,339.0,256.0,0.9302,0.9812,205.0,1712.0
default,nodes=32_prio=4_arrival=4s,3,3434.4272,0.8745,0.7321,0.8745,0.7321,63.0,40.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.8745,0.8745,197.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3434.4357,0.8117,0.7516,0.8117,0.7516,79.0,44.0,58.0,35.0,0.0,0.0,0.0,0.0,625.0,408.0,395.0,263.0,0.8117,0.8117,216.0,1691.0
default,nodes=32_prio=4_arrival=4s,3,3435.425,0.8547,0.9302,0.8852,0.9812,59.0,67.0,47.0,32.0,5.0,0.0,0.0,0.0,717.0,400.0,339.0,256.0,0.9302,0.9812,205.0,1712.0
default,nodes=32_prio=4_arrival=4s,3,3435.4273,0.8745,0.7321,0.8745,0.7321,63.0,40.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.8745,0.8745,197.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3435.4357,0.8244,0.7667,0.8244,0.7667,82.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,625.0,408.0,395.0,263.0,0.8244,0.8244,223.0,1691.0
default,nodes=32_prio=4_arrival=4s,3,3436.4251,0.8547,0.9302,0.8852,0.9812,59.0,67.0,47.0,32.0,5.0,0.0,0.0,0.0,717.0,400.0,339.0,256.0,0.9302,0.9812,205.0,1712.0
default,nodes=32_prio=4_arrival=4s,3,3436.4275,0.8745,0.7321,0.8745,0.7321,63.0,40.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.8745,0.8745,197.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3436.4359,0.8244,0.7667,0.8244,0.7667,82.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,625.0,408.0,395.0,263.0,0.8244,0.8244,223.0,1691.0
default,nodes=32_prio=4_arrival=4s,3,3437.4253,0.8547,0.9302,0.8852,0.9812,59.0,67.0,47.0,32.0,5.0,0.0,0.0,0.0,717.0,400.0,339.0,256.0,0.9302,0.9812,205.0,1712.0
default,nodes=32_prio=4_arrival=4s,3,3437.4276,0.8745,0.7321,0.8745,0.7321,63.0,40.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.8745,0.8745,197.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3437.436,0.8221,0.7651,0.8221,0.7651,81.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,626.0,408.0,395.0,263.0,0.8221,0.8221,222.0,1692.0
default,nodes=32_prio=4_arrival=4s,3,3438.4254,0.8547,0.9302,0.8999,1.0078,59.0,67.0,47.0,32.0,7.0,2.0,0.0,0.0,717.0,400.0,339.0,256.0,0.9302,1.0078,205.0,1712.0
default,nodes=32_prio=4_arrival=4s,3,3438.4278,0.8745,0.7321,0.8745,0.7321,63.0,40.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.8745,0.8745,197.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3438.4362,0.8221,0.7651,0.8221,0.7651,81.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,626.0,408.0,395.0,263.0,0.8221,0.8221,222.0,1692.0
default,nodes=32_prio=4_arrival=4s,3,3439.4255,0.8692,0.9377,0.9112,1.0118,60.0,70.0,47.0,32.0,7.0,0.0,0.0,0.0,719.0,400.0,339.0,256.0,0.9377,1.0118,209.0,1714.0
default,nodes=32_prio=4_arrival=4s,3,3439.4279,0.8745,0.7321,0.8745,0.7321,63.0,40.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.8745,0.8745,197.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3439.4363,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,628.0,408.0,395.0,263.0,0.8182,0.8182,220.0,1694.0
default,nodes=32_prio=4_arrival=4s,3,3440.4256,0.8742,0.9413,0.9163,1.0154,60.0,70.0,48.0,32.0,7.0,0.0,0.0,0.0,720.0,400.0,339.0,256.0,0.9413,1.0154,210.0,1715.0
default,nodes=32_prio=4_arrival=4s,3,3440.428,0.8745,0.7321,0.8745,0.7321,63.0,40.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.8745,0.8745,197.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3440.4365,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,628.0,408.0,395.0,263.0,0.8182,0.8182,220.0,1694.0
default,nodes=32_prio=4_arrival=4s,3,3441.4257,0.8742,0.9413,0.9163,1.0154,60.0,70.0,48.0,32.0,7.0,0.0,0.0,0.0,720.0,400.0,339.0,256.0,0.9413,1.0154,210.0,1715.0
default,nodes=32_prio=4_arrival=4s,3,3441.4281,0.8745,0.7321,0.8745,0.7321,63.0,40.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.8745,0.8745,197.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3441.4366,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,628.0,408.0,395.0,263.0,0.8182,0.8182,220.0,1694.0
default,nodes=32_prio=4_arrival=4s,3,3442.4258,0.8742,0.9413,0.9163,1.0154,60.0,70.0,48.0,32.0,7.0,0.0,0.0,0.0,720.0,400.0,339.0,256.0,0.9413,1.0154,210.0,1715.0
default,nodes=32_prio=4_arrival=4s,3,3442.4282,0.8745,0.7321,0.8745,0.7321,63.0,40.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.8745,0.8745,197.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3442.4367,0.8364,0.7661,0.8364,0.7661,79.0,48.0,58.0,37.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,263.0,0.8364,0.8364,222.0,1695.0
default,nodes=32_prio=4_arrival=4s,3,3443.4259,0.8646,0.9396,0.9066,1.0137,59.0,70.0,48.0,32.0,7.0,0.0,0.0,0.0,721.0,400.0,339.0,256.0,0.9396,1.0137,209.0,1716.0
default,nodes=32_prio=4_arrival=4s,3,3443.4283,0.8745,0.7321,0.8745,0.7321,63.0,40.0,48.0,46.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.8745,0.8745,197.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3443.4368,0.8364,0.7661,0.8364,0.7661,79.0,48.0,58.0,37.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,263.0,0.8364,0.8364,222.0,1695.0
default,nodes=32_prio=4_arrival=4s,3,3444.426,0.8646,0.9396,0.9066,1.0137,59.0,70.0,48.0,32.0,7.0,0.0,0.0,0.0,721.0,400.0,339.0,256.0,0.9396,1.0137,209.0,1716.0
default,nodes=32_prio=4_arrival=4s,3,3444.4285,0.9024,0.7553,0.9024,0.7553,63.0,44.0,50.0,50.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.9024,0.9024,207.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3444.437,0.8364,0.7661,0.8364,0.7661,79.0,48.0,58.0,37.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,263.0,0.8364,0.8364,222.0,1695.0
default,nodes=32_prio=4_arrival=4s,3,3445.4261,0.8646,0.9396,0.9066,1.0137,59.0,70.0,48.0,32.0,7.0,0.0,0.0,0.0,721.0,400.0,339.0,256.0,0.9396,1.0137,209.0,1716.0
default,nodes=32_prio=4_arrival=4s,3,3445.4286,0.9024,0.7553,0.9024,0.7553,63.0,44.0,50.0,50.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,290.0,0.9024,0.9024,207.0,1867.0
default,nodes=32_prio=4_arrival=4s,3,3445.4371,0.8364,0.7661,0.8364,0.7661,79.0,48.0,58.0,37.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,263.0,0.8364,0.8364,222.0,1695.0
default,nodes=32_prio=4_arrival=4s,3,3446.4262,0.8646,0.9396,0.9066,1.0137,59.0,70.0,48.0,32.0,7.0,0.0,0.0,0.0,721.0,400.0,339.0,256.0,0.9396,1.0137,209.0,1716.0
default,nodes=32_prio=4_arrival=4s,3,3446.4287,0.895,0.7495,0.895,0.7495,63.0,44.0,50.0,47.0,0.0,0.0,0.0,0.0,742.0,467.0,368.0,293.0,0.895,0.895,204.0,1870.0
default,nodes=32_prio=4_arrival=4s,3,3446.4372,0.8364,0.7661,0.8364,0.7661,79.0,48.0,58.0,37.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,263.0,0.8364,0.8364,222.0,1695.0
default,nodes=32_prio=4_arrival=4s,3,3447.4263,0.8646,0.9396,0.9066,1.0137,59.0,70.0,48.0,32.0,7.0,0.0,0.0,0.0,721.0,400.0,339.0,256.0,0.9396,1.0137,209.0,1716.0
default,nodes=32_prio=4_arrival=4s,3,3447.4288,0.88,0.7357,0.88,0.7357,63.0,43.0,47.0,46.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,294.0,0.88,0.88,199.0,1875.0
default,nodes=32_prio=4_arrival=4s,3,3447.4374,0.824,0.7632,0.824,0.7632,79.0,48.0,58.0,36.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,264.0,0.824,0.824,221.0,1696.0
default,nodes=32_prio=4_arrival=4s,3,3448.4265,0.8763,0.9402,0.903,0.998,61.0,68.0,48.0,32.0,5.0,0.0,0.0,0.0,721.0,402.0,339.0,256.0,0.9402,0.998,209.0,1718.0
default,nodes=32_prio=4_arrival=4s,3,3448.4289,0.88,0.7357,0.88,0.7357,63.0,43.0,47.0,46.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,294.0,0.88,0.88,199.0,1875.0
default,nodes=32_prio=4_arrival=4s,3,3448.4376,0.824,0.7632,0.824,0.7632,79.0,48.0,58.0,36.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,264.0,0.824,0.824,221.0,1696.0
default,nodes=32_prio=4_arrival=4s,3,3449.4265,0.8763,0.9402,0.903,0.998,61.0,68.0,48.0,32.0,5.0,0.0,0.0,0.0,721.0,402.0,339.0,256.0,0.9402,0.998,209.0,1718.0
default,nodes=32_prio=4_arrival=4s,3,3449.4291,0.88,0.7357,0.88,0.7357,63.0,43.0,47.0,46.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,294.0,0.88,0.88,199.0,1875.0
default,nodes=32_prio=4_arrival=4s,3,3449.4378,0.824,0.7632,0.824,0.7632,79.0,48.0,58.0,36.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,264.0,0.824,0.824,221.0,1696.0
default,nodes=32_prio=4_arrival=4s,3,3450.4266,0.8763,0.9402,0.903,0.998,61.0,68.0,48.0,32.0,5.0,0.0,0.0,0.0,721.0,402.0,339.0,256.0,0.9402,0.998,209.0,1718.0
default,nodes=32_prio=4_arrival=4s,3,3450.4292,0.88,0.7357,0.88,0.7357,63.0,43.0,47.0,46.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,294.0,0.88,0.88,199.0,1875.0
default,nodes=32_prio=4_arrival=4s,3,3450.4378,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3451.4268,0.8747,0.938,0.9014,0.9958,61.0,67.0,48.0,32.0,5.0,0.0,0.0,0.0,721.0,403.0,339.0,256.0,0.938,0.9958,208.0,1719.0
default,nodes=32_prio=4_arrival=4s,3,3451.4294,0.88,0.7357,0.88,0.7357,63.0,43.0,47.0,46.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,294.0,0.88,0.88,199.0,1875.0
default,nodes=32_prio=4_arrival=4s,3,3451.4379,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3452.4269,0.8747,0.938,0.9014,0.9958,61.0,67.0,48.0,32.0,5.0,0.0,0.0,0.0,721.0,403.0,339.0,256.0,0.938,0.9958,208.0,1719.0
default,nodes=32_prio=4_arrival=4s,3,3452.4296,0.88,0.7357,0.88,0.7357,63.0,43.0,47.0,46.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,294.0,0.88,0.88,199.0,1875.0
default,nodes=32_prio=4_arrival=4s,3,3452.4381,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3453.427,0.8696,0.9343,0.8963,0.9922,61.0,67.0,47.0,32.0,5.0,0.0,0.0,0.0,721.0,403.0,340.0,256.0,0.9343,0.9922,207.0,1720.0
default,nodes=32_prio=4_arrival=4s,3,3453.4296,0.88,0.7357,0.88,0.7357,63.0,43.0,47.0,46.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,294.0,0.88,0.88,199.0,1875.0
default,nodes=32_prio=4_arrival=4s,3,3453.4382,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3454.4271,0.8696,0.9343,0.8963,0.9922,61.0,67.0,47.0,32.0,5.0,0.0,0.0,0.0,721.0,403.0,340.0,256.0,0.9343,0.9922,207.0,1720.0
default,nodes=32_prio=4_arrival=4s,3,3454.4297,0.88,0.7357,0.88,0.7357,63.0,43.0,47.0,46.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,294.0,0.88,0.88,199.0,1875.0
default,nodes=32_prio=4_arrival=4s,3,3454.4383,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3455.4272,0.8696,0.9343,0.8963,0.9922,61.0,67.0,47.0,32.0,5.0,0.0,0.0,0.0,721.0,403.0,340.0,256.0,0.9343,0.9922,207.0,1720.0
default,nodes=32_prio=4_arrival=4s,3,3455.4298,0.88,0.7357,0.88,0.7357,63.0,43.0,47.0,46.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,294.0,0.88,0.88,199.0,1875.0
default,nodes=32_prio=4_arrival=4s,3,3455.4384,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3456.4273,0.8696,0.9343,0.8963,0.9922,61.0,67.0,47.0,32.0,5.0,0.0,0.0,0.0,721.0,403.0,340.0,256.0,0.9343,0.9922,207.0,1720.0
default,nodes=32_prio=4_arrival=4s,3,3456.4299,0.88,0.7357,0.88,0.7357,63.0,43.0,47.0,46.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,294.0,0.88,0.88,199.0,1875.0
default,nodes=32_prio=4_arrival=4s,3,3456.4385,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3457.4274,0.8764,0.9365,0.8916,0.9712,63.0,65.0,47.0,32.0,3.0,0.0,0.0,0.0,721.0,405.0,340.0,256.0,0.9365,0.9712,207.0,1722.0
default,nodes=32_prio=4_arrival=4s,3,3457.43,0.875,0.7267,0.875,0.7267,63.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,297.0,0.875,0.875,196.0,1878.0
default,nodes=32_prio=4_arrival=4s,3,3457.4386,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3458.4275,0.8764,0.9365,0.8916,0.9712,63.0,65.0,47.0,32.0,3.0,0.0,0.0,0.0,721.0,405.0,340.0,256.0,0.9365,0.9712,207.0,1722.0
default,nodes=32_prio=4_arrival=4s,3,3458.4301,0.875,0.7267,0.875,0.7267,63.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,297.0,0.875,0.875,196.0,1878.0
default,nodes=32_prio=4_arrival=4s,3,3458.4387,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3459.4276,0.8674,0.9328,0.8826,0.9675,63.0,64.0,47.0,32.0,3.0,0.0,0.0,0.0,721.0,406.0,340.0,256.0,0.9328,0.9675,206.0,1723.0
default,nodes=32_prio=4_arrival=4s,3,3459.4302,0.875,0.7267,0.875,0.7267,63.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,297.0,0.875,0.875,196.0,1878.0
default,nodes=32_prio=4_arrival=4s,3,3459.4388,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3460.4277,0.8674,0.9328,0.8826,0.9675,63.0,64.0,47.0,32.0,3.0,0.0,0.0,0.0,721.0,406.0,340.0,256.0,0.9328,0.9675,206.0,1723.0
default,nodes=32_prio=4_arrival=4s,3,3460.4303,0.875,0.7267,0.875,0.7267,63.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,297.0,0.875,0.875,196.0,1878.0
default,nodes=32_prio=4_arrival=4s,3,3460.4389,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3461.4278,0.8674,0.9328,0.8871,0.9721,63.0,64.0,47.0,32.0,3.0,0.0,1.0,0.0,721.0,406.0,340.0,256.0,0.9328,0.9721,206.0,1723.0
default,nodes=32_prio=4_arrival=4s,3,3461.4304,0.875,0.7267,0.875,0.7267,63.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,297.0,0.875,0.875,196.0,1878.0
default,nodes=32_prio=4_arrival=4s,3,3461.439,0.8182,0.7605,0.8182,0.7605,79.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,629.0,408.0,395.0,265.0,0.8182,0.8182,220.0,1697.0
default,nodes=32_prio=4_arrival=4s,3,3462.4279,0.8763,0.936,0.8994,0.9958,62.0,64.0,50.0,32.0,6.0,0.0,0.0,0.0,722.0,406.0,340.0,256.0,0.936,0.9958,208.0,1724.0
default,nodes=32_prio=4_arrival=4s,3,3462.4305,0.875,0.7267,0.875,0.7267,63.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,297.0,0.875,0.875,196.0,1878.0
default,nodes=32_prio=4_arrival=4s,3,3462.4391,0.8092,0.753,0.8092,0.753,76.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,632.0,408.0,395.0,265.0,0.8092,0.8092,217.0,1700.0
default,nodes=32_prio=4_arrival=4s,3,3463.4281,0.9046,0.9499,0.9331,1.0133,62.0,67.0,53.0,33.0,7.0,0.0,0.0,0.0,722.0,406.0,340.0,256.0,0.9499,1.0133,215.0,1724.0
default,nodes=32_prio=4_arrival=4s,3,3463.4306,0.875,0.7267,0.875,0.7267,63.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,297.0,0.875,0.875,196.0,1878.0
default,nodes=32_prio=4_arrival=4s,3,3463.4392,0.8092,0.753,0.8092,0.753,76.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,632.0,408.0,395.0,265.0,0.8092,0.8092,217.0,1700.0
default,nodes=32_prio=4_arrival=4s,3,3464.4282,0.9112,0.9455,0.9412,1.0178,62.0,67.0,54.0,34.0,7.0,0.0,0.0,0.0,723.0,406.0,340.0,256.0,0.9455,1.0178,217.0,1725.0
default,nodes=32_prio=4_arrival=4s,3,3464.4307,0.875,0.7267,0.875,0.7267,63.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,297.0,0.875,0.875,196.0,1878.0
default,nodes=32_prio=4_arrival=4s,3,3464.4394,0.8092,0.753,0.8092,0.753,76.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,632.0,408.0,395.0,265.0,0.8092,0.8092,217.0,1700.0
default,nodes=32_prio=4_arrival=4s,3,3465.4283,0.9112,0.9455,0.9412,1.0178,62.0,67.0,54.0,34.0,7.0,0.0,0.0,0.0,723.0,406.0,340.0,256.0,0.9455,1.0178,217.0,1725.0
default,nodes=32_prio=4_arrival=4s,3,3465.4308,0.875,0.7267,0.875,0.7267,63.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,742.0,468.0,371.0,297.0,0.875,0.875,196.0,1878.0
default,nodes=32_prio=4_arrival=4s,3,3465.4395,0.8092,0.753,0.8092,0.753,76.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,632.0,408.0,395.0,265.0,0.8092,0.8092,217.0,1700.0
default,nodes=32_prio=4_arrival=4s,3,3466.4284,0.8966,0.9468,0.9249,1.0119,62.0,67.0,54.0,33.0,6.0,0.0,0.0,0.0,724.0,406.0,340.0,257.0,0.9468,1.0119,216.0,1727.0
default,nodes=32_prio=4_arrival=4s,3,3466.4309,0.8732,0.7226,0.8732,0.7226,62.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,743.0,468.0,371.0,297.0,0.8732,0.8732,195.0,1879.0
default,nodes=32_prio=4_arrival=4s,3,3466.4397,0.8092,0.753,0.8092,0.753,76.0,48.0,58.0,35.0,0.0,0.0,0.0,0.0,632.0,408.0,395.0,265.0,0.8092,0.8092,217.0,1700.0
default,nodes=32_prio=4_arrival=4s,3,3467.4285,0.8879,0.9408,0.9162,1.0058,62.0,64.0,54.0,33.0,6.0,0.0,0.0,0.0,724.0,409.0,340.0,257.0,0.9408,1.0058,213.0,1730.0
default,nodes=32_prio=4_arrival=4s,3,3467.431,0.8732,0.7226,0.8732,0.7226,62.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,743.0,468.0,371.0,297.0,0.8732,0.8732,195.0,1879.0
default,nodes=32_prio=4_arrival=4s,3,3467.4398,0.8313,0.7687,0.8313,0.7687,77.0,52.0,59.0,36.0,0.0,0.0,0.0,0.0,632.0,408.0,395.0,265.0,0.8313,0.8313,224.0,1700.0
default,nodes=32_prio=4_arrival=4s,3,3468.4287,0.8879,0.9408,0.9162,1.0058,62.0,64.0,54.0,33.0,6.0,0.0,0.0,0.0,724.0,409.0,340.0,257.0,0.9408,1.0058,213.0,1730.0
default,nodes=32_prio=4_arrival=4s,3,3468.4311,0.8732,0.7226,0.8732,0.7226,62.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,743.0,468.0,371.0,297.0,0.8732,0.8732,195.0,1879.0
default,nodes=32_prio=4_arrival=4s,3,3468.4399,0.8313,0.7687,0.8313,0.7687,77.0,52.0,59.0,36.0,0.0,0.0,0.0,0.0,632.0,408.0,395.0,265.0,0.8313,0.8313,224.0,1700.0
default,nodes=32_prio=4_arrival=4s,3,3469.4288,0.876,0.9341,0.9027,0.9919,63.0,64.0,51.0,33.0,5.0,0.0,0.0,0.0,724.0,409.0,343.0,257.0,0.9341,0.9919,211.0,1733.0
default,nodes=32_prio=4_arrival=4s,3,3469.4311,0.8732,0.7226,0.8732,0.7226,62.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,743.0,468.0,371.0,297.0,0.8732,0.8732,195.0,1879.0
default,nodes=32_prio=4_arrival=4s,3,3469.44,0.8295,0.7661,0.8295,0.7661,77.0,52.0,59.0,35.0,0.0,0.0,0.0,0.0,632.0,408.0,395.0,266.0,0.8295,0.8295,223.0,1701.0
default,nodes=32_prio=4_arrival=4s,3,3470.4288,0.876,0.9341,0.9027,0.9919,63.0,64.0,51.0,33.0,5.0,0.0,0.0,0.0,724.0,409.0,343.0,257.0,0.9341,0.9919,211.0,1733.0
default,nodes=32_prio=4_arrival=4s,3,3470.4313,0.8732,0.7226,0.8732,0.7226,62.0,43.0,47.0,43.0,0.0,0.0,0.0,0.0,743.0,468.0,371.0,297.0,0.8732,0.8732,195.0,1879.0
default,nodes=32_prio=4_arrival=4s,3,3470.4401,0.8224,0.7642,0.8224,0.7642,77.0,52.0,58.0,35.0,0.0,0.0,0.0,0.0,632.0,408.0,396.0,266.0,0.8224,0.8224,222.0,1702.0
