scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
default,nodes=32_prio=1_arrival=8s,3,1862.2828,0.8818,0.8338,0.8818,438099.0234,0.0,0.0,0.0,438099.0234,372.0,,,,372.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1863.2182,0.7996,0.794,0.7996,378861.37,0.0,0.0,0.0,378861.37,321.0,,,,321.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1863.24,0.9135,0.8006,0.9135,399032.3947,0.0,0.0,0.0,399032.3947,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1863.283,0.8705,0.8198,0.8705,438325.0595,0.0,0.0,0.0,438325.0595,375.0,,,,375.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1864.2182,0.7996,0.794,0.7996,379071.382,0.0,0.0,0.0,379071.382,321.0,,,,321.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1864.2401,0.9135,0.8006,0.9135,399249.4251,0.0,0.0,0.0,399249.4251,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1864.2831,0.8705,0.8198,0.8705,438551.0848,0.0,0.0,0.0,438551.0848,375.0,,,,375.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1865.2184,0.8114,0.8093,0.8114,379287.4107,0.0,0.0,0.0,379287.4107,321.0,,,,321.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1865.2402,0.9135,0.8006,0.9135,399466.4486,0.0,0.0,0.0,399466.4486,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1865.2832,0.8684,0.8182,0.8684,438776.1195,0.0,0.0,0.0,438776.1195,376.0,,,,376.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1866.2185,0.8079,0.803,0.8079,379501.4418,0.0,0.0,0.0,379501.4418,324.0,,,,324.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1866.2403,0.9135,0.8006,0.9135,399683.4787,0.0,0.0,0.0,399683.4787,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1866.2834,0.8684,0.8182,0.8684,439001.1505,0.0,0.0,0.0,439001.1505,376.0,,,,376.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1867.2186,0.8038,0.7998,0.8038,379713.4617,0.0,0.0,0.0,379713.4617,326.0,,,,326.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1867.2405,0.9135,0.8006,0.9135,399900.5121,0.0,0.0,0.0,399900.5121,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1867.2835,0.8684,0.8182,0.8684,439226.1717,0.0,0.0,0.0,439226.1717,376.0,,,,376.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1868.2188,0.8038,0.7998,0.8038,379925.496,0.0,0.0,0.0,379925.496,326.0,,,,326.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1868.2407,0.9135,0.8006,0.9135,400117.5466,0.0,0.0,0.0,400117.5466,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1868.2836,0.8684,0.8182,0.8684,439451.2124,0.0,0.0,0.0,439451.2124,376.0,,,,376.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1869.2188,0.8038,0.7998,0.8038,380137.5102,0.0,0.0,0.0,380137.5102,326.0,,,,326.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1869.2408,0.9135,0.8006,0.9135,400334.5718,0.0,0.0,0.0,400334.5718,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1869.2839,0.8684,0.8182,0.8684,439676.2774,0.0,0.0,0.0,439676.2774,376.0,,,,376.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1870.2189,0.8038,0.7998,0.8038,380349.5323,0.0,0.0,0.0,380349.5323,326.0,,,,326.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1870.2409,0.9135,0.8006,0.9135,400551.6039,0.0,0.0,0.0,400551.6039,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1870.284,0.8684,0.8182,0.8684,439901.2867,0.0,0.0,0.0,439901.2867,376.0,,,,376.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1871.219,0.8038,0.7998,0.8038,380561.548,0.0,0.0,0.0,380561.548,326.0,,,,326.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1871.2411,0.9135,0.8006,0.9135,400768.6395,0.0,0.0,0.0,400768.6395,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1871.2841,0.8684,0.8182,0.8684,440126.3049,0.0,0.0,0.0,440126.3049,376.0,,,,376.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1872.2191,0.8038,0.7998,0.8038,380773.5709,0.0,0.0,0.0,380773.5709,326.0,,,,326.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1872.2412,0.9135,0.8006,0.9135,400985.6627,0.0,0.0,0.0,400985.6627,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1872.2842,0.8684,0.8182,0.8684,440351.3425,0.0,0.0,0.0,440351.3425,376.0,,,,376.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1873.2193,0.8016,0.7981,0.8016,380984.6103,0.0,0.0,0.0,380984.6103,327.0,,,,327.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1873.2413,0.9135,0.8006,0.9135,401202.6836,0.0,0.0,0.0,401202.6836,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1873.2843,0.8705,0.8211,0.8705,440577.3651,0.0,0.0,0.0,440577.3651,376.0,,,,376.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1874.2193,0.8016,0.7981,0.8016,381195.6089,0.0,0.0,0.0,381195.6089,327.0,,,,327.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1874.2414,0.9135,0.8006,0.9135,401419.6999,0.0,0.0,0.0,401419.6999,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1874.2845,0.8742,0.8257,0.8742,440804.3987,0.0,0.0,0.0,440804.3987,376.0,,,,376.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1875.2194,0.793,0.7879,0.793,381402.6354,0.0,0.0,0.0,381402.6354,331.0,,,,331.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1875.2415,0.9135,0.8006,0.9135,401636.7335,0.0,0.0,0.0,401636.7335,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1875.2846,0.8742,0.8257,0.8742,441031.4205,0.0,0.0,0.0,441031.4205,376.0,,,,376.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1876.2195,0.7877,0.778,0.7877,381606.6551,0.0,0.0,0.0,381606.6551,334.0,,,,334.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1876.2417,0.9135,0.8006,0.9135,401853.7647,0.0,0.0,0.0,401853.7647,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1876.2847,0.8722,0.8228,0.8722,441257.4446,0.0,0.0,0.0,441257.4446,377.0,,,,377.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1877.2197,0.7877,0.778,0.7877,381810.6815,0.0,0.0,0.0,381810.6815,334.0,,,,334.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1877.2418,0.9135,0.8006,0.9135,402070.786,0.0,0.0,0.0,402070.786,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1877.2848,0.8938,0.8395,0.8938,441491.472,0.0,0.0,0.0,441491.472,377.0,,,,377.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1878.2197,0.7877,0.778,0.7877,382014.6959,0.0,0.0,0.0,382014.6959,334.0,,,,334.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1878.2419,0.9135,0.8006,0.9135,402287.8218,0.0,0.0,0.0,402287.8218,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1878.2849,0.8877,0.8311,0.8877,441722.5062,0.0,0.0,0.0,441722.5062,380.0,,,,380.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1879.2198,0.7877,0.778,0.7877,382218.7121,0.0,0.0,0.0,382218.7121,334.0,,,,334.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1879.2422,0.9135,0.8006,0.9135,402504.8719,0.0,0.0,0.0,402504.8719,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1879.285,0.8877,0.8311,0.8877,441953.5311,0.0,0.0,0.0,441953.5311,380.0,,,,380.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1880.22,0.7877,0.778,0.7877,382422.7429,0.0,0.0,0.0,382422.7429,334.0,,,,334.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1880.2423,0.9135,0.8006,0.9135,402721.8943,0.0,0.0,0.0,402721.8943,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1880.2852,0.8859,0.8292,0.8859,442183.5691,0.0,0.0,0.0,442183.5691,381.0,,,,381.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1881.22,0.7877,0.778,0.7877,382626.762,0.0,0.0,0.0,382626.762,334.0,,,,334.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1881.2424,0.9135,0.8006,0.9135,402938.9151,0.0,0.0,0.0,402938.9151,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1881.2853,0.8859,0.8292,0.8859,442413.5882,0.0,0.0,0.0,442413.5882,381.0,,,,381.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1882.2202,0.7877,0.778,0.7877,382830.7843,0.0,0.0,0.0,382830.7843,334.0,,,,334.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1882.2425,0.9135,0.8006,0.9135,403155.9477,0.0,0.0,0.0,403155.9477,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1882.2855,0.8843,0.8254,0.8843,442642.6255,0.0,0.0,0.0,442642.6255,382.0,,,,382.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1883.2203,0.7877,0.778,0.7877,383034.8145,0.0,0.0,0.0,383034.8145,334.0,,,,334.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1883.2426,0.9135,0.8006,0.9135,403372.9715,0.0,0.0,0.0,403372.9715,381.0,,,,381.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1883.2856,0.8843,0.8254,0.8843,442871.6516,0.0,0.0,0.0,442871.6516,382.0,,,,382.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1884.2204,0.7857,0.7746,0.7857,383237.8331,0.0,0.0,0.0,383237.8331,335.0,,,,335.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1884.2427,0.9092,0.7986,0.9092,403588.9903,0.0,0.0,0.0,403588.9903,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1884.2857,0.8879,0.8405,0.8879,443102.6726,0.0,0.0,0.0,443102.6726,382.0,,,,382.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1885.2205,0.7857,0.7746,0.7857,383440.8514,0.0,0.0,0.0,383440.8514,335.0,,,,335.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1885.2428,0.9092,0.7986,0.9092,403805.0182,0.0,0.0,0.0,403805.0182,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1885.2859,0.8879,0.8405,0.8879,443333.7188,0.0,0.0,0.0,443333.7188,382.0,,,,382.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1886.2206,0.7857,0.7746,0.7857,383643.8782,0.0,0.0,0.0,383643.8782,335.0,,,,335.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1886.2429,0.9092,0.7986,0.9092,404021.0413,0.0,0.0,0.0,404021.0413,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1886.286,0.8879,0.8405,0.8879,443564.7479,0.0,0.0,0.0,443564.7479,382.0,,,,382.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1887.2207,0.7857,0.7746,0.7857,383846.8955,0.0,0.0,0.0,383846.8955,335.0,,,,335.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1887.2431,0.9092,0.7986,0.9092,404237.0677,0.0,0.0,0.0,404237.0677,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1887.2861,0.8879,0.8405,0.8879,443795.7831,0.0,0.0,0.0,443795.7831,382.0,,,,382.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1888.2208,0.7857,0.7746,0.7857,384049.9172,0.0,0.0,0.0,384049.9172,335.0,,,,335.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1888.2432,0.9092,0.7986,0.9092,404453.0877,0.0,0.0,0.0,404453.0877,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1888.2863,0.8879,0.8405,0.8879,444026.8226,0.0,0.0,0.0,444026.8226,382.0,,,,382.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1889.2209,0.7857,0.7746,0.7857,384252.9373,0.0,0.0,0.0,384252.9373,335.0,,,,335.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1889.2433,0.9092,0.7986,0.9092,404669.123,0.0,0.0,0.0,404669.123,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1889.2865,0.8879,0.8405,0.8879,444257.8579,0.0,0.0,0.0,444257.8579,382.0,,,,382.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1890.221,0.7832,0.7721,0.7832,384454.9654,0.0,0.0,0.0,384454.9654,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1890.2434,0.9092,0.7986,0.9092,404885.1402,0.0,0.0,0.0,404885.1402,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1890.2866,0.8879,0.8405,0.8879,444488.8958,0.0,0.0,0.0,444488.8958,382.0,,,,382.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1891.2212,0.7832,0.7721,0.7832,384657.0009,0.0,0.0,0.0,384657.0009,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1891.2436,0.9092,0.7986,0.9092,405101.1752,0.0,0.0,0.0,405101.1752,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1891.2867,0.8879,0.8405,0.8879,444719.9168,0.0,0.0,0.0,444719.9168,382.0,,,,382.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1892.2213,0.7832,0.7721,0.7832,384859.0245,0.0,0.0,0.0,384859.0245,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1892.2436,0.9092,0.7986,0.9092,405317.1927,0.0,0.0,0.0,405317.1927,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1892.2869,0.8879,0.8405,0.8879,444950.9515,0.0,0.0,0.0,444950.9515,382.0,,,,382.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1893.2215,0.7832,0.7721,0.7832,385061.0488,0.0,0.0,0.0,385061.0488,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1893.2438,0.9092,0.7986,0.9092,405533.2249,0.0,0.0,0.0,405533.2249,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1893.2869,0.8826,0.836,0.8826,445179.9625,0.0,0.0,0.0,445179.9625,384.0,,,,384.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1894.2216,0.7832,0.7721,0.7832,385263.0684,0.0,0.0,0.0,385263.0684,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1894.2439,0.9092,0.7986,0.9092,405749.2582,0.0,0.0,0.0,405749.2582,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1894.287,0.8826,0.836,0.8826,445408.9854,0.0,0.0,0.0,445408.9854,384.0,,,,384.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1895.2217,0.7832,0.7721,0.7832,385465.0882,0.0,0.0,0.0,385465.0882,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1895.2441,0.9092,0.7986,0.9092,405965.2912,0.0,0.0,0.0,405965.2912,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1895.2872,0.8826,0.836,0.8826,445638.0224,0.0,0.0,0.0,445638.0224,384.0,,,,384.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1896.2218,0.7832,0.7721,0.7832,385667.1191,0.0,0.0,0.0,385667.1191,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1896.2442,0.9092,0.7986,0.9092,406181.323,0.0,0.0,0.0,406181.323,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1896.2873,0.8936,0.8366,0.8936,445869.0626,0.0,0.0,0.0,445869.0626,385.0,,,,385.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1897.2219,0.8033,0.8001,0.8033,385874.1354,0.0,0.0,0.0,385874.1354,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1897.2444,0.9092,0.7986,0.9092,406397.3558,0.0,0.0,0.0,406397.3558,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1897.2875,0.8936,0.8366,0.8936,446100.0874,0.0,0.0,0.0,446100.0874,385.0,,,,385.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1898.222,0.8033,0.8001,0.8033,386081.1673,0.0,0.0,0.0,386081.1673,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1898.2445,0.9092,0.7986,0.9092,406613.3798,0.0,0.0,0.0,406613.3798,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1898.2875,0.8936,0.8366,0.8936,446331.1084,0.0,0.0,0.0,446331.1084,385.0,,,,385.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1899.2221,0.8033,0.8001,0.8033,386288.1878,0.0,0.0,0.0,386288.1878,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1899.2447,0.9092,0.7986,0.9092,406829.4115,0.0,0.0,0.0,406829.4115,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1899.2877,0.8936,0.8366,0.8936,446562.1354,0.0,0.0,0.0,446562.1354,385.0,,,,385.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1900.2223,0.8033,0.8001,0.8033,386495.211,0.0,0.0,0.0,386495.211,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1900.2448,0.9092,0.7986,0.9092,407045.4485,0.0,0.0,0.0,407045.4485,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1900.2878,0.8789,0.8313,0.8789,446790.1694,0.0,0.0,0.0,446790.1694,388.0,,,,388.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1901.2224,0.8033,0.8001,0.8033,386702.2313,0.0,0.0,0.0,386702.2313,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1901.245,0.9092,0.7986,0.9092,407261.4763,0.0,0.0,0.0,407261.4763,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1901.2879,0.8789,0.8313,0.8789,447018.1876,0.0,0.0,0.0,447018.1876,388.0,,,,388.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1902.2225,0.8033,0.8001,0.8033,386909.2528,0.0,0.0,0.0,386909.2528,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1902.2451,0.9092,0.7986,0.9092,407477.5085,0.0,0.0,0.0,407477.5085,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1902.2881,0.8789,0.8313,0.8789,447246.2255,0.0,0.0,0.0,447246.2255,388.0,,,,388.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1903.2226,0.8033,0.8001,0.8033,387116.2863,0.0,0.0,0.0,387116.2863,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1903.2453,0.9092,0.7986,0.9092,407693.5422,0.0,0.0,0.0,407693.5422,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1903.2882,0.8789,0.8313,0.8789,447474.2594,0.0,0.0,0.0,447474.2594,388.0,,,,388.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1904.2228,0.8033,0.8001,0.8033,387323.3222,0.0,0.0,0.0,387323.3222,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1904.2454,0.9092,0.7986,0.9092,407909.5653,0.0,0.0,0.0,407909.5653,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1904.2884,0.8789,0.8313,0.8789,447702.293,0.0,0.0,0.0,447702.293,388.0,,,,388.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1905.2229,0.8033,0.8001,0.8033,387530.3549,0.0,0.0,0.0,387530.3549,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1905.2455,0.9092,0.7986,0.9092,408125.5971,0.0,0.0,0.0,408125.5971,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1905.2885,0.8789,0.8313,0.8789,447930.3164,0.0,0.0,0.0,447930.3164,388.0,,,,388.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1906.223,0.8033,0.8001,0.8033,387737.3706,0.0,0.0,0.0,387737.3706,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1906.2457,0.9092,0.7986,0.9092,408341.629,0.0,0.0,0.0,408341.629,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1906.2886,0.9001,0.8598,0.9001,448166.3518,0.0,0.0,0.0,448166.3518,388.0,,,,388.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1907.2232,0.8033,0.8001,0.8033,387944.3998,0.0,0.0,0.0,387944.3998,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1907.2458,0.9092,0.7986,0.9092,408557.6653,0.0,0.0,0.0,408557.6653,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1907.2888,0.9229,0.8859,0.9229,448411.3891,0.0,0.0,0.0,448411.3891,388.0,,,,388.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1908.2233,0.8033,0.8001,0.8033,388151.4265,0.0,0.0,0.0,388151.4265,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1908.2459,0.9092,0.7986,0.9092,408773.6878,0.0,0.0,0.0,408773.6878,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1908.2889,0.9177,0.8723,0.9177,448653.4285,0.0,0.0,0.0,448653.4285,391.0,,,,391.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1909.2234,0.8033,0.8001,0.8033,388358.4503,0.0,0.0,0.0,388358.4503,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1909.2461,0.9092,0.7986,0.9092,408989.7163,0.0,0.0,0.0,408989.7163,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1909.289,0.9152,0.8707,0.9152,448894.4541,0.0,0.0,0.0,448894.4541,392.0,,,,392.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1910.2236,0.8033,0.8001,0.8033,388565.482,0.0,0.0,0.0,388565.482,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1910.2462,0.9092,0.7986,0.9092,409205.7398,0.0,0.0,0.0,409205.7398,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1910.2894,0.9111,0.8677,0.9111,449134.5462,0.0,0.0,0.0,449134.5462,393.0,,,,393.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1911.2237,0.8033,0.8001,0.8033,388772.5076,0.0,0.0,0.0,388772.5076,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1911.2463,0.9092,0.7986,0.9092,409421.7627,0.0,0.0,0.0,409421.7627,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1911.2894,0.9111,0.8677,0.9111,449374.54,0.0,0.0,0.0,449374.54,393.0,,,,393.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1912.2238,0.8033,0.8001,0.8033,388979.5325,0.0,0.0,0.0,388979.5325,336.0,,,,336.0,7.0953,,,,7.0953
default,nodes=32_prio=1_arrival=8s,3,1912.2464,0.9092,0.7986,0.9092,409637.7969,0.0,0.0,0.0,409637.7969,382.0,,,,382.0,3.1925,,,,3.1925
default,nodes=32_prio=1_arrival=8s,3,1912.2895,0.9111,0.8677,0.9111,449614.563,0.0,0.0,0.0,449614.563,393.0,,,,393.0,4.4473,,,,4.4473
default,nodes=32_prio=1_arrival=8s,3,1913.224,0.8033,0.8001,0.8033,389186.5797,0.0,0.0,0.0,389186.5797,336.0,,,,336.0,7.0953,,,,7.0953
