scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
default,nodes=16_prio=1_arrival=4s,3,1840.207,0.9607,0.7336,0.9607,179372.1472,0.0,0.0,0.0,179372.1472,865.0,,,,865.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1840.2076,0.7834,0.8679,0.8679,187391.135,0.0,0.0,0.0,187391.135,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1840.2187,0.8429,0.882,0.882,208485.7799,0.0,0.0,0.0,208485.7799,773.0,,,,773.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1841.2071,0.9515,0.7247,0.9515,179477.1584,0.0,0.0,0.0,179477.1584,867.0,,,,867.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1841.2076,0.7834,0.8679,0.8679,187494.1438,0.0,0.0,0.0,187494.1438,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1841.2188,0.8476,0.8918,0.8918,208603.7913,0.0,0.0,0.0,208603.7913,773.0,,,,773.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1842.2072,0.9515,0.7247,0.9515,179582.1682,0.0,0.0,0.0,179582.1682,867.0,,,,867.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1842.2078,0.7834,0.8679,0.8679,187597.1559,0.0,0.0,0.0,187597.1559,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1842.2189,0.8429,0.882,0.882,208720.803,0.0,0.0,0.0,208720.803,774.0,,,,774.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1843.2074,0.9515,0.7247,0.9515,179687.1858,0.0,0.0,0.0,179687.1858,867.0,,,,867.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1843.2079,0.7834,0.8679,0.8679,187700.1659,0.0,0.0,0.0,187700.1659,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1843.219,0.8429,0.882,0.882,208837.8143,0.0,0.0,0.0,208837.8143,774.0,,,,774.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1844.2075,0.9515,0.7247,0.9515,179792.1993,0.0,0.0,0.0,179792.1993,867.0,,,,867.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1844.2079,0.7834,0.8679,0.8679,187803.1756,0.0,0.0,0.0,187803.1756,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1844.2191,0.8534,0.8858,0.8858,208955.8282,0.0,0.0,0.0,208955.8282,774.0,,,,774.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1845.2076,0.9414,0.7181,0.9414,179895.2136,0.0,0.0,0.0,179895.2136,869.0,,,,869.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1845.2081,0.7834,0.8679,0.8679,187906.1866,0.0,0.0,0.0,187906.1866,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1845.2193,0.8654,0.8982,0.8982,209076.8507,0.0,0.0,0.0,209076.8507,774.0,,,,774.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1846.2077,0.9254,0.704,0.9254,179995.2234,0.0,0.0,0.0,179995.2234,872.0,,,,872.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1846.2082,0.7834,0.8679,0.8679,188009.2021,0.0,0.0,0.0,188009.2021,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1846.2194,0.8549,0.8943,0.8943,209196.859,0.0,0.0,0.0,209196.859,775.0,,,,775.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1847.2079,0.9187,0.6951,0.9187,180094.2392,0.0,0.0,0.0,180094.2392,873.0,,,,873.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1847.2083,0.7834,0.8679,0.8679,188112.2118,0.0,0.0,0.0,188112.2118,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1847.2195,0.8549,0.8943,0.8943,209316.8775,0.0,0.0,0.0,209316.8775,775.0,,,,775.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1848.208,0.9086,0.6591,0.9086,180190.2488,0.0,0.0,0.0,180190.2488,876.0,,,,876.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1848.2085,0.7834,0.8679,0.8679,188215.2284,0.0,0.0,0.0,188215.2284,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1848.2197,0.8724,0.906,0.906,209438.8966,0.0,0.0,0.0,209438.8966,775.0,,,,775.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1849.2081,0.9252,0.6824,0.9252,180289.2635,0.0,0.0,0.0,180289.2635,876.0,,,,876.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1849.2086,0.7834,0.8679,0.8679,188318.238,0.0,0.0,0.0,188318.238,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1849.2198,0.8724,0.906,0.906,209560.9092,0.0,0.0,0.0,209560.9092,775.0,,,,775.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1850.2083,0.9473,0.7605,0.9473,180393.276,0.0,0.0,0.0,180393.276,876.0,,,,876.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1850.2087,0.7834,0.8679,0.8679,188421.2491,0.0,0.0,0.0,188421.2491,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1850.2199,0.8724,0.906,0.906,209682.928,0.0,0.0,0.0,209682.928,775.0,,,,775.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1851.2084,0.9551,0.7613,0.9551,180497.2863,0.0,0.0,0.0,180497.2863,878.0,,,,878.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1851.2088,0.7834,0.8679,0.8679,188524.2591,0.0,0.0,0.0,188524.2591,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1851.22,0.8724,0.906,0.906,209804.9377,0.0,0.0,0.0,209804.9377,775.0,,,,775.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1852.2085,0.9551,0.7613,0.9551,180601.2968,0.0,0.0,0.0,180601.2968,878.0,,,,878.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1852.2089,0.7834,0.8679,0.8679,188627.2687,0.0,0.0,0.0,188627.2687,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1852.2202,0.8604,0.8936,0.8936,209923.959,0.0,0.0,0.0,209923.959,778.0,,,,778.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1853.2086,0.9518,0.7462,0.9518,180704.3075,0.0,0.0,0.0,180704.3075,879.0,,,,879.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1853.2089,0.7834,0.8679,0.8679,188730.2777,0.0,0.0,0.0,188730.2777,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1853.2203,0.8604,0.8936,0.8936,210042.9719,0.0,0.0,0.0,210042.9719,778.0,,,,778.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1854.2087,0.9518,0.7462,0.9518,180807.3235,0.0,0.0,0.0,180807.3235,879.0,,,,879.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1854.209,0.7834,0.8679,0.8679,188833.2886,0.0,0.0,0.0,188833.2886,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1854.2204,0.8604,0.8936,0.8936,210161.9903,0.0,0.0,0.0,210161.9903,778.0,,,,778.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1855.2088,0.9424,0.7345,0.9424,180908.334,0.0,0.0,0.0,180908.334,881.0,,,,881.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1855.2091,0.7834,0.8679,0.8679,188936.2992,0.0,0.0,0.0,188936.2992,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1855.2206,0.8604,0.8936,0.8936,210281.01,0.0,0.0,0.0,210281.01,778.0,,,,778.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1856.209,0.9424,0.7345,0.9424,181009.3485,0.0,0.0,0.0,181009.3485,881.0,,,,881.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1856.2093,0.7834,0.8679,0.8679,189039.3099,0.0,0.0,0.0,189039.3099,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1856.2207,0.8604,0.8936,0.8936,210400.0228,0.0,0.0,0.0,210400.0228,778.0,,,,778.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1857.2091,0.9212,0.7273,0.9212,181108.3571,0.0,0.0,0.0,181108.3571,883.0,,,,883.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1857.2094,0.7834,0.8679,0.8679,189142.3253,0.0,0.0,0.0,189142.3253,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1857.2208,0.8604,0.8936,0.8936,210519.0342,0.0,0.0,0.0,210519.0342,778.0,,,,778.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1858.2092,0.9293,0.733,0.9293,181208.3697,0.0,0.0,0.0,181208.3697,883.0,,,,883.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1858.2096,0.7834,0.8679,0.8679,189245.3408,0.0,0.0,0.0,189245.3408,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1858.2209,0.8604,0.8936,0.8936,210638.0465,0.0,0.0,0.0,210638.0465,778.0,,,,778.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1859.2093,0.9293,0.733,0.9293,181308.3812,0.0,0.0,0.0,181308.3812,883.0,,,,883.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1859.2097,0.7892,0.8733,0.8733,189349.353,0.0,0.0,0.0,189349.353,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1859.221,0.8538,0.8811,0.8811,210755.0564,0.0,0.0,0.0,210755.0564,780.0,,,,780.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1860.2094,0.9521,0.7779,0.9521,181412.3929,0.0,0.0,0.0,181412.3929,883.0,,,,883.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1860.2098,0.7892,0.8733,0.8733,189453.3651,0.0,0.0,0.0,189453.3651,738.0,,,,738.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1860.2212,0.8806,0.9009,0.9009,210876.0757,0.0,0.0,0.0,210876.0757,780.0,,,,780.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1861.2095,0.9521,0.7779,0.9521,181516.4053,0.0,0.0,0.0,181516.4053,883.0,,,,883.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1861.2099,0.7834,0.8679,0.8679,189556.3795,0.0,0.0,0.0,189556.3795,739.0,,,,739.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1861.2213,0.8806,0.9009,0.9009,210997.091,0.0,0.0,0.0,210997.091,780.0,,,,780.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1862.2096,0.9521,0.7779,0.9521,181620.4161,0.0,0.0,0.0,181620.4161,883.0,,,,883.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1862.21,0.7834,0.8679,0.8679,189659.3894,0.0,0.0,0.0,189659.3894,739.0,,,,739.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1862.2214,0.8924,0.9056,0.9056,211120.1064,0.0,0.0,0.0,211120.1064,782.0,,,,782.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1863.2098,0.9521,0.7779,0.9521,181724.4326,0.0,0.0,0.0,181724.4326,883.0,,,,883.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1863.2101,0.7834,0.8679,0.8679,189762.3994,0.0,0.0,0.0,189762.3994,739.0,,,,739.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1863.2215,0.8924,0.9056,0.9056,211243.1201,0.0,0.0,0.0,211243.1201,782.0,,,,782.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1864.2099,0.9521,0.7779,0.9521,181828.4433,0.0,0.0,0.0,181828.4433,883.0,,,,883.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1864.2102,0.7834,0.8679,0.8679,189865.411,0.0,0.0,0.0,189865.411,739.0,,,,739.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1864.2217,0.8649,0.886,0.886,211364.1385,0.0,0.0,0.0,211364.1385,785.0,,,,785.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1865.21,0.9521,0.7779,0.9521,181932.4513,0.0,0.0,0.0,181932.4513,883.0,,,,883.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1865.2103,0.7798,0.8598,0.8598,189967.422,0.0,0.0,0.0,189967.422,740.0,,,,740.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1865.2218,0.8903,0.9067,0.9067,211490.1528,0.0,0.0,0.0,211490.1528,785.0,,,,785.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1866.2101,0.9521,0.7779,0.9521,182036.4622,0.0,0.0,0.0,182036.4622,883.0,,,,883.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1866.2104,0.833,0.8846,0.8846,190072.4316,0.0,0.0,0.0,190072.4316,742.0,,,,742.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1866.2219,0.9035,0.91,0.91,211617.1658,0.0,0.0,0.0,211617.1658,785.0,,,,785.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1867.2102,0.9521,0.7779,0.9521,182140.4725,0.0,0.0,0.0,182140.4725,883.0,,,,883.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1867.2105,0.8586,0.9087,0.9087,190183.4431,0.0,0.0,0.0,190183.4431,742.0,,,,742.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1867.222,0.9035,0.91,0.91,211744.182,0.0,0.0,0.0,211744.182,785.0,,,,785.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1868.2103,0.9312,0.7569,0.9312,182241.4823,0.0,0.0,0.0,182241.4823,886.0,,,,886.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1868.2107,0.8586,0.9087,0.9087,190294.4559,0.0,0.0,0.0,190294.4559,742.0,,,,742.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1868.2221,0.9175,0.8997,0.9175,211872.1982,0.0,0.0,0.0,211872.1982,786.0,,,,786.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1869.2104,0.9178,0.7488,0.9178,182340.4975,0.0,0.0,0.0,182340.4975,888.0,,,,888.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1869.2108,0.8442,0.8976,0.8976,190404.4672,0.0,0.0,0.0,190404.4672,745.0,,,,745.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1869.2222,0.9017,0.8829,0.9017,211997.2105,0.0,0.0,0.0,211997.2105,789.0,,,,789.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1870.2106,0.9202,0.7273,0.9202,182438.5135,0.0,0.0,0.0,182438.5135,890.0,,,,890.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1870.2108,0.8442,0.8976,0.8976,190514.476,0.0,0.0,0.0,190514.476,745.0,,,,745.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1870.2224,0.9017,0.8829,0.9017,212122.231,0.0,0.0,0.0,212122.231,789.0,,,,789.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1871.2107,0.9202,0.7273,0.9202,182536.5257,0.0,0.0,0.0,182536.5257,890.0,,,,890.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1871.2109,0.8442,0.8976,0.8976,190624.4864,0.0,0.0,0.0,190624.4864,745.0,,,,745.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1871.2225,0.8961,0.8818,0.8961,212245.2421,0.0,0.0,0.0,212245.2421,792.0,,,,792.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1872.2108,0.9078,0.7191,0.9078,182633.5353,0.0,0.0,0.0,182633.5353,891.0,,,,891.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1872.211,0.8359,0.8862,0.8862,190732.4989,0.0,0.0,0.0,190732.4989,748.0,,,,748.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1872.2226,0.8961,0.8818,0.8961,212368.2556,0.0,0.0,0.0,212368.2556,792.0,,,,792.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1873.2109,0.9036,0.697,0.9036,182729.5455,0.0,0.0,0.0,182729.5455,892.0,,,,892.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1873.2111,0.8359,0.8862,0.8862,190840.5102,0.0,0.0,0.0,190840.5102,748.0,,,,748.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1873.2227,0.8852,0.8691,0.8852,212490.2688,0.0,0.0,0.0,212490.2688,793.0,,,,793.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1874.211,0.8951,0.6528,0.8951,182823.5552,0.0,0.0,0.0,182823.5552,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1874.2113,0.8359,0.8862,0.8862,190948.5227,0.0,0.0,0.0,190948.5227,748.0,,,,748.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1874.2228,0.9088,0.9192,0.9192,212617.2782,0.0,0.0,0.0,212617.2782,795.0,,,,795.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1875.2111,0.8951,0.6528,0.8951,182917.5668,0.0,0.0,0.0,182917.5668,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1875.2114,0.8359,0.8862,0.8862,191056.5401,0.0,0.0,0.0,191056.5401,748.0,,,,748.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1875.2229,0.9303,0.9447,0.9447,212750.2907,0.0,0.0,0.0,212750.2907,795.0,,,,795.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1876.2113,0.8951,0.6528,0.8951,183011.5807,0.0,0.0,0.0,183011.5807,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1876.2115,0.8359,0.8862,0.8862,191164.551,0.0,0.0,0.0,191164.551,748.0,,,,748.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1876.223,0.9303,0.9447,0.9447,212883.3026,0.0,0.0,0.0,212883.3026,795.0,,,,795.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1877.2115,0.8951,0.6528,0.8951,183105.5994,0.0,0.0,0.0,183105.5994,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1877.2116,0.8359,0.8862,0.8862,191272.562,0.0,0.0,0.0,191272.562,748.0,,,,748.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1877.2231,0.9154,0.9279,0.9279,213012.3188,0.0,0.0,0.0,213012.3188,800.0,,,,800.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1878.2115,0.8951,0.6528,0.8951,183199.6021,0.0,0.0,0.0,183199.6021,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1878.2117,0.8324,0.869,0.869,191379.5738,0.0,0.0,0.0,191379.5738,749.0,,,,749.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1878.2232,0.9224,0.9332,0.9332,213142.3282,0.0,0.0,0.0,213142.3282,800.0,,,,800.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1879.2116,0.8951,0.6528,0.8951,183293.612,0.0,0.0,0.0,183293.612,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1879.2119,0.8324,0.869,0.869,191486.5871,0.0,0.0,0.0,191486.5871,749.0,,,,749.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1879.2233,0.9156,0.9346,0.9346,213272.3447,0.0,0.0,0.0,213272.3447,801.0,,,,801.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1880.2117,0.8951,0.6528,0.8951,183387.622,0.0,0.0,0.0,183387.622,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1880.212,0.8324,0.869,0.869,191593.5987,0.0,0.0,0.0,191593.5987,749.0,,,,749.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1880.2234,0.9156,0.9346,0.9346,213402.3535,0.0,0.0,0.0,213402.3535,801.0,,,,801.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1881.212,0.8951,0.6528,0.8951,183481.6445,0.0,0.0,0.0,183481.6445,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1881.2121,0.8324,0.869,0.869,191700.6075,0.0,0.0,0.0,191700.6075,749.0,,,,749.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1881.2235,0.9224,0.9237,0.9237,213532.3657,0.0,0.0,0.0,213532.3657,804.0,,,,804.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1882.212,0.8951,0.6528,0.8951,183575.6486,0.0,0.0,0.0,183575.6486,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1882.2121,0.8434,0.8839,0.8839,191810.6174,0.0,0.0,0.0,191810.6174,749.0,,,,749.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1882.2235,0.928,0.9222,0.928,213663.3748,0.0,0.0,0.0,213663.3748,805.0,,,,805.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1883.2123,0.8718,0.9008,0.9008,191923.6303,0.0,0.0,0.0,191923.6303,749.0,,,,749.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1883.2126,0.8951,0.6528,0.8951,183669.6994,0.0,0.0,0.0,183669.6994,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1883.2236,0.9048,0.9031,0.9048,213790.3889,0.0,0.0,0.0,213790.3889,809.0,,,,809.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1884.2124,0.9065,0.9215,0.9215,192040.6412,0.0,0.0,0.0,192040.6412,749.0,,,,749.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1884.2127,0.8951,0.6528,0.8951,183763.7097,0.0,0.0,0.0,183763.7097,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1884.2237,0.8973,0.8938,0.8973,213915.4014,0.0,0.0,0.0,213915.4014,811.0,,,,811.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1885.2125,0.9065,0.9215,0.9215,192157.6548,0.0,0.0,0.0,192157.6548,749.0,,,,749.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1885.2128,0.8951,0.6528,0.8951,183857.7204,0.0,0.0,0.0,183857.7204,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1885.2238,0.8973,0.8938,0.8973,214040.4139,0.0,0.0,0.0,214040.4139,811.0,,,,811.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1886.2126,0.8633,0.9077,0.9077,192270.667,0.0,0.0,0.0,192270.667,753.0,,,,753.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1886.2129,0.8951,0.6528,0.8951,183951.7306,0.0,0.0,0.0,183951.7306,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1886.224,0.8924,0.9055,0.9055,214165.4339,0.0,0.0,0.0,214165.4339,813.0,,,,813.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1887.2127,0.8633,0.9077,0.9077,192383.6805,0.0,0.0,0.0,192383.6805,753.0,,,,753.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1887.2131,0.8951,0.6528,0.8951,184045.7464,0.0,0.0,0.0,184045.7464,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1887.2242,0.8924,0.9055,0.9055,214290.4534,0.0,0.0,0.0,214290.4534,813.0,,,,813.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1888.2128,0.8633,0.9077,0.9077,192496.6917,0.0,0.0,0.0,192496.6917,753.0,,,,753.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1888.2132,0.8951,0.6528,0.8951,184139.757,0.0,0.0,0.0,184139.757,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1888.2242,0.8756,0.8931,0.8931,214412.4633,0.0,0.0,0.0,214412.4633,816.0,,,,816.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1889.2129,0.8769,0.9122,0.9122,192612.6998,0.0,0.0,0.0,192612.6998,754.0,,,,754.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1889.2133,0.8951,0.6528,0.8951,184233.7656,0.0,0.0,0.0,184233.7656,894.0,,,,894.0,1.5795,,,,1.5795
default,nodes=16_prio=1_arrival=4s,3,1889.2244,0.8756,0.8931,0.8931,214534.4792,0.0,0.0,0.0,214534.4792,816.0,,,,816.0,1.9115,,,,1.9115
default,nodes=16_prio=1_arrival=4s,3,1890.213,0.8491,0.9054,0.9054,192725.7184,0.0,0.0,0.0,192725.7184,758.0,,,,758.0,1.4123,,,,1.4123
default,nodes=16_prio=1_arrival=4s,3,1890.2133,0.8911,0.6474,0.8911,184326.7719,0.0,0.0,0.0,184326.7719,895.0,,,,895.0,1.5795,,,,1.5795
