scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,566,0.8735,0.7829,0.9166,0.8201,106.3333,3.0,236.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,567,0.8735,0.7829,0.9166,0.8201,106.3333,3.0,236.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,568,0.8451,0.7771,0.9198,0.8249,105.6667,4.3333,237.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,569,0.8657,0.7935,0.9403,0.8414,108.0,4.3333,237.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,570,0.8657,0.7935,0.9403,0.8414,108.0,4.3333,237.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,571,0.8609,0.7865,0.9312,0.8299,107.0,3.6667,238.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,572,0.8626,0.7857,0.9328,0.8291,107.3333,3.6667,239.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,573,0.8667,0.7785,0.9281,0.8137,107.0,3.0,239.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,574,0.8654,0.7774,0.8899,0.7905,107.0,1.0,240.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,575,0.8617,0.7763,0.8863,0.7894,106.6667,1.0,240.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,576,0.8714,0.7863,0.896,0.7994,108.3333,1.0,240.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,577,0.8674,0.7822,0.892,0.7953,107.3333,1.0,241.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,578,0.8752,0.7901,0.8998,0.8032,108.6667,1.0,241.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,579,0.8914,0.8188,0.92,0.8382,111.3333,1.3333,242.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,580,0.8935,0.8208,0.9264,0.8443,111.6667,2.0,242.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,581,0.893,0.8313,0.9335,0.878,111.6667,2.6667,243.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,582,0.8876,0.8254,0.924,0.8658,111.3333,2.3333,244.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,583,0.8867,0.8318,0.9131,0.8526,111.3333,1.3333,246.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,584,0.8885,0.8227,0.9149,0.8435,111.6667,1.3333,247.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,585,0.8851,0.8151,0.9115,0.8359,111.0,1.3333,248.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,586,0.8753,0.8036,0.9017,0.8244,109.0,1.3333,250.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,587,0.8706,0.793,0.897,0.8138,108.3333,1.3333,251.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,588,0.8664,0.7877,0.8928,0.8085,107.3333,1.3333,252.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,589,0.8592,0.7682,0.8796,0.787,105.3333,1.0,254.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,590,0.8592,0.7682,0.8796,0.787,105.3333,1.0,254.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,591,0.8592,0.7682,0.8778,0.7793,105.3333,0.6667,254.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,592,0.8592,0.7682,0.8778,0.7793,105.3333,0.6667,254.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,593,0.8659,0.7785,0.8857,0.7954,106.6667,1.0,254.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,594,0.8627,0.7736,0.8826,0.7906,106.0,1.0,255.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,595,0.8735,0.7958,0.8921,0.8068,108.6667,0.6667,255.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,596,0.8735,0.7958,0.8921,0.8068,108.6667,0.6667,255.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,597,0.8697,0.7858,0.8883,0.7969,107.6667,0.6667,256.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,598,0.8654,0.7811,0.884,0.7922,106.6667,0.6667,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,599,0.8643,0.7794,0.8829,0.7905,106.3333,0.6667,257.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,600,0.8643,0.7794,0.8829,0.7905,106.3333,0.6667,257.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,601,0.8643,0.7794,0.8829,0.7905,106.3333,0.6667,257.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,602,0.8753,0.7929,0.9235,0.836,108.3333,3.3333,258.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,603,0.8758,0.7856,0.924,0.8287,108.0,3.3333,259.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,604,0.8746,0.7834,0.9227,0.8265,107.6667,3.3333,259.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,605,0.8746,0.7834,0.9227,0.8265,107.6667,3.3333,259.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,606,0.8638,0.7804,0.9013,0.8138,106.3333,2.3333,261.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,607,0.8574,0.7649,0.891,0.7963,104.6667,2.0,263.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,608,0.8528,0.7648,0.8777,0.7887,104.0,1.3333,264.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,609,0.8528,0.7648,0.8777,0.7887,104.0,1.3333,264.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,610,0.8628,0.7769,0.8877,0.8008,106.0,1.3333,264.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,611,0.8628,0.7769,0.8877,0.8008,106.0,1.3333,264.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,612,0.8601,0.7743,0.885,0.7983,105.3333,1.3333,264.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,613,0.869,0.7796,0.8939,0.8035,106.6667,1.3333,264.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,614,0.869,0.7796,0.8939,0.8035,106.6667,1.3333,264.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,615,0.8614,0.776,0.8863,0.7999,105.6667,1.3333,265.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,616,0.8614,0.776,0.8863,0.7999,105.6667,1.3333,265.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,617,0.8614,0.776,0.8863,0.7999,105.6667,1.3333,265.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,618,0.8614,0.776,0.8863,0.7999,105.6667,1.3333,265.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,619,0.8534,0.7728,0.872,0.7839,105.3333,0.6667,267.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,620,0.8495,0.7697,0.8681,0.7808,104.6667,0.6667,267.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,621,0.8495,0.7697,0.8681,0.7808,104.6667,0.6667,267.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,622,0.8495,0.7697,0.8681,0.7808,104.6667,0.6667,267.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,623,0.8474,0.7655,0.866,0.7766,104.3333,0.6667,268.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,624,0.8474,0.7655,0.866,0.7766,104.3333,0.6667,268.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,625,0.8474,0.7655,0.866,0.7766,104.3333,0.6667,268.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,626,0.8474,0.7655,0.866,0.7766,104.3333,0.6667,268.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,627,0.8474,0.7655,0.866,0.7766,104.3333,0.6667,268.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,628,0.8474,0.7655,0.866,0.7766,104.3333,0.6667,268.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,629,0.8474,0.7655,0.866,0.7766,104.3333,0.6667,268.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,630,0.8461,0.7619,0.8647,0.773,104.0,0.6667,268.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,631,0.8461,0.7619,0.8647,0.773,104.0,0.6667,268.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,632,0.8461,0.7619,0.8647,0.773,104.0,0.6667,268.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,633,0.8448,0.7602,0.8634,0.7713,103.6667,0.6667,268.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,634,0.8448,0.7602,0.8634,0.7713,103.6667,0.6667,268.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,635,0.8448,0.7602,0.8634,0.7713,103.6667,0.6667,268.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,636,0.8637,0.7721,0.8866,0.7859,105.3333,1.0,268.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,637,0.8604,0.7659,0.8833,0.7797,104.3333,1.0,269.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,638,0.859,0.7644,0.8819,0.7782,104.0,1.0,270.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,639,0.859,0.7644,0.8819,0.7782,104.0,1.0,270.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,640,0.8499,0.7576,0.8685,0.7687,103.3333,0.6667,271.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,641,0.8499,0.7576,0.8685,0.7687,103.3333,0.6667,271.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,642,0.8499,0.7576,0.8685,0.7687,103.3333,0.6667,271.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,643,0.8391,0.7484,0.8577,0.7595,102.3333,0.6667,272.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,644,0.8391,0.7484,0.8577,0.7595,102.3333,0.6667,272.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,645,0.8577,0.7595,0.8577,0.7595,103.0,0.0,273.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,646,0.8577,0.7595,0.8577,0.7595,103.0,0.0,273.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,647,0.8577,0.7595,0.8577,0.7595,103.0,0.0,273.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,648,0.8577,0.7595,0.8577,0.7595,103.0,0.0,273.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,649,0.8577,0.7595,0.8577,0.7595,103.0,0.0,273.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,650,0.8577,0.7595,0.8577,0.7595,103.0,0.0,273.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,651,0.8577,0.7595,0.8577,0.7595,103.0,0.0,273.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,652,0.8577,0.7595,0.8577,0.7595,103.0,0.0,273.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,653,0.856,0.7575,0.856,0.7575,102.6667,0.0,273.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,654,0.8634,0.7716,0.8715,0.7777,104.0,0.6667,273.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,655,0.8651,0.7739,0.8767,0.7843,104.3333,1.3333,273.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,656,0.8622,0.7522,0.8703,0.7582,103.3333,0.6667,275.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,657,0.8566,0.7511,0.8648,0.7571,102.3333,0.6667,276.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,658,0.8566,0.7511,0.8722,0.7769,102.3333,1.3333,276.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,659,0.8526,0.7481,0.86,0.7678,102.0,0.6667,276.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,660,0.8526,0.7481,0.86,0.7678,102.0,0.6667,276.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,661,0.8526,0.7481,0.86,0.7678,102.0,0.6667,276.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,662,0.8526,0.7481,0.86,0.7678,102.0,0.6667,276.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,663,0.8526,0.7481,0.86,0.7678,102.0,0.6667,276.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,664,0.8443,0.7539,0.8481,0.7638,101.6667,0.3333,277.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,665,0.8406,0.744,0.8406,0.744,101.3333,0.0,277.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,666,0.8406,0.744,0.8406,0.744,101.3333,0.0,277.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,667,0.8406,0.744,0.8406,0.744,101.3333,0.0,277.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,668,0.8406,0.744,0.8406,0.744,101.3333,0.0,277.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,669,0.855,0.7623,0.855,0.7623,103.6667,0.0,278.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,670,0.862,0.771,0.8806,0.7974,105.3333,1.3333,278.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,671,0.8624,0.7763,0.8862,0.8113,106.0,2.0,278.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,672,0.8548,0.7643,0.8786,0.7993,104.3333,2.0,281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,673,0.8566,0.7681,0.8718,0.7898,104.6667,1.0,281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,674,0.8589,0.7725,0.869,0.787,104.3333,0.6667,281.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,675,0.8589,0.7725,0.869,0.787,104.3333,0.6667,281.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,676,0.8589,0.7725,0.869,0.787,104.3333,0.6667,281.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,677,0.865,0.7783,0.8751,0.7928,106.0,0.6667,281.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,678,0.863,0.7765,0.8731,0.7909,105.6667,0.6667,282.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,679,0.8534,0.7753,0.8635,0.7898,105.3333,0.6667,282.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,680,0.8534,0.7753,0.8635,0.7898,105.3333,0.6667,282.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,681,0.8501,0.772,0.8602,0.7865,104.3333,0.6667,283.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,682,0.8501,0.772,0.8602,0.7865,104.3333,0.6667,283.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,683,0.8501,0.772,0.8602,0.7865,104.3333,0.6667,283.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,684,0.8501,0.772,0.8602,0.7865,104.3333,0.6667,283.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,685,0.8501,0.772,0.8602,0.7865,104.3333,0.6667,283.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,686,0.8501,0.772,0.8602,0.7865,104.3333,0.6667,283.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,687,0.8477,0.7628,0.8579,0.7773,104.0,0.6667,283.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,688,0.8477,0.7628,0.8579,0.7773,104.0,0.6667,283.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,689,0.8553,0.7654,0.8654,0.7799,104.6667,0.6667,283.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,690,0.8553,0.7654,0.8654,0.7799,104.6667,0.6667,283.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,691,0.8553,0.7654,0.8654,0.7799,104.6667,0.6667,283.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,692,0.8553,0.7654,0.8654,0.7799,104.6667,0.6667,283.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,693,0.8468,0.7636,0.8569,0.7781,104.3333,0.6667,284.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,694,0.8456,0.7619,0.8557,0.7763,104.0,0.6667,284.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,695,0.8456,0.7619,0.8557,0.7763,104.0,0.6667,284.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,696,0.8456,0.7619,0.8557,0.7763,104.0,0.6667,284.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,697,0.8408,0.7607,0.8509,0.7751,103.6667,0.6667,284.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,698,0.8408,0.7607,0.8509,0.7751,103.6667,0.6667,284.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,699,0.8408,0.7607,0.8509,0.7751,103.6667,0.6667,284.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,700,0.8408,0.7607,0.8509,0.7751,103.6667,0.6667,284.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,701,0.8408,0.7607,0.8509,0.7751,103.6667,0.6667,284.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,702,0.8671,0.7968,0.8971,0.8317,107.6667,3.0,284.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,703,0.8671,0.7968,0.8971,0.8317,107.6667,3.0,284.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,704,0.8661,0.7995,0.8881,0.8289,107.6667,2.3333,285.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,705,0.8704,0.803,0.8881,0.8289,108.3333,1.6667,285.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,706,0.869,0.8008,0.8868,0.8266,108.0,1.6667,285.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,707,0.8685,0.7978,0.8801,0.8205,107.0,1.0,287.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,708,0.9007,0.8142,0.9123,0.8368,109.0,1.0,287.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,709,0.9061,0.8157,0.9177,0.8384,109.3333,1.0,287.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,710,0.8993,0.8078,0.9109,0.8305,108.0,1.0,288.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,711,0.9108,0.827,0.9224,0.8497,110.6667,1.0,288.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,712,0.9108,0.827,0.9224,0.8497,110.6667,1.0,288.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,713,0.9108,0.827,0.9224,0.8497,110.6667,1.0,288.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,714,0.9136,0.8282,0.9252,0.8509,111.0,1.0,288.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,715,0.9136,0.8282,0.9252,0.8509,111.0,1.0,288.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,716,0.8897,0.8225,0.9055,0.8489,109.3333,1.3333,290.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,717,0.884,0.8202,0.8998,0.8466,108.6667,1.3333,291.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,718,0.8755,0.8127,0.8871,0.8354,108.0,1.0,292.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,719,0.8755,0.8127,0.8871,0.8354,108.0,1.0,292.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,720,0.8707,0.8168,0.8809,0.8312,107.6667,0.6667,292.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,721,0.8672,0.8155,0.8722,0.8227,106.3333,0.3333,294.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,722,0.8631,0.8077,0.8681,0.8149,105.6667,0.3333,295.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,723,0.8631,0.8077,0.8681,0.8149,105.6667,0.3333,295.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,724,0.8631,0.8077,0.8681,0.8149,105.6667,0.3333,295.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,725,0.8565,0.805,0.8616,0.8122,105.0,0.3333,295.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,726,0.8565,0.805,0.8616,0.8122,105.0,0.3333,295.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,727,0.8521,0.7803,0.8571,0.7875,104.0,0.3333,296.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,728,0.8538,0.7817,0.8588,0.7889,104.3333,0.3333,296.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,729,0.8588,0.7889,0.8588,0.7889,104.6667,0.0,296.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,730,0.8534,0.7873,0.8534,0.7873,104.3333,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,731,0.8534,0.7873,0.8534,0.7873,104.3333,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,732,0.8534,0.7873,0.8534,0.7873,104.3333,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,733,0.8534,0.7873,0.8534,0.7873,104.3333,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,734,0.8534,0.7873,0.8534,0.7873,104.3333,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,735,0.8534,0.7873,0.8534,0.7873,104.3333,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,736,0.8534,0.7873,0.8534,0.7873,104.3333,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,737,0.8534,0.7873,0.8534,0.7873,104.3333,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,738,0.8534,0.7873,0.8534,0.7873,104.3333,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,739,0.8534,0.7873,0.8534,0.7873,104.3333,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,740,0.8499,0.7833,0.8499,0.7833,104.0,0.0,297.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,741,0.8432,0.7766,0.8432,0.7766,102.6667,0.0,298.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,742,0.8339,0.7673,0.8339,0.7673,101.6667,0.0,299.6667
