job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000076,1,0.0,0.0,0.0,34.1276,34.1276,34.0411,34.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000076,2,0.0,0.0,0.0,34.1276,34.1276,34.0411,34.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000077,0,,9.0,,34.1276,,34.0411,43.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000077,1,,9.0,,34.1276,,34.0411,43.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000077,2,,9.0,,34.1276,,34.0411,43.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000078,0,0.0,0.0,0.0,34.1276,34.1276,34.0411,34.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000079,0,0.0,0.0,0.0,34.1276,34.1276,34.0411,34.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000079,1,0.0,0.0,0.0,34.1276,34.1276,34.0411,34.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000080,0,0.0,0.0,0.0,34.1276,34.1276,34.0411,34.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000081,0,,,,34.1276,,34.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000081,1,,0.0,,34.1276,,34.0411,34.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000082,0,1.0,0.0,-1.0,35.1276,36.1276,34.0411,34.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000083,0,0.0,0.0,0.0,34.1276,34.1276,34.0411,34.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000083,1,0.0,0.0,0.0,34.1276,34.1276,35.0411,35.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000083,2,0.0,0.0,0.0,34.1276,34.1276,35.0411,35.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000084,0,,,,35.1276,,35.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000084,1,,,,35.1276,,35.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000084,2,,,,35.1276,,35.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000085,0,0.0,0.0,0.0,35.1276,35.1276,35.0411,35.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000085,1,0.0,0.0,0.0,35.1276,35.1276,35.0411,35.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000086,0,0.0,0.0,0.0,71.1276,71.1276,71.0411,71.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000087,0,,,,71.1276,,71.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000087,1,,,,71.1276,,71.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000087,2,,,,71.1276,,71.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000088,0,0.0,,,71.1276,71.1276,71.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000089,0,0.0,0.0,0.0,74.1276,74.1276,75.0411,75.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000089,1,0.0,0.0,0.0,74.1276,74.1276,75.0411,75.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000090,0,0.0,0.0,0.0,74.1276,74.1276,75.0411,75.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000091,0,0.0,0.0,0.0,74.1276,74.1276,75.0411,75.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000092,0,0.0,,,74.1276,74.1276,75.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000093,0,0.0,0.0,0.0,88.1276,88.1276,88.0411,88.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000093,1,0.0,0.0,0.0,88.1276,88.1276,88.0411,88.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000094,0,0.0,0.0,0.0,88.1276,88.1276,88.0411,88.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000095,0,0.0,0.0,0.0,89.1276,89.1276,89.0411,89.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000095,1,0.0,0.0,0.0,89.1276,89.1276,89.0411,89.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000096,0,0.0,0.0,0.0,90.1276,90.1276,90.0411,90.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000096,1,0.0,0.0,0.0,90.1276,90.1276,90.0411,90.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000096,2,0.0,0.0,0.0,90.1276,90.1276,90.0411,90.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000097,0,,,,90.1276,,90.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000098,0,0.0,0.0,0.0,90.1276,90.1276,90.0411,90.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000098,1,0.0,0.0,0.0,90.1276,90.1276,90.0411,90.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000098,2,0.0,0.0,0.0,90.1276,90.1276,90.0411,90.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000099,0,,,,90.1276,,91.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000099,1,,,,90.1276,,91.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000099,2,,,,90.1276,,91.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000100,0,0.0,,,91.1276,91.1276,91.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000101,0,0.0,,,93.1276,93.1276,93.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000102,0,0.0,0.0,0.0,93.1276,93.1276,93.0411,93.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000102,1,0.0,0.0,0.0,93.1276,93.1276,93.0411,93.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000102,2,0.0,0.0,0.0,93.1276,93.1276,93.0411,93.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000103,0,2.0,8.0,6.0,97.1276,99.1276,97.0411,105.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000103,1,,8.0,,97.1276,,97.0411,105.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000103,2,,3.0,,97.1276,,97.0411,100.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000104,0,0.0,,,107.1276,107.1276,107.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000104,1,0.0,,,107.1276,107.1276,107.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000105,0,0.0,5.0,5.0,107.1276,107.1276,107.0411,112.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000105,1,0.0,5.0,5.0,107.1276,107.1276,107.0411,112.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000106,0,0.0,5.0,5.0,107.1276,107.1276,107.0411,112.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000106,1,0.0,5.0,5.0,107.1276,107.1276,107.0411,112.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000107,0,0.0,,,107.1276,107.1276,107.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000107,1,0.0,,,107.1276,107.1276,107.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000108,0,,0.0,,114.1276,,114.0411,114.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000109,0,0.0,0.0,0.0,114.1276,114.1276,114.0411,114.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000109,1,0.0,0.0,0.0,114.1276,114.1276,114.0411,114.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000109,2,,0.0,,114.1276,,114.0411,114.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000110,0,0.0,0.0,0.0,114.1276,114.1276,114.0411,114.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000111,0,,23.0,,114.1276,,114.0411,137.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000111,1,,13.0,,114.1276,,114.0411,127.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000111,2,,13.0,,114.1276,,114.0411,127.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000112,0,0.0,0.0,0.0,116.1276,116.1276,116.0411,116.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000113,0,0.0,,,116.1276,116.1276,116.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000113,1,0.0,3.0,3.0,116.1276,116.1276,116.0411,119.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000114,0,0.0,,,116.1276,116.1276,116.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000114,1,,,,116.1276,,116.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000115,0,,,,116.1276,,116.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000115,1,,,,116.1276,,116.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000116,0,2.0,0.0,-2.0,150.1276,152.1276,150.0411,150.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000116,1,0.0,0.0,0.0,150.1276,150.1276,150.0411,150.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000117,0,0.0,0.0,0.0,150.1276,150.1276,150.0411,150.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000118,0,0.0,0.0,0.0,150.1276,150.1276,150.0411,150.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000119,0,,5.0,,150.1276,,150.0411,155.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000119,1,,0.0,,150.1276,,150.0411,150.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000120,0,0.0,0.0,0.0,150.1276,150.1276,150.0411,150.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000120,1,0.0,,,150.1276,150.1276,150.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000121,0,1.0,2.0,1.0,150.1276,151.1276,150.0411,152.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000121,1,0.0,1.0,1.0,151.1276,151.1276,151.0411,152.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000122,0,3.0,2.0,-1.0,150.1276,153.1276,151.0411,153.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000122,1,2.0,0.0,-2.0,151.1276,153.1276,151.0411,151.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000123,0,,5.0,,151.1276,,151.0411,156.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000124,0,0.0,,,151.1276,151.1276,151.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000124,1,1.0,,,151.1276,152.1276,151.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000124,2,0.0,,,151.1276,151.1276,151.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000125,0,,,,151.1276,,151.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000125,1,,,,151.1276,,151.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000126,0,0.0,0.0,0.0,151.1276,151.1276,151.0411,151.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000127,0,4.0,9.0,5.0,151.1276,155.1276,151.0411,160.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000128,0,0.0,1.0,1.0,151.1276,151.1276,151.0411,152.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000129,0,0.0,0.0,0.0,160.1276,160.1276,160.0411,160.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000129,1,0.0,0.0,0.0,160.1276,160.1276,160.0411,160.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000130,0,0.0,0.0,0.0,160.1276,160.1276,160.0411,160.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000130,1,0.0,0.0,0.0,160.1276,160.1276,160.0411,160.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000131,0,0.0,0.0,0.0,161.1276,161.1276,161.0411,161.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000132,0,0.0,0.0,0.0,223.1276,223.1276,223.0411,223.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000132,1,0.0,0.0,0.0,223.1276,223.1276,223.0411,223.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000133,0,0.0,0.0,0.0,224.1276,224.1276,224.0411,224.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000133,1,0.0,0.0,0.0,224.1276,224.1276,224.0411,224.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000134,0,0.0,0.0,0.0,225.1276,225.1276,225.0411,225.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000135,0,0.0,0.0,0.0,237.1276,237.1276,237.0411,237.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000136,0,,,,237.1276,,237.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000136,1,,,,237.1276,,237.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000136,2,,,,237.1276,,237.0411,,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000137,0,0.0,0.0,0.0,238.1276,238.1276,238.0411,238.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000137,1,0.0,0.0,0.0,238.1276,238.1276,238.0411,238.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000138,0,0.0,0.0,0.0,238.1276,238.1276,238.0411,238.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000138,1,0.0,0.0,0.0,238.1276,238.1276,238.0411,238.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000138,2,0.0,0.0,0.0,238.1276,238.1276,238.0411,238.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000139,0,0.0,0.0,0.0,238.1276,238.1276,238.0411,238.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000139,1,0.0,0.0,0.0,238.1276,238.1276,238.0411,238.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000140,0,0.0,0.0,0.0,238.1276,238.1276,238.0411,238.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000141,0,0.0,0.0,0.0,244.1276,244.1276,245.0411,245.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000141,1,,0.0,,244.1276,,245.0411,245.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000141,2,,1.0,,244.1276,,245.0411,246.0411,1,0
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000142,0,0.0,0.0,0.0,257.1276,257.1276,257.0411,257.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000142,1,0.0,0.0,0.0,257.1276,257.1276,257.0411,257.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000143,0,0.0,0.0,0.0,258.1276,258.1276,258.0411,258.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000144,0,0.0,0.0,0.0,258.1276,258.1276,258.0411,258.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000145,0,0.0,1.0,1.0,260.1276,260.1276,260.0411,261.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000145,1,0.0,0.0,0.0,260.1276,260.1276,261.0411,261.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000145,2,0.0,0.0,0.0,260.1276,260.1276,261.0411,261.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000146,0,0.0,0.0,0.0,260.1276,260.1276,261.0411,261.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000146,1,0.0,0.0,0.0,260.1276,260.1276,261.0411,261.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000146,2,0.0,0.0,0.0,260.1276,260.1276,261.0411,261.0411,1,1
nodes=16_prio=1_arrival=4s,mode=stablequeue2s_blocking=1_defpreempt=1,1420052706459400740,1,rs-000147,0,0.0,0.0,0.0,260.1276,260.1276,261.0411,261.0411,1,1
