job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000132,2,0.0,0.0,0.0,1430.635,1430.635,1430.8569,1430.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000134,0,0.0,0.0,0.0,1432.635,1432.635,1431.8569,1431.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000135,0,0.0,0.0,0.0,1435.635,1435.635,1435.8569,1435.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000135,1,0.0,0.0,0.0,1435.635,1435.635,1435.8569,1435.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000139,0,0.0,0.0,0.0,1496.635,1496.635,1495.8569,1495.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000139,1,0.0,0.0,0.0,1496.635,1496.635,1495.8569,1495.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000141,0,0.0,0.0,0.0,1496.635,1496.635,1495.8569,1495.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000141,1,0.0,0.0,0.0,1496.635,1496.635,1495.8569,1495.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000151,0,0.0,0.0,0.0,1608.635,1608.635,1608.8569,1608.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000151,1,0.0,0.0,0.0,1608.635,1608.635,1608.8569,1608.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000152,0,0.0,0.0,0.0,1608.635,1608.635,1608.8569,1608.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000153,0,,0.0,,1617.635,,1616.8569,1616.8569,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000153,1,0.0,0.0,0.0,1617.635,1617.635,1616.8569,1616.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000153,2,0.0,0.0,0.0,1617.635,1617.635,1616.8569,1616.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000155,0,0.0,0.0,0.0,1634.635,1634.635,1634.8569,1634.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000159,0,,,,1663.635,,1662.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000163,0,0.0,0.0,0.0,1754.635,1754.635,1753.8569,1753.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000163,1,0.0,0.0,0.0,1754.635,1754.635,1753.8569,1753.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000166,0,0.0,0.0,0.0,1776.635,1776.635,1776.8569,1776.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000166,1,0.0,7.0,7.0,1776.635,1776.635,1776.8569,1783.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000166,2,0.0,7.0,7.0,1776.635,1776.635,1776.8569,1783.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000167,0,,,,1777.635,,1776.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000168,0,,0.0,,1893.635,,1893.8569,1893.8569,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000168,1,,,,1893.635,,1893.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000170,0,0.0,0.0,0.0,1893.635,1893.635,1893.8569,1893.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000170,1,0.0,0.0,0.0,1893.635,1893.635,1893.8569,1893.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000174,0,,18.0,,1906.635,,1906.8569,1924.8569,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000174,1,,18.0,,1906.635,,1906.8569,1924.8569,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000187,0,0.0,0.0,0.0,2319.635,2319.635,2319.8569,2319.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000188,0,0.0,0.0,0.0,2319.635,2319.635,2319.8569,2319.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000190,0,0.0,0.0,0.0,2321.635,2321.635,2320.8569,2320.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000190,1,0.0,0.0,0.0,2321.635,2321.635,2320.8569,2320.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000191,0,0.0,0.0,0.0,2547.635,2547.635,2547.8569,2547.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000193,0,0.0,0.0,0.0,2548.635,2548.635,2548.8569,2548.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000193,1,0.0,0.0,0.0,2548.635,2548.635,2548.8569,2548.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000211,0,0.0,0.0,0.0,2837.635,2837.635,2836.8569,2836.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000211,1,0.0,0.0,0.0,2837.635,2837.635,2836.8569,2836.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000211,2,0.0,0.0,0.0,2837.635,2837.635,2836.8569,2836.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000214,0,0.0,0.0,0.0,2993.635,2993.635,2992.8569,2992.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000214,1,0.0,0.0,0.0,2993.635,2993.635,2992.8569,2992.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000214,2,0.0,0.0,0.0,2993.635,2993.635,2992.8569,2992.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000216,0,0.0,0.0,0.0,2993.635,2993.635,2992.8569,2992.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000216,1,0.0,0.0,0.0,2993.635,2993.635,2992.8569,2992.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000216,2,0.0,0.0,0.0,2993.635,2993.635,2992.8569,2992.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000217,0,2.0,0.0,-2.0,2993.635,2995.635,2992.8569,2992.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000220,0,230.0,,,3000.635,3230.635,2999.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000220,1,1.0,43.0,42.0,3000.635,3001.635,3000.8569,3043.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000225,0,0.0,1.0,1.0,3004.635,3004.635,3003.8569,3004.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000225,1,0.0,1.0,1.0,3004.635,3004.635,3003.8569,3004.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000230,0,0.0,0.0,0.0,3128.635,3128.635,3127.8569,3127.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000230,1,0.0,0.0,0.0,3128.635,3128.635,3127.8569,3127.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000231,0,102.0,14.0,-88.0,3128.635,3230.635,3127.8569,3141.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000233,0,1.0,0.0,-1.0,3143.635,3144.635,3141.8569,3141.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000238,0,,126.0,,3247.635,,3247.8569,3373.8569,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000238,1,89.0,152.0,63.0,3247.635,3336.635,3247.8569,3399.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000239,0,2.0,2.0,0.0,3247.635,3249.635,3247.8569,3249.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000240,0,,,,3247.635,,3247.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000240,1,,,,3247.635,,3247.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000241,0,0.0,0.0,0.0,3247.635,3247.635,3247.8569,3247.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000241,1,48.0,0.0,-48.0,3247.635,3295.635,3247.8569,3247.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000241,2,0.0,0.0,0.0,3247.635,3247.635,3247.8569,3247.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000242,0,126.0,123.0,-3.0,3247.635,3373.635,3247.8569,3370.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000242,1,82.0,89.0,7.0,3248.635,3330.635,3247.8569,3336.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000242,2,80.0,126.0,46.0,3248.635,3328.635,3247.8569,3373.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000243,0,,,,3249.635,,3248.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000243,1,,,,3249.635,,3248.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000243,2,0.0,,,3249.635,3249.635,3248.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000245,0,27.0,,,3255.635,3282.635,3255.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000248,0,48.0,20.0,-28.0,3263.635,3311.635,3262.8569,3282.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000250,0,3.0,3.0,0.0,3264.635,3267.635,3263.8569,3266.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000251,0,0.0,0.0,0.0,3267.635,3267.635,3266.8569,3266.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000256,0,,,,3315.635,,3314.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000256,1,,,,3315.635,,3314.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000256,2,,,,3315.635,,3314.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000257,0,,,,3321.635,,3320.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000257,1,,,,3321.635,,3321.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000257,2,,,,3321.635,,3321.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000260,0,,33.0,,3322.635,,3321.8569,3354.8569,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000264,0,0.0,34.0,34.0,3339.635,3339.635,3339.8569,3373.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000266,0,,,,3339.635,,3339.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000266,1,,,,3339.635,,3339.8569,,1,0
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000272,0,0.0,0.0,0.0,3538.635,3538.635,3538.8569,3538.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000272,1,0.0,0.0,0.0,3538.635,3538.635,3538.8569,3538.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000272,2,0.0,0.0,0.0,3538.635,3538.635,3538.8569,3538.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000273,0,0.0,0.0,0.0,3538.635,3538.635,3538.8569,3538.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000274,0,0.0,0.0,0.0,3538.635,3538.635,3538.8569,3538.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000274,1,0.0,0.0,0.0,3538.635,3538.635,3538.8569,3538.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,0,0.0,0.0,0.0,3695.635,3695.635,3694.8569,3694.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,1,0.0,0.0,0.0,3695.635,3695.635,3694.8569,3694.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000278,2,0.0,0.0,0.0,3695.635,3695.635,3694.8569,3694.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000284,0,0.0,0.0,0.0,3754.635,3754.635,3753.8569,3753.8569,1,1
nodes=16_prio=4_arrival=16s,mode=periodic8s_blocking=0_defpreempt=0,1420052706459400740,1,rs-000284,1,2.0,0.0,-2.0,3754.635,3756.635,3753.8569,3753.8569,1,1
