job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000132,0,0.0,26.0,26.0,134.2178,134.2178,133.2856,159.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000132,1,1.0,26.0,25.0,134.2178,135.2178,133.2856,159.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000135,0,,,,263.2178,,263.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000135,1,0.0,,,263.2178,263.2178,263.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000142,0,0.0,0.0,0.0,414.2178,414.2178,414.2856,414.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000142,1,0.0,0.0,0.0,415.2178,415.2178,414.2856,414.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000142,2,0.0,0.0,0.0,415.2178,415.2178,414.2856,414.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000145,0,0.0,0.0,0.0,602.2178,602.2178,602.2856,602.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000145,1,0.0,0.0,0.0,602.2178,602.2178,602.2856,602.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000154,0,0.0,0.0,0.0,928.2178,928.2178,927.2856,927.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000154,1,0.0,0.0,0.0,928.2178,928.2178,927.2856,927.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000159,0,0.0,0.0,0.0,1006.2178,1006.2178,1005.2856,1005.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000160,0,0.0,0.0,0.0,1006.2178,1006.2178,1005.2856,1005.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000165,0,1.0,0.0,-1.0,1007.2178,1008.2178,1007.2856,1007.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000165,1,0.0,0.0,0.0,1008.2178,1008.2178,1007.2856,1007.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000166,0,0.0,1.0,1.0,1008.2178,1008.2178,1007.2856,1008.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000166,1,0.0,0.0,0.0,1008.2178,1008.2178,1007.2856,1007.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000167,0,0.0,0.0,0.0,1008.2178,1008.2178,1008.2856,1008.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000167,1,1.0,0.0,-1.0,1008.2178,1009.2178,1008.2856,1008.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000167,2,0.0,0.0,0.0,1008.2178,1008.2178,1008.2856,1008.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000168,0,0.0,0.0,0.0,1009.2178,1009.2178,1008.2856,1008.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000168,1,0.0,0.0,0.0,1009.2178,1009.2178,1008.2856,1008.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000168,2,0.0,0.0,0.0,1009.2178,1009.2178,1008.2856,1008.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000169,0,0.0,0.0,0.0,1009.2178,1009.2178,1008.2856,1008.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000169,1,0.0,0.0,0.0,1009.2178,1009.2178,1009.2856,1009.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000169,2,0.0,0.0,0.0,1009.2178,1009.2178,1009.2856,1009.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000175,0,0.0,0.0,0.0,1086.2178,1086.2178,1086.2856,1086.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000175,1,0.0,0.0,0.0,1086.2178,1086.2178,1086.2856,1086.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000175,2,0.0,0.0,0.0,1086.2178,1086.2178,1086.2856,1086.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000180,0,0.0,0.0,0.0,1095.2178,1095.2178,1095.2856,1095.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000180,1,0.0,0.0,0.0,1095.2178,1095.2178,1095.2856,1095.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000190,0,0.0,1.0,1.0,1182.2178,1182.2178,1181.2856,1182.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000190,1,0.0,0.0,0.0,1182.2178,1182.2178,1182.2856,1182.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000190,2,0.0,0.0,0.0,1182.2178,1182.2178,1182.2856,1182.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000192,0,0.0,0.0,0.0,1182.2178,1182.2178,1182.2856,1182.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000192,1,0.0,0.0,0.0,1182.2178,1182.2178,1182.2856,1182.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000192,2,0.0,0.0,0.0,1182.2178,1182.2178,1182.2856,1182.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000195,0,0.0,0.0,0.0,1434.2178,1434.2178,1433.2856,1433.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000196,0,0.0,0.0,0.0,1434.2178,1434.2178,1434.2856,1434.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000196,1,0.0,0.0,0.0,1434.2178,1434.2178,1434.2856,1434.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000196,2,0.0,0.0,0.0,1434.2178,1434.2178,1434.2856,1434.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000198,0,0.0,0.0,0.0,1436.2178,1436.2178,1435.2856,1435.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000199,0,0.0,0.0,0.0,1439.2178,1439.2178,1439.2856,1439.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000199,1,0.0,0.0,0.0,1439.2178,1439.2178,1439.2856,1439.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000203,0,0.0,0.0,0.0,1499.2178,1499.2178,1499.2856,1499.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000203,1,0.0,0.0,0.0,1499.2178,1499.2178,1499.2856,1499.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000205,0,0.0,0.0,0.0,1499.2178,1499.2178,1499.2856,1499.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000205,1,0.0,0.0,0.0,1499.2178,1499.2178,1499.2856,1499.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000215,0,0.0,0.0,0.0,1612.2178,1612.2178,1612.2856,1612.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000215,1,0.0,0.0,0.0,1612.2178,1612.2178,1612.2856,1612.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000216,0,0.0,0.0,0.0,1612.2178,1612.2178,1612.2856,1612.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000217,0,0.0,0.0,0.0,1621.2178,1621.2178,1620.2856,1620.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000217,1,0.0,0.0,0.0,1621.2178,1621.2178,1620.2856,1620.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000217,2,0.0,0.0,0.0,1621.2178,1621.2178,1620.2856,1620.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000219,0,0.0,0.0,0.0,1638.2178,1638.2178,1638.2856,1638.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000223,0,0.0,0.0,0.0,1667.2178,1667.2178,1666.2856,1666.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000227,0,0.0,0.0,0.0,1757.2178,1757.2178,1757.2856,1757.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000227,1,0.0,0.0,0.0,1757.2178,1757.2178,1757.2856,1757.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000230,0,0.0,0.0,0.0,1780.2178,1780.2178,1780.2856,1780.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000230,1,0.0,0.0,0.0,1780.2178,1780.2178,1780.2856,1780.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000230,2,0.0,0.0,0.0,1780.2178,1780.2178,1780.2856,1780.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000231,0,0.0,,,1780.2178,1780.2178,1780.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000232,0,0.0,,,1897.2178,1897.2178,1897.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000232,1,0.0,,,1897.2178,1897.2178,1897.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000234,0,0.0,0.0,0.0,1897.2178,1897.2178,1897.2856,1897.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000234,1,0.0,0.0,0.0,1897.2178,1897.2178,1897.2856,1897.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000238,0,5.0,5.0,0.0,1910.2178,1915.2178,1910.2856,1915.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000238,1,5.0,5.0,0.0,1910.2178,1915.2178,1910.2856,1915.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000251,0,0.0,0.0,0.0,2323.2178,2323.2178,2323.2856,2323.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000252,0,0.0,0.0,0.0,2323.2178,2323.2178,2323.2856,2323.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000254,0,0.0,0.0,0.0,2324.2178,2324.2178,2324.2856,2324.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000254,1,0.0,0.0,0.0,2324.2178,2324.2178,2324.2856,2324.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000255,0,0.0,0.0,0.0,2551.2178,2551.2178,2551.2856,2551.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000257,0,0.0,1.0,1.0,2552.2178,2552.2178,2551.2856,2552.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000257,1,0.0,0.0,0.0,2552.2178,2552.2178,2551.2856,2551.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000275,0,0.0,0.0,0.0,2841.2178,2841.2178,2840.2856,2840.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000275,1,0.0,0.0,0.0,2841.2178,2841.2178,2840.2856,2840.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000275,2,0.0,0.0,0.0,2841.2178,2841.2178,2840.2856,2840.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000278,0,0.0,0.0,0.0,2997.2178,2997.2178,2996.2856,2996.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000278,1,0.0,0.0,0.0,2997.2178,2997.2178,2996.2856,2996.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000278,2,0.0,0.0,0.0,2997.2178,2997.2178,2996.2856,2996.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000280,0,0.0,0.0,0.0,2997.2178,2997.2178,2996.2856,2996.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000280,1,0.0,0.0,0.0,2997.2178,2997.2178,2996.2856,2996.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000280,2,0.0,0.0,0.0,2997.2178,2997.2178,2996.2856,2996.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000281,0,0.0,0.0,0.0,2997.2178,2997.2178,2996.2856,2996.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000284,0,0.0,0.0,0.0,3004.2178,3004.2178,3003.2856,3003.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000284,1,0.0,0.0,0.0,3004.2178,3004.2178,3003.2856,3003.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000289,0,0.0,0.0,0.0,3008.2178,3008.2178,3007.2856,3007.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000289,1,0.0,0.0,0.0,3008.2178,3008.2178,3007.2856,3007.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000294,0,0.0,0.0,0.0,3131.2178,3131.2178,3131.2856,3131.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000294,1,0.0,0.0,0.0,3131.2178,3131.2178,3131.2856,3131.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000295,0,114.0,0.0,-114.0,3131.2178,3245.2178,3131.2856,3131.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000297,0,8.0,9.0,1.0,3146.2178,3154.2178,3145.2856,3154.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000302,0,,183.0,,3251.2178,,3251.2856,3434.2856,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000302,1,,,,3251.2178,,3251.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000303,0,0.0,0.0,0.0,3251.2178,3251.2178,3251.2856,3251.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000304,0,,,,3251.2178,,3251.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000304,1,,,,3251.2178,,3251.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000305,0,0.0,0.0,0.0,3251.2178,3251.2178,3251.2856,3251.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000305,1,0.0,0.0,0.0,3251.2178,3251.2178,3251.2856,3251.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000305,2,0.0,0.0,0.0,3251.2178,3251.2178,3251.2856,3251.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000306,0,15.0,2.0,-13.0,3251.2178,3266.2178,3251.2856,3253.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000306,1,2.0,183.0,181.0,3251.2178,3253.2178,3251.2856,3434.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000306,2,0.0,183.0,183.0,3251.2178,3251.2178,3251.2856,3434.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000307,0,0.0,,,3253.2178,3253.2178,3252.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000307,1,0.0,0.0,0.0,3253.2178,3253.2178,3252.2856,3252.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000307,2,0.0,0.0,0.0,3253.2178,3253.2178,3252.2856,3252.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000309,0,,,,3259.2178,,3258.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000312,0,27.0,35.0,8.0,3267.2178,3294.2178,3266.2856,3301.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000314,0,0.0,0.0,0.0,3267.2178,3267.2178,3267.2856,3267.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000315,0,0.0,0.0,0.0,3270.2178,3270.2178,3270.2856,3270.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000320,0,,,,3319.2178,,,,0,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000320,1,,,,3319.2178,,,,0,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000320,2,,,,3319.2178,,,,0,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000321,0,,,,3325.2178,,3325.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000321,1,,,,3325.2178,,3326.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000321,2,,,,3325.2178,,3326.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000324,0,68.0,,,3325.2178,3393.2178,3326.2856,,1,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000328,0,3.0,119.0,116.0,3343.2178,3346.2178,3343.2856,3462.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000330,0,0.0,0.0,0.0,3343.2178,3343.2178,3343.2856,3343.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000330,1,1.0,9.0,8.0,3343.2178,3344.2178,3343.2856,3352.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000336,0,0.0,,,3542.2178,3542.2178,,,0,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000336,1,0.0,,,3542.2178,3542.2178,,,0,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000336,2,,,,3543.2178,,,,0,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000337,0,0.0,1.0,1.0,3542.2178,3542.2178,3542.2856,3543.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000338,0,0.0,0.0,0.0,3542.2178,3542.2178,3543.2856,3543.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000338,1,0.0,,,3543.2178,3543.2178,,,0,0
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000342,0,1.0,0.0,-1.0,3698.2178,3699.2178,3700.2856,3700.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000342,1,1.0,0.0,-1.0,3698.2178,3699.2178,3700.2856,3700.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000342,2,1.0,0.0,-1.0,3698.2178,3699.2178,3700.2856,3700.2856,1,1
nodes=32_prio=4_arrival=16s,mode=periodic8s_blocking=1_defpreempt=0,1420052706459400740,1,rs-000348,0,0.0,0.0,0.0,3758.2178,3758.2178,3757.2856,3757.2856,1,1
