job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000510,1,2.0,,,3089.855,3091.855,3089.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000511,0,0.0,3.0,3.0,3089.855,3089.855,3089.685,3092.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000511,1,0.0,3.0,3.0,3089.855,3089.855,3089.685,3092.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000512,0,1.0,,,3090.855,3091.855,3090.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000512,1,,0.0,,3090.855,,3090.685,3090.685,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000513,0,0.0,0.0,0.0,3113.855,3113.855,3114.685,3114.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000513,1,0.0,0.0,0.0,3113.855,3113.855,3114.685,3114.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000513,2,0.0,0.0,0.0,3113.855,3113.855,3114.685,3114.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000514,0,,,,3113.855,,3114.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000514,1,,,,3113.855,,3114.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000514,2,,,,3113.855,,3114.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000515,0,0.0,0.0,0.0,3113.855,3113.855,3114.685,3114.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000515,1,0.0,0.0,0.0,3113.855,3113.855,3114.685,3114.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000516,0,0.0,5.0,5.0,3113.855,3113.855,3114.685,3119.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000517,0,0.0,0.0,0.0,3113.855,3113.855,3114.685,3114.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000518,0,0.0,0.0,0.0,3175.855,3175.855,3174.685,3174.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000518,1,0.0,0.0,0.0,3175.855,3175.855,3174.685,3174.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000519,0,0.0,0.0,0.0,3175.855,3175.855,3174.685,3174.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000520,0,0.0,0.0,0.0,3175.855,3175.855,3174.685,3174.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000521,0,,,,3175.855,,3174.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000521,1,,,,3175.855,,3174.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000521,2,,,,3175.855,,3174.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000522,0,0.0,0.0,0.0,3175.855,3175.855,3174.685,3174.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000523,0,0.0,0.0,0.0,3176.855,3176.855,3175.685,3175.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000523,1,0.0,0.0,0.0,3176.855,3176.855,3175.685,3175.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000524,0,0.0,0.0,0.0,3176.855,3176.855,3176.685,3176.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000524,1,0.0,0.0,0.0,3176.855,3176.855,3176.685,3176.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000524,2,0.0,0.0,0.0,3176.855,3176.855,3176.685,3176.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000525,0,,,,3178.855,,3179.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000525,1,,0.0,,3178.855,,3179.685,3179.685,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000525,2,0.0,,,3178.855,3178.855,3179.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000526,0,0.0,0.0,0.0,3191.855,3191.855,3190.685,3190.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000526,1,0.0,0.0,0.0,3191.855,3191.855,3190.685,3190.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000527,0,0.0,0.0,0.0,3191.855,3191.855,3190.685,3190.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000528,0,0.0,0.0,0.0,3209.855,3209.855,3208.685,3208.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000528,1,0.0,0.0,0.0,3209.855,3209.855,3208.685,3208.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000529,0,0.0,0.0,0.0,3221.855,3221.855,3221.685,3221.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000529,1,0.0,0.0,0.0,3221.855,3221.855,3221.685,3221.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000529,2,0.0,0.0,0.0,3221.855,3221.855,3221.685,3221.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000530,0,0.0,0.0,0.0,3221.855,3221.855,3221.685,3221.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000531,0,0.0,0.0,0.0,3222.855,3222.855,3222.685,3222.685,1,1
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000532,0,,,,3223.855,,3222.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000532,1,,,,3223.855,,3222.685,,1,0
nodes=16_prio=1_arrival=8s,mode=stablequeue2s_blocking=0_defpreempt=1,3848061858430934892,1,rs-000533,0,0.0,0.0,0.0,3223.855,3223.855,3222.685,3222.685,1,1
