scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1413,0.8654,0.8121,0.8654,0.8121,217.3333,0.0,588.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1414,0.8654,0.8121,0.8654,0.8121,217.3333,0.0,588.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1415,0.8654,0.8121,0.8654,0.8121,217.3333,0.0,588.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1416,0.8654,0.8121,0.8654,0.8121,217.3333,0.0,588.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1417,0.861,0.8045,0.861,0.8045,216.3333,0.0,589.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1418,0.8545,0.7992,0.8545,0.7992,214.3333,0.0,591.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1419,0.8545,0.7992,0.8545,0.7992,214.3333,0.0,591.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1420,0.8545,0.7992,0.8545,0.7992,214.3333,0.0,591.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1421,0.8613,0.8091,0.8613,0.8091,216.3333,0.0,591.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1422,0.8733,0.8172,0.8733,0.8172,220.0,0.0,592.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1423,0.8733,0.8172,0.8733,0.8172,220.0,0.0,592.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1424,0.8605,0.8105,0.8605,0.8105,217.0,0.0,595.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1425,0.859,0.8056,0.859,0.8056,216.6667,0.0,595.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1426,0.8584,0.8049,0.8584,0.8049,216.3333,0.0,595.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1427,0.8567,0.7996,0.8567,0.7996,215.3333,0.0,596.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1428,0.8567,0.7996,0.8567,0.7996,215.3333,0.0,596.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1429,0.8567,0.7996,0.8567,0.7996,215.3333,0.0,596.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1430,0.8596,0.8004,0.8596,0.8004,216.0,0.0,598.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1431,0.864,0.8053,0.8787,0.8185,216.6667,2.3333,599.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1432,0.8677,0.807,0.8808,0.8191,217.6667,1.6667,599.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1433,0.863,0.8015,0.8762,0.8137,215.6667,1.6667,601.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1434,0.8593,0.7987,0.8671,0.8018,214.6667,0.6667,602.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1435,0.8691,0.8109,0.8769,0.814,217.6667,0.6667,602.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1436,0.867,0.8103,0.8748,0.8134,217.3333,0.6667,602.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1437,0.8629,0.8082,0.8707,0.8113,216.3333,0.6667,603.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1438,0.8707,0.8113,0.8707,0.8113,217.0,0.0,604.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1439,0.869,0.8107,0.869,0.8107,216.6667,0.0,604.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1440,0.869,0.8107,0.869,0.8107,216.6667,0.0,604.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1441,0.8698,0.8122,0.8698,0.8122,217.3333,0.0,605.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1442,0.8698,0.8122,0.8698,0.8122,217.3333,0.0,605.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1443,0.8684,0.8116,0.8684,0.8116,217.0,0.0,606.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1444,0.8673,0.8099,0.8673,0.8099,216.3333,0.0,606.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1445,0.8673,0.8099,0.8673,0.8099,216.3333,0.0,606.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1446,0.8644,0.8074,0.8644,0.8074,215.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1447,0.866,0.8107,0.8823,0.8137,216.3333,1.3333,608.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1448,0.866,0.8107,0.8823,0.8137,216.3333,1.3333,608.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1449,0.866,0.8107,0.8823,0.8137,216.3333,1.3333,608.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1450,0.8576,0.8069,0.874,0.8099,215.3333,1.3333,609.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1451,0.8576,0.8069,0.874,0.8099,215.3333,1.3333,609.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1452,0.8576,0.8069,0.874,0.8099,215.3333,1.3333,609.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1453,0.8576,0.8069,0.8709,0.8091,215.3333,1.0,609.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1454,0.8576,0.8069,0.8709,0.8091,215.3333,1.0,609.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1455,0.8576,0.8069,0.8709,0.8091,215.3333,1.0,609.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1456,0.8576,0.8069,0.8709,0.8091,215.3333,1.0,609.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1457,0.8672,0.8242,0.8804,0.8264,218.6667,1.0,609.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1458,0.8699,0.8294,0.8832,0.8316,220.3333,1.0,609.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1459,0.8675,0.8269,0.8808,0.8291,219.3333,1.0,610.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1460,0.864,0.8255,0.8772,0.8277,218.6667,1.0,611.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1461,0.8612,0.8206,0.8745,0.8228,217.0,1.0,612.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1462,0.8612,0.8206,0.8745,0.8228,217.0,1.0,612.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1463,0.8598,0.819,0.8731,0.8212,216.3333,1.0,613.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1464,0.8598,0.819,0.8731,0.8212,216.3333,1.0,613.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1465,0.8553,0.8121,0.8686,0.8143,215.3333,1.0,614.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1466,0.8553,0.8121,0.8686,0.8143,215.3333,1.0,614.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1467,0.8553,0.8121,0.8686,0.8143,215.3333,1.0,614.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1468,0.8553,0.8121,0.8686,0.8143,215.3333,1.0,614.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1469,0.8521,0.8098,0.8654,0.812,214.3333,1.0,615.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1470,0.8498,0.8086,0.8631,0.8108,214.0,1.0,615.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1471,0.8498,0.8086,0.8631,0.8108,214.0,1.0,615.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1472,0.8498,0.8086,0.8631,0.8108,214.0,1.0,615.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1473,0.8469,0.8025,0.8602,0.8047,212.6667,1.0,617.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1474,0.8393,0.7917,0.8526,0.7939,211.6667,1.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1475,0.8393,0.7917,0.8526,0.7939,211.6667,1.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1476,0.8393,0.7917,0.8526,0.7939,211.6667,1.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1477,0.8393,0.7917,0.8526,0.7939,211.6667,1.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1478,0.8393,0.7917,0.8526,0.7939,211.6667,1.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1479,0.8413,0.7933,0.8562,0.7976,212.3333,2.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1480,0.8576,0.8177,0.8724,0.8237,219.6667,1.6667,618.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1481,0.863,0.8261,0.8761,0.828,221.3333,1.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1482,0.866,0.8371,0.8791,0.8391,222.6667,1.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1483,0.8642,0.8352,0.8772,0.8372,221.6667,1.0,619.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1484,0.8631,0.8333,0.8761,0.8353,221.0,1.0,619.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1485,0.8631,0.8333,0.8761,0.8353,221.0,1.0,619.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1486,0.8607,0.8293,0.8737,0.8313,219.6667,1.0,621.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1487,0.859,0.8284,0.8721,0.8304,219.3333,1.0,621.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1488,0.8567,0.8194,0.8697,0.8214,218.3333,1.0,622.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1489,0.8541,0.8172,0.8671,0.8192,217.3333,1.0,623.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1490,0.8541,0.8172,0.8671,0.8192,217.3333,1.0,623.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1491,0.8541,0.8172,0.8671,0.8192,217.3333,1.0,623.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1492,0.8506,0.8126,0.8665,0.8184,216.6667,2.6667,624.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1493,0.8574,0.8198,0.8704,0.8218,219.0,1.0,625.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1494,0.8574,0.8198,0.8704,0.8218,219.0,1.0,625.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1495,0.8682,0.819,0.8682,0.819,219.3333,0.0,626.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1496,0.8637,0.8147,0.8637,0.8147,217.6667,0.0,628.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1497,0.8637,0.8147,0.8637,0.8147,217.6667,0.0,628.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1498,0.8625,0.8107,0.8625,0.8107,217.3333,0.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1499,0.8612,0.8082,0.8612,0.8082,216.6667,0.0,629.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1500,0.8612,0.8082,0.8612,0.8082,216.6667,0.0,629.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1501,0.863,0.8118,0.863,0.8118,217.3333,0.0,629.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1502,0.8615,0.8106,0.8615,0.8106,216.6667,0.0,630.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1503,0.8712,0.8183,0.8838,0.8229,219.6667,1.3333,630.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1504,0.8703,0.8195,0.8829,0.8241,219.3333,1.3333,631.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1505,0.8686,0.8175,0.8812,0.8221,218.3333,1.3333,632.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1506,0.8658,0.8127,0.8834,0.8174,217.0,2.0,633.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1507,0.8692,0.8153,0.8869,0.82,217.3333,2.0,634.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1508,0.8814,0.82,0.8991,0.8247,219.3333,2.0,634.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1509,0.8797,0.8158,0.8877,0.8177,218.6667,1.0,635.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1510,0.8752,0.8131,0.8833,0.815,218.0,1.0,636.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1511,0.8788,0.8273,0.8896,0.83,220.0,1.3333,636.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1512,0.8793,0.8264,0.8873,0.8284,219.6667,1.0,637.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1513,0.8751,0.824,0.8832,0.8259,218.6667,1.0,638.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1514,0.8744,0.8233,0.883,0.8277,218.3333,1.3333,639.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1515,0.8749,0.8258,0.883,0.8277,218.6667,1.0,639.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1516,0.8749,0.8258,0.883,0.8277,218.6667,1.0,639.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1517,0.8696,0.8197,0.8777,0.8216,217.6667,1.0,640.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1518,0.8731,0.8231,0.8865,0.8278,219.0,2.0,641.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1519,0.8663,0.81,0.8779,0.8138,217.0,1.6667,643.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1520,0.8666,0.8073,0.8747,0.8093,216.6667,1.0,644.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1521,0.864,0.8056,0.8721,0.8076,216.0,1.0,645.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1522,0.8756,0.8119,0.8836,0.8138,219.0,1.0,645.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1523,0.8819,0.8136,0.8982,0.8177,220.6667,1.6667,646.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1524,0.8828,0.8159,0.8911,0.8181,221.3333,0.6667,647.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1525,0.8792,0.8125,0.8874,0.8146,219.6667,0.6667,649.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1526,0.8792,0.8125,0.8874,0.8146,219.6667,0.6667,649.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1527,0.8792,0.8125,0.8792,0.8125,219.6667,0.0,649.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1528,0.8684,0.8081,0.8684,0.8081,219.0,0.0,651.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1529,0.8673,0.8068,0.8673,0.8068,218.3333,0.0,651.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1530,0.8673,0.8068,0.8673,0.8068,218.3333,0.0,651.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1531,0.8726,0.8154,0.8726,0.8154,220.3333,0.0,651.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1532,0.8726,0.8154,0.8726,0.8154,220.3333,0.0,651.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1533,0.8726,0.8154,0.8726,0.8154,220.3333,0.0,651.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1534,0.8735,0.8167,0.8735,0.8167,221.0,0.0,652.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1535,0.8727,0.8168,0.8792,0.818,221.3333,0.6667,652.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1536,0.8656,0.8119,0.8721,0.8131,219.3333,0.6667,654.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1537,0.8681,0.8118,0.8713,0.8124,219.3333,0.3333,655.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1538,0.8767,0.8246,0.8799,0.8252,222.0,0.3333,655.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1539,0.875,0.8219,0.8782,0.8225,221.0,0.3333,656.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1540,0.8742,0.8226,0.8774,0.8232,220.6667,0.3333,657.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1541,0.8742,0.8226,0.8774,0.8232,220.6667,0.3333,657.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1542,0.873,0.8196,0.8763,0.8202,220.0,0.3333,658.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1543,0.873,0.8196,0.8763,0.8202,220.0,0.3333,658.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1544,0.8763,0.8202,0.8763,0.8202,220.3333,0.0,658.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1545,0.8858,0.8283,0.8858,0.8283,222.6667,0.0,659.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1546,0.8878,0.8299,0.8878,0.8299,223.3333,0.0,659.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1547,0.8774,0.8207,0.8774,0.8207,221.0,0.0,661.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1548,0.8763,0.8184,0.8771,0.8192,220.3333,0.3333,662.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1549,0.8774,0.8202,0.8774,0.8202,221.0,0.0,662.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1550,0.8767,0.8218,0.8767,0.8218,221.0,0.0,663.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1551,0.8739,0.8193,0.8739,0.8193,220.0,0.0,664.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1552,0.8739,0.8193,0.8739,0.8193,220.0,0.0,664.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1553,0.8692,0.8128,0.8692,0.8128,218.0,0.0,666.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1554,0.8692,0.8128,0.8692,0.8128,218.0,0.0,666.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1555,0.8687,0.8103,0.8687,0.8103,217.6667,0.0,666.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1556,0.8687,0.8103,0.8687,0.8103,217.6667,0.0,666.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1557,0.8732,0.8198,0.8772,0.8241,220.0,1.0,666.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1558,0.8732,0.8198,0.8772,0.8241,220.0,1.0,666.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1559,0.8732,0.8198,0.8732,0.8198,220.0,0.0,666.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1560,0.8726,0.8183,0.8726,0.8183,219.6667,0.0,666.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1561,0.87,0.8166,0.87,0.8166,218.6667,0.0,667.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1562,0.87,0.8166,0.87,0.8166,218.6667,0.0,667.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1563,0.87,0.8166,0.87,0.8166,218.6667,0.0,667.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1564,0.8727,0.8199,0.8727,0.8199,220.0,0.0,667.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1565,0.8707,0.8161,0.8707,0.8161,219.3333,0.0,668.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1566,0.8707,0.8161,0.8707,0.8161,219.3333,0.0,668.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1567,0.8707,0.8161,0.8707,0.8161,219.3333,0.0,668.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1568,0.8707,0.8161,0.8707,0.8161,219.3333,0.0,668.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1569,0.8698,0.8147,0.8698,0.8147,219.0,0.0,668.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1570,0.8698,0.8147,0.8698,0.8147,219.0,0.0,668.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1571,0.8658,0.8106,0.8658,0.8106,217.0,0.0,670.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1572,0.8658,0.8106,0.8658,0.8106,217.0,0.0,670.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1573,0.8641,0.8001,0.8641,0.8001,216.0,0.0,671.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1574,0.8744,0.8092,0.8744,0.8092,218.3333,0.0,672.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1575,0.8734,0.8065,0.8734,0.8065,218.0,0.0,672.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1576,0.8734,0.8065,0.8734,0.8065,218.0,0.0,672.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1577,0.8705,0.8043,0.8705,0.8043,217.6667,0.0,672.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1578,0.8696,0.8036,0.8696,0.8036,217.3333,0.0,673.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1579,0.8696,0.8036,0.8696,0.8036,217.3333,0.0,673.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1580,0.8691,0.8008,0.8691,0.8008,217.0,0.0,673.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1581,0.8613,0.7987,0.8613,0.7987,216.0,0.0,674.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1582,0.8526,0.7943,0.8526,0.7943,214.6667,0.0,675.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1583,0.8526,0.7943,0.8526,0.7943,214.6667,0.0,675.6667
