scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3895,0.8442,0.7793,0.8442,0.7793,211.0,0.0,898.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3896,0.8442,0.7793,0.8442,0.7793,211.0,0.0,898.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3897,0.8442,0.7793,0.8442,0.7793,211.0,0.0,898.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3898,0.8442,0.7793,0.8442,0.7793,211.0,0.0,898.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3899,0.8442,0.7793,0.8442,0.7793,211.0,0.0,898.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3900,0.8419,0.7776,0.8419,0.7776,210.0,0.0,899.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3901,0.8419,0.7776,0.8419,0.7776,210.0,0.0,899.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3902,0.8419,0.7776,0.8419,0.7776,210.0,0.0,899.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3903,0.8419,0.7776,0.8419,0.7776,210.0,0.0,899.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3904,0.8419,0.7776,0.8419,0.7776,210.0,0.0,899.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3905,0.8419,0.7776,0.8419,0.7776,210.0,0.0,899.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3906,0.8419,0.7776,0.8419,0.7776,210.0,0.0,899.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3907,0.8506,0.7859,0.8506,0.7859,212.6667,0.0,899.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3908,0.8513,0.7866,0.8513,0.7866,213.0,0.0,899.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3909,0.8496,0.7845,0.8496,0.7845,212.0,0.0,900.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3910,0.8489,0.7839,0.8489,0.7839,211.6667,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3911,0.8481,0.7818,0.8481,0.7818,211.3333,0.0,901.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3912,0.8458,0.7806,0.8458,0.7806,211.0,0.0,901.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3913,0.8458,0.7806,0.8458,0.7806,211.0,0.0,901.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3914,0.8519,0.7919,0.8519,0.7919,213.0,0.0,902.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3915,0.8647,0.7965,0.8647,0.7965,215.0,0.0,902.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3916,0.8647,0.7965,0.8647,0.7965,215.0,0.0,902.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3917,0.8589,0.7983,0.8589,0.7983,215.0,0.0,903.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3918,0.8572,0.7973,0.8572,0.7973,215.6667,0.0,904.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3919,0.859,0.7976,0.859,0.7976,216.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3920,0.859,0.7976,0.859,0.7976,216.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3921,0.8584,0.7966,0.8584,0.7966,215.6667,0.0,905.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3922,0.8547,0.7947,0.8547,0.7947,214.6667,0.0,906.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3923,0.8552,0.7953,0.8622,0.8075,215.0,1.3333,906.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3924,0.8537,0.7939,0.86,0.8051,215.0,1.0,907.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3925,0.8508,0.7934,0.8571,0.8045,214.6667,1.0,907.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3926,0.8499,0.791,0.8562,0.8022,214.3333,1.0,907.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3927,0.8499,0.791,0.8499,0.791,214.3333,0.0,907.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3928,0.8499,0.791,0.8499,0.791,214.3333,0.0,907.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3929,0.8486,0.7901,0.8486,0.7901,214.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3930,0.8486,0.7901,0.8486,0.7901,214.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3931,0.8486,0.7901,0.8486,0.7901,214.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3932,0.8486,0.7901,0.8486,0.7901,214.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3933,0.8458,0.7885,0.8458,0.7885,213.3333,0.0,908.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3934,0.8458,0.7885,0.8458,0.7885,213.3333,0.0,908.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3935,0.8458,0.7885,0.8458,0.7885,213.3333,0.0,908.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3936,0.8458,0.7885,0.8458,0.7885,213.3333,0.0,908.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3937,0.8509,0.7936,0.8509,0.7936,214.6667,0.0,908.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3938,0.8509,0.7956,0.8509,0.7956,214.3333,0.0,909.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3939,0.8493,0.7939,0.8493,0.7939,213.3333,0.0,910.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3940,0.8493,0.7939,0.8493,0.7939,213.3333,0.0,910.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3941,0.8471,0.79,0.8471,0.79,212.6667,0.0,911.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3942,0.8471,0.79,0.8471,0.79,212.6667,0.0,911.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3943,0.8471,0.79,0.8471,0.79,212.6667,0.0,911.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3944,0.8471,0.79,0.8471,0.79,212.6667,0.0,911.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3945,0.8471,0.79,0.8471,0.79,212.6667,0.0,911.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3946,0.8471,0.79,0.8471,0.79,212.6667,0.0,911.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3947,0.8471,0.79,0.8471,0.79,212.6667,0.0,911.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3948,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3949,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3950,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3951,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3952,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3953,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3954,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3955,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3956,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3957,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3958,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3959,0.8465,0.7885,0.8465,0.7885,212.3333,0.0,911.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3960,0.8436,0.7865,0.8436,0.7865,212.0,0.0,912.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3961,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3962,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3963,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3964,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3965,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3966,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3967,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3968,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3969,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3970,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3971,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3972,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3973,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3974,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3975,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3976,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3977,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3978,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3979,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3980,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3981,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3982,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3983,0.8419,0.7843,0.8419,0.7843,211.3333,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3984,0.8429,0.7851,0.8429,0.7851,211.6667,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3985,0.8429,0.7851,0.8429,0.7851,211.6667,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3986,0.8429,0.7851,0.8429,0.7851,211.6667,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3987,0.8429,0.7851,0.8429,0.7851,211.6667,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3988,0.8429,0.7851,0.8429,0.7851,211.6667,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3989,0.8429,0.7851,0.8429,0.7851,211.6667,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3990,0.8429,0.7851,0.8429,0.7851,211.6667,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3991,0.8429,0.7851,0.8429,0.7851,211.6667,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3992,0.8429,0.7851,0.8429,0.7851,211.6667,0.0,912.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3993,0.8412,0.7811,0.8412,0.7811,210.6667,0.0,913.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3994,0.8412,0.7811,0.8412,0.7811,210.6667,0.0,913.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3995,0.8412,0.7811,0.8412,0.7811,210.6667,0.0,913.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3996,0.8382,0.7796,0.8382,0.7796,210.3333,0.0,914.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3997,0.8382,0.7796,0.8382,0.7796,210.3333,0.0,914.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3998,0.8382,0.7796,0.8382,0.7796,210.3333,0.0,914.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3999,0.8391,0.7803,0.8391,0.7803,211.0,0.0,914.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4000,0.8397,0.7821,0.8397,0.7821,211.3333,0.0,914.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4001,0.8397,0.7821,0.8397,0.7821,211.3333,0.0,914.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4002,0.8397,0.7821,0.8397,0.7821,211.3333,0.0,914.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4003,0.8391,0.7803,0.8391,0.7803,211.0,0.0,914.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4004,0.8391,0.7803,0.8391,0.7803,211.0,0.0,914.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4005,0.8364,0.7774,0.8364,0.7774,210.3333,0.0,915.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4006,0.8364,0.7774,0.8364,0.7774,210.3333,0.0,915.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4007,0.8364,0.7774,0.8364,0.7774,210.3333,0.0,915.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4008,0.8364,0.7774,0.8364,0.7774,210.3333,0.0,915.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4009,0.8364,0.7774,0.8364,0.7774,210.3333,0.0,915.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4010,0.8587,0.7938,0.8618,0.795,215.0,0.3333,915.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4011,0.8546,0.7917,0.8577,0.7929,214.3333,0.3333,916.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4012,0.8523,0.7903,0.8523,0.7903,213.3333,0.0,917.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4013,0.8678,0.8027,0.8678,0.8027,216.3333,0.0,917.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4014,0.8678,0.8027,0.8678,0.8027,216.3333,0.0,917.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4015,0.8668,0.7964,0.8668,0.7964,215.6667,0.0,918.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4016,0.8656,0.7956,0.8656,0.7956,215.3333,0.0,918.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4017,0.8664,0.7963,0.8664,0.7963,215.6667,0.0,918.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4018,0.8664,0.7963,0.8664,0.7963,215.6667,0.0,918.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4019,0.8653,0.7955,0.8653,0.7955,215.3333,0.0,918.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4020,0.8653,0.7955,0.8653,0.7955,215.3333,0.0,918.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4021,0.8617,0.7872,0.8617,0.7872,213.6667,0.0,920.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4022,0.8617,0.7872,0.8617,0.7872,213.6667,0.0,920.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4023,0.8617,0.7872,0.8617,0.7872,213.6667,0.0,920.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4024,0.8636,0.7892,0.878,0.799,214.0,1.0,920.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4025,0.8636,0.7892,0.878,0.799,214.0,1.0,920.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4026,0.8636,0.7892,0.878,0.799,214.0,1.0,920.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4027,0.8636,0.7892,0.878,0.799,214.0,1.0,920.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4028,0.8636,0.7892,0.878,0.799,214.0,1.0,920.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4029,0.8636,0.7892,0.878,0.799,214.0,1.0,920.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4030,0.863,0.7885,0.8773,0.7983,213.6667,1.0,920.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4031,0.863,0.7885,0.8773,0.7983,213.6667,1.0,920.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4032,0.8768,0.8018,0.8917,0.8151,218.3333,1.3333,920.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4033,0.8768,0.8018,0.8917,0.8151,218.3333,1.3333,920.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4034,0.8738,0.8031,0.8881,0.813,217.3333,1.0,922.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4035,0.8707,0.7966,0.885,0.8064,216.3333,1.0,923.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4036,0.8667,0.7959,0.8811,0.8057,216.0,1.0,923.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4037,0.8667,0.7959,0.8811,0.8057,216.0,1.0,923.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4038,0.8667,0.7959,0.8811,0.8057,216.0,1.0,923.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4039,0.8661,0.7924,0.8805,0.8022,215.6667,1.0,923.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4040,0.8661,0.7924,0.8805,0.8022,215.6667,1.0,923.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4041,0.8626,0.7907,0.877,0.8005,214.6667,1.0,924.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4042,0.8644,0.7924,0.8644,0.7924,215.6667,0.0,924.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4043,0.8644,0.7924,0.8644,0.7924,215.6667,0.0,924.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4044,0.8644,0.7924,0.8644,0.7924,215.6667,0.0,924.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4045,0.8566,0.7849,0.8566,0.7849,214.3333,0.0,926.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4046,0.8566,0.7849,0.8566,0.7849,214.3333,0.0,926.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4047,0.8566,0.7849,0.8566,0.7849,214.3333,0.0,926.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4048,0.8566,0.7849,0.8566,0.7849,214.3333,0.0,926.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4049,0.8566,0.7849,0.8566,0.7849,214.3333,0.0,926.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4050,0.8566,0.7849,0.8566,0.7849,214.3333,0.0,926.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4051,0.8549,0.7834,0.8549,0.7834,213.6667,0.0,926.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4052,0.8535,0.7818,0.8535,0.7818,213.0,0.0,927.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4053,0.8535,0.7818,0.8535,0.7818,213.0,0.0,927.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4054,0.8535,0.7818,0.8535,0.7818,213.0,0.0,927.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4055,0.8535,0.7818,0.8535,0.7818,213.0,0.0,927.3333
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4056,0.8478,0.7805,0.8478,0.7805,212.3333,0.0,928.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4057,0.8478,0.7805,0.8478,0.7805,212.3333,0.0,928.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4058,0.8478,0.7805,0.8478,0.7805,212.3333,0.0,928.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4059,0.8478,0.7805,0.8478,0.7805,212.3333,0.0,928.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4060,0.8478,0.7805,0.8478,0.7805,212.3333,0.0,928.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4061,0.8465,0.7775,0.8465,0.7775,211.6667,0.0,928.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4062,0.8465,0.7775,0.8465,0.7775,211.6667,0.0,928.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4063,0.8465,0.7775,0.8465,0.7775,211.6667,0.0,928.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4064,0.8465,0.7775,0.8465,0.7775,211.6667,0.0,928.6667
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4065,0.8465,0.7775,0.8465,0.7775,211.6667,0.0,928.6667
