scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,781,0.8965,0.8145,0.9197,0.8321,218.6667,4.0,298.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,782,0.8955,0.8134,0.9176,0.8299,218.3333,3.6667,299.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,783,0.8955,0.8134,0.9176,0.8299,218.3333,3.6667,299.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,784,0.8955,0.8134,0.9176,0.8299,218.3333,3.6667,299.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,785,0.8955,0.8134,0.9138,0.8282,218.3333,2.6667,299.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,786,0.8955,0.8134,0.9138,0.8282,218.3333,2.6667,299.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,787,0.8955,0.8134,0.9138,0.8282,218.3333,2.6667,299.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,788,0.8937,0.8113,0.912,0.8262,218.0,2.6667,299.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,789,0.8963,0.812,0.9172,0.8276,218.3333,3.0,299.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,790,0.8963,0.812,0.9172,0.8276,218.3333,3.0,299.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,791,0.8963,0.812,0.9172,0.8276,218.3333,3.0,299.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,792,0.8963,0.812,0.9172,0.8276,218.3333,3.0,299.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,793,0.8963,0.812,0.9172,0.8276,218.3333,3.0,299.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,794,0.8963,0.812,0.9172,0.8276,218.3333,3.0,299.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,795,0.8989,0.8127,0.9172,0.8276,218.6667,2.6667,299.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,796,0.8989,0.8127,0.9151,0.8269,218.6667,2.3333,299.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,797,0.8989,0.8127,0.9151,0.8269,218.6667,2.3333,299.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,798,0.899,0.8134,0.9118,0.8255,218.6667,1.6667,300.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,799,0.899,0.8134,0.9118,0.8255,218.6667,1.6667,300.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,800,0.899,0.8134,0.9118,0.8255,218.6667,1.6667,300.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,801,0.9022,0.8202,0.9151,0.8324,220.3333,1.6667,300.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,802,0.8944,0.8232,0.9093,0.8415,219.3333,2.3333,302.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,803,0.8977,0.8277,0.9119,0.8447,220.6667,2.0,302.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,804,0.8957,0.8235,0.9099,0.8405,219.6667,2.0,303.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,805,0.8957,0.8235,0.9099,0.8405,219.6667,2.0,303.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,806,0.8938,0.8195,0.908,0.8365,218.6667,2.0,304.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,807,0.8905,0.8134,0.9034,0.8256,217.6667,1.6667,305.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,808,0.8905,0.8134,0.9034,0.8256,217.6667,1.6667,305.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,809,0.8854,0.812,0.8982,0.8242,217.0,1.6667,306.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,810,0.8854,0.812,0.8982,0.8242,217.0,1.6667,306.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,811,0.8854,0.812,0.8982,0.8242,217.0,1.6667,306.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,812,0.8854,0.812,0.8982,0.8242,217.0,1.6667,306.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,813,0.8826,0.8081,0.8854,0.8133,215.3333,0.6667,307.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,814,0.8826,0.8081,0.8854,0.8133,215.3333,0.6667,307.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,815,0.881,0.8059,0.8838,0.8111,214.3333,0.6667,308.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,816,0.881,0.8059,0.8838,0.8111,214.3333,0.6667,308.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,817,0.881,0.8059,0.8838,0.8111,214.3333,0.6667,308.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,818,0.8787,0.8053,0.8816,0.8105,214.0,0.6667,309.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,819,0.8787,0.8053,0.8816,0.8105,214.0,0.6667,309.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,820,0.8787,0.8053,0.8816,0.8105,214.0,0.6667,309.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,821,0.8787,0.8053,0.8816,0.8105,214.0,0.6667,309.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,822,0.8787,0.8053,0.8816,0.8105,214.0,0.6667,309.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,823,0.8787,0.8053,0.8816,0.8105,214.0,0.6667,309.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,824,0.8787,0.8053,0.8816,0.8105,214.0,0.6667,309.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,825,0.8787,0.8053,0.8816,0.8105,214.0,0.6667,309.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,826,0.8787,0.8053,0.8816,0.8105,214.0,0.6667,309.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,827,0.8785,0.8074,0.8828,0.8123,214.3333,1.0,309.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,828,0.8816,0.8105,0.8816,0.8105,214.6667,0.0,310.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,829,0.8816,0.8105,0.8816,0.8105,214.6667,0.0,310.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,830,0.8778,0.8092,0.8778,0.8092,214.0,0.0,311.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,831,0.8741,0.8011,0.8741,0.8011,213.0,0.0,312.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,832,0.8732,0.8001,0.8732,0.8001,212.6667,0.0,312.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,833,0.8764,0.8012,0.878,0.8018,213.3333,0.3333,312.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,834,0.8775,0.8035,0.8792,0.804,214.0,0.3333,312.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,835,0.8775,0.8035,0.8792,0.804,214.0,0.3333,312.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,836,0.8743,0.8024,0.8743,0.8024,213.3333,0.0,313.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,837,0.8669,0.7952,0.8669,0.7952,211.0,0.0,315.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,838,0.8669,0.7952,0.8669,0.7952,211.0,0.0,315.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,839,0.8645,0.7902,0.8645,0.7902,209.6667,0.0,316.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,840,0.8645,0.7902,0.8645,0.7902,209.6667,0.0,316.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,841,0.8718,0.7946,0.873,0.7963,212.0,0.6667,316.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,842,0.8782,0.8042,0.8782,0.8042,214.6667,0.0,316.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,843,0.875,0.802,0.875,0.802,213.3333,0.0,318.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,844,0.875,0.802,0.875,0.802,213.3333,0.0,318.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,845,0.8685,0.799,0.8685,0.799,212.0,0.0,319.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,846,0.8673,0.7937,0.8673,0.7937,211.3333,0.0,320.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,847,0.8673,0.7937,0.8673,0.7937,211.3333,0.0,320.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,848,0.8754,0.8001,0.8825,0.8071,212.3333,1.3333,321.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,849,0.8808,0.8164,0.8867,0.8175,214.6667,0.6667,321.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,850,0.8796,0.8171,0.8796,0.8171,214.6667,0.0,322.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,851,0.8786,0.8156,0.8786,0.8156,214.3333,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,852,0.8778,0.815,0.8778,0.815,214.0,0.0,323.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,853,0.8767,0.8138,0.8767,0.8138,213.3333,0.0,324.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,854,0.8767,0.8138,0.8767,0.8138,213.3333,0.0,324.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,855,0.8767,0.8138,0.8767,0.8138,213.3333,0.0,324.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,856,0.8767,0.8138,0.8767,0.8138,213.3333,0.0,324.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,857,0.8767,0.8138,0.8767,0.8138,213.3333,0.0,324.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,858,0.8767,0.8138,0.8767,0.8138,213.3333,0.0,324.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,859,0.8697,0.8023,0.8697,0.8023,212.0,0.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,860,0.8697,0.8023,0.8697,0.8023,212.0,0.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,861,0.8697,0.8023,0.8697,0.8023,212.0,0.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,862,0.8697,0.8023,0.8697,0.8023,212.0,0.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,863,0.8697,0.8023,0.8697,0.8023,212.0,0.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,864,0.8697,0.8023,0.8697,0.8023,212.0,0.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,865,0.8848,0.8077,0.8848,0.8077,214.6667,0.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,866,0.8885,0.8168,0.8885,0.8168,215.6667,0.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,867,0.8919,0.8219,0.9056,0.8312,217.0,2.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,868,0.8919,0.8219,0.9056,0.8312,217.0,2.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,869,0.8919,0.8219,0.9056,0.8312,217.0,2.0,325.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,870,0.8875,0.8212,0.897,0.8277,216.3333,1.3333,326.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,871,0.8864,0.8234,0.8886,0.8257,216.3333,0.3333,327.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,872,0.8864,0.8234,0.8886,0.8257,216.3333,0.3333,327.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,873,0.8918,0.8289,0.8958,0.844,217.6667,1.3333,328.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,874,0.8918,0.8289,0.8958,0.844,217.6667,1.3333,328.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,875,0.8813,0.8238,0.8853,0.8388,216.3333,1.3333,329.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,876,0.8789,0.8199,0.8828,0.835,215.3333,1.3333,330.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,877,0.8701,0.8151,0.8729,0.8216,214.6667,0.6667,331.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,878,0.8664,0.8121,0.8692,0.8186,214.0,0.6667,332.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,879,0.8664,0.8121,0.8692,0.8186,214.0,0.6667,332.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,880,0.8664,0.8121,0.8692,0.8186,214.0,0.6667,332.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,881,0.8664,0.8121,0.8692,0.8186,214.0,0.6667,332.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,882,0.8664,0.8121,0.8692,0.8186,214.0,0.6667,332.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,883,0.8596,0.8087,0.8624,0.8152,212.6667,0.6667,334.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,884,0.8766,0.8222,0.8809,0.8301,218.3333,1.0,334.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,885,0.8799,0.8273,0.8843,0.8352,220.0,1.0,334.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,886,0.8769,0.8325,0.8785,0.8338,220.0,0.3333,335.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,887,0.8743,0.8296,0.8743,0.8296,219.0,0.0,336.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,888,0.864,0.8224,0.864,0.8224,217.0,0.0,338.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,889,0.8629,0.82,0.8629,0.82,216.3333,0.0,339.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,890,0.8629,0.82,0.8629,0.82,216.3333,0.0,339.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,891,0.8574,0.8181,0.8574,0.8181,215.3333,0.0,340.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,892,0.8574,0.8181,0.8574,0.8181,215.3333,0.0,340.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,893,0.8581,0.8188,0.8581,0.8188,215.6667,0.0,340.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,894,0.8581,0.8188,0.8581,0.8188,215.6667,0.0,340.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,895,0.86,0.8195,0.86,0.8195,216.3333,0.0,340.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,896,0.86,0.8195,0.86,0.8195,216.3333,0.0,340.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,897,0.8646,0.8142,0.8646,0.8142,216.6667,0.0,342.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,898,0.8611,0.8032,0.8611,0.8032,215.0,0.0,344.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,899,0.8594,0.8021,0.8594,0.8021,214.3333,0.0,344.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,900,0.8582,0.7988,0.859,0.7997,213.6667,0.3333,345.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,901,0.8639,0.8062,0.8639,0.8062,216.0,0.0,345.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,902,0.8639,0.8062,0.8639,0.8062,216.0,0.0,345.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,903,0.8623,0.8047,0.8623,0.8047,215.3333,0.0,346.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,904,0.8614,0.8036,0.8614,0.8036,215.0,0.0,346.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,905,0.8614,0.8036,0.8614,0.8036,215.0,0.0,346.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,906,0.8614,0.8036,0.8614,0.8036,215.0,0.0,346.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,907,0.8577,0.8012,0.8577,0.8012,214.0,0.0,347.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,908,0.8577,0.8012,0.8577,0.8012,214.0,0.0,347.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,909,0.8577,0.8012,0.8577,0.8012,214.0,0.0,347.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,910,0.856,0.8001,0.856,0.8001,213.3333,0.0,348.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,911,0.856,0.8001,0.856,0.8001,213.3333,0.0,348.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,912,0.8566,0.8002,0.8566,0.8002,213.6667,0.0,349.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,913,0.8589,0.8014,0.8589,0.8014,214.3333,0.0,349.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,914,0.8659,0.8082,0.8684,0.8113,216.3333,0.6667,349.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,915,0.8646,0.8063,0.8671,0.8094,216.0,0.6667,350.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,916,0.8619,0.8051,0.8619,0.8051,215.0,0.0,351.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,917,0.8596,0.8038,0.8596,0.8038,214.3333,0.0,352.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,918,0.8596,0.8038,0.8596,0.8038,214.3333,0.0,352.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,919,0.8656,0.8051,0.8656,0.8051,215.0,0.0,352.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,920,0.8763,0.8154,0.877,0.816,218.6667,0.3333,352.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,921,0.8846,0.8235,0.8901,0.8252,222.0,0.6667,352.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,922,0.8866,0.8259,0.9014,0.8362,222.3333,2.3333,353.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,923,0.8863,0.8298,0.8929,0.8314,223.0,0.6667,355.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,924,0.885,0.8282,0.8916,0.8298,222.3333,0.6667,356.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,925,0.8814,0.826,0.888,0.8276,221.6667,0.6667,357.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,926,0.8774,0.8241,0.884,0.8257,220.6667,0.6667,358.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,927,0.8767,0.8224,0.8833,0.824,220.3333,0.6667,358.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,928,0.8767,0.8224,0.8833,0.824,220.3333,0.6667,358.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,929,0.8767,0.8224,0.8833,0.824,220.3333,0.6667,358.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,930,0.8767,0.8224,0.8833,0.824,220.3333,0.6667,358.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,931,0.883,0.8328,0.8896,0.8344,223.3333,0.6667,358.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,932,0.8869,0.8379,0.8935,0.8395,225.3333,0.6667,358.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,933,0.8913,0.8367,0.8913,0.8367,225.3333,0.0,360.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,934,0.888,0.8329,0.888,0.8329,223.6667,0.0,361.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,935,0.8846,0.8323,0.8846,0.8323,223.3333,0.0,362.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,936,0.8834,0.8308,0.8834,0.8308,223.0,0.0,362.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,937,0.8815,0.8287,0.8815,0.8287,222.6667,0.0,363.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,938,0.8813,0.8291,0.8813,0.8291,222.3333,0.0,363.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,939,0.8812,0.8274,0.8839,0.828,222.3333,0.3333,366.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,940,0.8805,0.8265,0.8832,0.827,222.0,0.3333,366.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,941,0.8772,0.8208,0.8772,0.8208,221.0,0.0,367.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,942,0.8752,0.8191,0.8752,0.8191,220.0,0.0,368.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,943,0.8752,0.8217,0.8752,0.8217,220.0,0.0,369.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,944,0.8738,0.8211,0.8738,0.8211,219.6667,0.0,369.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,945,0.8738,0.8211,0.8738,0.8211,219.6667,0.0,369.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,946,0.8729,0.8202,0.8729,0.8202,219.3333,0.0,370.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,947,0.8729,0.8202,0.8729,0.8202,219.3333,0.0,370.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,948,0.8796,0.8296,0.8796,0.8296,221.0,0.0,370.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,949,0.8845,0.8314,0.8937,0.8419,222.0,1.0,370.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,950,0.8845,0.8314,0.8937,0.8419,222.0,1.0,370.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,951,0.8828,0.8298,0.8919,0.8404,221.3333,1.0,370.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,952,0.8799,0.8277,0.8799,0.8277,220.6667,0.0,371.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,953,0.8779,0.8305,0.8838,0.8514,220.3333,1.6667,372.0
