scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4039,0.8827,0.9269,0.9521,0.9801,121.0,3.5,888.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4040,0.8827,0.9269,0.9521,0.9801,121.0,3.5,888.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4041,0.8827,0.9269,0.9503,0.9695,121.0,3.0,888.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4042,0.8827,0.9269,0.9503,0.9695,121.0,3.0,888.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4043,0.8775,0.927,0.9021,0.9401,121.0,1.5,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4044,0.8775,0.927,0.9021,0.9401,121.0,1.5,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4045,0.8775,0.927,0.9021,0.9401,121.0,1.5,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4046,0.8775,0.927,0.9021,0.9401,121.0,1.5,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4047,0.8775,0.927,0.9021,0.9401,121.0,1.5,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4048,0.8775,0.927,0.9021,0.9401,121.0,1.5,890.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4049,0.8606,0.9233,0.8852,0.9363,120.0,1.5,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4050,0.8606,0.9233,0.8852,0.9363,120.0,1.5,891.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4051,0.8659,0.9179,0.8811,0.9274,119.5,1.0,892.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4052,0.8609,0.9134,0.8761,0.9229,118.5,1.0,893.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4053,0.8609,0.9134,0.8761,0.9229,118.5,1.0,893.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4054,0.8577,0.9123,0.8634,0.9182,117.5,0.5,894.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4055,0.8547,0.9044,0.8604,0.9104,117.0,0.5,895.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4056,0.8547,0.9044,0.8604,0.9104,117.0,0.5,895.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4057,0.8547,0.9044,0.8604,0.9104,117.0,0.5,895.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4058,0.8604,0.9104,0.8604,0.9104,117.5,0.0,895.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4059,0.8604,0.9104,0.8604,0.9104,117.5,0.0,895.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4060,0.8587,0.9087,0.8587,0.9087,117.0,0.0,896.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4061,0.8587,0.9087,0.8587,0.9087,117.0,0.0,896.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4062,0.8587,0.9087,0.8587,0.9087,117.0,0.0,896.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4063,0.8587,0.9087,0.8587,0.9087,117.0,0.0,896.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4064,0.8587,0.9087,0.8587,0.9087,117.0,0.0,896.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4065,0.8587,0.9087,0.8587,0.9087,117.0,0.0,896.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4066,0.8587,0.9087,0.8587,0.9087,117.0,0.0,896.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4067,0.8587,0.9087,0.8587,0.9087,117.0,0.0,896.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4068,0.8537,0.8885,0.8537,0.8885,116.0,0.0,897.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4069,0.8537,0.8885,0.8537,0.8885,116.0,0.0,897.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4070,0.8537,0.8885,0.8537,0.8885,116.0,0.0,897.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4071,0.8519,0.8868,0.8519,0.8868,115.5,0.0,897.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4072,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4073,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4074,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4075,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4076,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4077,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4078,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4079,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4080,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4081,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4082,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4083,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4084,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4085,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4086,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4087,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4088,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4089,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4090,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4091,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4092,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4093,0.8483,0.8833,0.8483,0.8833,114.5,0.0,898.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4094,0.8402,0.8775,0.8402,0.8775,113.0,0.0,900.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4095,0.8402,0.8775,0.8402,0.8775,113.0,0.0,900.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4096,0.8402,0.8775,0.8402,0.8775,113.0,0.0,900.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4097,0.8402,0.8775,0.8402,0.8775,113.0,0.0,900.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4098,0.8402,0.8775,0.8402,0.8775,113.0,0.0,900.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4099,0.8402,0.8775,0.8402,0.8775,113.0,0.0,900.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4100,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4101,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4102,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4103,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4104,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4105,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4106,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4107,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4108,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4109,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4110,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4111,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4112,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4113,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4114,0.8381,0.8756,0.8381,0.8756,112.5,0.0,900.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4115,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4116,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4117,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4118,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4119,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4120,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4121,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4122,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4123,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4124,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4125,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4126,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4127,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4128,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4129,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4130,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4131,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4132,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4133,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4134,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4135,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4136,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4137,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4138,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4139,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4140,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4141,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4142,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4143,0.8323,0.8697,0.8323,0.8697,112.0,0.0,901.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4144,0.8272,0.8631,0.8272,0.8631,111.0,0.0,902.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4145,0.8548,0.8917,0.8548,0.8917,114.5,0.0,902.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4146,0.8548,0.8917,0.8548,0.8917,114.5,0.0,902.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4147,0.8548,0.8917,0.8548,0.8917,114.5,0.0,902.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4148,0.8548,0.8917,0.8548,0.8917,114.5,0.0,902.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4149,0.8548,0.8917,0.8548,0.8917,114.5,0.0,902.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4150,0.8548,0.8917,0.8548,0.8917,114.5,0.0,902.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4151,0.8482,0.8755,0.8482,0.8755,113.5,0.0,903.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4152,0.8458,0.8731,0.8458,0.8731,113.0,0.0,903.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4153,0.856,0.8795,0.856,0.8795,114.5,0.0,903.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4154,0.856,0.8795,0.856,0.8795,114.5,0.0,903.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4155,0.856,0.8795,0.856,0.8795,114.5,0.0,903.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4156,0.856,0.8795,0.856,0.8795,114.5,0.0,903.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4157,0.8447,0.8744,0.8447,0.8744,114.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4158,0.8447,0.8744,0.8447,0.8744,114.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4159,0.8447,0.8744,0.8447,0.8744,114.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4160,0.8447,0.8744,0.8447,0.8744,114.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4161,0.8447,0.8744,0.8447,0.8744,114.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4162,0.8447,0.8744,0.8447,0.8744,114.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4163,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4164,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4165,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4166,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4167,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4168,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4169,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4170,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4171,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4172,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4173,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4174,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4175,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4176,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4177,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4178,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4179,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4180,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4181,0.8374,0.8695,0.8374,0.8695,112.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4182,0.8484,0.8772,0.8526,0.8994,114.5,1.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4183,0.8484,0.8772,0.8526,0.8994,114.5,1.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4184,0.8484,0.8772,0.8526,0.8994,114.5,1.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4185,0.8484,0.8772,0.8526,0.8994,114.5,1.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4186,0.8484,0.8772,0.8526,0.8994,114.5,1.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4187,0.8484,0.8772,0.8526,0.8994,114.5,1.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4188,0.8484,0.8772,0.8484,0.8772,114.5,0.0,905.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4189,0.8402,0.86,0.8402,0.86,113.0,0.0,907.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4190,0.8402,0.86,0.8402,0.86,113.0,0.0,907.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4191,0.8402,0.86,0.8402,0.86,113.0,0.0,907.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4192,0.8402,0.86,0.8402,0.86,113.0,0.0,907.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4193,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4194,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4195,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4196,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4197,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4198,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4199,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4200,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4201,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4202,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4203,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4204,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4205,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4206,0.8333,0.8562,0.8333,0.8562,112.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4207,0.8292,0.8523,0.8292,0.8523,111.0,0.0,909.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4208,0.819,0.8459,0.819,0.8459,109.5,0.0,910.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4209,0.819,0.8459,0.819,0.8459,109.5,0.0,910.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4210,0.819,0.8459,0.819,0.8459,109.5,0.0,910.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4211,0.819,0.8459,0.819,0.8459,109.5,0.0,910.5
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,2,4212,0.819,0.8459,0.819,0.8459,109.5,0.0,910.5
