scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2676,0.8792,0.8118,0.8957,0.8352,225.5,2.5,285.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2677,0.8777,0.8091,0.8941,0.8325,224.5,2.5,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2678,0.8817,0.8177,0.8982,0.8411,226.0,2.5,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2679,0.8817,0.8177,0.8982,0.8411,226.0,2.5,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2680,0.8855,0.8191,0.8956,0.8335,226.0,1.5,287.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2681,0.8829,0.8155,0.8905,0.8264,225.5,1.0,287.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2682,0.8829,0.8155,0.8905,0.8264,225.5,1.0,287.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2683,0.8829,0.8155,0.8905,0.8264,225.5,1.0,287.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2684,0.8829,0.8155,0.8905,0.8264,225.5,1.0,287.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2685,0.8829,0.8155,0.8905,0.8264,225.5,1.0,287.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2686,0.8829,0.8155,0.8905,0.8264,225.5,1.0,287.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2687,0.8829,0.8155,0.8905,0.8264,225.5,1.0,287.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2688,0.8829,0.8155,0.8905,0.8264,225.5,1.0,287.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2689,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2690,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2691,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2692,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2693,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2694,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2695,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2696,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2697,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2698,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2699,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2700,0.8846,0.8188,0.8884,0.8243,225.0,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2701,0.8892,0.8232,0.893,0.8286,227.5,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2702,0.8892,0.8232,0.893,0.8286,227.5,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2703,0.8892,0.8232,0.893,0.8286,227.5,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2704,0.8892,0.8232,0.893,0.8286,227.5,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2705,0.8892,0.8232,0.893,0.8286,227.5,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2706,0.8892,0.8232,0.893,0.8286,227.5,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2707,0.8892,0.8232,0.893,0.8286,227.5,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2708,0.8892,0.8232,0.893,0.8286,227.5,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2709,0.8892,0.8232,0.893,0.8286,227.5,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2710,0.8892,0.8232,0.893,0.8286,227.5,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2711,0.8892,0.8232,0.893,0.8286,227.5,0.5,288.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2712,0.893,0.8286,0.893,0.8286,228.0,0.0,289.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2713,0.893,0.8286,0.893,0.8286,228.0,0.0,289.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2714,0.893,0.8286,0.893,0.8286,228.0,0.0,289.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2715,0.893,0.8286,0.893,0.8286,228.0,0.0,289.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2716,0.8859,0.8155,0.8859,0.8155,224.5,0.0,293.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2717,0.8859,0.8155,0.8859,0.8155,224.5,0.0,293.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2718,0.8859,0.8155,0.8859,0.8155,224.5,0.0,293.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2719,0.8859,0.8155,0.8859,0.8155,224.5,0.0,293.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2720,0.8859,0.8155,0.8859,0.8155,224.5,0.0,293.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2721,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2722,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2723,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2724,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2725,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2726,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2727,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2728,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2729,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2730,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2731,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2732,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2733,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2734,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2735,0.8811,0.8105,0.8811,0.8105,223.5,0.0,294.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2736,0.8775,0.8088,0.8775,0.8088,222.5,0.0,295.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2737,0.8775,0.8088,0.8775,0.8088,222.5,0.0,295.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2738,0.8775,0.8088,0.8775,0.8088,222.5,0.0,295.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2739,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2740,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2741,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2742,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2743,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2744,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2745,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2746,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2747,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2748,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2749,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2750,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2751,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2752,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2753,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2754,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2755,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2756,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2757,0.8752,0.8043,0.8752,0.8043,222.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2758,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2759,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2760,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2761,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2762,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2763,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2764,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2765,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2766,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2767,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2768,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2769,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2770,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2771,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2772,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2773,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2774,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2775,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2776,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2777,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2778,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2779,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2780,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2781,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2782,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2783,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2784,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2785,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2786,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2787,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2788,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2789,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2790,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2791,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2792,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2793,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2794,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2795,0.8808,0.8062,0.8808,0.8062,223.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2796,0.8957,0.8156,0.8957,0.8156,227.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2797,0.8957,0.8156,0.8957,0.8156,227.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2798,0.8957,0.8156,0.8957,0.8156,227.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2799,0.8957,0.8156,0.8957,0.8156,227.0,0.0,295.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2800,0.8917,0.8122,0.8917,0.8122,225.5,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2801,0.8917,0.8122,0.8917,0.8122,225.5,0.0,297.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2802,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2803,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2804,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2805,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2806,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2807,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2808,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2809,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2810,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2811,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2812,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2813,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2814,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2815,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2816,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2817,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2818,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2819,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2820,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2821,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2822,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2823,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2824,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2825,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2826,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2827,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2828,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2829,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2830,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2831,0.8879,0.811,0.8879,0.811,225.0,0.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2832,0.8936,0.8127,0.905,0.8162,225.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2833,0.9006,0.8198,0.912,0.8233,227.0,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2834,0.9006,0.8198,0.912,0.8233,227.0,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2835,0.9046,0.8209,0.9161,0.8244,227.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2836,0.9046,0.8209,0.9161,0.8244,227.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2837,0.9046,0.8209,0.9161,0.8244,227.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2838,0.9046,0.8209,0.9161,0.8244,227.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2839,0.9046,0.8209,0.9161,0.8244,227.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2840,0.9046,0.8209,0.9161,0.8244,227.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2841,0.9046,0.8209,0.9161,0.8244,227.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2842,0.9046,0.8209,0.9161,0.8244,227.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2843,0.9133,0.8353,0.9247,0.8388,231.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2844,0.9133,0.8353,0.9247,0.8388,231.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2845,0.9133,0.8353,0.9247,0.8388,231.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2846,0.9133,0.8353,0.9247,0.8388,231.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2847,0.9133,0.8353,0.9247,0.8388,231.5,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2848,0.9154,0.8362,0.9268,0.8397,232.0,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2849,0.9154,0.8362,0.9268,0.8397,232.0,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2850,0.9154,0.8362,0.9268,0.8397,232.0,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2851,0.9154,0.8362,0.9268,0.8397,232.0,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2852,0.9154,0.8362,0.9268,0.8397,232.0,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2853,0.9154,0.8362,0.9268,0.8397,232.0,1.0,297.5
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,2,2854,0.9154,0.8362,0.9268,0.8397,232.0,1.0,297.5
