scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2123,0.8936,0.8445,0.8936,0.8445,222.3333,0.0,434.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2124,0.8928,0.8435,0.8928,0.8435,222.0,0.0,435.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2125,0.8928,0.8435,0.8928,0.8435,222.0,0.0,435.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2126,0.8928,0.8435,0.8928,0.8435,222.0,0.0,435.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2127,0.8928,0.8435,0.8928,0.8435,222.0,0.0,435.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2128,0.8928,0.8435,0.8928,0.8435,222.0,0.0,435.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2129,0.8885,0.8368,0.8885,0.8368,220.6667,0.0,436.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2130,0.8885,0.8368,0.8885,0.8368,220.6667,0.0,436.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2131,0.8885,0.8368,0.8885,0.8368,220.6667,0.0,436.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2132,0.8885,0.8368,0.8885,0.8368,220.6667,0.0,436.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2133,0.8885,0.8368,0.8885,0.8368,220.6667,0.0,436.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2134,0.8885,0.8368,0.8885,0.8368,220.6667,0.0,436.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2135,0.8885,0.8368,0.8885,0.8368,220.6667,0.0,436.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2136,0.8885,0.8368,0.8885,0.8368,220.6667,0.0,436.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2137,0.8871,0.8357,0.8871,0.8357,220.0,0.0,437.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2138,0.888,0.8366,0.888,0.8366,220.3333,0.0,437.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2139,0.888,0.8366,0.888,0.8366,220.3333,0.0,437.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2140,0.888,0.8366,0.888,0.8366,220.3333,0.0,437.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2141,0.8849,0.8326,0.8849,0.8326,219.3333,0.0,438.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2142,0.8915,0.8395,0.8915,0.8395,221.0,0.0,438.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2143,0.8915,0.8395,0.8915,0.8395,221.0,0.0,438.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2144,0.8895,0.8374,0.8895,0.8374,220.3333,0.0,439.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2145,0.8895,0.8374,0.8895,0.8374,220.3333,0.0,439.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2146,0.8881,0.8368,0.8881,0.8368,220.0,0.0,439.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2147,0.8881,0.8368,0.8881,0.8368,220.0,0.0,439.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2148,0.8795,0.8294,0.8795,0.8294,218.6667,0.0,441.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2149,0.8795,0.8294,0.8795,0.8294,218.6667,0.0,441.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2150,0.879,0.8286,0.879,0.8286,218.3333,0.0,441.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2151,0.879,0.8286,0.8825,0.8353,218.3333,0.6667,441.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2152,0.8821,0.8314,0.8856,0.8381,219.6667,0.6667,441.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2153,0.8821,0.8314,0.8856,0.8381,219.6667,0.6667,441.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2154,0.8844,0.8409,0.8879,0.8476,220.6667,0.6667,441.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2155,0.8844,0.8409,0.8879,0.8476,220.6667,0.6667,441.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2156,0.8838,0.8379,0.8872,0.8446,220.3333,0.6667,441.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2157,0.8906,0.8427,0.8941,0.8494,222.0,0.6667,441.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2158,0.8906,0.8427,0.8941,0.8494,222.0,0.6667,441.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2159,0.8889,0.841,0.8924,0.8477,221.3333,0.6667,442.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2160,0.889,0.8418,0.8925,0.8485,221.6667,0.6667,442.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2161,0.8899,0.8426,0.8899,0.8426,222.0,0.0,442.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2162,0.8899,0.8426,0.8899,0.8426,222.0,0.0,442.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2163,0.8918,0.8451,0.8918,0.8451,223.0,0.0,442.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2164,0.8954,0.8478,0.9009,0.8526,224.0,0.6667,443.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2165,0.8954,0.8478,0.9009,0.8526,224.0,0.6667,443.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2166,0.8954,0.8478,0.9009,0.8526,224.0,0.6667,443.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2167,0.8927,0.8402,0.8982,0.845,222.6667,0.6667,445.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2168,0.8908,0.8393,0.8908,0.8393,222.3333,0.0,445.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2169,0.8908,0.8393,0.8908,0.8393,222.3333,0.0,445.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2170,0.8902,0.8383,0.8902,0.8383,222.0,0.0,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2171,0.894,0.8397,0.8965,0.8461,222.6667,0.6667,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2172,0.9017,0.8444,0.9092,0.8602,225.0,2.0,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2173,0.9036,0.8462,0.912,0.8629,225.6667,2.3333,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2174,0.9036,0.8462,0.9104,0.8557,225.6667,1.6667,445.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2175,0.9026,0.8434,0.9078,0.8505,224.0,1.0,448.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2176,0.9075,0.8513,0.9127,0.8583,226.3333,1.0,448.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2177,0.9075,0.8513,0.9127,0.8583,226.3333,1.0,448.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2178,0.9078,0.8544,0.9167,0.8664,226.6667,1.6667,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2179,0.9078,0.8544,0.9167,0.8664,226.6667,1.6667,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2180,0.9078,0.8544,0.9167,0.8664,226.6667,1.6667,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2181,0.9078,0.8544,0.9167,0.8664,226.6667,1.6667,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2182,0.9104,0.855,0.9167,0.8664,227.0,1.3333,450.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2183,0.9104,0.855,0.9167,0.8664,227.0,1.3333,450.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2184,0.9104,0.855,0.9167,0.8664,227.0,1.3333,450.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2185,0.9104,0.855,0.9167,0.8664,227.0,1.3333,450.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2186,0.9104,0.855,0.9167,0.8664,227.0,1.3333,450.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2187,0.9104,0.855,0.9167,0.8664,227.0,1.3333,450.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2188,0.9104,0.8544,0.9209,0.8678,226.6667,1.6667,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2189,0.9104,0.8544,0.9209,0.8678,226.6667,1.6667,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2190,0.9104,0.8544,0.9209,0.8678,226.6667,1.6667,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2191,0.9104,0.8544,0.9209,0.8678,226.6667,1.6667,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2192,0.9104,0.8544,0.9209,0.8678,226.6667,1.6667,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2193,0.9104,0.8544,0.9209,0.8678,226.6667,1.6667,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2194,0.9104,0.8544,0.9209,0.8678,226.6667,1.6667,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2195,0.9093,0.8517,0.9197,0.865,226.3333,1.6667,451.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2196,0.9123,0.8528,0.9186,0.8642,226.3333,1.3333,452.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2197,0.9081,0.8519,0.9143,0.8633,226.0,1.3333,452.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2198,0.9081,0.8519,0.9143,0.8633,226.0,1.3333,452.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2199,0.9081,0.8519,0.9143,0.8633,226.0,1.3333,452.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2200,0.9081,0.8519,0.9143,0.8633,226.0,1.3333,452.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2201,0.9081,0.8519,0.9143,0.8633,226.0,1.3333,452.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2202,0.9081,0.8519,0.9143,0.8633,226.0,1.3333,452.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2203,0.9081,0.8519,0.9143,0.8633,226.0,1.3333,452.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2204,0.9075,0.8506,0.9138,0.8619,225.6667,1.3333,453.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2205,0.9075,0.8506,0.9138,0.8619,225.6667,1.3333,453.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2206,0.9098,0.8525,0.923,0.8717,226.3333,3.0,453.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2207,0.9089,0.8514,0.9204,0.8685,226.0,2.3333,453.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2208,0.9119,0.8534,0.9181,0.8647,227.0,1.3333,453.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2209,0.9119,0.8534,0.9181,0.8647,227.0,1.3333,453.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2210,0.9119,0.8534,0.9181,0.8647,227.0,1.3333,453.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2211,0.9119,0.8534,0.9181,0.8647,227.0,1.3333,453.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2212,0.9106,0.8522,0.9168,0.8636,226.3333,1.3333,454.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2213,0.9058,0.8482,0.912,0.8596,225.0,1.3333,455.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2214,0.9058,0.8482,0.912,0.8596,225.0,1.3333,455.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2215,0.9058,0.8482,0.912,0.8596,225.0,1.3333,455.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2216,0.9069,0.8499,0.9167,0.877,225.6667,3.0,456.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2217,0.9055,0.8488,0.9153,0.8759,225.0,3.0,456.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2218,0.9055,0.8488,0.9153,0.8759,225.0,3.0,456.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2219,0.9055,0.8488,0.9153,0.8759,225.0,3.0,456.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2220,0.9055,0.8488,0.9153,0.8759,225.0,3.0,456.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2221,0.9046,0.8471,0.9134,0.8721,224.6667,2.6667,457.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2222,0.908,0.8514,0.9187,0.8799,226.6667,3.3333,457.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2223,0.9097,0.8525,0.9278,0.8828,227.3333,4.3333,457.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2224,0.9088,0.8494,0.9214,0.8767,225.6667,3.3333,460.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2225,0.9067,0.8461,0.9179,0.8718,224.3333,3.0,461.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2226,0.9067,0.8461,0.9179,0.8718,224.3333,3.0,461.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2227,0.9067,0.8461,0.9179,0.8718,224.3333,3.0,461.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2228,0.9017,0.845,0.9105,0.87,223.6667,2.6667,462.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2229,0.9017,0.845,0.9105,0.87,223.6667,2.6667,462.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2230,0.9017,0.845,0.9105,0.87,223.6667,2.6667,462.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2231,0.9017,0.845,0.9105,0.87,223.6667,2.6667,462.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2232,0.9017,0.845,0.9105,0.87,223.6667,2.6667,462.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2233,0.8975,0.843,0.9063,0.868,223.3333,2.6667,462.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2234,0.8975,0.843,0.9063,0.868,223.3333,2.6667,462.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2235,0.8975,0.843,0.9063,0.868,223.3333,2.6667,462.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2236,0.8975,0.843,0.9063,0.868,223.3333,2.6667,462.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2237,0.8952,0.8423,0.904,0.8673,223.0,2.6667,462.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2238,0.8952,0.8423,0.904,0.8673,223.0,2.6667,462.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2239,0.8941,0.8411,0.9029,0.8662,222.3333,2.6667,463.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2240,0.8941,0.8411,0.9029,0.8662,222.3333,2.6667,463.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2241,0.8941,0.8411,0.9029,0.8662,222.3333,2.6667,463.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2242,0.8941,0.8411,0.9029,0.8662,222.3333,2.6667,463.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2243,0.8941,0.8411,0.9029,0.8662,222.3333,2.6667,463.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2244,0.8941,0.8411,0.9029,0.8662,222.3333,2.6667,463.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2245,0.8941,0.8411,0.9029,0.8662,222.3333,2.6667,463.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2246,0.8941,0.8411,0.9029,0.8662,222.3333,2.6667,463.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2247,0.8941,0.8411,0.9029,0.8662,222.3333,2.6667,463.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2248,0.8941,0.8411,0.9016,0.859,222.3333,2.0,463.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2249,0.891,0.8406,0.8948,0.8535,222.0,1.3333,463.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2250,0.891,0.8406,0.8948,0.8535,222.0,1.3333,463.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2251,0.8832,0.8387,0.887,0.8516,221.0,1.3333,464.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2252,0.8832,0.8387,0.887,0.8516,221.0,1.3333,464.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2253,0.8832,0.8387,0.887,0.8516,221.0,1.3333,464.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2254,0.8832,0.8387,0.887,0.8516,221.0,1.3333,464.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2255,0.8832,0.8387,0.887,0.8516,221.0,1.3333,464.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2256,0.8832,0.8387,0.887,0.8516,221.0,1.3333,464.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2257,0.8874,0.8425,0.8912,0.8554,222.6667,1.3333,464.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2258,0.8874,0.8425,0.8912,0.8554,222.6667,1.3333,464.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2259,0.8858,0.8409,0.8896,0.8538,221.6667,1.3333,465.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2260,0.8858,0.8409,0.8896,0.8538,221.6667,1.3333,465.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2261,0.8858,0.8409,0.8896,0.8538,221.6667,1.3333,465.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2262,0.8858,0.8409,0.8896,0.8538,221.6667,1.3333,465.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2263,0.8851,0.8402,0.8889,0.8531,221.3333,1.3333,466.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2264,0.8851,0.8402,0.8889,0.8531,221.3333,1.3333,466.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2265,0.8851,0.8402,0.8889,0.8531,221.3333,1.3333,466.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2266,0.8851,0.8402,0.8889,0.8531,221.3333,1.3333,466.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2267,0.8851,0.8402,0.8889,0.8531,221.3333,1.3333,466.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2268,0.8851,0.8402,0.8889,0.8531,221.3333,1.3333,466.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2269,0.8838,0.8369,0.8876,0.8498,220.6667,1.3333,466.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2270,0.8838,0.8369,0.8876,0.8498,220.6667,1.3333,466.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2271,0.8838,0.8369,0.8876,0.8498,220.6667,1.3333,466.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2272,0.8838,0.8369,0.8876,0.8498,220.6667,1.3333,466.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2273,0.8838,0.8369,0.8876,0.8498,220.6667,1.3333,466.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2274,0.8838,0.8369,0.8876,0.8498,220.6667,1.3333,466.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2275,0.8838,0.8369,0.8876,0.8498,220.6667,1.3333,466.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2276,0.8838,0.8369,0.8876,0.8498,220.6667,1.3333,466.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2277,0.8838,0.8369,0.8876,0.8498,220.6667,1.3333,466.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2278,0.8817,0.8353,0.8855,0.8482,219.6667,1.3333,467.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2279,0.8817,0.8353,0.8855,0.8482,219.6667,1.3333,467.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2280,0.8817,0.8353,0.8855,0.8482,219.6667,1.3333,467.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2281,0.8817,0.8353,0.8855,0.8482,219.6667,1.3333,467.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2282,0.8817,0.8353,0.8855,0.8482,219.6667,1.3333,467.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2283,0.89,0.8456,0.9003,0.8615,221.3333,2.3333,468.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2284,0.89,0.8456,0.9003,0.8615,221.3333,2.3333,468.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2285,0.89,0.8456,0.9003,0.8615,221.3333,2.3333,468.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2286,0.8899,0.8452,0.8959,0.8591,221.3333,1.6667,469.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2287,0.8899,0.8452,0.8959,0.8591,221.3333,1.6667,469.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2288,0.8888,0.8392,0.8947,0.853,220.6667,1.6667,469.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2289,0.8888,0.8392,0.8947,0.853,220.6667,1.6667,469.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2290,0.8888,0.8392,0.8947,0.853,220.6667,1.6667,469.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2291,0.8882,0.838,0.8942,0.8519,220.3333,1.6667,470.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,2292,0.8904,0.839,0.8942,0.8519,220.6667,1.3333,470.3333
