scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3472,0.8582,0.8014,0.8582,0.8014,214.3333,0.0,601.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3473,0.8582,0.8014,0.8582,0.8014,214.3333,0.0,601.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3474,0.857,0.7979,0.857,0.7979,214.0,0.0,602.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3475,0.8575,0.7988,0.8575,0.7988,214.3333,0.0,602.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3476,0.8624,0.8079,0.8624,0.8079,216.6667,0.0,602.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3477,0.8624,0.8079,0.8624,0.8079,216.6667,0.0,602.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3478,0.8624,0.8079,0.8624,0.8079,216.6667,0.0,602.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3479,0.8601,0.8057,0.8601,0.8057,215.6667,0.0,603.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3480,0.8601,0.8057,0.8601,0.8057,215.6667,0.0,603.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3481,0.8601,0.8057,0.8601,0.8057,215.6667,0.0,603.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3482,0.8584,0.7973,0.8584,0.7973,214.6667,0.0,604.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3483,0.859,0.7998,0.859,0.7998,215.0,0.0,604.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3484,0.8631,0.801,0.8631,0.801,215.6667,0.0,604.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3485,0.8708,0.8068,0.8708,0.8068,218.0,0.0,604.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3486,0.8697,0.8035,0.8697,0.8035,217.3333,0.0,605.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3487,0.8697,0.8035,0.8776,0.8126,217.3333,1.3333,605.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3488,0.8697,0.8035,0.8776,0.8126,217.3333,1.3333,605.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3489,0.8686,0.8029,0.8695,0.8053,217.0,0.3333,605.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3490,0.8686,0.8029,0.8708,0.8077,217.0,0.6667,605.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3491,0.8686,0.8029,0.8708,0.8077,217.0,0.6667,605.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3492,0.8661,0.7998,0.8683,0.8046,216.0,0.6667,606.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3493,0.8667,0.8016,0.8778,0.8099,216.3333,2.6667,606.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3494,0.8805,0.8092,0.8827,0.814,219.6667,0.6667,606.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3495,0.8805,0.8092,0.8827,0.814,219.6667,0.6667,606.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3496,0.8805,0.8092,0.8827,0.814,219.6667,0.6667,606.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3497,0.8799,0.8073,0.8821,0.8121,219.3333,0.6667,606.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3498,0.8792,0.8067,0.8814,0.8116,219.0,0.6667,607.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3499,0.8792,0.8067,0.8814,0.8116,219.0,0.6667,607.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3500,0.8792,0.8067,0.8792,0.8067,219.0,0.0,607.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3501,0.8792,0.8067,0.8792,0.8067,219.0,0.0,607.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3502,0.8783,0.8062,0.8783,0.8062,218.6667,0.0,607.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3503,0.8783,0.8062,0.8783,0.8062,218.6667,0.0,607.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3504,0.8783,0.8062,0.8783,0.8062,218.6667,0.0,607.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3505,0.8772,0.8054,0.8772,0.8054,218.3333,0.0,607.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3506,0.8772,0.8054,0.8772,0.8054,218.3333,0.0,607.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3507,0.8716,0.8038,0.8716,0.8038,217.3333,0.0,608.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3508,0.8716,0.8038,0.8716,0.8038,217.3333,0.0,608.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3509,0.8716,0.8038,0.8716,0.8038,217.3333,0.0,608.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3510,0.8716,0.8038,0.8716,0.8038,217.3333,0.0,608.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3511,0.8716,0.8038,0.8716,0.8038,217.3333,0.0,608.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3512,0.8716,0.8038,0.8716,0.8038,217.3333,0.0,608.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3513,0.8696,0.7978,0.8696,0.7978,216.3333,0.0,609.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3514,0.8696,0.7978,0.8696,0.7978,216.3333,0.0,609.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3515,0.8696,0.7978,0.8696,0.7978,216.3333,0.0,609.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3516,0.8696,0.7978,0.8696,0.7978,216.3333,0.0,609.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3517,0.8682,0.7942,0.8682,0.7942,215.6667,0.0,610.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3518,0.8682,0.7942,0.8682,0.7942,215.6667,0.0,610.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3519,0.8646,0.7918,0.8646,0.7918,214.6667,0.0,611.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3520,0.8646,0.7918,0.8646,0.7918,214.6667,0.0,611.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3521,0.86,0.7897,0.86,0.7897,213.6667,0.0,612.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3522,0.86,0.7897,0.86,0.7897,213.6667,0.0,612.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3523,0.86,0.7897,0.86,0.7897,213.6667,0.0,612.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3524,0.86,0.7897,0.86,0.7897,213.6667,0.0,612.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3525,0.8676,0.7984,0.8676,0.7984,215.6667,0.0,612.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3526,0.8694,0.7995,0.8694,0.7995,216.3333,0.0,612.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3527,0.8675,0.7951,0.8675,0.7951,215.6667,0.0,613.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3528,0.8668,0.7942,0.8668,0.7942,215.3333,0.0,613.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3529,0.8668,0.7942,0.8668,0.7942,215.3333,0.0,613.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3530,0.8705,0.7988,0.8705,0.7988,217.0,0.0,613.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3531,0.8703,0.7983,0.8703,0.7983,216.6667,0.0,614.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3532,0.8703,0.7983,0.8703,0.7983,216.6667,0.0,614.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3533,0.8681,0.7955,0.8681,0.7955,216.0,0.0,614.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3534,0.8648,0.7955,0.8648,0.7955,215.6667,0.0,616.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3535,0.8648,0.7955,0.8648,0.7955,215.6667,0.0,616.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3536,0.858,0.7893,0.858,0.7893,213.6667,0.0,618.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3537,0.8751,0.7995,0.8751,0.7995,218.3333,0.0,618.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3538,0.8751,0.7995,0.8751,0.7995,218.3333,0.0,618.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3539,0.8751,0.7995,0.8751,0.7995,218.3333,0.0,618.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3540,0.8751,0.7995,0.8751,0.7995,218.3333,0.0,618.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3541,0.8732,0.7979,0.8732,0.7979,217.3333,0.0,619.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3542,0.8732,0.7979,0.8732,0.7979,217.3333,0.0,619.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3543,0.8732,0.7979,0.8732,0.7979,217.3333,0.0,619.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3544,0.8732,0.7979,0.8732,0.7979,217.3333,0.0,619.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3545,0.8753,0.8003,0.8785,0.8033,218.0,1.3333,619.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3546,0.8753,0.8003,0.8785,0.8033,218.0,1.3333,619.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3547,0.8747,0.7997,0.8779,0.8027,217.6667,1.3333,619.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3548,0.8735,0.796,0.8767,0.7989,217.0,1.3333,620.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3549,0.8735,0.796,0.8767,0.7989,217.0,1.3333,620.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3550,0.8735,0.796,0.8767,0.7989,217.0,1.3333,620.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3551,0.876,0.798,0.876,0.798,218.0,0.0,621.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3552,0.8781,0.8049,0.8781,0.8049,219.0,0.0,621.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3553,0.874,0.807,0.874,0.807,219.0,0.0,621.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3554,0.8695,0.8041,0.8695,0.8041,217.6667,0.0,623.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3555,0.8695,0.8041,0.8695,0.8041,217.6667,0.0,623.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3556,0.8695,0.8041,0.8695,0.8041,217.6667,0.0,623.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3557,0.8695,0.8041,0.8695,0.8041,217.6667,0.0,623.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3558,0.8677,0.802,0.8677,0.802,216.6667,0.0,624.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3559,0.8617,0.8006,0.8617,0.8006,216.0,0.0,624.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3560,0.8617,0.8006,0.8617,0.8006,216.0,0.0,624.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3561,0.8597,0.7937,0.8597,0.7937,215.0,0.0,625.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3562,0.8638,0.8008,0.8638,0.8008,217.0,0.0,625.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3563,0.8598,0.7997,0.8598,0.7997,216.3333,0.0,626.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3564,0.8598,0.7997,0.8598,0.7997,216.3333,0.0,626.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3565,0.8598,0.7997,0.8598,0.7997,216.3333,0.0,626.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3566,0.8423,0.7938,0.8423,0.7938,214.3333,0.0,628.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3567,0.8423,0.7938,0.8423,0.7938,214.3333,0.0,628.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3568,0.8404,0.789,0.8404,0.789,213.3333,0.0,629.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3569,0.8404,0.789,0.8404,0.789,213.3333,0.0,629.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3570,0.8446,0.7937,0.8446,0.7937,215.0,0.0,629.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3571,0.8446,0.7937,0.8446,0.7937,215.0,0.0,629.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3572,0.8446,0.7937,0.8446,0.7937,215.0,0.0,629.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3573,0.8419,0.7917,0.8419,0.7917,214.0,0.0,630.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3574,0.8437,0.7938,0.8437,0.7938,214.6667,0.0,630.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3575,0.8391,0.7896,0.8391,0.7896,213.3333,0.0,632.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3576,0.8391,0.7896,0.8391,0.7896,213.3333,0.0,632.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3577,0.8391,0.7896,0.8391,0.7896,213.3333,0.0,632.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3578,0.8372,0.7875,0.8372,0.7875,212.6667,0.0,632.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3579,0.839,0.7882,0.839,0.7882,213.0,0.0,632.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3580,0.8454,0.7922,0.8454,0.7922,214.6667,0.0,632.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3581,0.8454,0.7922,0.8454,0.7922,214.6667,0.0,632.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3582,0.8437,0.7915,0.8437,0.7915,214.3333,0.0,633.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3583,0.8437,0.7915,0.8437,0.7915,214.3333,0.0,633.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3584,0.8437,0.7915,0.8437,0.7915,214.3333,0.0,633.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3585,0.8437,0.7915,0.8437,0.7915,214.3333,0.0,633.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3586,0.8437,0.7915,0.8437,0.7915,214.3333,0.0,633.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3587,0.8414,0.7902,0.8414,0.7902,214.0,0.0,633.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3588,0.8408,0.7893,0.8408,0.7893,213.6667,0.0,633.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3589,0.8408,0.7893,0.8408,0.7893,213.6667,0.0,633.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3590,0.8408,0.7893,0.8408,0.7893,213.6667,0.0,633.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3591,0.8408,0.7893,0.8408,0.7893,213.6667,0.0,633.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3592,0.8396,0.7877,0.8396,0.7877,213.0,0.0,634.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3593,0.8396,0.7877,0.8396,0.7877,213.0,0.0,634.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3594,0.8396,0.7877,0.8396,0.7877,213.0,0.0,634.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3595,0.8381,0.7858,0.8381,0.7858,212.3333,0.0,635.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3596,0.8369,0.785,0.8369,0.785,212.0,0.0,635.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3597,0.8369,0.785,0.8369,0.785,212.0,0.0,635.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3598,0.8369,0.785,0.8369,0.785,212.0,0.0,635.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3599,0.8369,0.785,0.8369,0.785,212.0,0.0,635.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3600,0.8352,0.7819,0.8352,0.7819,211.0,0.0,636.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3601,0.8352,0.7819,0.8352,0.7819,211.0,0.0,636.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3602,0.8352,0.7819,0.8352,0.7819,211.0,0.0,636.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3603,0.8352,0.7819,0.8352,0.7819,211.0,0.0,636.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3604,0.8376,0.7891,0.8376,0.7891,212.0,0.0,636.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3605,0.8394,0.791,0.8394,0.791,212.3333,0.0,636.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3606,0.8459,0.801,0.8459,0.801,214.0,0.0,636.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3607,0.8459,0.801,0.8459,0.801,214.0,0.0,636.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3608,0.8441,0.799,0.8441,0.799,213.6667,0.0,636.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3609,0.8441,0.799,0.8441,0.799,213.6667,0.0,636.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3610,0.8441,0.799,0.8441,0.799,213.6667,0.0,636.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3611,0.8441,0.799,0.8441,0.799,213.6667,0.0,636.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3612,0.8485,0.8089,0.8485,0.8089,215.6667,0.0,636.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3613,0.8521,0.8118,0.8521,0.8118,217.0,0.0,636.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3614,0.8583,0.82,0.8583,0.82,220.0,0.0,636.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3615,0.8595,0.8227,0.8595,0.8227,220.6667,0.0,636.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3616,0.8595,0.8227,0.8595,0.8227,220.6667,0.0,636.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3617,0.8545,0.819,0.8545,0.819,219.3333,0.0,638.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3618,0.8545,0.819,0.8545,0.819,219.3333,0.0,638.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3619,0.8545,0.819,0.8545,0.819,219.3333,0.0,638.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3620,0.8545,0.819,0.8545,0.819,219.3333,0.0,638.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3621,0.8521,0.8119,0.8521,0.8119,218.3333,0.0,639.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3622,0.8521,0.8119,0.8521,0.8119,218.3333,0.0,639.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3623,0.8521,0.8119,0.8521,0.8119,218.3333,0.0,639.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3624,0.8514,0.8109,0.8514,0.8109,218.0,0.0,639.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3625,0.8492,0.8067,0.8492,0.8067,217.0,0.0,640.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3626,0.8475,0.8049,0.8475,0.8049,216.3333,0.0,641.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3627,0.8418,0.7946,0.8418,0.7946,214.6667,0.0,642.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3628,0.8489,0.7979,0.8489,0.7979,215.3333,0.0,643.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3629,0.8489,0.7979,0.8489,0.7979,215.3333,0.0,643.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3630,0.8472,0.7967,0.8472,0.7967,214.6667,0.0,643.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3631,0.8431,0.7944,0.8431,0.7944,214.3333,0.0,645.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3632,0.8431,0.7944,0.8431,0.7944,214.3333,0.0,645.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3633,0.8426,0.7936,0.8426,0.7936,214.0,0.0,645.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3634,0.8426,0.7936,0.8426,0.7936,214.0,0.0,645.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3635,0.8426,0.7936,0.8426,0.7936,214.0,0.0,645.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3636,0.8426,0.7936,0.8426,0.7936,214.0,0.0,645.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3637,0.8426,0.7936,0.8426,0.7936,214.0,0.0,645.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3638,0.8426,0.7936,0.8426,0.7936,214.0,0.0,645.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3639,0.84,0.7909,0.84,0.7909,213.0,0.0,646.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3640,0.84,0.7909,0.84,0.7909,213.0,0.0,646.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3641,0.84,0.7909,0.84,0.7909,213.0,0.0,646.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,3642,0.84,0.7909,0.84,0.7909,213.0,0.0,646.3333
