scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1244,0.8052,0.7611,0.8052,0.7611,99.0,0.0,496.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1245,0.8099,0.7696,0.8099,0.7696,99.3333,0.0,496.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1246,0.8181,0.7781,0.8181,0.7781,101.3333,0.0,496.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1247,0.8181,0.7781,0.8409,0.7859,101.3333,1.0,496.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1248,0.8196,0.7712,0.8349,0.7764,101.0,0.6667,497.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1249,0.8164,0.7612,0.824,0.7638,98.6667,0.3333,499.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1250,0.8164,0.7612,0.824,0.7638,98.6667,0.3333,499.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1251,0.8108,0.7555,0.8184,0.7581,97.6667,0.3333,500.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1252,0.8108,0.7555,0.8184,0.7581,97.6667,0.3333,500.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1253,0.7913,0.745,0.7913,0.745,96.0,0.0,502.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1254,0.7913,0.745,0.7913,0.745,96.0,0.0,502.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1255,0.7913,0.745,0.7913,0.745,96.0,0.0,502.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1256,0.7975,0.7462,0.7975,0.7462,96.3333,0.0,502.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1257,0.7975,0.7462,0.7975,0.7462,96.3333,0.0,502.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1258,0.7975,0.7462,0.7975,0.7462,96.3333,0.0,502.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1259,0.7975,0.7462,0.7975,0.7462,96.3333,0.0,502.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1260,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1261,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1262,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1263,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1264,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1265,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1266,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1267,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1268,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1269,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1270,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1271,0.7913,0.745,0.7913,0.745,96.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1272,0.8154,0.7671,0.8154,0.7671,99.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1273,0.8154,0.7671,0.8154,0.7671,99.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1274,0.8154,0.7671,0.8154,0.7671,99.0,0.0,502.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1275,0.8009,0.7566,0.8009,0.7566,97.6667,0.0,504.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1276,0.8059,0.7592,0.8059,0.7592,98.0,0.0,504.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1277,0.8432,0.793,0.8591,0.8028,103.6667,1.0,504.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1278,0.8493,0.8031,0.8652,0.8129,105.0,1.0,504.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1279,0.8444,0.8005,0.8602,0.8103,104.6667,1.0,504.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1280,0.8359,0.7924,0.8412,0.7957,102.3333,0.3333,507.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1281,0.8344,0.7901,0.8397,0.7934,102.0,0.3333,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1282,0.8297,0.786,0.835,0.7893,101.3333,0.3333,508.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1283,0.8272,0.7786,0.8325,0.7818,100.6667,0.3333,509.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1284,0.8106,0.7691,0.8106,0.7691,99.3333,0.0,510.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1285,0.8106,0.7691,0.8106,0.7691,99.3333,0.0,510.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1286,0.8095,0.7677,0.8095,0.7677,99.0,0.0,511.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1287,0.8038,0.7667,0.8038,0.7667,98.6667,0.0,511.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1288,0.8038,0.7667,0.8038,0.7667,98.6667,0.0,511.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1289,0.8121,0.7773,0.8357,0.7991,99.6667,1.3333,511.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1290,0.8111,0.7762,0.8346,0.7981,99.3333,1.3333,511.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1291,0.8345,0.7924,0.8711,0.8242,102.6667,3.0,511.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1292,0.8649,0.8109,0.8993,0.8405,106.3333,2.3333,511.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1293,0.8601,0.8111,0.9,0.8514,105.6667,3.0,513.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1294,0.8527,0.8071,0.875,0.8315,105.3333,1.3333,513.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1295,0.8371,0.7948,0.8566,0.8138,103.3333,1.0,516.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1296,0.8371,0.7948,0.8566,0.8138,103.3333,1.0,516.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1297,0.8371,0.7948,0.8566,0.8138,103.3333,1.0,516.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1298,0.8371,0.7948,0.8566,0.8138,103.3333,1.0,516.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1299,0.8327,0.7907,0.8522,0.8097,102.6667,1.0,516.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1300,0.8327,0.7907,0.8522,0.8097,102.6667,1.0,516.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1301,0.83,0.7854,0.8467,0.7991,102.3333,0.6667,517.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1302,0.8429,0.7834,0.8596,0.7971,102.6667,0.6667,517.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1303,0.8487,0.7893,0.8654,0.803,103.0,0.6667,517.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1304,0.8487,0.7893,0.8654,0.803,103.0,0.6667,517.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1305,0.8487,0.7893,0.8654,0.803,103.0,0.6667,517.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1306,0.8582,0.7954,0.8749,0.8091,104.3333,0.6667,518.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1307,0.8672,0.8144,0.9205,0.8445,106.3333,2.6667,518.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1308,0.884,0.8283,0.9205,0.8446,107.0,2.0,519.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1309,0.8757,0.8118,0.9149,0.8409,105.3333,2.3333,521.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1310,0.8757,0.8118,0.8927,0.8364,105.3333,1.3333,521.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1311,0.8727,0.8075,0.8897,0.8321,104.6667,1.3333,522.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1312,0.8729,0.8048,0.886,0.8276,104.3333,1.0,523.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1313,0.8809,0.814,0.894,0.8368,105.6667,1.0,523.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1314,0.874,0.8113,0.887,0.8341,105.0,1.0,523.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1315,0.874,0.8113,0.887,0.8341,105.0,1.0,523.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1316,0.8707,0.8145,0.8798,0.8284,104.3333,0.6667,524.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1317,0.8693,0.813,0.8785,0.8269,104.0,0.6667,525.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1318,0.8744,0.8163,0.8835,0.8302,104.6667,0.6667,525.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1319,0.8863,0.8266,0.8954,0.8406,106.6667,0.6667,526.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1320,0.8921,0.8379,0.896,0.8468,108.3333,0.3333,526.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1321,0.8781,0.8264,0.8939,0.8528,108.3333,2.0,527.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1322,0.8744,0.826,0.8863,0.8489,108.3333,1.3333,529.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1323,0.8731,0.8226,0.885,0.8455,108.0,1.3333,530.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1324,0.8598,0.8215,0.8668,0.8327,105.3333,0.6667,533.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1325,0.8625,0.8244,0.9069,0.8571,105.6667,3.3333,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1326,0.8578,0.8131,0.8956,0.8418,104.6667,2.6667,535.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1327,0.8578,0.8131,0.8956,0.8418,104.6667,2.6667,535.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1328,0.8578,0.8131,0.876,0.8361,104.6667,1.3333,535.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1329,0.8497,0.7958,0.8679,0.8189,103.3333,1.3333,537.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1330,0.8487,0.7959,0.8668,0.819,103.3333,1.3333,537.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1331,0.8439,0.7883,0.862,0.8114,102.3333,1.3333,538.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1332,0.8413,0.785,0.8565,0.8057,102.0,1.0,539.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1333,0.8413,0.785,0.8565,0.8057,102.0,1.0,539.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1334,0.8413,0.785,0.8565,0.8057,102.0,1.0,539.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1335,0.839,0.7736,0.839,0.7736,101.6667,0.0,539.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1336,0.8362,0.7701,0.8362,0.7701,101.0,0.0,540.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1337,0.8362,0.7701,0.8362,0.7701,101.0,0.0,540.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1338,0.8362,0.7701,0.8362,0.7701,101.0,0.0,540.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1339,0.8362,0.7701,0.8362,0.7701,101.0,0.0,540.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1340,0.8362,0.7701,0.8362,0.7701,101.0,0.0,540.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1341,0.8178,0.7618,0.8178,0.7618,99.6667,0.0,541.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1342,0.8178,0.7618,0.8178,0.7618,99.6667,0.0,541.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1343,0.8178,0.7618,0.8178,0.7618,99.6667,0.0,541.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1344,0.8178,0.7618,0.8178,0.7618,99.6667,0.0,541.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1345,0.8178,0.7618,0.8178,0.7618,99.6667,0.0,541.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1346,0.8178,0.7618,0.8178,0.7618,99.6667,0.0,541.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1347,0.8079,0.7559,0.8079,0.7559,98.6667,0.0,542.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1348,0.8079,0.7559,0.8079,0.7559,98.6667,0.0,542.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1349,0.8079,0.7559,0.8079,0.7559,98.6667,0.0,542.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1350,0.8079,0.7559,0.8079,0.7559,98.6667,0.0,542.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1351,0.8079,0.7559,0.8079,0.7559,98.6667,0.0,542.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1352,0.8024,0.7548,0.8024,0.7548,98.3333,0.0,543.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1353,0.8024,0.7548,0.8024,0.7548,98.3333,0.0,543.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1354,0.8024,0.7548,0.8024,0.7548,98.3333,0.0,543.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1355,0.8024,0.7548,0.8024,0.7548,98.3333,0.0,543.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1356,0.8207,0.7651,0.8207,0.7651,100.0,0.0,543.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1357,0.8207,0.7651,0.8207,0.7651,100.0,0.0,543.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1358,0.8207,0.7651,0.8207,0.7651,100.0,0.0,543.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1359,0.819,0.7635,0.819,0.7635,99.6667,0.0,543.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1360,0.813,0.7649,0.8199,0.7829,100.0,0.6667,544.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1361,0.8192,0.7804,0.834,0.8268,103.3333,1.6667,544.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1362,0.832,0.7892,0.849,0.8394,105.0,2.0,544.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1363,0.846,0.8062,0.8721,0.8609,108.0,3.3333,544.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1364,0.8343,0.8017,0.8742,0.8565,106.0,4.3333,548.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1365,0.8447,0.8101,0.8874,0.8684,107.6667,5.0,548.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1366,0.8409,0.7971,0.8674,0.8461,106.3333,3.6667,550.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1367,0.8321,0.8001,0.8455,0.8228,105.6667,1.6667,552.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1368,0.8358,0.8004,0.8611,0.8378,105.6667,3.0,553.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1369,0.8298,0.7944,0.8551,0.8318,105.3333,3.0,553.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1370,0.8298,0.7944,0.8453,0.8196,105.3333,2.0,553.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1371,0.8263,0.7904,0.8417,0.8157,104.3333,2.0,554.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1372,0.8305,0.7978,0.8485,0.8313,105.3333,2.6667,554.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1373,0.8305,0.7978,0.8485,0.8313,105.3333,2.6667,554.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1374,0.8482,0.8169,0.8662,0.8504,108.3333,2.6667,554.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1375,0.8514,0.8223,0.8669,0.8476,109.0,2.0,555.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1376,0.8477,0.8159,0.8612,0.8387,108.0,1.6667,556.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1377,0.8406,0.8078,0.854,0.8305,106.6667,1.6667,558.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1378,0.8541,0.8299,0.8712,0.8501,109.6667,1.6667,560.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1379,0.8547,0.8285,0.8689,0.8437,109.3333,1.3333,560.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1380,0.8709,0.8433,0.8851,0.8585,111.6667,1.3333,560.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1381,0.8846,0.8465,0.9005,0.8665,113.0,1.6667,561.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1382,0.8899,0.8418,0.9057,0.8618,113.3333,1.6667,563.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1383,0.8924,0.8435,0.9017,0.8609,113.6667,1.3333,563.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1384,0.8826,0.8414,0.8918,0.8588,113.0,1.3333,563.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1385,0.894,0.8387,0.9032,0.8561,112.6667,1.3333,565.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1386,0.8951,0.84,0.9083,0.8612,113.0,2.0,565.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1387,0.8943,0.8408,0.91,0.862,113.0,2.0,566.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1388,0.8943,0.8408,0.91,0.862,113.0,2.0,566.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1389,0.8943,0.8408,0.91,0.862,113.0,2.0,566.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1390,0.8838,0.8342,0.8951,0.8489,111.6667,1.3333,568.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1391,0.8794,0.8317,0.8903,0.8458,111.6667,1.3333,570.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1392,0.8666,0.8198,0.8666,0.8198,109.6667,0.0,573.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1393,0.8664,0.818,0.8707,0.821,109.3333,0.6667,574.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1394,0.8685,0.8153,0.8815,0.8213,109.0,1.3333,575.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1395,0.8661,0.813,0.879,0.819,108.3333,1.3333,576.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1396,0.8633,0.8109,0.8736,0.8147,108.0,1.0,576.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1397,0.8754,0.8332,0.8927,0.8413,110.3333,2.0,577.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1398,0.8754,0.8332,0.8986,0.8496,110.3333,3.0,577.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1399,0.8717,0.8281,0.8866,0.837,109.6667,1.6667,579.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1400,0.8679,0.8139,0.8715,0.8153,108.3333,0.3333,581.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1401,0.8701,0.8137,0.8701,0.8137,108.3333,0.0,582.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1402,0.8701,0.8137,0.8701,0.8137,108.3333,0.0,582.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1403,0.8667,0.803,0.8667,0.803,107.3333,0.0,583.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1404,0.862,0.8006,0.862,0.8006,106.6667,0.0,583.6667
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1405,0.8595,0.7974,0.8595,0.7974,106.3333,0.0,584.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1406,0.8539,0.7934,0.8539,0.7934,105.3333,0.0,585.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1407,0.8614,0.8,0.8614,0.8,106.3333,0.0,585.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1408,0.8614,0.8,0.8614,0.8,106.3333,0.0,585.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1409,0.8628,0.8019,0.8628,0.8019,106.6667,0.0,585.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1410,0.8628,0.8019,0.8628,0.8019,106.6667,0.0,585.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1411,0.8628,0.8019,0.8628,0.8019,106.6667,0.0,585.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1412,0.8628,0.8019,0.8628,0.8019,106.6667,0.0,585.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1413,0.8615,0.8006,0.8615,0.8006,106.3333,0.0,585.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1414,0.8615,0.8006,0.8615,0.8006,106.3333,0.0,585.3333
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1415,0.8438,0.7874,0.8438,0.7874,103.6667,0.0,588.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1416,0.8438,0.7874,0.8438,0.7874,103.6667,0.0,588.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1417,0.8438,0.7874,0.8438,0.7874,103.6667,0.0,588.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1418,0.8347,0.7811,0.8347,0.7811,102.3333,0.0,589.3333
