scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1754,0.8617,0.795,0.8623,0.7992,210.6667,0.3333,349.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1755,0.8617,0.795,0.8623,0.7992,210.6667,0.3333,349.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1756,0.8617,0.795,0.8623,0.7992,210.6667,0.3333,349.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1757,0.8623,0.7961,0.8629,0.8003,211.0,0.3333,349.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1758,0.8623,0.7961,0.8629,0.8003,211.0,0.3333,349.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1759,0.8623,0.7961,0.8629,0.8003,211.0,0.3333,349.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1760,0.8623,0.7961,0.8629,0.8003,211.0,0.3333,349.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1761,0.8623,0.7961,0.8629,0.8003,211.0,0.3333,349.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1762,0.8623,0.7961,0.8629,0.8003,211.0,0.3333,349.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1763,0.8617,0.795,0.8623,0.7992,210.6667,0.3333,349.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1764,0.8617,0.795,0.8623,0.7992,210.6667,0.3333,349.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1765,0.8617,0.795,0.8623,0.7992,210.6667,0.3333,349.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1766,0.8682,0.7998,0.8734,0.8082,212.6667,1.6667,349.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1767,0.8785,0.8106,0.8791,0.8149,216.3333,0.3333,349.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1768,0.8785,0.8106,0.8791,0.8149,216.3333,0.3333,349.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1769,0.8794,0.8114,0.88,0.8157,217.0,0.3333,350.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1770,0.8814,0.8168,0.8814,0.8168,218.0,0.0,350.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1771,0.877,0.8145,0.877,0.8145,217.0,0.0,351.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1772,0.877,0.8145,0.877,0.8145,217.0,0.0,351.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1773,0.877,0.8145,0.877,0.8145,217.0,0.0,351.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1774,0.8747,0.8134,0.8747,0.8134,216.3333,0.0,352.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1775,0.8736,0.8109,0.8736,0.8109,215.6667,0.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1776,0.8736,0.8109,0.8736,0.8109,215.6667,0.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1777,0.8692,0.8064,0.8692,0.8064,215.0,0.0,353.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1778,0.8692,0.8064,0.8692,0.8064,215.0,0.0,353.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1779,0.8692,0.8064,0.8692,0.8064,215.0,0.0,353.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1780,0.8692,0.8064,0.8692,0.8064,215.0,0.0,353.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1781,0.8692,0.8064,0.8692,0.8064,215.0,0.0,353.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1782,0.8692,0.8064,0.8692,0.8064,215.0,0.0,353.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1783,0.8692,0.8064,0.8692,0.8064,215.0,0.0,353.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1784,0.8692,0.8064,0.8692,0.8064,215.0,0.0,353.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1785,0.8692,0.8064,0.8692,0.8064,215.0,0.0,353.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1786,0.8611,0.8024,0.8611,0.8024,213.0,0.0,355.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1787,0.8618,0.8032,0.8618,0.8032,213.3333,0.0,355.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1788,0.8618,0.8032,0.8618,0.8032,213.3333,0.0,355.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1789,0.8618,0.8032,0.8618,0.8032,213.3333,0.0,355.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1790,0.8599,0.7992,0.8599,0.7992,212.3333,0.0,356.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1791,0.8624,0.8008,0.8624,0.8008,213.3333,0.0,356.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1792,0.8624,0.8008,0.8624,0.8008,213.3333,0.0,356.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1793,0.8624,0.8008,0.8624,0.8008,213.3333,0.0,356.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1794,0.8624,0.8008,0.8624,0.8008,213.3333,0.0,356.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1795,0.8676,0.8037,0.8676,0.8037,214.0,0.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1796,0.8676,0.8037,0.8676,0.8037,214.0,0.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1797,0.8676,0.8037,0.8676,0.8037,214.0,0.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1798,0.8649,0.7897,0.8649,0.7897,212.6667,0.0,359.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1799,0.8649,0.7897,0.8649,0.7897,212.6667,0.0,359.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1800,0.8649,0.7897,0.8649,0.7897,212.6667,0.0,359.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1801,0.8649,0.7897,0.8649,0.7897,212.6667,0.0,359.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1802,0.87,0.7959,0.87,0.7959,215.0,0.0,359.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1803,0.8713,0.7978,0.8713,0.7978,215.3333,0.0,359.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1804,0.8706,0.7972,0.8706,0.7972,215.0,0.0,359.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1805,0.8698,0.7963,0.8698,0.7963,214.6667,0.0,360.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1806,0.8698,0.7963,0.8698,0.7963,214.6667,0.0,360.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1807,0.8642,0.7919,0.8642,0.7919,213.0,0.0,361.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1808,0.8642,0.7919,0.8642,0.7919,213.0,0.0,361.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1809,0.8642,0.7919,0.8642,0.7919,213.0,0.0,361.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1810,0.8642,0.7919,0.8642,0.7919,213.0,0.0,361.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1811,0.8631,0.7901,0.8631,0.7901,212.3333,0.0,362.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1812,0.8605,0.7894,0.8605,0.7894,212.0,0.0,362.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1813,0.8605,0.7894,0.8605,0.7894,212.0,0.0,362.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1814,0.8605,0.7894,0.8605,0.7894,212.0,0.0,362.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1815,0.8605,0.7894,0.8605,0.7894,212.0,0.0,362.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1816,0.8605,0.7894,0.8605,0.7894,212.0,0.0,362.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1817,0.8605,0.7894,0.8605,0.7894,212.0,0.0,362.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1818,0.8588,0.7884,0.8588,0.7884,211.3333,0.0,363.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1819,0.8588,0.7884,0.8588,0.7884,211.3333,0.0,363.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1820,0.8588,0.7884,0.8588,0.7884,211.3333,0.0,363.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1821,0.8588,0.7884,0.8588,0.7884,211.3333,0.0,363.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1822,0.8594,0.7885,0.8594,0.7885,211.6667,0.0,364.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1823,0.8594,0.7885,0.8594,0.7885,211.6667,0.0,364.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1824,0.8594,0.7885,0.8594,0.7885,211.6667,0.0,364.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1825,0.8617,0.7897,0.8617,0.7897,212.3333,0.0,364.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1826,0.8706,0.799,0.8706,0.799,215.0,0.0,364.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1827,0.8688,0.7959,0.8688,0.7959,214.0,0.0,365.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1828,0.8654,0.7947,0.8654,0.7947,213.3333,0.0,366.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1829,0.8632,0.7934,0.8632,0.7934,212.6667,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1830,0.8632,0.7934,0.8632,0.7934,212.6667,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1831,0.8632,0.7934,0.8632,0.7934,212.6667,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1832,0.8632,0.7934,0.8632,0.7934,212.6667,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1833,0.8632,0.7934,0.8632,0.7934,212.6667,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1834,0.8632,0.7934,0.8632,0.7934,212.6667,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1835,0.8632,0.7934,0.8632,0.7934,212.6667,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1836,0.8632,0.7934,0.8632,0.7934,212.6667,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1837,0.8632,0.7934,0.8632,0.7934,212.6667,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1838,0.8632,0.7934,0.8632,0.7934,212.6667,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1839,0.8692,0.7947,0.8692,0.7947,213.3333,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1840,0.8719,0.7972,0.8719,0.7972,214.6667,0.0,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1841,0.8855,0.8103,0.8889,0.8109,219.3333,0.3333,367.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1842,0.8881,0.8126,0.8993,0.818,220.0,1.6667,368.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1843,0.8892,0.8176,0.8948,0.8193,220.6667,0.6667,370.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1844,0.8923,0.8197,0.8957,0.8203,221.3333,0.3333,370.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1845,0.8938,0.8209,0.8972,0.8215,222.0,0.3333,370.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1846,0.8912,0.8194,0.8946,0.8201,221.6667,0.3333,371.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1847,0.8881,0.8166,0.8915,0.8172,220.3333,0.3333,372.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1848,0.8875,0.816,0.891,0.8166,220.0,0.3333,372.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1849,0.8869,0.8154,0.8903,0.816,219.6667,0.3333,373.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1850,0.8869,0.8154,0.8903,0.816,219.6667,0.3333,373.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1851,0.8862,0.8137,0.8896,0.8143,219.3333,0.3333,373.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1852,0.8862,0.8137,0.8896,0.8143,219.3333,0.3333,373.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1853,0.8862,0.8137,0.8896,0.8143,219.3333,0.3333,373.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1854,0.8862,0.8137,0.8896,0.8143,219.3333,0.3333,373.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1855,0.8854,0.8124,0.8889,0.813,219.0,0.3333,373.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1856,0.8854,0.8124,0.8889,0.813,219.0,0.3333,373.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1857,0.8854,0.8124,0.8889,0.813,219.0,0.3333,373.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1858,0.8821,0.8111,0.8855,0.8117,218.3333,0.3333,374.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1859,0.8821,0.8111,0.8855,0.8117,218.3333,0.3333,374.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1860,0.8821,0.8111,0.8855,0.8117,218.3333,0.3333,374.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1861,0.8792,0.8077,0.8826,0.8083,217.3333,0.3333,375.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1862,0.8792,0.8077,0.8826,0.8083,217.3333,0.3333,375.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1863,0.8817,0.8134,0.8851,0.814,219.3333,0.3333,376.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1864,0.8817,0.8134,0.8851,0.814,219.3333,0.3333,376.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1865,0.8843,0.8174,0.8843,0.8174,220.6667,0.0,377.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1866,0.8838,0.8159,0.8838,0.8159,220.3333,0.0,378.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1867,0.8838,0.8159,0.8838,0.8159,220.3333,0.0,378.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1868,0.8824,0.8148,0.8824,0.8148,219.6667,0.0,378.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1869,0.8824,0.8148,0.8824,0.8148,219.6667,0.0,378.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1870,0.8824,0.8148,0.8824,0.8148,219.6667,0.0,378.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1871,0.8824,0.8148,0.8824,0.8148,219.6667,0.0,378.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1872,0.8824,0.8148,0.8824,0.8148,219.6667,0.0,378.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1873,0.8824,0.8152,0.8824,0.8152,219.6667,0.0,379.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1874,0.8836,0.8167,0.8836,0.8167,220.0,0.0,379.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1875,0.8808,0.8133,0.8808,0.8133,218.6667,0.0,380.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1876,0.8783,0.8091,0.8783,0.8091,217.3333,0.0,381.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1877,0.8855,0.8147,0.8855,0.8147,220.0,0.0,381.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1878,0.8835,0.8118,0.8835,0.8118,219.0,0.0,382.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1879,0.8835,0.8118,0.8835,0.8118,219.0,0.0,382.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1880,0.8829,0.8112,0.8829,0.8112,218.6667,0.0,383.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1881,0.8829,0.8112,0.8829,0.8112,218.6667,0.0,383.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1882,0.8823,0.8099,0.8823,0.8099,218.3333,0.0,383.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1883,0.8823,0.8099,0.8823,0.8099,218.3333,0.0,383.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1884,0.8829,0.8138,0.8829,0.8138,218.6667,0.0,383.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1885,0.8814,0.8132,0.8814,0.8132,218.3333,0.0,384.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1886,0.8814,0.8132,0.8814,0.8132,218.3333,0.0,384.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1887,0.8814,0.8132,0.8814,0.8132,218.3333,0.0,384.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1888,0.8814,0.8132,0.8814,0.8132,218.3333,0.0,384.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1889,0.8814,0.8132,0.8814,0.8132,218.3333,0.0,384.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1890,0.8814,0.8132,0.8814,0.8132,218.3333,0.0,384.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1891,0.8806,0.8123,0.8806,0.8123,218.0,0.0,384.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1892,0.8806,0.8123,0.8806,0.8123,218.0,0.0,384.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1893,0.8789,0.8108,0.8789,0.8108,217.3333,0.0,385.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1894,0.8789,0.8108,0.8789,0.8108,217.3333,0.0,385.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1895,0.8789,0.8108,0.8789,0.8108,217.3333,0.0,385.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1896,0.8825,0.811,0.8916,0.8216,218.0,1.0,385.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1897,0.8892,0.8204,0.8983,0.8309,219.6667,1.0,385.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1898,0.8892,0.8204,0.8983,0.8309,219.6667,1.0,385.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1899,0.8892,0.8204,0.8983,0.8309,219.6667,1.0,385.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1900,0.8843,0.8186,0.8843,0.8186,218.6667,0.0,386.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1901,0.8843,0.8186,0.8843,0.8186,218.6667,0.0,386.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1902,0.8843,0.8186,0.8843,0.8186,218.6667,0.0,386.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1903,0.8843,0.8186,0.8843,0.8186,218.6667,0.0,386.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1904,0.8843,0.8186,0.8915,0.8435,218.6667,2.0,386.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1905,0.8843,0.8186,0.8915,0.8435,218.6667,2.0,386.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1906,0.8885,0.826,0.8957,0.8509,220.6667,2.0,386.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1907,0.8979,0.8355,0.9062,0.8617,224.0,2.3333,386.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1908,0.8972,0.8323,0.9044,0.8571,223.3333,2.0,387.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1909,0.8964,0.8317,0.9036,0.8566,223.0,2.0,387.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1910,0.8951,0.8307,0.9022,0.8556,222.6667,2.0,388.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1911,0.8951,0.8307,0.8988,0.8426,222.6667,1.0,388.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1912,0.8951,0.8307,0.8988,0.8426,222.6667,1.0,388.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1913,0.8951,0.8307,0.8988,0.8426,222.6667,1.0,388.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1914,0.8951,0.8307,0.8988,0.8426,222.6667,1.0,388.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1915,0.8951,0.8307,0.8988,0.8426,222.6667,1.0,388.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1916,0.8942,0.8298,0.8979,0.8416,222.3333,1.0,388.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1917,0.899,0.8329,0.9117,0.8473,223.3333,2.0,388.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1918,0.895,0.8282,0.9077,0.8425,222.3333,2.0,389.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1919,0.895,0.8282,0.9077,0.8425,222.3333,2.0,389.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1920,0.895,0.8282,0.9077,0.8425,222.3333,2.0,389.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1921,0.895,0.8282,0.9077,0.8425,222.3333,2.0,389.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1922,0.895,0.8282,0.9077,0.8425,222.3333,2.0,389.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1923,0.8919,0.825,0.9046,0.8393,221.0,2.0,390.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1924,0.8919,0.825,0.9008,0.8275,221.0,1.0,390.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1925,0.8902,0.8237,0.8991,0.8261,220.3333,1.0,391.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1926,0.8958,0.8284,0.9048,0.8309,222.6667,1.0,391.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1927,0.8958,0.8284,0.9048,0.8309,222.6667,1.0,391.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1928,0.8958,0.8284,0.9048,0.8309,222.6667,1.0,391.3333
