scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3942,0.9148,0.8176,0.9298,0.834,221.3333,2.3333,1691.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3943,0.911,0.8133,0.926,0.8297,219.3333,2.3333,1693.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3944,0.911,0.8133,0.926,0.8297,219.3333,2.3333,1693.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3945,0.913,0.8133,0.9306,0.8302,219.3333,2.6667,1695.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3946,0.9141,0.8116,0.9291,0.828,219.0,2.3333,1696.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3947,0.9096,0.8019,0.9211,0.8171,216.6667,2.0,1698.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3948,0.909,0.801,0.9205,0.8162,216.3333,2.0,1699.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3949,0.909,0.801,0.9205,0.8162,216.3333,2.0,1699.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3950,0.9084,0.8003,0.9199,0.8155,216.0,2.0,1699.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3951,0.9084,0.8003,0.9199,0.8155,216.0,2.0,1699.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3952,0.9069,0.7984,0.9184,0.8136,215.3333,2.0,1700.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3953,0.9035,0.7969,0.9117,0.8113,214.6667,1.6667,1701.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3954,0.9068,0.7988,0.9117,0.8113,215.0,1.3333,1701.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3955,0.9068,0.7988,0.9117,0.8113,215.0,1.3333,1701.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3956,0.91,0.7995,0.9117,0.8113,215.3333,1.0,1702.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3957,0.9127,0.8022,0.9144,0.8139,216.0,1.0,1702.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3958,0.9127,0.8022,0.9144,0.8139,216.0,1.0,1702.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3959,0.9141,0.8049,0.9158,0.8167,216.3333,1.0,1702.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3960,0.9154,0.8168,0.9171,0.8286,218.3333,1.0,1703.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3961,0.9193,0.823,0.9315,0.8531,219.6667,3.6667,1703.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3962,0.9217,0.8258,0.9314,0.8538,220.6667,3.0,1704.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3963,0.9217,0.8258,0.9314,0.8538,220.6667,3.0,1704.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3964,0.9216,0.8293,0.9259,0.8466,220.3333,1.6667,1705.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3965,0.9216,0.8293,0.9287,0.848,220.0,2.0,1706.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3966,0.9216,0.8293,0.9287,0.848,220.0,2.0,1706.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3967,0.9194,0.8259,0.9265,0.8445,219.0,2.0,1707.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3968,0.9157,0.8219,0.9246,0.8397,217.6667,2.3333,1709.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3969,0.9148,0.8249,0.926,0.8405,218.0,2.3333,1711.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3970,0.9152,0.8334,0.9247,0.8373,218.3333,1.3333,1713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3971,0.9202,0.8367,0.934,0.8458,219.6667,2.3333,1713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3972,0.9189,0.8316,0.9327,0.8407,219.0,2.3333,1713.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3973,0.9179,0.8309,0.9316,0.8401,218.6667,2.3333,1714.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3974,0.9179,0.8309,0.9316,0.8401,218.6667,2.3333,1714.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3975,0.9175,0.8287,0.9294,0.8383,218.6667,2.3333,1715.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3976,0.9179,0.8298,0.9306,0.8439,219.0,2.0,1715.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3977,0.9117,0.8264,0.9244,0.8404,217.3333,2.0,1717.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3978,0.9101,0.8259,0.9228,0.8399,217.0,2.0,1717.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3979,0.906,0.8118,0.9187,0.8259,215.3333,2.0,1719.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3980,0.9055,0.8111,0.9141,0.8244,215.0,1.6667,1719.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3981,0.9074,0.811,0.9134,0.823,215.0,1.3333,1719.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3982,0.9074,0.811,0.9134,0.823,215.0,1.3333,1719.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3983,0.9051,0.8054,0.9112,0.8174,214.0,1.3333,1720.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3984,0.9051,0.8054,0.9112,0.8174,214.0,1.3333,1720.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3985,0.9051,0.8054,0.9112,0.8174,214.0,1.3333,1720.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3986,0.9037,0.8035,0.9098,0.8155,213.3333,1.3333,1721.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3987,0.9037,0.8035,0.9138,0.8226,213.3333,3.0,1721.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3988,0.9087,0.8114,0.9147,0.8234,215.3333,1.3333,1721.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3989,0.9065,0.8088,0.9091,0.81,214.6667,0.3333,1722.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3990,0.9012,0.8063,0.9012,0.8063,214.0,0.0,1722.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3991,0.8978,0.8019,0.8978,0.8019,212.6667,0.0,1724.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3992,0.8949,0.7971,0.8949,0.7971,211.6667,0.0,1725.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3993,0.8949,0.7971,0.9048,0.7994,211.6667,0.6667,1725.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3994,0.8959,0.7978,0.9058,0.8,212.0,0.6667,1725.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3995,0.8959,0.7978,0.9058,0.8,212.0,0.6667,1725.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3996,0.8959,0.7978,0.9058,0.8,212.0,0.6667,1725.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3997,0.8959,0.7978,0.9084,0.8026,212.0,1.6667,1725.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3998,0.9022,0.8047,0.912,0.807,214.3333,0.6667,1725.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3999,0.9022,0.8047,0.912,0.807,214.3333,0.6667,1725.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4000,0.9022,0.8047,0.912,0.807,214.3333,0.6667,1725.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4001,0.898,0.801,0.9078,0.8032,212.6667,0.6667,1726.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4002,0.898,0.801,0.9078,0.8032,212.6667,0.6667,1726.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4003,0.898,0.801,0.9078,0.8032,212.6667,0.6667,1726.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4004,0.898,0.801,0.9078,0.8032,212.6667,0.6667,1726.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4005,0.8959,0.797,0.9057,0.7993,211.6667,0.6667,1727.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4006,0.8919,0.7952,0.9017,0.7974,211.0,0.6667,1728.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4007,0.8919,0.7952,0.9017,0.7974,211.0,0.6667,1728.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4008,0.8919,0.7952,0.9017,0.7974,211.0,0.6667,1728.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4009,0.8968,0.8004,0.9066,0.8026,212.0,0.6667,1729.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4010,0.8992,0.7998,0.909,0.8021,212.6667,0.6667,1729.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4011,0.9027,0.8123,0.9125,0.8145,214.6667,0.6667,1729.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4012,0.9027,0.8123,0.9125,0.8145,214.6667,0.6667,1729.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4013,0.9027,0.8123,0.9125,0.8145,214.6667,0.6667,1729.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4014,0.9027,0.8123,0.9125,0.8145,214.6667,0.6667,1729.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4015,0.9027,0.8123,0.9125,0.8145,214.6667,0.6667,1729.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4016,0.9003,0.8107,0.9101,0.813,214.0,0.6667,1730.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4017,0.9003,0.8107,0.9101,0.813,214.0,0.6667,1730.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4018,0.9003,0.8107,0.9101,0.813,214.0,0.6667,1730.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4019,0.9003,0.8107,0.9101,0.813,214.0,0.6667,1730.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4020,0.9003,0.8107,0.9101,0.813,214.0,0.6667,1730.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4021,0.8973,0.8068,0.9071,0.809,213.3333,0.6667,1731.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4022,0.8958,0.8053,0.9056,0.8075,212.6667,0.6667,1731.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4023,0.8958,0.8053,0.9056,0.8075,212.6667,0.6667,1731.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4024,0.8958,0.8053,0.9056,0.8075,212.6667,0.6667,1731.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4025,0.893,0.7992,0.9028,0.8014,211.0,0.6667,1733.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4026,0.8949,0.802,0.9048,0.8043,211.6667,0.6667,1733.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4027,0.9079,0.8134,0.9177,0.8156,216.3333,0.6667,1733.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4028,0.9079,0.8134,0.9177,0.8156,216.3333,0.6667,1733.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4029,0.9067,0.812,0.9165,0.8142,216.0,0.6667,1733.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4030,0.9055,0.8106,0.9154,0.8129,215.3333,0.6667,1734.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4031,0.9055,0.8106,0.9154,0.8129,215.3333,0.6667,1734.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4032,0.9021,0.809,0.9119,0.8112,214.3333,0.6667,1735.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4033,0.9021,0.809,0.9119,0.8112,214.3333,0.6667,1735.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4034,0.9021,0.809,0.9119,0.8112,214.3333,0.6667,1735.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4035,0.9002,0.8118,0.9143,0.8162,215.3333,1.3333,1736.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4036,0.9002,0.8118,0.9143,0.8162,215.3333,1.3333,1736.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4037,0.9065,0.8136,0.9108,0.8158,215.6667,0.6667,1737.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4038,0.9046,0.8117,0.9046,0.8117,215.0,0.0,1738.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4039,0.9023,0.8113,0.9023,0.8113,214.3333,0.0,1739.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4040,0.9081,0.8123,0.9081,0.8123,217.0,0.0,1740.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4041,0.915,0.8163,0.9278,0.8215,218.3333,1.0,1740.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4042,0.9143,0.8111,0.9271,0.8164,218.0,1.0,1741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4043,0.9104,0.8082,0.9232,0.8134,216.3333,1.0,1742.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4044,0.9104,0.8082,0.9266,0.8146,216.3333,1.3333,1742.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4045,0.9041,0.8051,0.9203,0.8116,215.3333,1.3333,1743.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4046,0.9041,0.8051,0.9203,0.8116,215.3333,1.3333,1743.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4047,0.8993,0.7987,0.9121,0.804,214.3333,1.0,1744.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4048,0.8993,0.7987,0.9121,0.804,214.3333,1.0,1744.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4049,0.8993,0.7987,0.9121,0.804,214.3333,1.0,1744.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4050,0.8945,0.7964,0.9031,0.7999,212.6667,0.6667,1746.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4051,0.8945,0.7964,0.9031,0.7999,212.6667,0.6667,1746.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4052,0.897,0.8021,0.9055,0.8056,213.6667,0.6667,1746.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4053,0.897,0.8021,0.9055,0.8056,213.6667,0.6667,1746.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4054,0.897,0.8021,0.9055,0.8056,213.6667,0.6667,1746.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4055,0.896,0.8031,0.9056,0.8097,213.3333,1.0,1747.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4056,0.9041,0.8123,0.9136,0.8189,216.3333,1.0,1747.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4057,0.9078,0.8123,0.9284,0.8227,216.6667,2.0,1748.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4058,0.9163,0.8229,0.9542,0.8455,219.3333,4.0,1748.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4059,0.9181,0.8289,0.9624,0.8551,220.3333,5.0,1748.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4060,0.9168,0.8271,0.961,0.8533,219.6667,5.0,1749.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4061,0.9146,0.8242,0.9522,0.8424,218.6667,4.3333,1750.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4062,0.9162,0.8263,0.9538,0.8445,219.3333,4.3333,1750.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4063,0.9149,0.8198,0.9676,0.8456,218.6667,5.6667,1751.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4064,0.9157,0.8208,0.9668,0.8451,218.6667,5.3333,1751.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4065,0.9099,0.8178,0.9454,0.8371,217.3333,4.0,1753.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4066,0.9073,0.8111,0.9428,0.8304,216.3333,4.0,1754.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4067,0.9077,0.8133,0.9348,0.8269,216.3333,3.0,1754.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4068,0.9071,0.8094,0.9319,0.822,215.3333,2.6667,1755.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4069,0.9103,0.8112,0.9351,0.8238,216.3333,2.6667,1755.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4070,0.9066,0.8061,0.9295,0.8181,215.0,2.3333,1757.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4071,0.9092,0.8087,0.9302,0.8194,215.6667,2.0,1757.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4072,0.9118,0.8093,0.9305,0.819,216.0,1.6667,1757.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4073,0.9112,0.808,0.9298,0.8177,215.6667,1.6667,1758.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4074,0.9182,0.8097,0.9283,0.8159,215.6667,1.0,1759.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4075,0.9182,0.8097,0.9283,0.8159,215.6667,1.0,1759.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4076,0.9182,0.8097,0.9283,0.8159,215.6667,1.0,1759.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4077,0.9182,0.8097,0.9283,0.8159,215.6667,1.0,1759.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4078,0.9155,0.8055,0.9256,0.8117,215.0,1.0,1760.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4079,0.9155,0.8055,0.9256,0.8117,215.0,1.0,1760.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4080,0.9155,0.8055,0.9256,0.8117,215.0,1.0,1760.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4081,0.9155,0.8055,0.9256,0.8117,215.0,1.0,1760.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4082,0.9108,0.8049,0.921,0.8111,214.6667,1.0,1760.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4083,0.9085,0.8033,0.9187,0.8095,214.0,1.0,1761.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4084,0.9085,0.8033,0.9187,0.8095,214.0,1.0,1761.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4085,0.9067,0.8021,0.9168,0.8083,213.6667,1.0,1761.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4086,0.9067,0.8021,0.9168,0.8083,213.6667,1.0,1761.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4087,0.9067,0.8021,0.9168,0.8083,213.6667,1.0,1761.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4088,0.9067,0.8021,0.9168,0.8083,213.6667,1.0,1761.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4089,0.9067,0.8021,0.9168,0.8083,213.6667,1.0,1761.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4090,0.9054,0.8015,0.9155,0.8077,213.3333,1.0,1762.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4091,0.9044,0.7999,0.9145,0.8061,213.0,1.0,1762.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4092,0.9063,0.8015,0.9165,0.8077,213.6667,1.0,1762.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4093,0.9057,0.8009,0.9158,0.8071,213.3333,1.0,1762.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4094,0.9107,0.807,0.9305,0.8169,215.3333,2.3333,1762.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4095,0.9088,0.8068,0.9276,0.8146,216.0,1.6667,1763.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4096,0.9169,0.8109,0.9357,0.8187,218.3333,1.6667,1764.3333
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4097,0.9157,0.808,0.9258,0.8142,217.3333,1.0,1765.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4098,0.9157,0.808,0.9258,0.8142,217.3333,1.0,1765.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4099,0.9157,0.808,0.9258,0.8142,217.3333,1.0,1765.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4100,0.9142,0.8071,0.9243,0.8133,217.0,1.0,1766.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4101,0.9142,0.8071,0.9243,0.8133,217.0,1.0,1766.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4102,0.9123,0.8056,0.9224,0.8118,216.3333,1.0,1766.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4103,0.9123,0.8056,0.9224,0.8118,216.3333,1.0,1766.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4104,0.909,0.804,0.9191,0.8102,215.3333,1.0,1767.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4105,0.9071,0.7932,0.9172,0.7994,214.3333,1.0,1768.6667
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4106,0.9054,0.7924,0.9155,0.7986,214.0,1.0,1769.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4107,0.899,0.7928,0.9024,0.7948,212.6667,0.3333,1771.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4108,0.899,0.7928,0.9024,0.7948,212.6667,0.3333,1771.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4109,0.899,0.7928,0.9024,0.7948,212.6667,0.3333,1771.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4110,0.899,0.7928,0.9024,0.7948,212.6667,0.3333,1771.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4111,0.899,0.7928,0.9024,0.7948,212.6667,0.3333,1771.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4112,0.899,0.7928,0.9024,0.7948,212.6667,0.3333,1771.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4113,0.899,0.7928,0.9024,0.7948,212.6667,0.3333,1771.0
